BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240830,005720,넥센,KOSPI,-,4700,-50,-1.05,4750,4760,4635,42210,198510080,251656691900,53543977
20240830,005725,넥센우,KOSPI,-,3050,-45,-1.45,3090,3090,3050,88,269200,10981830000,3600600
20240830,002350,넥센타이어,KOSPI,-,7700,150,1.99,7520,7700,7520,52963,405388990,752042652900,97667877
20240830,002355,넥센타이어1우B,KOSPI,-,3230,20,0.62,3165,3230,3165,4744,15278825,20995000000,6500000
20240830,092790,넥스틸,KOSPI,-,8670,300,3.58,8490,8670,8290,499965,4246225270,225437340000,26002000
20240830,251270,넷마블,KOSPI,-,60900,-400,-0.65,61900,62600,60400,349212,21348195600,5234568271800,85953502
20240830,090350,노루페인트,KOSPI,-,9100,-10,-0.11,9140,9180,9020,37544,341171340,182000000000,20000000
20240830,090355,노루페인트우,KOSPI,-,14190,-10,-0.07,14200,14200,14110,204,2889910,6571757940,463126
20240830,000320,노루홀딩스,KOSPI,-,13200,90,0.69,13000,13240,12980,9985,130427360,175443193200,13291151
20240830,000325,노루홀딩스우,KOSPI,-,29750,-50,-0.17,29300,29800,29300,191,5635100,7245880250,243559
20240830,006280,녹십자,KOSPI,-,170900,-400,-0.23,171300,173200,168200,58340,9948661700,1997229344200,11686538
20240830,005250,녹십자홀딩스,KOSPI,-,16650,-120,-0.72,16690,17000,16640,44384,743131720,783019696500,47028210
20240830,005257,녹십자홀딩스2우,KOSPI,-,26650,250,0.95,26400,26650,26350,160,4221700,22545633500,845990
20240830,004370,농심,KOSPI,-,386000,3500,0.92,384500,392000,383000,17068,6601476000,2347899812000,6082642
20240830,072710,농심홀딩스,KOSPI,-,67000,500,0.75,66700,67100,66400,1433,95640400,310731930000,4637790
20240830,058730,다스코,KOSPI,-,3315,25,0.76,3300,3320,3270,74113,244317700,62311859415,18796941
20240830,030210,다올투자증권,KOSPI,-,3140,-10,-0.32,3140,3160,3125,34428,108072150,191260872840,60911106
20240830,023590,다우기술,KOSPI,-,18060,70,0.39,18000,18090,17930,18548,333560460,810291103020,44866617
20240830,145210,다이나믹디자인,KOSPI,-,6080,120,2.01,5960,6080,5800,59858,356051910,105190645440,17301093
20240830,019680,대교,KOSPI,-,2215,40,1.84,2155,2215,2145,13025,28255780,187616812750,84702850
20240830,019685,대교우B,KOSPI,-,1335,14,1.06,1318,1370,1318,16439,21950962,25935031650,19426990
20240830,006370,대구백화점,KOSPI,-,6730,-170,-2.46,7110,7550,6630,338605,2398877170,72829442030,10821611
20240830,008060,대덕,KOSPI,-,6210,-10,-0.16,6220,6250,6200,13976,86990590,210457831500,33890150
20240830,00806K,대덕1우,KOSPI,-,6670,80,1.21,6600,6680,6590,602,3980000,8086421190,1212357
20240830,353200,대덕전자,KOSPI,-,20000,500,2.56,19560,20100,19560,181677,3595970480,988338500000,49416925
20240830,35320K,대덕전자1우,KOSPI,-,8920,180,2.06,8770,9180,8740,3276,29254900,18692029480,2095519
20240830,000490,대동,KOSPI,-,9380,80,0.86,9300,9420,9300,38393,359347420,240510591440,25640788
20240830,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240830,005750,대림B&Co,KOSPI,-,3595,35,0.98,3590,3600,3540,5306,18925260,59936702800,16672240
20240830,006570,대림통상,KOSPI,-,2930,-50,-1.68,2970,3170,2820,24446,73599980,44609250000,15225000
20240830,001680,대상,KOSPI,-,20800,50,0.24,20900,21050,20700,119220,2485649600,720678920000,34648025
20240830,001685,대상우,KOSPI,-,17150,50,0.29,17110,17250,17060,4043,69174900,23499324450,1370223
20240830,084690,대상홀딩스,KOSPI,-,8710,250,2.96,8490,8720,8490,58873,507488260,315411205980,36212538
20240830,084695,대상홀딩스우,KOSPI,-,20250,-50,-0.25,20450,20700,20100,3873,78548900,18498010500,913482
20240830,128820,대성산업,KOSPI,-,3620,-10,-0.28,3630,3670,3615,75847,275307970,163752430360,45235478
20240830,117580,대성에너지,KOSPI,-,9360,130,1.41,9250,9730,9200,718128,6793435860,257400000000,27500000
20240830,016710,대성홀딩스,KOSPI,-,8080,30,0.37,8050,8190,8000,2288,18431260,130002828720,16089459
20240830,003540,대신증권,KOSPI,-,16680,-60,-0.36,16740,16850,16680,31661,529625890,846900312000,50773400
20240830,003547,대신증권2우B,KOSPI,-,15000,0,0.00,14900,15020,14900,20088,300847030,150000000000,10000000
20240830,003545,대신증권우,KOSPI,-,15670,70,0.45,15600,15670,15570,35405,553273760,407420000000,26000000
20240830,009190,대양금속,KOSPI,-,2060,25,1.23,2035,2100,2030,130788,270661335,81768239200,39693320
20240830,014160,대영포장,KOSPI,-,1061,6,0.57,1057,1062,1051,55921,59041182,115006616489,108394549
20240830,047040,대우건설,KOSPI,-,4030,30,0.75,4005,4030,3940,2079301,8291911870,1674959231140,415622638
20240830,009320,대우부품,KOSPI,-,1169,0,0.00,1160,1175,1152,13848,16110438,57631431130,49299770
20240830,003090,대웅,KOSPI,-,25650,650,2.60,25200,26500,24900,235205,6122176100,1491341787000,58141980
20240830,069620,대웅제약,KOSPI,-,150000,5100,3.52,145600,151000,145600,62489,9334333700,1737986250000,11586575
20240830,000430,대원강업,KOSPI,-,4340,-10,-0.23,4325,4380,4325,49256,214109790,269080000000,62000000
20240830,006340,대원전선,KOSPI,-,3040,45,1.50,3035,3100,3005,1454082,4418536400,227936692000,74979175
20240830,006345,대원전선우,KOSPI,-,4140,-10,-0.24,4140,4255,4055,69003,286345535,10851768000,2621200
20240830,003220,대원제약,KOSPI,-,15130,150,1.00,14980,15200,14900,203127,3050215720,339329330790,22427583
20240830,024890,대원화성,KOSPI,-,1302,19,1.48,1283,1305,1276,5193,6723998,53706395904,41249152
20240830,002880,대유에이텍,KOSPI,-,1073,3,0.28,1058,1092,1058,11012,11800952,50156333460,46744020
20240830,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240830,012800,대창,KOSPI,-,1304,19,1.48,1279,1308,1279,204847,265179026,118847210696,91140499
20240830,015230,대창단조,KOSPI,-,5120,0,0.00,5120,5150,5090,14912,76322970,146289817600,28572230
20240830,001070,대한방직,KOSPI,-,5960,0,0.00,5950,5990,5910,756,4505640,31588000000,5300000
20240830,006650,대한유화,KOSPI,-,104200,500,0.48,104900,105300,102500,26601,2758660600,677300000000,6500000
20240830,001440,대한전선,KOSPI,-,12300,220,1.82,12190,12530,12180,1067749,13132774600,2293301790000,186447300
20240830,084010,대한제강,KOSPI,-,11720,30,0.26,11690,11740,11570,4347,50798610,274416732840,23414397
20240830,001790,대한제당,KOSPI,-,2985,-10,-0.33,2995,3015,2970,247808,740396810,267744291300,89696580
20240830,001795,대한제당우,KOSPI,-,2600,-30,-1.14,2615,2635,2530,13200,34303625,16855176000,6482760
20240830,001130,대한제분,KOSPI,-,140900,700,0.50,140000,142000,139400,1166,162973800,238121000000,1690000
20240830,003490,대한항공,KOSPI,-,22050,-50,-0.23,22250,22300,21950,923809,20408425600,8119265575050,368220661
20240830,003495,대한항공우,KOSPI,-,23200,150,0.65,23400,23400,23000,521,12014950,25770420800,1110794
20240830,005880,대한해운,KOSPI,-,1955,82,4.38,1887,1961,1885,3330066,6449456360,623991934300,319177460
20240830,003830,대한화섬,KOSPI,-,100400,400,0.40,100000,100500,99700,46,4608600,133331200000,1328000
20240830,016090,대현,KOSPI,-,1880,7,0.37,1873,1885,1868,19382,36301766,83250742800,44282310
20240830,069460,대호에이엘,KOSPI,-,1120,1,0.09,1120,1128,1092,215267,238955735,75650283520,67544896
20240830,192080,더블유게임즈,KOSPI,-,49200,-250,-0.51,50000,50000,48500,52989,2606285350,1057598575200,21495906
20240830,012510,더존비즈온,KOSPI,-,60100,-1600,-2.59,62400,62500,59200,201457,12110575100,1826005318400,30382784
20240830,004830,덕성,KOSPI,-,7030,30,0.43,7000,7090,6950,252872,1772917420,110230400000,15680000
20240830,004835,덕성우,KOSPI,-,10300,-400,-3.74,10370,10370,10080,35275,362549860,14337600000,1392000
20240830,024900,덕양산업,KOSPI,-,3955,-10,-0.25,3940,4020,3940,74671,296265740,128794495900,32564980
20240830,145720,덴티움,KOSPI,-,79900,-400,-0.50,80500,81000,79100,68000,5413354400,884399517000,11068830
20240830,002150,도화엔지니어링,KOSPI,-,7010,10,0.14,7000,7100,7000,32988,231577850,236377200000,33720000
20240830,460850,동국씨엠,KOSPI,-,7620,180,2.42,7450,7690,7370,91982,699553200,227827758720,29898656
20240830,460860,동국제강,KOSPI,-,8260,-180,-2.13,8440,8550,8260,681188,5680195280,409762220420,49608017
20240830,001230,동국홀딩스,KOSPI,-,8020,20,0.25,7990,8050,7970,27221,218135280,255039873660,31800483
20240830,023450,동남합성,KOSPI,-,33650,50,0.15,33900,35700,33550,6680,228292450,117775000000,3500000
20240830,004140,동방,KOSPI,-,2740,85,3.20,2645,2755,2645,507743,1368688805,131442638840,47971766
20240830,007590,동방아그로,KOSPI,-,6220,30,0.48,6210,6240,6180,1265,7840400,84701328940,13617577
20240830,005960,동부건설,KOSPI,-,4655,-40,-0.85,4720,4720,4635,16995,79218760,106815235975,22946345
20240830,005965,동부건설우,KOSPI,-,23200,100,0.43,23100,23200,23050,74,1711200,5236982400,225732
20240830,026960,동서,KOSPI,-,18630,170,0.92,18700,18700,18410,56220,1042231850,1857411000000,99700000
20240830,002210,동성제약,KOSPI,-,4530,5,0.11,4500,4530,4470,46028,207139865,118237394100,26100970
20240830,102260,동성케미컬,KOSPI,-,4365,5,0.11,4320,4450,4320,51457,225539785,216895662720,49689728
20240830,000640,동아쏘시오홀딩스,KOSPI,-,125700,-2500,-1.95,128500,128500,125700,11035,1402915900,798058364100,6348913
20240830,170900,동아에스티,KOSPI,-,76200,1300,1.74,74900,77000,74600,44155,3369130900,673249860000,8835300
20240830,028100,동아지질,KOSPI,-,13230,60,0.46,13480,13480,13130,17502,230587950,185916506580,14052646
20240830,282690,동아타이어,KOSPI,-,13080,60,0.46,13150,13150,13020,24357,318475350,179627836200,13733015
20240830,001520,동양,KOSPI,-,814,1,0.12,813,821,802,86965,70488045,194288827282,238684063
20240830,001527,동양2우B,KOSPI,-,9240,240,2.67,9150,9240,9150,41,378070,2851177560,308569
20240830,084670,동양고속,KOSPI,-,9020,-30,-0.33,8960,9500,8960,471,4248560,26118032380,2895569
20240830,082640,동양생명,KOSPI,-,6540,-140,-2.10,6670,6730,6440,719721,4699024640,1055285145900,161358585
20240830,001525,동양우,KOSPI,-,4550,-80,-1.73,4630,4680,4550,48,219260,2810676050,617731
20240830,008970,동양철관,KOSPI,-,943,53,5.96,897,944,894,3383550,3114979543,137941331807,146279249
20240830,092780,동양피스톤,KOSPI,-,6420,40,0.63,6400,6490,6200,48403,306695640,84541513200,13168460
20240830,049770,동원F&B,KOSPI,-,33700,800,2.43,33000,33700,32600,19770,654520750,650262394000,19295620
20240830,018500,동원금속,KOSPI,-,1472,2,0.14,1470,1496,1460,28942,42493987,68823261376,46754933
20240830,006040,동원산업,KOSPI,-,30350,350,1.17,30550,30550,29900,9687,291312450,1093264513250,36021895
20240830,030720,동원수산,KOSPI,-,6150,30,0.49,6150,6190,6120,2287,14065010,28620900750,4653805
20240830,014820,동원시스템즈,KOSPI,-,41900,450,1.09,42000,42000,40900,17674,731518100,1214734715800,28991282
20240830,014825,동원시스템즈우,KOSPI,-,22650,-200,-0.88,23100,23100,22650,43,991950,5982114150,264111
20240830,111380,동인기연,KOSPI,-,17840,230,1.31,17790,17840,17290,22638,397107790,109323520000,6128000
20240830,163560,동일고무벨트,KOSPI,-,7750,100,1.31,7590,7750,7590,30727,235870300,107725000000,13900000
20240830,004890,동일산업,KOSPI,-,41900,50,0.12,41800,41900,41700,529,22085750,101616508500,2425215
20240830,002690,동일제강,KOSPI,-,1564,9,0.58,1555,1570,1550,1792,2795813,31749763040,20300360
20240830,000020,동화약품,KOSPI,-,8070,70,0.88,8050,8100,8010,41121,331091580,225406962900,27931470
20240830,000150,두산,KOSPI,-,149500,1600,1.08,152000,152100,148000,139519,20861447900,2470313332500,16523835
20240830,000157,두산2우B,KOSPI,-,78500,500,0.64,79700,79700,78000,295,23160000,70103483000,893038
20240830,454910,두산로보틱스,KOSPI,-,70400,1100,1.59,70500,72600,68700,641332,45305751600,4563326592000,64819980
20240830,241560,두산밥캣,KOSPI,-,39800,-2250,-5.35,42700,42700,38700,2564458,102469824200,3989916806800,100249166
20240830,034020,두산에너빌리티,KOSPI,-,18100,350,1.97,18000,18460,17990,3987360,72464325560,11594156742600,640561146
20240830,000155,두산우,KOSPI,-,78900,600,0.77,79300,79900,78100,8914,703246000,315320851800,3996462
20240830,336260,두산퓨얼셀,KOSPI,-,18700,170,0.92,18530,18750,18430,115613,2150449620,1224732676200,65493726
20240830,33626K,두산퓨얼셀1우,KOSPI,-,5890,20,0.34,5850,5900,5820,5564,32668450,78715138000,13364200
20240830,33626L,두산퓨얼셀2우B,KOSPI,-,9750,20,0.21,9710,9900,9500,1076,10410460,29116425000,2986300
20240830,016740,두올,KOSPI,-,3285,5,0.15,3285,3315,3255,18857,61769175,105339043800,32066680
20240830,192650,드림텍,KOSPI,-,9270,350,3.92,8920,9270,8920,134675,1226362430,638546457510,68883113
20240830,024090,디씨엠,KOSPI,-,12350,-50,-0.40,12650,12650,12320,8194,101502920,140790000000,11400000
20240830,003160,디아이,KOSPI,-,13610,90,0.67,13590,14120,13300,602075,8228972830,385163000000,28300000
20240830,092200,디아이씨,KOSPI,-,4050,45,1.12,4010,4050,3995,56953,228949325,157498704450,38888569
20240830,377190,디앤디플랫폼리츠,KOSPI,-,3730,15,0.40,3725,3730,3700,69104,256847540,240212000000,64400000
20240830,013570,디와이,KOSPI,-,4760,20,0.42,4720,4780,4715,18289,86883220,125281453080,26319633
20240830,210540,디와이파워,KOSPI,-,12450,100,0.81,12400,12480,12400,3157,39234630,137469264600,11041708
20240830,115390,락앤락,KOSPI,-,8760,0,0.00,8770,8770,8750,7233,63330240,379539360360,43326411
20240830,032350,롯데관광개발,KOSPI,-,9480,150,1.61,9340,9570,9340,427035,4051420780,722339814840,76196183
20240830,089860,롯데렌탈,KOSPI,-,31300,50,0.16,31250,31300,30650,39562,1227087950,1146646171900,36634063
20240830,330590,롯데리츠,KOSPI,-,3950,10,0.25,3910,3955,3910,291350,1148274185,959727091800,242968884
20240830,000400,롯데손해보험,KOSPI,-,2700,-30,-1.10,2705,2745,2680,208568,564988695,837908064000,310336320
20240830,023530,롯데쇼핑,KOSPI,-,62400,1200,1.96,61500,62400,61100,52965,3279811500,1765218312000,28288755
20240830,020150,롯데에너지머티리얼즈,KOSPI,-,39150,200,0.51,38950,39350,38200,130517,5055089300,1805239190250,46110835
20240830,280360,롯데웰푸드,KOSPI,-,140500,2200,1.59,138300,140500,137100,14405,2007734400,1325557647000,9434574
20240830,286940,롯데이노베이트,KOSPI,-,26800,-1700,-5.96,28800,29800,26700,440884,12247250150,405467035600,15129367
20240830,004000,롯데정밀화학,KOSPI,-,48700,-250,-0.51,49250,49300,48300,35543,1731622300,1256460000000,25800000
20240830,004990,롯데지주,KOSPI,-,24750,450,1.85,24450,24750,24150,98147,2407162850,2596503615750,104909237
20240830,00499K,롯데지주우,KOSPI,-,33000,-450,-1.35,33450,33450,32700,547,17969450,26584899000,805603
20240830,005300,롯데칠성,KOSPI,-,131600,-600,-0.45,133900,133900,131600,14350,1894728500,1221101134400,9278884
20240830,005305,롯데칠성우,KOSPI,-,67200,100,0.15,67100,67300,66700,548,36814100,52100832000,775310
20240830,011170,롯데케미칼,KOSPI,-,82700,-600,-0.72,83800,83800,82400,146625,12145274900,3537527151300,42775419
20240830,071840,롯데하이마트,KOSPI,-,8400,0,0.00,8400,8420,8320,11308,94533390,198304780800,23607712
20240830,027740,마니커,KOSPI,-,1015,7,0.69,1010,1020,1010,37726,38291694,64463896420,63511228
20240830,357430,마스턴프리미어리츠,KOSPI,-,2330,-20,-0.85,2375,2375,2320,57117,133274155,61931400000,26580000
20240830,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240830,088980,맥쿼리인프라,KOSPI,-,12040,130,1.09,11920,12050,11920,865828,10396182780,5246807514200,435781355
20240830,094800,맵스리얼티1,KOSPI,-,4500,10,0.22,4500,4500,4410,20843,93590800,417754489500,92834331
20240830,138040,메리츠금융지주,KOSPI,-,91300,-2100,-2.25,94300,94300,91300,539581,49530343800,17412746408200,190720114
20240830,090370,메타랩스,KOSPI,-,1694,37,2.23,1657,1724,1590,28263,47501098,42188543166,24904689
20240830,118000,메타케어,KOSPI,-,405,4,1.00,403,414,402,49046,19815158,66734832420,164777364
20240830,017180,명문제약,KOSPI,-,2290,80,3.62,2205,2310,2195,212470,481113375,77753409660,33953454
20240830,009900,명신산업,KOSPI,-,11620,10,0.09,11620,11750,11540,89258,1034892720,609702945460,52470133
20240830,012690,모나리자,KOSPI,-,3175,135,4.44,3070,3180,3070,384544,1204114075,116113734625,36571255
20240830,005360,모나미,KOSPI,-,2605,10,0.39,2595,2630,2580,10465,27246570,49227484735,18897307
20240830,070960,모나용평,KOSPI,-,4585,-155,-3.27,4795,4810,4495,370965,1717480910,220691331805,48133333
20240830,009680,모토닉,KOSPI,-,8550,0,0.00,8560,8580,8520,10906,93164330,282150000000,33000000
20240830,009580,무림P&P,KOSPI,-,3040,5,0.16,3060,3070,3025,20358,62008720,189599704960,62368324
20240830,009200,무림페이퍼,KOSPI,-,2155,0,0.00,2155,2170,2135,58636,125973740,89668063050,41609310
20240830,033920,무학,KOSPI,-,6100,90,1.50,5970,6100,5970,16120,97843570,173850000000,28500000
20240830,008420,문배철강,KOSPI,-,2510,5,0.20,2495,2515,2490,18965,47462525,51463797550,20503505
20240830,025560,미래산업,KOSPI,-,1312,40,3.14,1274,1368,1272,511765,667780194,40890926880,31166865
20240830,007120,미래아이앤지,KOSPI,-,1265,-93,-6.85,1338,1362,1259,1278184,1650391831,36531439120,28878608
20240830,396690,미래에셋글로벌리츠,KOSPI,-,3090,5,0.16,3090,3090,3070,13565,41823650,122382354600,39605940
20240830,357250,미래에셋맵스리츠,KOSPI,-,3180,20,0.63,3160,3190,3155,26166,82971145,79484433900,24995105
20240830,085620,미래에셋생명,KOSPI,-,5240,0,0.00,5230,5270,5180,46208,240449610,927564830360,177016189
20240830,006800,미래에셋증권,KOSPI,-,8360,-10,-0.12,8430,8490,8340,794357,6674870820,4976845170880,595316408
20240830,00680K,미래에셋증권2우B,KOSPI,-,3940,20,0.51,3920,3945,3890,121564,477360475,551600000000,140000000
20240830,006805,미래에셋증권우,KOSPI,-,4200,15,0.36,4190,4205,4190,4816,20200760,59118150000,14075750
20240830,002840,미원상사,KOSPI,-,203500,500,0.25,203000,203500,200500,1137,230107500,966625000000,4750000
20240830,268280,미원에스씨,KOSPI,-,136300,-1200,-0.87,137000,137000,136100,262,35722700,681500000000,5000000
20240830,107590,미원홀딩스,KOSPI,-,82500,-600,-0.72,83100,83100,82200,44,3627200,191400000000,2320000
20240830,134380,미원화학,KOSPI,-,79200,300,0.38,78900,79400,78700,110,8672600,174182025600,2199268
20240830,003650,미창석유,KOSPI,-,90800,0,0.00,90800,91500,89800,848,76577100,157962217600,1739672
20240830,377740,바이오노트,KOSPI,-,4665,-30,-0.64,4695,4755,4630,197012,922055615,476091463920,102056048
20240830,003610,방림,KOSPI,-,2920,20,0.69,2900,2990,2900,46756,136815625,123557142800,42314090
20240830,001340,백광산업,KOSPI,-,8330,-180,-2.12,8530,8540,8260,262619,2193854280,374170330310,44918407
20240830,035150,백산,KOSPI,-,12980,-130,-0.99,13110,13110,12860,91288,1185573510,279070000000,21500000
20240830,002410,범양건영,KOSPI,-,1293,-3,-0.23,1296,1298,1281,12329,15942415,32107752726,24831982
20240830,007210,벽산,KOSPI,-,2175,0,0.00,2155,2180,2145,164850,356372935,146943000000,67560000
20240830,002760,보락,KOSPI,-,1077,27,2.57,1055,1084,1053,80278,85339368,64512300000,59900000
20240830,003850,보령,KOSPI,-,11850,490,4.31,11360,11940,11320,567212,6633031820,813976500000,68690000
20240830,000890,보해양조,KOSPI,-,448,3,0.67,445,449,443,150825,67318937,62325817792,139120129
20240830,003000,부광약품,KOSPI,-,5180,130,2.57,5070,5180,5040,85643,437065030,354595195780,68454671
20240830,001270,부국증권,KOSPI,-,27100,-100,-0.37,27400,27600,27100,5242,143162500,281023910600,10369886
20240830,001275,부국증권우,KOSPI,-,21750,0,0.00,21750,21750,21750,274,5959500,65250000000,3000000
20240830,026940,부국철강,KOSPI,-,2530,10,0.40,2515,2535,2515,12283,31003080,50600000000,20000000
20240830,011390,부산산업,KOSPI,-,50700,-400,-0.78,51100,52100,50700,2637,134789900,53539200000,1056000
20240830,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240830,002070,비비안,KOSPI,-,877,16,1.86,862,899,862,68402,60331823,26129329230,29793990
20240830,100220,비상교육,KOSPI,-,4680,50,1.08,4585,4730,4585,16707,77862055,60824747880,12996741
20240830,090460,비에이치,KOSPI,-,23850,3350,16.34,20800,23950,20800,2230519,50428727800,821975439150,34464379
20240830,005180,빙그레,KOSPI,-,64800,1800,2.86,63000,65000,63000,153017,9883388500,638360416800,9851241
20240830,003960,사조대림,KOSPI,-,57900,-700,-1.19,58300,58700,56800,52540,3034825800,530622639300,9164467
20240830,008040,사조동아원,KOSPI,-,1030,-1,-0.10,1031,1038,1025,314203,323134221,145378938000,141144600
20240830,007160,사조산업,KOSPI,-,60200,-1300,-2.11,61300,62000,60000,45550,2763687800,301000000000,5000000
20240830,014710,사조씨푸드,KOSPI,-,6240,-30,-0.48,6270,6340,6220,55534,348580140,107443708320,17218543
20240830,006090,사조오양,KOSPI,-,9920,-60,-0.60,9880,10030,9880,7142,71016230,93473570880,9422739
20240830,062040,산일전기,KOSPI,-,39000,-250,-0.64,39350,40500,38650,491333,19404462750,1187362800000,30445200
20240830,001470,삼부토건,KOSPI,-,591,-18,-2.96,609,640,590,7274364,4405977636,132154587984,223611824
20240830,028050,삼성E&A,KOSPI,-,25350,-200,-0.78,25750,25750,25300,542014,13776147800,4968600000000,196000000
20240830,448730,삼성FN리츠,KOSPI,-,4900,10,0.20,4890,4915,4890,64976,318178905,378770000000,77300000
20240830,006400,삼성SDI,KOSPI,-,354000,-4500,-1.26,360500,361000,352000,382399,136122260500,24342643620000,68764530
20240830,006405,삼성SDI우,KOSPI,-,226000,-2500,-1.09,228500,230000,223000,5150,1165607500,365644496000,1617896
20240830,006660,삼성공조,KOSPI,-,15510,-190,-1.21,16130,16420,15410,2846385,45260026910,126039130140,8126314
20240830,028260,삼성물산,KOSPI,-,147700,-1600,-1.07,150400,151000,147700,526482,78007480800,26258712603900,177784107
20240830,02826K,삼성물산우B,KOSPI,-,110500,500,0.45,112100,112300,110100,2583,286941800,162168695000,1467590
20240830,207940,삼성바이오로직스,KOSPI,-,980000,24000,2.51,956000,988000,956000,87602,85438650000,69750520000000,71174000
20240830,032830,삼성생명,KOSPI,-,97200,1400,1.46,96700,97200,95900,254504,24658935800,19440000000000,200000000
20240830,018260,삼성에스디에스,KOSPI,-,150700,300,0.20,151800,151900,149600,148639,22418793800,11660834460000,77377800
20240830,009150,삼성전기,KOSPI,-,142800,2100,1.49,142000,144000,141600,378561,53995706800,10666259788800,74693696
20240830,009155,삼성전기우,KOSPI,-,67200,700,1.05,66700,67600,66500,6404,429145300,195349324800,2906984
20240830,005930,삼성전자,KOSPI,-,74300,300,0.41,74400,75000,74100,16358520,1217838630548,443554843465000,5969782550
20240830,005935,삼성전자우,KOSPI,-,60000,-100,-0.17,60600,61000,60000,2813196,169314764548,49373202000000,822886700
20240830,001360,삼성제약,KOSPI,-,1628,62,3.96,1565,1631,1565,205959,330160264,153295864612,94162079
20240830,010140,삼성중공업,KOSPI,-,10490,340,3.35,10260,10500,10210,5664621,58983023560,9231200000000,880000000
20240830,016360,삼성증권,KOSPI,-,47250,750,1.61,46650,47850,46300,344643,16287432200,4219425000000,89300000
20240830,068290,삼성출판사,KOSPI,-,15440,60,0.39,15480,15480,15310,10020,154097820,154400000000,10000000
20240830,029780,삼성카드,KOSPI,-,43450,-1050,-2.36,44500,44650,43300,53228,2322849850,5034068813950,115858891
20240830,000810,삼성화재,KOSPI,-,346500,2000,0.58,349500,350000,344000,116474,40349966000,16415381020500,47374837
20240830,000815,삼성화재우,KOSPI,-,271000,3500,1.31,268000,272500,267500,10732,2904411500,865032000000,3192000
20240830,006110,삼아알미늄,KOSPI,-,46900,-100,-0.21,47000,47550,45400,55057,2552051000,689988860400,14711916
20240830,145990,삼양사,KOSPI,-,49450,-150,-0.30,49600,50700,49200,15925,792662300,510000053050,10313449
20240830,145995,삼양사우,KOSPI,-,30100,100,0.33,30050,30100,30000,149,4473000,11139107000,370070
20240830,003230,삼양식품,KOSPI,-,494500,23000,4.88,476000,499000,473000,126530,61932743000,3725075917500,7533015
20240830,002170,삼양통상,KOSPI,-,47600,-150,-0.31,47350,47650,46950,7949,375134950,142800000000,3000000
20240830,272550,삼양패키징,KOSPI,-,17680,50,0.28,17630,17730,17600,7644,134827510,279143703280,15788671
20240830,000070,삼양홀딩스,KOSPI,-,72700,-100,-0.14,72700,73900,72200,5446,396240200,622622501700,8564271
20240830,000075,삼양홀딩스우,KOSPI,-,54700,0,0.00,54900,54900,54600,352,19262400,16631972600,304058
20240830,003720,삼영,KOSPI,-,4035,70,1.77,3955,4045,3955,301093,1205979680,137190000000,34000000
20240830,002810,삼영무역,KOSPI,-,12900,-140,-1.07,13040,13040,12840,28233,365100890,238223629200,18466948
20240830,005680,삼영전자,KOSPI,-,8800,0,0.00,8800,8840,8750,11161,98229150,176000000000,20000000
20240830,023000,삼원강재,KOSPI,-,2635,45,1.74,2590,2640,2550,22661,59254150,105400000000,40000000
20240830,004380,삼익THK,KOSPI,-,10310,190,1.88,10120,10440,10120,16676,170801360,216510000000,21000000
20240830,002450,삼익악기,KOSPI,-,1050,3,0.29,1040,1050,1040,29716,31063121,95057460750,90530915
20240830,004440,삼일씨엔에스,KOSPI,-,4410,-55,-1.23,4455,4460,4365,9839,43361745,56147886270,12731947
20240830,000520,삼일제약,KOSPI,-,10750,310,2.97,10670,11130,10320,603237,6476489440,229810586750,21377729
20240830,009770,삼정펄프,KOSPI,-,26400,200,0.76,26200,26400,26000,289,7567150,65999234400,2499971
20240830,005500,삼진제약,KOSPI,-,18720,70,0.38,18600,18800,18560,9262,172615590,260208000000,13900000
20240830,004690,삼천리,KOSPI,-,88900,100,0.11,89100,89200,88400,3706,328999800,360491722500,4055025
20240830,010960,삼호개발,KOSPI,-,3315,20,0.61,3280,3320,3275,19462,64237070,82875000000,25000000
20240830,004450,삼화왕관,KOSPI,-,32500,450,1.40,32050,32700,32050,287,9222600,70017317500,2154379
20240830,009470,삼화전기,KOSPI,-,43600,1200,2.83,43050,44100,42800,87649,3795385000,288362552000,6613820
20240830,011230,삼화전자,KOSPI,-,3195,25,0.79,3160,3210,3150,16423,52161800,54004126500,16902700
20240830,001820,삼화콘덴서,KOSPI,-,39050,1400,3.72,37750,39250,37750,25114,967142100,405924750000,10395000
20240830,000390,삼화페인트,KOSPI,-,6940,90,1.31,6850,7000,6850,37519,260122980,188792074860,27203469
20240830,001290,상상인증권,KOSPI,-,485,1,0.21,483,487,478,28670,13884948,52543503200,108337120
20240830,041650,상신브레이크,KOSPI,-,3530,30,0.86,3500,3580,3490,18791,65904005,75794218500,21471450
