BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240826,003925,남양유업우,KOSPI,-,327000,-7000,-2.10,334000,334000,327000,135,44315000,65400000000,200000
20240826,025860,남해화학,KOSPI,-,6670,0,0.00,6670,6690,6540,88569,585794860,331357882810,49678843
20240826,005720,넥센,KOSPI,-,4775,-20,-0.42,4795,4805,4765,39909,191305275,255672490175,53543977
20240826,005725,넥센우,KOSPI,-,3090,5,0.16,3100,3100,3080,1927,5945190,11125854000,3600600
20240826,002350,넥센타이어,KOSPI,-,7680,-30,-0.39,7690,7830,7590,87356,672610110,750089295360,97667877
20240826,002355,넥센타이어1우B,KOSPI,-,3235,0,0.00,3240,3245,3200,828,2666125,21027500000,6500000
20240826,092790,넥스틸,KOSPI,-,8740,120,1.39,8730,8810,8410,896568,7763143710,227257480000,26002000
20240826,251270,넷마블,KOSPI,-,61500,1100,1.82,60000,62200,59900,179477,11035153400,5286140373000,85953502
20240826,090350,노루페인트,KOSPI,-,9160,-40,-0.43,9150,9170,9030,41942,381062750,183200000000,20000000
20240826,090355,노루페인트우,KOSPI,-,14300,0,0.00,14530,14530,14210,992,14222780,6622701800,463126
20240826,000320,노루홀딩스,KOSPI,-,13280,40,0.30,13240,13380,13060,39052,513092260,176506485280,13291151
20240826,000325,노루홀딩스우,KOSPI,-,29600,100,0.34,29700,29700,29100,209,6177500,7209346400,243559
20240826,006280,녹십자,KOSPI,-,173000,4700,2.79,167500,173800,164700,115027,19503449400,2021771074000,11686538
20240826,005250,녹십자홀딩스,KOSPI,-,17140,-30,-0.17,17180,17190,16930,84406,1440324080,806063519400,47028210
20240826,005257,녹십자홀딩스2우,KOSPI,-,27000,-700,-2.53,27000,27500,26950,948,25572950,22841730000,845990
20240826,004370,농심,KOSPI,-,394500,-1500,-0.38,397000,397500,385000,33319,12959364500,2399602269000,6082642
20240826,072710,농심홀딩스,KOSPI,-,67100,-500,-0.74,67800,68700,66800,2987,200529200,311195709000,4637790
20240826,058730,다스코,KOSPI,-,3360,-160,-4.55,3505,3505,3355,309348,1057104180,63157721760,18796941
20240826,030210,다올투자증권,KOSPI,-,3185,45,1.43,3140,3195,3130,56345,178747180,194001872610,60911106
20240826,023590,다우기술,KOSPI,-,18190,30,0.17,18290,18290,18100,26678,484889350,816123763230,44866617
20240826,145210,다이나믹디자인,KOSPI,-,5850,200,3.54,5550,6330,5530,777993,4542274950,101211394050,17301093
20240826,019680,대교,KOSPI,-,2225,-70,-3.05,2295,2295,2225,15260,34425255,188463841250,84702850
20240826,019685,대교우B,KOSPI,-,1303,-1,-0.08,1315,1315,1300,1501,1956468,25313367970,19426990
20240826,006370,대구백화점,KOSPI,-,5940,-110,-1.82,5990,6040,5900,5713,33930870,64280369340,10821611
20240826,008060,대덕,KOSPI,-,6180,-60,-0.96,6250,6250,6160,46195,286315450,209441127000,33890150
20240826,00806K,대덕1우,KOSPI,-,6780,-110,-1.60,6800,6800,6670,2750,18554390,8219780460,1212357
20240826,353200,대덕전자,KOSPI,-,19800,-700,-3.41,20650,20750,19730,433895,8690444360,978455115000,49416925
20240826,35320K,대덕전자1우,KOSPI,-,8780,-90,-1.01,8880,8890,8780,2832,24944560,18398656820,2095519
20240826,000490,대동,KOSPI,-,9460,-160,-1.66,9750,9760,9420,79795,760289310,242561854480,25640788
20240826,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240826,005750,대림B&Co,KOSPI,-,3605,-50,-1.37,3620,3655,3605,5428,19711795,60103425200,16672240
20240826,006570,대림통상,KOSPI,-,2955,25,0.85,2910,2995,2910,1293,3809030,44989875000,15225000
20240826,001680,대상,KOSPI,-,21100,-150,-0.71,21250,21300,20750,155146,3255496850,731073327500,34648025
20240826,001685,대상우,KOSPI,-,17250,130,0.76,17120,17300,16900,11386,195005470,23636346750,1370223
20240826,084690,대상홀딩스,KOSPI,-,8810,-50,-0.56,8900,8910,8570,159072,1385024400,319032459780,36212538
20240826,084695,대상홀딩스우,KOSPI,-,20550,740,3.74,19890,20900,19810,9971,202248270,18772055100,913482
20240826,128820,대성산업,KOSPI,-,3705,-25,-0.67,3740,3765,3705,63480,236886410,167597445990,45235478
20240826,117580,대성에너지,KOSPI,-,9810,250,2.62,9860,10080,9690,1255949,12381433460,269775000000,27500000
20240826,016710,대성홀딩스,KOSPI,-,8130,-50,-0.61,8180,8270,8130,6214,50743000,130807301670,16089459
20240826,003540,대신증권,KOSPI,-,16900,-20,-0.12,16920,16970,16830,53071,896171980,858070460000,50773400
20240826,003547,대신증권2우B,KOSPI,-,15000,90,0.60,14910,15020,14880,24333,364678430,150000000000,10000000
20240826,003545,대신증권우,KOSPI,-,15660,140,0.90,15540,15680,15510,45381,709088970,407160000000,26000000
20240826,009190,대양금속,KOSPI,-,2050,-40,-1.91,2095,2165,2015,310874,643948765,81371306000,39693320
20240826,014160,대영포장,KOSPI,-,1082,2,0.19,1082,1088,1056,291099,310156594,117282902018,108394549
20240826,047040,대우건설,KOSPI,-,4260,30,0.71,4285,4320,4220,2471435,10558559980,1770552437880,415622638
20240826,009320,대우부품,KOSPI,-,1162,-9,-0.77,1175,1175,1155,18762,21732031,57286332740,49299770
20240826,003090,대웅,KOSPI,-,24600,350,1.44,24500,24750,24200,79535,1947242200,1430292708000,58141980
20240826,069620,대웅제약,KOSPI,-,142500,-3700,-2.53,146200,146800,141600,41014,5896361800,1651086937500,11586575
20240826,000430,대원강업,KOSPI,-,4375,-100,-2.23,4495,4495,4365,137533,605282180,271250000000,62000000
20240826,006340,대원전선,KOSPI,-,3185,-95,-2.90,3310,3340,3170,2261986,7279596565,238808672375,74979175
20240826,006345,대원전선우,KOSPI,-,4320,-20,-0.46,4380,4395,4250,51699,221996855,11323584000,2621200
20240826,003220,대원제약,KOSPI,-,15070,-210,-1.37,15380,15390,14990,378612,5727319120,337519338970,22396771
20240826,024890,대원화성,KOSPI,-,1305,4,0.31,1301,1310,1284,31733,41008470,53830143360,41249152
20240826,002880,대유에이텍,KOSPI,-,1082,2,0.19,1080,1089,1070,19744,21334075,50577029640,46744020
20240826,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240826,012800,대창,KOSPI,-,1320,15,1.15,1306,1320,1298,317439,414505894,120305458680,91140499
20240826,015230,대창단조,KOSPI,-,5150,-90,-1.72,5230,5240,5150,46351,239857310,147146984500,28572230
20240826,001070,대한방직,KOSPI,-,5950,30,0.51,5890,5990,5880,1625,9621860,31535000000,5300000
20240826,006650,대한유화,KOSPI,-,105000,1200,1.16,104700,106100,101000,11635,1223098100,682500000000,6500000
20240826,001440,대한전선,KOSPI,-,12450,-340,-2.66,12860,12920,12450,1186926,14967017480,2321268885000,186447300
20240826,084010,대한제강,KOSPI,-,11430,-170,-1.47,11600,11700,11430,13570,156934600,267626557710,23414397
20240826,001790,대한제당,KOSPI,-,3010,-20,-0.66,3025,3035,2990,150408,452216340,269986705800,89696580
20240826,001795,대한제당우,KOSPI,-,2615,-15,-0.57,2615,2640,2605,14303,37462245,16952417400,6482760
20240826,001130,대한제분,KOSPI,-,143000,2100,1.49,140900,143000,139900,570,80871300,241670000000,1690000
20240826,003490,대한항공,KOSPI,-,22650,550,2.49,22200,22750,22050,1502485,33892324700,8340197971650,368220661
20240826,003495,대한항공우,KOSPI,-,23400,300,1.30,23250,23800,23250,1428,33577450,25992579600,1110794
20240826,005880,대한해운,KOSPI,-,1920,-1,-0.05,1964,1972,1917,2175452,4227442617,612820723200,319177460
20240826,003830,대한화섬,KOSPI,-,100400,-1300,-1.28,100700,101700,100400,134,13537100,133331200000,1328000
20240826,016090,대현,KOSPI,-,1870,-19,-1.01,1890,1900,1862,39161,73478300,82807919700,44282310
20240826,069460,대호에이엘,KOSPI,-,1116,-12,-1.06,1153,1153,1108,132141,148843524,75380103936,67544896
20240826,192080,더블유게임즈,KOSPI,-,50300,200,0.40,50500,50800,49500,69077,3471467650,1081244071800,21495906
20240826,012510,더존비즈온,KOSPI,-,65900,4800,7.86,62000,67200,61900,454560,29688687600,2002225465600,30382784
20240826,004830,덕성,KOSPI,-,7490,940,14.35,6550,8090,6540,8306679,63066687630,117443200000,15680000
20240826,004835,덕성우,KOSPI,-,11510,2650,29.91,8860,11510,8860,570909,6409166410,16021920000,1392000
20240826,024900,덕양산업,KOSPI,-,4065,-70,-1.69,4120,4210,4065,306822,1265650830,132376643700,32564980
20240826,145720,덴티움,KOSPI,-,82500,-1100,-1.32,84000,84500,81800,40046,3303338400,913178475000,11068830
20240826,002150,도화엔지니어링,KOSPI,-,7080,-50,-0.70,7140,7160,7080,43492,309283090,238737600000,33720000
20240826,460850,동국씨엠,KOSPI,-,7750,-170,-2.15,7920,8000,7680,117446,913648010,231714584000,29898656
20240826,460860,동국제강,KOSPI,-,8660,-40,-0.46,8700,8770,8580,82316,715454460,429605427220,49608017
20240826,001230,동국홀딩스,KOSPI,-,8070,-10,-0.12,8060,8140,8060,22645,183040620,256629897810,31800483
20240826,023450,동남합성,KOSPI,-,34500,-100,-0.29,34950,35550,34000,470,16374650,120750000000,3500000
20240826,004140,동방,KOSPI,-,2860,50,1.78,2825,2895,2810,1046913,2997742645,137199250760,47971766
20240826,007590,동방아그로,KOSPI,-,6200,0,0.00,6180,6200,6160,5303,32763280,84428977400,13617577
20240826,005960,동부건설,KOSPI,-,4725,-5,-0.11,4775,4775,4710,14196,67240270,108421480125,22946345
20240826,005965,동부건설우,KOSPI,-,22400,-150,-0.67,22500,22500,22400,13,292300,5056396800,225732
20240826,026960,동서,KOSPI,-,18500,-60,-0.32,18560,18560,18280,57590,1060134650,1844450000000,99700000
20240826,002210,동성제약,KOSPI,-,4535,-55,-1.20,4540,4580,4495,79312,358662110,118367898950,26100970
20240826,102260,동성케미컬,KOSPI,-,4425,35,0.80,4390,4425,4285,78568,341524780,219877046400,49689728
20240826,000640,동아쏘시오홀딩스,KOSPI,-,126000,0,0.00,126000,126300,123700,9777,1228030300,799963038000,6348913
20240826,170900,동아에스티,KOSPI,-,74000,-1900,-2.50,76500,76500,73200,27368,2038119500,653812200000,8835300
20240826,028100,동아지질,KOSPI,-,13380,-220,-1.62,13610,13860,13370,30652,413257640,188024403480,14052646
20240826,282690,동아타이어,KOSPI,-,13250,260,2.00,12990,13250,12900,51599,671565470,181962448750,13733015
20240826,001520,동양,KOSPI,-,818,7,0.86,811,826,804,140720,114685617,195243563534,238684063
20240826,001527,동양2우B,KOSPI,-,9270,-50,-0.54,9300,9300,9200,757,6978010,2860434630,308569
20240826,084670,동양고속,KOSPI,-,9060,-20,-0.22,9080,9150,9000,331,2997060,26233855140,2895569
20240826,082640,동양생명,KOSPI,-,8850,450,5.36,8430,8880,8400,509555,4448968850,1428023477250,161358585
20240826,001525,동양우,KOSPI,-,4660,45,0.98,4655,4660,4615,238,1107905,2878626460,617731
20240826,008970,동양철관,KOSPI,-,956,0,0.00,960,970,925,2583155,2445019088,139842962044,146279249
20240826,092780,동양피스톤,KOSPI,-,6310,-80,-1.25,6390,6460,6250,27452,173742560,83092982600,13168460
20240826,049770,동원F&B,KOSPI,-,33300,150,0.45,33200,33500,32650,21528,711473400,642544146000,19295620
20240826,018500,동원금속,KOSPI,-,1481,-15,-1.00,1496,1500,1472,55618,82426861,69244055773,46754933
20240826,006040,동원산업,KOSPI,-,30150,-150,-0.50,30300,30700,30000,20395,617501150,1086060134250,36021895
20240826,030720,동원수산,KOSPI,-,6260,-40,-0.63,6300,6330,6260,9017,56789230,29132819300,4653805
20240826,014820,동원시스템즈,KOSPI,-,41150,200,0.49,41650,41650,40500,15804,650074950,1192991254300,28991282
20240826,014825,동원시스템즈우,KOSPI,-,22550,-50,-0.22,22850,22850,22500,54,1218500,5955703050,264111
20240826,111380,동인기연,KOSPI,-,18080,-160,-0.88,18250,18410,18070,10550,191404430,110794240000,6128000
20240826,163560,동일고무벨트,KOSPI,-,7830,-160,-2.00,8000,8040,7830,61384,484045990,108837000000,13900000
20240826,004890,동일산업,KOSPI,-,41750,150,0.36,41600,41800,41550,707,29423350,101252726250,2425215
20240826,002690,동일제강,KOSPI,-,1518,-3,-0.20,1511,1521,1511,8710,13233443,30815946480,20300360
20240826,000020,동화약품,KOSPI,-,8130,0,0.00,8220,8220,8000,73793,595994440,227082851100,27931470
20240826,000150,두산,KOSPI,-,141200,-5000,-3.42,146400,147200,140800,84584,12047054500,2333165502000,16523835
20240826,000157,두산2우B,KOSPI,-,79300,-2600,-3.17,81200,81600,79000,1135,90552000,70817913400,893038
20240826,454910,두산로보틱스,KOSPI,-,65500,-1100,-1.65,67000,67000,65300,171957,11324628600,4245708690000,64819980
20240826,241560,두산밥캣,KOSPI,-,41700,2350,5.97,39450,41750,38750,622930,25085813000,4180390222200,100249166
20240826,034020,두산에너빌리티,KOSPI,-,17430,-580,-3.22,18010,18020,17230,3234955,56430298060,11164980774780,640561146
20240826,000155,두산우,KOSPI,-,78700,-2600,-3.20,81300,81300,77900,18138,1427364800,314521559400,3996462
20240826,336260,두산퓨얼셀,KOSPI,-,18250,-90,-0.49,18340,18780,18230,101343,1864600370,1195260499500,65493726
20240826,33626K,두산퓨얼셀1우,KOSPI,-,5920,-30,-0.50,5950,6000,5840,5440,32111910,79116064000,13364200
20240826,33626L,두산퓨얼셀2우B,KOSPI,-,9590,-20,-0.21,9610,9680,9340,1837,17340280,28638617000,2986300
20240826,016740,두올,KOSPI,-,3310,-35,-1.05,3345,3390,3310,10164,33854070,106140710800,32066680
20240826,192650,드림텍,KOSPI,-,9400,170,1.84,9210,9470,9130,182397,1703225140,647400202800,68872362
20240826,024090,디씨엠,KOSPI,-,12330,-160,-1.28,12490,13000,12200,16609,204442470,140562000000,11400000
20240826,003160,디아이,KOSPI,-,14890,-1070,-6.70,16130,16130,14880,523502,7963928060,421387000000,28300000
20240826,092200,디아이씨,KOSPI,-,4015,-75,-1.83,4100,4145,3995,137205,553906730,156137604535,38888569
20240826,377190,디앤디플랫폼리츠,KOSPI,-,3720,-40,-1.06,3760,3785,3720,91579,344130385,239568000000,64400000
20240826,013570,디와이,KOSPI,-,4780,-65,-1.34,4875,4875,4775,28469,136521450,125807845740,26319633
20240826,210540,디와이파워,KOSPI,-,12730,20,0.16,12750,12750,12550,12316,155853190,140560942840,11041708
20240826,115390,락앤락,KOSPI,-,8750,-10,-0.11,8760,8760,8750,3514,30756100,379106096250,43326411
20240826,032350,롯데관광개발,KOSPI,-,9080,20,0.22,9080,9100,8900,222520,2006434300,691861341640,76196183
20240826,089860,롯데렌탈,KOSPI,-,31900,250,0.79,31650,32100,31400,77062,2461070400,1168626609700,36634063
20240826,330590,롯데리츠,KOSPI,-,3980,35,0.89,3945,4030,3935,364761,1453408780,967016158320,242968884
20240826,000400,롯데손해보험,KOSPI,-,2670,-40,-1.48,2735,2735,2645,282455,755105805,828597974400,310336320
20240826,023530,롯데쇼핑,KOSPI,-,61300,0,0.00,61400,62000,61200,36609,2253807700,1734100681500,28288755
20240826,020150,롯데에너지머티리얼즈,KOSPI,-,36100,-900,-2.43,37250,37600,36100,150026,5502341300,1664601143500,46110835
20240826,280360,롯데웰푸드,KOSPI,-,149000,-1700,-1.13,152100,152100,148500,9188,1370792200,1405751526000,9434574
20240826,286940,롯데이노베이트,KOSPI,-,27150,-100,-0.37,27250,27950,26750,60006,1622027200,410762314050,15129367
20240826,004000,롯데정밀화학,KOSPI,-,49300,1050,2.18,48450,49450,48150,105624,5184911650,1271940000000,25800000
20240826,004990,롯데지주,KOSPI,-,24300,50,0.21,24350,24400,24200,49435,1200232900,2549294459100,104909237
20240826,00499K,롯데지주우,KOSPI,-,33000,-250,-0.75,33250,33250,32600,208,6855500,26584899000,805603
20240826,005300,롯데칠성,KOSPI,-,135100,-3500,-2.53,138300,138300,132500,13772,1862671600,1253577228400,9278884
20240826,005305,롯데칠성우,KOSPI,-,67200,200,0.30,67000,67200,66700,237,15864700,52100832000,775310
20240826,011170,롯데케미칼,KOSPI,-,85000,2100,2.53,83600,85700,83500,104463,8868262100,3635910615000,42775419
20240826,071840,롯데하이마트,KOSPI,-,8380,-70,-0.83,8440,8520,8330,11149,93844140,197832626560,23607712
20240826,027740,마니커,KOSPI,-,1008,-6,-0.59,1014,1014,1007,42549,42921962,64019317824,63511228
20240826,357430,마스턴프리미어리츠,KOSPI,-,2380,30,1.28,2350,2390,2350,17921,42455785,63260400000,26580000
20240826,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240826,088980,맥쿼리인프라,KOSPI,-,11820,-120,-1.01,11940,11960,11820,1520495,18043549600,5150935616100,435781355
20240826,094800,맵스리얼티1,KOSPI,-,4445,55,1.25,4405,4470,4400,93604,415356880,412648601295,92834331
20240826,138040,메리츠금융지주,KOSPI,-,95300,1300,1.38,94900,96400,94400,257997,24544150200,18175626864200,190720114
20240826,090370,메타랩스,KOSPI,-,1605,-37,-2.25,1642,1652,1600,34360,55597490,39972025845,24904689
20240826,118000,메타케어,KOSPI,-,408,0,0.00,411,418,406,114114,46773696,58253164104,142777363
20240826,017180,명문제약,KOSPI,-,2270,-50,-2.16,2355,2355,2240,240450,548017045,77074340580,33953454
20240826,009900,명신산업,KOSPI,-,11760,-40,-0.34,11910,11910,11650,49995,586712450,617048764080,52470133
20240826,012690,모나리자,KOSPI,-,3185,-110,-3.34,3270,3350,3165,946442,3086346660,116479447175,36571255
20240826,005360,모나미,KOSPI,-,2595,-20,-0.76,2605,2630,2590,38938,101405650,49038511665,18897307
20240826,070960,모나용평,KOSPI,-,4475,-225,-4.79,4725,4775,4455,720447,3295041455,215396665175,48133333
20240826,009680,모토닉,KOSPI,-,8700,20,0.23,8690,8740,8600,62475,542487830,287100000000,33000000
20240826,009580,무림P&P,KOSPI,-,3090,-40,-1.28,3160,3160,3090,25889,80408860,192718121160,62368324
20240826,009200,무림페이퍼,KOSPI,-,2165,5,0.23,2170,2200,2145,22079,47874190,90084156150,41609310
20240826,033920,무학,KOSPI,-,6140,-50,-0.81,6140,6210,6080,30530,187471610,174990000000,28500000
20240826,008420,문배철강,KOSPI,-,2545,35,1.39,2510,2550,2480,41111,103271365,52181420225,20503505
20240826,025560,미래산업,KOSPI,-,1722,-79,-4.39,1818,1830,1714,521894,910098736,53669341530,31166865
20240826,007120,미래아이앤지,KOSPI,-,1438,1,0.07,1386,1475,1386,803545,1144817040,41527438304,28878608
20240826,396690,미래에셋글로벌리츠,KOSPI,-,3060,45,1.49,3015,3060,3010,45394,137505530,121194176400,39605940
20240826,357250,미래에셋맵스리츠,KOSPI,-,3145,-5,-0.16,3150,3155,3125,45735,143566970,78609605225,24995105
20240826,085620,미래에셋생명,KOSPI,-,5270,-30,-0.57,5300,5380,5180,59246,309943090,932875316030,177016189
20240826,006800,미래에셋증권,KOSPI,-,8510,160,1.92,8400,8530,8330,989386,8359018950,5066142632080,595316408
20240826,00680K,미래에셋증권2우B,KOSPI,-,3935,25,0.64,3915,3955,3885,384835,1515826500,550900000000,140000000
20240826,006805,미래에셋증권우,KOSPI,-,4250,30,0.71,4230,4255,4200,30672,129865770,59821937500,14075750
20240826,002840,미원상사,KOSPI,-,203000,5100,2.58,196900,203000,195400,1879,369903700,964250000000,4750000
20240826,268280,미원에스씨,KOSPI,-,139700,1200,0.87,137900,139900,137900,273,37821400,698500000000,5000000
20240826,107590,미원홀딩스,KOSPI,-,82700,0,0.00,82900,83600,82400,738,61366000,191864000000,2320000
20240826,134380,미원화학,KOSPI,-,80000,-800,-0.99,80800,80800,79000,1361,107718900,175941440000,2199268
20240826,003650,미창석유,KOSPI,-,91300,900,1.00,90500,91300,89700,1188,107702400,158832053600,1739672
20240826,377740,바이오노트,KOSPI,-,4800,-200,-4.00,4940,4960,4790,430406,2089023050,489869030400,102056048
20240826,003610,방림,KOSPI,-,2975,-50,-1.65,3025,3045,2925,155437,461666945,125884417750,42314090
20240826,001340,백광산업,KOSPI,-,8640,-360,-4.00,8970,9060,8500,462374,4015750630,388095036480,44918407
20240826,035150,백산,KOSPI,-,13740,-430,-3.03,14200,14250,13700,48166,666208270,298982400000,21760000
20240826,002410,범양건영,KOSPI,-,1305,-11,-0.84,1313,1316,1299,22634,29520189,32405736510,24831982
20240826,007210,벽산,KOSPI,-,2270,-40,-1.73,2355,2355,2250,379691,865493355,153361200000,67560000
20240826,002760,보락,KOSPI,-,1075,-20,-1.83,1100,1100,1052,86986,93708050,64392500000,59900000
20240826,003850,보령,KOSPI,-,11100,100,0.91,11110,11250,10800,180719,1992983690,762459000000,68690000
20240826,000890,보해양조,KOSPI,-,453,-2,-0.44,455,456,451,140895,63838606,63021418437,139120129
20240826,003000,부광약품,KOSPI,-,5270,40,0.76,5280,5280,5130,122320,633912450,360756116170,68454671
20240826,001270,부국증권,KOSPI,-,27050,50,0.19,27200,27600,26750,6236,169290050,280505416300,10369886
20240826,001275,부국증권우,KOSPI,-,21750,0,0.00,21600,21750,21600,833,18115200,65250000000,3000000
20240826,026940,부국철강,KOSPI,-,2585,-15,-0.58,2610,2610,2575,27948,72557440,51700000000,20000000
20240826,011390,부산산업,KOSPI,-,53000,-1200,-2.21,53400,54000,53000,4020,214201300,55968000000,1056000
20240826,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240826,002070,비비안,KOSPI,-,903,-7,-0.77,911,917,894,40468,36618439,26903972970,29793990
20240826,100220,비상교육,KOSPI,-,4570,-70,-1.51,4570,4645,4515,39221,179068790,59395106370,12996741
20240826,090460,비에이치,KOSPI,-,20050,-750,-3.61,20950,21000,19990,388181,7857553020,691010798950,34464379
20240826,005180,빙그레,KOSPI,-,67000,600,0.90,67000,67500,66100,65914,4403280600,660033147000,9851241
20240826,003960,사조대림,KOSPI,-,57300,0,0.00,57900,58100,56300,65255,3717228900,525123959100,9164467
20240826,008040,사조동아원,KOSPI,-,1050,-5,-0.47,1054,1056,1037,493557,515143770,148201830000,141144600
20240826,007160,사조산업,KOSPI,-,66700,-4400,-6.19,70900,71500,63900,62567,4244958000,333500000000,5000000
20240826,014710,사조씨푸드,KOSPI,-,6550,-110,-1.65,6620,6700,6510,81775,537374740,112781456650,17218543
20240826,006090,사조오양,KOSPI,-,10040,-220,-2.14,10260,10300,9900,20416,205270880,94604299560,9422739
20240826,062040,산일전기,KOSPI,-,41950,-2000,-4.55,43300,44300,41950,324127,13888948650,1277176140000,30445200
20240826,001470,삼부토건,KOSPI,-,692,-22,-3.08,715,740,683,7827560,5493139617,154739382208,223611824
20240826,028050,삼성E&A,KOSPI,-,26300,-150,-0.57,26600,26600,26000,405286,10642419050,5154800000000,196000000
20240826,448730,삼성FN리츠,KOSPI,-,4880,0,0.00,4905,4905,4850,86081,419163750,377224000000,77300000
20240826,006400,삼성SDI,KOSPI,-,332000,1500,0.45,334000,338500,329000,295574,98477781000,22829823960000,68764530
20240826,006405,삼성SDI우,KOSPI,-,210500,-1500,-0.71,215000,215000,210000,2137,452785000,340567108000,1617896
20240826,006660,삼성공조,KOSPI,-,14290,2560,21.82,12070,14780,11740,7228764,100359989930,116125027060,8126314
20240826,028260,삼성물산,KOSPI,-,152300,2600,1.74,150800,153200,150100,231680,35289219400,27076519496100,177784107
20240826,02826K,삼성물산우B,KOSPI,-,113200,800,0.71,111800,114000,111800,2660,301376300,166131188000,1467590
20240826,207940,삼성바이오로직스,KOSPI,-,962000,5000,0.52,964000,964000,948000,43653,41806600000,68469388000000,71174000
20240826,032830,삼성생명,KOSPI,-,97600,200,0.21,97200,98500,96200,135644,13205812300,19520000000000,200000000
20240826,018260,삼성에스디에스,KOSPI,-,152000,3100,2.08,148500,152500,148300,101098,15259925700,11761425600000,77377800
20240826,009150,삼성전기,KOSPI,-,144200,1100,0.77,144000,145700,143500,230543,33288494800,10770830963200,74693696
20240826,009155,삼성전기우,KOSPI,-,66800,0,0.00,67500,67500,66700,1964,131498800,194186531200,2906984
20240826,005930,삼성전자,KOSPI,-,76100,-1600,-2.06,78100,78200,76000,15655938,1200212317200,454300452055000,5969782550
20240826,005935,삼성전자우,KOSPI,-,61600,-900,-1.44,62700,62900,61500,1257851,78229079400,50689820720000,822886700
20240826,001360,삼성제약,KOSPI,-,1623,5,0.31,1620,1630,1606,188994,305590770,152825054217,94162079
20240826,010140,삼성중공업,KOSPI,-,10150,-410,-3.88,10560,10590,10130,7180809,73373399920,8932000000000,880000000
20240826,016360,삼성증권,KOSPI,-,48250,800,1.69,47700,48900,47500,410570,19877938650,4308725000000,89300000
20240826,068290,삼성출판사,KOSPI,-,15520,150,0.98,15380,16100,15380,31103,489215590,155200000000,10000000
20240826,029780,삼성카드,KOSPI,-,45200,350,0.78,44800,45550,44500,112949,5110776650,5236821873200,115858891
20240826,000810,삼성화재,KOSPI,-,353500,-2500,-0.70,354000,359500,352000,48030,17018913000,16747004879500,47374837
20240826,000815,삼성화재우,KOSPI,-,271000,0,0.00,271000,273000,269000,6072,1643487000,865032000000,3192000
20240826,006110,삼아알미늄,KOSPI,-,46250,0,0.00,46250,47650,45800,25589,1184892350,680426115000,14711916
20240826,145990,삼양사,KOSPI,-,48900,-1000,-2.00,49850,50200,48900,13282,655071000,504327656100,10313449
20240826,145995,삼양사우,KOSPI,-,30000,0,0.00,30000,30250,30000,252,7570000,11102100000,370070
20240826,003230,삼양식품,KOSPI,-,495000,-5000,-1.00,501000,502000,471500,142282,68954862500,3728842425000,7533015
20240826,002170,삼양통상,KOSPI,-,47150,-250,-0.53,47400,47700,46700,5011,236507450,141450000000,3000000
20240826,272550,삼양패키징,KOSPI,-,17510,-20,-0.11,17530,17630,17410,7821,136803030,276459629210,15788671
20240826,000070,삼양홀딩스,KOSPI,-,73300,100,0.14,73200,75000,71700,9595,696216400,627761064300,8564271
20240826,000075,삼양홀딩스우,KOSPI,-,54500,200,0.37,54300,55000,54300,390,21338500,16571161000,304058
20240826,003720,삼영,KOSPI,-,3905,-35,-0.89,3940,3960,3900,109740,430649910,132770000000,34000000
20240826,002810,삼영무역,KOSPI,-,13120,-120,-0.91,13180,13250,13100,12461,164204820,242286357760,18466948
20240826,005680,삼영전자,KOSPI,-,8890,-140,-1.55,9020,9030,8880,35636,318141180,177800000000,20000000
20240826,023000,삼원강재,KOSPI,-,2510,-5,-0.20,2515,2525,2490,22471,56332530,100400000000,40000000
20240826,004380,삼익THK,KOSPI,-,10320,-270,-2.55,10590,10680,10290,49545,515741120,216720000000,21000000
20240826,002450,삼익악기,KOSPI,-,1053,-6,-0.57,1059,1059,1045,82311,86374972,95329053495,90530915
20240826,004440,삼일씨엔에스,KOSPI,-,4395,-25,-0.57,4445,4445,4345,12209,53610115,55956907065,12731947
20240826,000520,삼일제약,KOSPI,-,10730,-50,-0.46,10810,10990,10410,234756,2491903680,229383032170,21377729
20240826,009770,삼정펄프,KOSPI,-,26500,300,1.15,26150,26500,25800,1889,49111750,66249231500,2499971
20240826,005500,삼진제약,KOSPI,-,18950,-70,-0.37,19000,19090,18920,11868,225085620,263405000000,13900000
20240826,004690,삼천리,KOSPI,-,90200,100,0.11,90100,90400,89900,3957,356301600,365763255000,4055025
20240826,010960,삼호개발,KOSPI,-,3345,-20,-0.59,3365,3380,3325,21694,72543735,83625000000,25000000
20240826,004450,삼화왕관,KOSPI,-,31850,-50,-0.16,31850,32000,31600,68,2168600,68616971150,2154379
20240826,009470,삼화전기,KOSPI,-,46800,-700,-1.47,48200,49700,46600,78800,3744893800,309526776000,6613820
