BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241030,004270,남성,KOSPI,-,1295,-5,-0.38,1308,1308,1293,89730,116516570,46894747200,36212160
20241030,003920,남양유업,KOSPI,-,675000,16000,2.43,659000,682000,651000,4012,2678874000,458818425000,679731
20241030,003925,남양유업우,KOSPI,-,400500,2000,0.50,400000,400500,399500,1829,731875500,80100000000,200000
20241030,025860,남해화학,KOSPI,-,6520,-20,-0.31,6510,6590,6460,38030,247728430,323906056360,49678843
20241030,005720,넥센,KOSPI,-,4620,-5,-0.11,4625,4695,4610,15579,72212935,247373173740,53543977
20241030,005725,넥센우,KOSPI,-,3160,30,0.96,3115,3160,3115,7486,23580885,11377896000,3600600
20241030,002350,넥센타이어,KOSPI,-,6930,-60,-0.86,7050,7050,6910,47702,331953810,676838387610,97667877
20241030,002355,넥센타이어1우B,KOSPI,-,3145,-45,-1.41,3105,3185,3105,8997,28145825,20442500000,6500000
20241030,092790,넥스틸,KOSPI,-,9100,-270,-2.88,9360,9450,9100,322750,2983563190,236618200000,26002000
20241030,251270,넷마블,KOSPI,-,57300,-100,-0.17,57500,58200,57200,59913,3447328000,4925135664600,85953502
20241030,090350,노루페인트,KOSPI,-,8390,90,1.08,8370,8400,8280,43656,364816090,167800000000,20000000
20241030,090355,노루페인트우,KOSPI,-,12960,-10,-0.08,12970,12970,12900,135,1748430,6002112960,463126
20241030,000320,노루홀딩스,KOSPI,-,13190,70,0.53,13080,13250,13010,10979,143461090,175310281690,13291151
20241030,000325,노루홀딩스우,KOSPI,-,28400,250,0.89,28600,28600,27900,98,2772350,6917075600,243559
20241030,006280,녹십자,KOSPI,-,159500,500,0.31,161500,161800,156700,29348,4664281600,1864002811000,11686538
20241030,005250,녹십자홀딩스,KOSPI,-,15740,-20,-0.13,15840,15860,15660,14816,233670010,740224025400,47028210
20241030,005257,녹십자홀딩스2우,KOSPI,-,24000,-300,-1.23,24100,24300,24000,439,10540900,20303760000,845990
20241030,004370,농심,KOSPI,-,362000,0,0.00,360000,364500,360000,10338,3742652500,2201916404000,6082642
20241030,072710,농심홀딩스,KOSPI,-,67700,600,0.89,67300,67800,67000,2581,173605000,313978383000,4637790
20241030,058730,다스코,KOSPI,-,3480,70,2.05,3420,3570,3355,985446,3419610830,65413354680,18796941
20241030,030210,다올투자증권,KOSPI,-,2815,-10,-0.35,2830,2855,2800,37358,105184780,171464763390,60911106
20241030,023590,다우기술,KOSPI,-,18240,-120,-0.65,18400,18400,18240,9343,171030890,818367094080,44866617
20241030,145210,다이나믹디자인,KOSPI,-,2825,65,2.36,2715,2980,2715,350000,1013059140,97693265775,34581687
20241030,019680,대교,KOSPI,-,2295,5,0.22,2300,2300,2255,30537,69268585,194393040750,84702850
20241030,019685,대교우B,KOSPI,-,1294,0,0.00,1290,1320,1290,14327,18606533,25138525060,19426990
20241030,006370,대구백화점,KOSPI,-,7170,-100,-1.38,7270,7270,7120,6520,46830440,77590950870,10821611
20241030,008060,대덕,KOSPI,-,6200,0,0.00,6170,6220,6170,41427,255776980,210118930000,33890150
20241030,00806K,대덕1우,KOSPI,-,6680,-10,-0.15,6690,6690,6680,54,360920,8098544760,1212357
20241030,353200,대덕전자,KOSPI,-,16410,40,0.24,16370,16500,16190,125674,2054560530,810931739250,49416925
20241030,35320K,대덕전자1우,KOSPI,-,8050,60,0.75,8000,8100,7980,186,1492110,16868927950,2095519
20241030,000490,대동,KOSPI,-,8160,30,0.37,8150,8270,8060,61594,504377360,209228830080,25640788
20241030,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241030,005750,대림B&Co,KOSPI,-,3490,10,0.29,3600,3600,3485,2846,9972330,58186117600,16672240
20241030,006570,대림통상,KOSPI,-,2605,-115,-4.23,2720,2775,2605,8731,23258100,39661125000,15225000
20241030,001680,대상,KOSPI,-,20300,200,1.00,20150,20400,19980,67485,1365530620,703354907500,34648025
20241030,001685,대상우,KOSPI,-,16730,-60,-0.36,16790,16800,16630,4566,76330880,22923830790,1370223
20241030,084690,대상홀딩스,KOSPI,-,8600,-150,-1.71,8750,8820,8600,89024,775154420,311427826800,36212538
20241030,084695,대상홀딩스우,KOSPI,-,20550,50,0.24,20500,20550,20450,8830,181152950,18772055100,913482
20241030,128820,대성산업,KOSPI,-,3425,-20,-0.58,3450,3450,3405,70299,240209485,154931512150,45235478
20241030,117580,대성에너지,KOSPI,-,9210,70,0.77,9150,9300,9140,111383,1026139510,253275000000,27500000
20241030,016710,대성홀딩스,KOSPI,-,7800,10,0.13,7790,7850,7790,4186,32740900,125497780200,16089459
20241030,003540,대신증권,KOSPI,-,17090,20,0.12,17070,17160,17040,20637,352779360,867717406000,50773400
20241030,003547,대신증권2우B,KOSPI,-,15030,10,0.07,15040,15070,14970,31434,472252660,150300000000,10000000
20241030,003545,대신증권우,KOSPI,-,15670,0,0.00,15680,15700,15630,24435,382794890,407420000000,26000000
20241030,009190,대양금속,KOSPI,-,1704,4,0.24,1717,1717,1678,226015,381442092,72181416144,42359986
20241030,014160,대영포장,KOSPI,-,1039,2,0.19,1038,1048,1011,456530,467472331,112621936411,108394549
20241030,047040,대우건설,KOSPI,-,3645,-15,-0.41,3670,3715,3630,629080,2298432690,1514944515510,415622638
20241030,003090,대웅,KOSPI,-,24800,-550,-2.17,25350,25350,24600,45940,1141492800,1441921104000,58141980
20241030,069620,대웅제약,KOSPI,-,149400,-1000,-0.66,151000,151300,148600,16442,2462203600,1731034305000,11586575
20241030,000430,대원강업,KOSPI,-,3935,0,0.00,3900,3960,3900,18728,73382360,243970000000,62000000
20241030,006340,대원전선,KOSPI,-,2760,-65,-2.30,2825,2830,2760,682487,1905892000,206942523000,74979175
20241030,006345,대원전선우,KOSPI,-,3750,-60,-1.57,3755,3775,3715,14288,53490385,9829500000,2621200
20241030,003220,대원제약,KOSPI,-,14430,-40,-0.28,14470,14510,14360,76039,1097513110,323630022690,22427583
20241030,024890,대원화성,KOSPI,-,1049,4,0.38,1019,1051,1019,17174,17868503,43270360448,41249152
20241030,002880,대유에이텍,KOSPI,-,1072,15,1.42,1057,1075,1055,43183,46104723,50109589440,46744020
20241030,000300,대유플러스,KOSPI,-,1984,0,0.00,0,0,0,0,0,156936737152,79101178
20241030,012800,대창,KOSPI,-,1251,0,0.00,1251,1270,1245,370994,465704187,114016764249,91140499
20241030,015230,대창단조,KOSPI,-,5170,30,0.58,5170,5270,5100,81588,423348130,147718429100,28572230
20241030,001070,대한방직,KOSPI,-,5830,-40,-0.68,5870,5870,5820,2566,14969660,30899000000,5300000
20241030,006650,대한유화,KOSPI,-,103600,1000,0.97,103500,105800,101300,17519,1824384000,673400000000,6500000
20241030,001440,대한전선,KOSPI,-,11970,-220,-1.80,12190,12270,11950,730712,8832088420,2231774181000,186447300
20241030,084010,대한제강,KOSPI,-,13320,210,1.60,13270,13440,13140,18101,240810810,311879768040,23414397
20241030,001790,대한제당,KOSPI,-,2880,-10,-0.35,2890,2910,2875,66482,191893120,258326150400,89696580
20241030,001795,대한제당우,KOSPI,-,2485,-20,-0.80,2490,2505,2480,10915,27161880,16109658600,6482760
20241030,001130,대한제분,KOSPI,-,132400,100,0.08,131800,132500,131200,2200,290183100,223756000000,1690000
20241030,003490,대한항공,KOSPI,-,24050,-100,-0.41,24150,24350,23950,1380306,33387226200,8855706897050,368220661
20241030,003495,대한항공우,KOSPI,-,23700,0,0.00,23700,23900,23600,3690,87800050,26325817800,1110794
20241030,005880,대한해운,KOSPI,-,1775,-17,-0.95,1793,1810,1775,1062453,1898953183,566539991500,319177460
20241030,003830,대한화섬,KOSPI,-,117500,-200,-0.17,117500,117500,116800,190,22226400,156040000000,1328000
20241030,016090,대현,KOSPI,-,2040,35,1.75,2005,2050,2005,28957,58912910,90335912400,44282310
20241030,069460,대호에이엘,KOSPI,-,1126,-31,-2.68,1157,1222,1101,1002151,1173660668,76055552896,67544896
20241030,192080,더블유게임즈,KOSPI,-,52100,1500,2.96,50900,52300,50500,67324,3487330700,1119936702600,21495906
20241030,012510,더존비즈온,KOSPI,-,58900,5300,9.89,53400,59500,52800,537319,31202105200,1789545977600,30382784
20241030,004830,덕성,KOSPI,-,6620,0,0.00,6570,6680,6570,100603,667103880,103801600000,15680000
20241030,004835,덕성우,KOSPI,-,9600,-240,-2.44,9920,9920,9600,28699,278791240,13363200000,1392000
20241030,024900,덕양산업,KOSPI,-,3335,-45,-1.33,3380,3380,3310,94542,316033795,108604208300,32564980
20241030,145720,덴티움,KOSPI,-,78500,2000,2.61,76300,79400,76100,39470,3086751100,868903155000,11068830
20241030,002150,도화엔지니어링,KOSPI,-,6740,180,2.74,6600,6770,6590,69022,462879830,227272800000,33720000
20241030,460850,동국씨엠,KOSPI,-,6400,0,0.00,6400,6450,6370,16470,105428480,191351398400,29898656
20241030,460860,동국제강,KOSPI,-,8630,10,0.12,8620,8760,8420,167454,1456326120,428117186710,49608017
20241030,001230,동국홀딩스,KOSPI,-,7910,-40,-0.50,7960,7980,7910,18199,144339090,251541820530,31800483
20241030,023450,동남합성,KOSPI,-,32850,0,0.00,32850,33500,32850,1059,35223550,114975000000,3500000
20241030,004140,동방,KOSPI,-,2310,-35,-1.49,2345,2375,2310,286552,670170645,110814779460,47971766
20241030,007590,동방아그로,KOSPI,-,6270,0,0.00,6270,6270,6240,846,5294670,85382207790,13617577
20241030,005960,동부건설,KOSPI,-,4015,10,0.25,4030,4030,3985,3115,12481820,92129575175,22946345
20241030,005965,동부건설우,KOSPI,-,21750,200,0.93,21550,21750,21550,11,237400,4909671000,225732
20241030,026960,동서,KOSPI,-,27600,4050,17.20,23500,28650,23350,7498587,198536427650,2751720000000,99700000
20241030,002210,동성제약,KOSPI,-,4450,5,0.11,4440,4475,4395,38758,171644355,116149316500,26100970
20241030,102260,동성케미컬,KOSPI,-,4305,20,0.47,4285,4325,4270,11543,49610775,213914279040,49689728
20241030,000640,동아쏘시오홀딩스,KOSPI,-,120600,0,0.00,119300,120800,118900,4690,562819400,765678907800,6348913
20241030,170900,동아에스티,KOSPI,-,74200,-1100,-1.46,75000,75200,73700,14014,1040117700,680211730800,9167274
20241030,028100,동아지질,KOSPI,-,13150,10,0.08,13140,13250,13060,33609,442937230,184792294900,14052646
20241030,001520,동양,KOSPI,-,759,1,0.13,757,765,757,60252,45734706,181161203817,238684063
20241030,001527,동양2우B,KOSPI,-,9220,60,0.66,9250,9250,9220,14,129440,2845006180,308569
20241030,084670,동양고속,KOSPI,-,8350,40,0.48,8360,8420,8300,3288,27384790,24178001150,2895569
20241030,082640,동양생명,KOSPI,-,5940,10,0.17,5940,5970,5790,130915,770803310,958469994900,161358585
20241030,001525,동양우,KOSPI,-,4400,-15,-0.34,4550,4550,4400,213,948550,2718016400,617731
20241030,008970,동양철관,KOSPI,-,741,-1,-0.13,731,745,731,709763,524153683,116375650560,157052160
20241030,092780,동양피스톤,KOSPI,-,5460,0,0.00,5460,5480,5400,3608,19620800,71899791600,13168460
20241030,049770,동원F&B,KOSPI,-,30700,-300,-0.97,31150,31400,30650,8595,265156150,592375534000,19295620
20241030,018500,동원금속,KOSPI,-,1285,-5,-0.39,1295,1304,1251,87933,112528828,60080088905,46754933
20241030,006040,동원산업,KOSPI,-,33700,0,0.00,33600,33850,33250,6832,228534200,1213937861500,36021895
20241030,030720,동원수산,KOSPI,-,5640,20,0.36,5620,5700,5550,3754,21092160,26247460200,4653805
20241030,014820,동원시스템즈,KOSPI,-,49750,-1050,-2.07,51300,51300,49750,39073,1971613750,1442316279500,28991282
20241030,014825,동원시스템즈우,KOSPI,-,22700,200,0.89,22500,22700,22500,6,136000,5995319700,264111
20241030,111380,동인기연,KOSPI,-,18530,100,0.54,18510,18820,18190,22910,421525880,113551840000,6128000
20241030,163560,동일고무벨트,KOSPI,-,7810,290,3.86,7570,7940,7550,188666,1470518000,108559000000,13900000
20241030,004890,동일산업,KOSPI,-,39150,-250,-0.63,39350,39500,38900,466,18237050,94947167250,2425215
20241030,002690,동일제강,KOSPI,-,1483,7,0.47,1485,1485,1460,3659,5381994,30105433880,20300360
20241030,000020,동화약품,KOSPI,-,7510,0,0.00,7650,7650,7500,32763,246902590,209765339700,27931470
20241030,000150,두산,KOSPI,-,202500,500,0.25,198000,204000,198000,52669,10606041600,3346076587500,16523835
20241030,000157,두산2우B,KOSPI,-,100700,200,0.20,101200,101900,99500,1075,108015800,89928926600,893038
20241030,454910,두산로보틱스,KOSPI,-,69700,-500,-0.71,70600,71300,69300,297757,20888672600,4517952606000,64819980
20241030,241560,두산밥캣,KOSPI,-,38450,850,2.26,37200,38550,37200,343069,13061119350,3854580432700,100249166
20241030,034020,두산에너빌리티,KOSPI,-,21400,-450,-2.06,21850,22000,21250,6459985,138999986950,13708008524400,640561146
20241030,000155,두산우,KOSPI,-,104400,700,0.68,103000,105000,102000,13403,1385995300,417230632800,3996462
20241030,336260,두산퓨얼셀,KOSPI,-,17330,-1230,-6.63,17950,17980,17230,486419,8498316910,1135006271580,65493726
20241030,33626K,두산퓨얼셀1우,KOSPI,-,5240,-100,-1.87,5280,5280,5200,13318,69706290,70028408000,13364200
20241030,33626L,두산퓨얼셀2우B,KOSPI,-,8400,-80,-0.94,8480,8480,8210,1756,14515720,25084920000,2986300
20241030,016740,두올,KOSPI,-,3440,-10,-0.29,3450,3490,3390,14474,49713300,110309379200,32066680
20241030,192650,드림텍,KOSPI,-,8360,-110,-1.30,8470,8480,8290,74472,623246680,575862824680,68883113
20241030,024090,디씨엠,KOSPI,-,11830,-110,-0.92,11980,11980,11800,3510,41617000,134862000000,11400000
20241030,003160,디아이,KOSPI,-,18990,-1060,-5.29,19980,20100,18900,1003327,19525802180,537417000000,28300000
20241030,092200,디아이씨,KOSPI,-,3630,-45,-1.22,3670,3705,3620,80663,295343360,141165505470,38888569
20241030,377190,디앤디플랫폼리츠,KOSPI,-,2790,-10,-0.36,2780,2840,2740,138944,384712875,179676000000,64400000
20241030,013570,디와이,KOSPI,-,4615,-10,-0.22,4605,4650,4600,26470,122327990,121465106295,26319633
20241030,210540,디와이파워,KOSPI,-,12280,170,1.40,12150,12350,12090,10957,134373060,135592174240,11041708
20241030,115390,락앤락,KOSPI,-,8640,0,0.00,8640,8650,8640,2503,21628140,374340191040,43326411
20241030,032350,롯데관광개발,KOSPI,-,9600,-20,-0.21,9620,9820,9600,145803,1413172180,731483356800,76196183
20241030,089860,롯데렌탈,KOSPI,-,28600,100,0.35,28500,28600,28300,8842,251337500,1047734201800,36634063
20241030,330590,롯데리츠,KOSPI,-,3355,-60,-1.76,3415,3420,3345,386997,1301992895,815160605820,242968884
20241030,000400,롯데손해보험,KOSPI,-,2275,5,0.22,2275,2285,2250,83461,189616705,706015128000,310336320
20241030,023530,롯데쇼핑,KOSPI,-,65100,500,0.77,64500,65500,64100,40374,2628626600,1841597950500,28288755
20241030,020150,롯데에너지머티리얼즈,KOSPI,-,37300,-850,-2.23,38250,39100,37250,72248,2744665600,1719934145500,46110835
20241030,280360,롯데웰푸드,KOSPI,-,128500,-1100,-0.85,131400,131400,127800,4950,635304100,1212342759000,9434574
20241030,286940,롯데이노베이트,KOSPI,-,23000,300,1.32,22700,23400,22700,35100,812392350,347975441000,15129367
20241030,004000,롯데정밀화학,KOSPI,-,44700,50,0.11,44850,45150,44300,43478,1949812650,1153260000000,25800000
20241030,004990,롯데지주,KOSPI,-,23850,150,0.63,23700,23850,23550,63206,1498920750,2502085302450,104909237
20241030,00499K,롯데지주우,KOSPI,-,29950,-50,-0.17,30100,30100,29750,447,13361600,24127809850,805603
20241030,005300,롯데칠성,KOSPI,-,117200,-1100,-0.93,118300,118300,116600,9022,1057085300,1087485204800,9278884
20241030,005305,롯데칠성우,KOSPI,-,66100,200,0.30,65900,66100,65800,123,8116400,51247991000,775310
20241030,011170,롯데케미칼,KOSPI,-,92900,200,0.22,92800,95100,91500,54553,5116309900,3973836425100,42775419
20241030,071840,롯데하이마트,KOSPI,-,7920,30,0.38,7920,7970,7870,24826,196214200,186973079040,23607712
20241030,027740,마니커,KOSPI,-,924,1,0.11,923,928,921,90929,84688696,58684374672,63511228
20241030,357430,마스턴프리미어리츠,KOSPI,-,1820,-17,-0.93,1837,1837,1788,227788,411283476,48375600000,26580000
20241030,001080,만호제강,KOSPI,-,29950,-300,-0.99,30500,30550,29950,4520,136029050,124292500000,4150000
20241030,088980,맥쿼리인프라,KOSPI,-,11850,-50,-0.42,11880,11900,11800,879275,10425847980,5675225617050,478921993
20241030,094800,맵스리얼티1,KOSPI,-,4530,-10,-0.22,4500,4535,4500,40970,184735340,420539519430,92834331
20241030,138040,메리츠금융지주,KOSPI,-,102500,-1500,-1.44,104000,104200,100800,300807,30710175900,19548811685000,190720114
20241030,090370,메타랩스,KOSPI,-,1571,-59,-3.62,1630,1665,1571,17329,27476827,39125266419,24904689
20241030,118000,메타케어,KOSPI,-,342,3,0.88,340,344,335,92520,31493629,56353858488,164777364
20241030,017180,명문제약,KOSPI,-,2305,-10,-0.43,2305,2360,2270,189390,433684525,78262711470,33953454
20241030,009900,명신산업,KOSPI,-,13000,-60,-0.46,12980,13070,12880,73991,960814690,682111729000,52470133
20241030,012690,모나리자,KOSPI,-,3675,85,2.37,3570,3740,3570,605453,2223184015,134399362125,36571255
20241030,005360,모나미,KOSPI,-,2320,85,3.80,2405,2855,2270,3855216,9969579220,43841752240,18897307
20241030,070960,모나용평,KOSPI,-,3880,-140,-3.48,4020,4020,3850,121258,472499940,186757332040,48133333
20241030,009680,모토닉,KOSPI,-,8660,0,0.00,8750,8750,8640,3184,27619760,285780000000,33000000
20241030,009580,무림P&P,KOSPI,-,2750,-10,-0.36,2785,2785,2745,35970,99038255,171512891000,62368324
20241030,009200,무림페이퍼,KOSPI,-,2080,20,0.97,2060,2095,2060,140814,292765830,86547364800,41609310
20241030,033920,무학,KOSPI,-,5790,-160,-2.69,5920,5960,5770,97719,570721920,165015000000,28500000
20241030,008420,문배철강,KOSPI,-,2290,75,3.39,2215,2290,2205,33965,76350965,46953026450,20503505
20241030,025560,미래산업,KOSPI,-,1004,-18,-1.76,1022,1038,1003,501868,524259968,31291532460,31166865
20241030,007120,미래아이앤지,KOSPI,-,1177,42,3.70,1113,1215,1103,466246,549334793,33990121616,28878608
20241030,396690,미래에셋글로벌리츠,KOSPI,-,2820,10,0.36,2810,2830,2740,89142,249188515,111688750800,39605940
20241030,357250,미래에셋맵스리츠,KOSPI,-,2920,-35,-1.18,2955,2955,2900,90438,264397550,72985706600,24995105
20241030,085620,미래에셋생명,KOSPI,-,5290,30,0.57,5350,5350,5250,28395,149362040,936415639810,177016189
20241030,006800,미래에셋증권,KOSPI,-,9230,70,0.76,9160,9230,9070,698610,6404339380,5494770445840,595316408
20241030,00680K,미래에셋증권2우B,KOSPI,-,4055,20,0.50,4035,4070,4015,168756,683943760,567700000000,140000000
20241030,006805,미래에셋증권우,KOSPI,-,4265,-5,-0.12,4265,4270,4245,8510,36258260,60033073750,14075750
20241030,002840,미원상사,KOSPI,-,197800,-2000,-1.00,201000,201000,197300,536,106149300,939550000000,4750000
20241030,268280,미원에스씨,KOSPI,-,142000,-1600,-1.11,143600,143600,141600,246,34973700,710000000000,5000000
20241030,107590,미원홀딩스,KOSPI,-,80000,-300,-0.37,80300,80300,79800,43,3444400,185600000000,2320000
20241030,134380,미원화학,KOSPI,-,79500,-400,-0.50,79900,79900,79500,386,30692400,174841806000,2199268
20241030,003650,미창석유,KOSPI,-,96900,900,0.94,96100,96900,94900,323,31004800,168574216800,1739672
20241030,377740,바이오노트,KOSPI,-,4655,55,1.20,4620,4690,4570,82763,383209230,475070903440,102056048
20241030,003610,방림,KOSPI,-,3200,-10,-0.31,3200,3270,3165,50624,161989125,135405088000,42314090
20241030,001340,백광산업,KOSPI,-,10160,80,0.79,10100,11300,9880,1522337,15936445110,456371015120,44918407
20241030,035150,백산,KOSPI,-,13340,320,2.46,13080,13620,12990,52645,702166680,286810000000,21500000
20241030,002410,범양건영,KOSPI,-,1012,-2,-0.20,1017,1024,1011,25322,25763195,25129965784,24831982
20241030,007210,벽산,KOSPI,-,1997,-3,-0.15,1997,2005,1996,109285,218578004,134917320000,67560000
20241030,002760,보락,KOSPI,-,1267,-14,-1.09,1290,1341,1261,2416672,3142809078,75893300000,59900000
20241030,003850,보령,KOSPI,-,11040,140,1.28,10960,11200,10860,178271,1971532450,758337600000,68690000
20241030,000890,보해양조,KOSPI,-,423,-2,-0.47,429,439,420,443220,188776485,58847814567,139120129
20241030,003000,부광약품,KOSPI,-,4885,-10,-0.20,4905,4950,4800,96275,470003325,334401067835,68454671
20241030,001270,부국증권,KOSPI,-,27750,-50,-0.18,27500,28600,27500,3739,104246050,287764336500,10369886
20241030,001275,부국증권우,KOSPI,-,22150,50,0.23,22200,22200,22150,87,1927750,66450000000,3000000
20241030,026940,부국철강,KOSPI,-,2495,0,0.00,2490,2500,2445,23092,57144490,49900000000,20000000
20241030,011390,부산산업,KOSPI,-,59200,-3000,-4.82,62400,63100,58100,32231,1960279900,62515200000,1056000
20241030,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241030,002070,비비안,KOSPI,-,832,9,1.09,823,844,815,44507,37096942,24788599680,29793990
20241030,100220,비상교육,KOSPI,-,5300,70,1.34,5190,5300,5180,18328,95998030,68882727300,12996741
20241030,090460,비에이치,KOSPI,-,16500,-180,-1.08,16600,16790,16480,217704,3611524300,568662253500,34464379
20241030,005180,빙그레,KOSPI,-,63100,-200,-0.32,63300,64000,62600,23327,1479485600,621613307100,9851241
20241030,003960,사조대림,KOSPI,-,44150,-500,-1.12,44550,45000,44150,29144,1294478700,404611218050,9164467
20241030,008040,사조동아원,KOSPI,-,1046,-1,-0.10,1043,1055,1040,224247,234614247,147637251600,141144600
20241030,007160,사조산업,KOSPI,-,71000,1300,1.87,69500,72500,69500,34799,2469646800,355000000000,5000000
20241030,014710,사조씨푸드,KOSPI,-,6960,-60,-0.85,7000,7120,6950,53875,377754630,119841059280,17218543
20241030,006090,사조오양,KOSPI,-,8620,0,0.00,8620,8710,8560,16840,145352360,81224010180,9422739
20241030,062040,산일전기,KOSPI,-,43950,2850,6.93,41100,45950,40400,1139757,50182354750,1338066540000,30445200
20241030,001470,삼부토건,KOSPI,-,525,62,13.39,488,566,470,26561384,14022697564,117396207600,223611824
20241030,028050,삼성E&A,KOSPI,-,18230,-130,-0.71,18360,18430,18100,2101883,38321149805,3573080000000,196000000
20241030,448730,삼성FN리츠,KOSPI,-,4675,-30,-0.64,4680,4790,4655,55809,260647355,425658750000,91050000
20241030,006400,삼성SDI,KOSPI,-,339000,-5000,-1.45,339500,347000,335500,261901,89022147428,23311175670000,68764530
20241030,006405,삼성SDI우,KOSPI,-,204500,-3000,-1.45,207000,208500,204000,1350,277764000,330859732000,1617896
20241030,006660,삼성공조,KOSPI,-,10390,-130,-1.24,10530,10630,10390,31214,327548100,84432402460,8126314
20241030,028260,삼성물산,KOSPI,-,129900,-6300,-4.63,134900,136200,129700,465408,60800814300,23094155499300,177784107
20241030,02826K,삼성물산우B,KOSPI,-,98100,-2600,-2.58,100200,100500,98100,3762,371546200,143970579000,1467590
20241030,207940,삼성바이오로직스,KOSPI,-,1031000,-16000,-1.53,1036000,1046000,1019000,64899,66734345000,73380394000000,71174000
20241030,032830,삼성생명,KOSPI,-,101800,-700,-0.68,102500,102500,99900,233704,23616969850,20360000000000,200000000
20241030,018260,삼성에스디에스,KOSPI,-,152000,3400,2.29,151200,154900,150100,310323,47212340300,11761425600000,77377800
20241030,009150,삼성전기,KOSPI,-,117700,-2500,-2.08,119900,119900,116800,338337,39897804400,8791448019200,74693696
20241030,009155,삼성전기우,KOSPI,-,58400,-400,-0.68,59000,59000,58300,7557,442370600,169767865600,2906984
20241030,005930,삼성전자,KOSPI,-,59100,-500,-0.84,59100,59800,58600,19838511,1173730435406,352814148705000,5969782550
20241030,005935,삼성전자우,KOSPI,-,48650,-650,-1.32,48700,49400,48550,1475454,72121577508,40033437955000,822886700
20241030,001360,삼성제약,KOSPI,-,1580,3,0.19,1577,1597,1567,241094,380415901,148776084820,94162079
20241030,010140,삼성중공업,KOSPI,-,9590,-160,-1.64,9740,9750,9570,2794366,26923696130,8439200000000,880000000
20241030,016360,삼성증권,KOSPI,-,46150,-1000,-2.12,47250,47250,45600,355169,16323478050,4121195000000,89300000
20241030,068290,삼성출판사,KOSPI,-,14300,-40,-0.28,14250,14390,14210,19844,283917940,143000000000,10000000
20241030,029780,삼성카드,KOSPI,-,40150,600,1.52,39500,40300,39450,73805,2949450350,4651734473650,115858891
20241030,000810,삼성화재,KOSPI,-,346500,-9000,-2.53,358000,358000,343000,116743,40475527500,16415381020500,47374837
20241030,000815,삼성화재우,KOSPI,-,268500,-5500,-2.01,274000,274000,267500,9573,2577273500,857052000000,3192000
20241030,006110,삼아알미늄,KOSPI,-,50500,-1500,-2.88,52000,53500,50500,61690,3195700700,742951758000,14711916
20241030,145990,삼양사,KOSPI,-,49600,200,0.40,49300,49750,49300,3435,170183400,511547070400,10313449
20241030,145995,삼양사우,KOSPI,-,30900,-150,-0.48,31000,31050,30900,470,14592100,11435163000,370070
20241030,003230,삼양식품,KOSPI,-,512000,-9000,-1.73,520000,523000,511000,35504,18254725000,3856903680000,7533015
20241030,002170,삼양통상,KOSPI,-,48650,-150,-0.31,49400,49400,48300,1039,50556650,145950000000,3000000
20241030,272550,삼양패키징,KOSPI,-,16230,0,0.00,16290,16380,16220,9199,150083570,256250130330,15788671
20241030,000070,삼양홀딩스,KOSPI,-,71100,-100,-0.14,71200,71600,70700,6357,451488400,608919668100,8564271
20241030,000075,삼양홀딩스우,KOSPI,-,55900,200,0.36,56000,56000,55800,299,16704300,16996842200,304058
20241030,003720,삼영,KOSPI,-,4295,-130,-2.94,4420,4420,4295,158571,687906905,146030000000,34000000
20241030,002810,삼영무역,KOSPI,-,12730,30,0.24,12650,12780,12640,9935,126325210,235084248040,18466948
20241030,005680,삼영전자,KOSPI,-,9770,0,0.00,9800,9800,9640,26010,252623020,195400000000,20000000
20241030,023000,삼원강재,KOSPI,-,2590,-5,-0.19,2590,2600,2565,5390,13922965,103600000000,40000000
20241030,004380,삼익THK,KOSPI,-,8770,-110,-1.24,8880,8950,8750,12610,111318150,184170000000,21000000
20241030,002450,삼익악기,KOSPI,-,1097,1,0.09,1098,1098,1085,38305,41720207,99312413755,90530915
20241030,004440,삼일씨엔에스,KOSPI,-,4315,-20,-0.46,4380,4380,4310,1957,8456785,54938351305,12731947
20241030,000520,삼일제약,KOSPI,-,15530,-280,-1.77,15920,15940,15200,302068,4697628740,335775683000,21621100
20241030,009770,삼정펄프,KOSPI,-,26850,0,0.00,26850,26850,26700,340,9115700,67124221350,2499971
20241030,005500,삼진제약,KOSPI,-,18260,60,0.33,18100,18260,18020,12295,222943550,253814000000,13900000
20241030,004690,삼천리,KOSPI,-,90100,700,0.78,89300,90100,88500,7522,672214600,365357752500,4055025
20241030,010960,삼호개발,KOSPI,-,3125,-25,-0.79,3155,3160,3120,11146,34940175,78125000000,25000000
20241030,004450,삼화왕관,KOSPI,-,30900,0,0.00,30900,30900,30550,175,5371500,66570311100,2154379
20241030,009470,삼화전기,KOSPI,-,38450,-850,-2.16,39350,40150,38300,92804,3639209100,254301379000,6613820
20241030,011230,삼화전자,KOSPI,-,2925,-30,-1.02,2955,2985,2925,14420,42593615,49440397500,16902700
