BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240829,003920,남양유업,KOSPI,-,479000,-9000,-1.84,486000,486500,479000,2073,997161500,344880000000,720000
20240829,003925,남양유업우,KOSPI,-,320000,-2000,-0.62,320000,320000,320000,111,35520000,64000000000,200000
20240829,025860,남해화학,KOSPI,-,6570,-50,-0.76,6620,6630,6540,54546,358271050,326389998510,49678843
20240829,005720,넥센,KOSPI,-,4750,40,0.85,4735,4785,4700,52465,248745885,254333890750,53543977
20240829,005725,넥센우,KOSPI,-,3095,0,0.00,3090,3095,3090,976,3020705,11143857000,3600600
20240829,002350,넥센타이어,KOSPI,-,7550,-130,-1.69,7600,7630,7500,17832,134773550,737392471350,97667877
20240829,002355,넥센타이어1우B,KOSPI,-,3210,-5,-0.16,3190,3240,3190,351,1123550,20865000000,6500000
20240829,092790,넥스틸,KOSPI,-,8370,20,0.24,8400,8720,8330,492829,4199225560,217636740000,26002000
20240829,251270,넷마블,KOSPI,-,61300,400,0.66,60500,61400,59600,132205,8003967800,5268949672600,85953502
20240829,090350,노루페인트,KOSPI,-,9110,70,0.77,9010,9150,8950,47202,425786160,182200000000,20000000
20240829,090355,노루페인트우,KOSPI,-,14200,0,0.00,14240,14240,14200,377,5327140,6576389200,463126
20240829,000320,노루홀딩스,KOSPI,-,13110,-110,-0.83,13150,13180,12910,17431,226942600,174246989610,13291151
20240829,000325,노루홀딩스우,KOSPI,-,29800,1200,4.20,28750,29800,28750,362,10602700,7258058200,243559
20240829,006280,녹십자,KOSPI,-,171300,1800,1.06,170400,176000,168800,97740,16836828200,2001903959400,11686538
20240829,005250,녹십자홀딩스,KOSPI,-,16770,-300,-1.76,17120,17130,16690,64117,1082039910,788663081700,47028210
20240829,005257,녹십자홀딩스2우,KOSPI,-,26400,-700,-2.58,26800,26800,26300,1351,35767800,22334136000,845990
20240829,004370,농심,KOSPI,-,382500,-6500,-1.67,389000,390000,381500,14134,5416501500,2326610565000,6082642
20240829,072710,농심홀딩스,KOSPI,-,66500,-200,-0.30,66700,67200,66500,2898,193093300,308413035000,4637790
20240829,058730,다스코,KOSPI,-,3290,-15,-0.45,3245,3320,3240,101221,331966295,61841935890,18796941
20240829,030210,다올투자증권,KOSPI,-,3150,10,0.32,3120,3165,3100,70157,221170865,191869983900,60911106
20240829,023590,다우기술,KOSPI,-,17990,80,0.45,17820,18070,17760,19565,350455900,807150439830,44866617
20240829,145210,다이나믹디자인,KOSPI,-,5960,60,1.02,5780,6000,5750,71111,416701130,103114514280,17301093
20240829,019680,대교,KOSPI,-,2175,-5,-0.23,2170,2220,2140,9720,21018770,184228698750,84702850
20240829,019685,대교우B,KOSPI,-,1321,6,0.46,1305,1339,1305,16889,22258623,25663053790,19426990
20240829,006370,대구백화점,KOSPI,-,6900,1010,17.15,5900,7650,5900,1440260,10225007490,74669115900,10821611
20240829,008060,대덕,KOSPI,-,6220,0,0.00,6220,6230,6180,78376,486899500,210796733000,33890150
20240829,00806K,대덕1우,KOSPI,-,6590,-90,-1.35,6610,6760,6590,1254,8295440,7989432630,1212357
20240829,353200,대덕전자,KOSPI,-,19500,-750,-3.70,19770,19940,19480,318219,6241462580,963630037500,49416925
20240829,35320K,대덕전자1우,KOSPI,-,8740,0,0.00,8690,8790,8650,3340,29026300,18314836060,2095519
20240829,000490,대동,KOSPI,-,9300,-20,-0.21,9260,9340,9170,64266,595324700,238459328400,25640788
20240829,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240829,005750,대림B&Co,KOSPI,-,3560,-25,-0.70,3595,3600,3535,4607,16377860,59353174400,16672240
20240829,006570,대림통상,KOSPI,-,2980,80,2.76,2960,3055,2910,10959,32541515,45370500000,15225000
20240829,001680,대상,KOSPI,-,20750,-500,-2.35,21100,21150,20700,162944,3400511650,718946518750,34648025
20240829,001685,대상우,KOSPI,-,17100,-150,-0.87,17170,17440,16960,5464,93424220,23430813300,1370223
20240829,084690,대상홀딩스,KOSPI,-,8460,-260,-2.98,8650,8710,8460,136579,1165259680,306358071480,36212538
20240829,084695,대상홀딩스우,KOSPI,-,20300,-650,-3.10,20500,20500,20000,13642,276729950,18543684600,913482
20240829,128820,대성산업,KOSPI,-,3630,-20,-0.55,3685,3685,3615,63146,229340610,164204785140,45235478
20240829,117580,대성에너지,KOSPI,-,9230,-40,-0.43,9210,9520,9200,284066,2648021790,253825000000,27500000
20240829,016710,대성홀딩스,KOSPI,-,8050,0,0.00,8050,8050,7960,7316,58517820,129520144950,16089459
20240829,003540,대신증권,KOSPI,-,16740,-10,-0.06,16750,16870,16630,47352,794276180,849946716000,50773400
20240829,003547,대신증권2우B,KOSPI,-,15000,30,0.20,14950,15040,14860,30522,456853210,150000000000,10000000
20240829,003545,대신증권우,KOSPI,-,15600,60,0.39,15540,15620,15500,48084,748675380,405600000000,26000000
20240829,009190,대양금속,KOSPI,-,2035,-105,-4.91,2145,2160,2010,373448,765232055,80775906200,39693320
20240829,014160,대영포장,KOSPI,-,1055,-8,-0.75,1064,1070,1055,102968,108932115,114356249195,108394549
20240829,047040,대우건설,KOSPI,-,4000,-25,-0.62,4035,4045,3985,1264649,5075276530,1662490552000,415622638
20240829,009320,대우부품,KOSPI,-,1169,0,0.00,1160,1169,1134,21871,25140757,57631431130,49299770
20240829,003090,대웅,KOSPI,-,25000,50,0.20,24950,26000,24700,165428,4200222850,1453549500000,58141980
20240829,069620,대웅제약,KOSPI,-,144900,-4000,-2.69,149900,152000,143500,81621,11967065200,1678894717500,11586575
20240829,000430,대원강업,KOSPI,-,4350,-35,-0.80,4380,4380,4325,51998,225859310,269700000000,62000000
20240829,006340,대원전선,KOSPI,-,2995,-125,-4.01,3045,3090,2980,1813415,5462461265,224562629125,74979175
20240829,006345,대원전선우,KOSPI,-,4150,-150,-3.49,4205,4295,4150,61936,259836450,10877980000,2621200
20240829,003220,대원제약,KOSPI,-,14980,110,0.74,14780,15600,14720,579580,8822361050,335965193340,22427583
20240829,024890,대원화성,KOSPI,-,1283,-9,-0.70,1292,1299,1270,21918,28052336,52922662016,41249152
20240829,002880,대유에이텍,KOSPI,-,1070,-19,-1.74,1086,1086,1069,22129,23752483,50016101400,46744020
20240829,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240829,012800,대창,KOSPI,-,1285,-16,-1.23,1287,1309,1281,230407,297168718,117115541215,91140499
20240829,015230,대창단조,KOSPI,-,5120,-60,-1.16,5150,5150,5070,20101,102742870,146289817600,28572230
20240829,001070,대한방직,KOSPI,-,5960,-20,-0.33,5970,6010,5930,3596,21521230,31588000000,5300000
20240829,006650,대한유화,KOSPI,-,103700,500,0.48,104900,106300,101900,17539,1830622000,674050000000,6500000
20240829,001440,대한전선,KOSPI,-,12080,-300,-2.42,12250,12280,12050,1113987,13497640100,2252283384000,186447300
20240829,084010,대한제강,KOSPI,-,11690,-110,-0.93,11690,11740,11500,6806,78765680,273714300930,23414397
20240829,001790,대한제당,KOSPI,-,2995,-15,-0.50,2995,3020,2985,122474,367509625,268641257100,89696580
20240829,001795,대한제당우,KOSPI,-,2630,-20,-0.75,2650,2675,2630,17940,47544280,17049658800,6482760
20240829,001130,대한제분,KOSPI,-,140200,-800,-0.57,141000,141300,139200,787,110096200,236938000000,1690000
20240829,003490,대한항공,KOSPI,-,22100,-100,-0.45,22050,22250,21900,509801,11277245250,8137676608100,368220661
20240829,003495,대한항공우,KOSPI,-,23050,-150,-0.65,23400,23450,23000,1009,23490500,25603801700,1110794
20240829,005880,대한해운,KOSPI,-,1873,5,0.27,1850,1891,1837,1811708,3378536604,597819382580,319177460
20240829,003830,대한화섬,KOSPI,-,100000,0,0.00,99800,100100,99500,281,28045100,132800000000,1328000
20240829,016090,대현,KOSPI,-,1873,-1,-0.05,1862,1873,1862,17049,31805889,82940766630,44282310
20240829,069460,대호에이엘,KOSPI,-,1119,0,0.00,1119,1135,1101,249023,278425232,75582738624,67544896
20240829,192080,더블유게임즈,KOSPI,-,49450,-650,-1.30,50000,50100,48750,46230,2284132550,1062972551700,21495906
20240829,012510,더존비즈온,KOSPI,-,61700,-2000,-3.14,62700,63000,61400,114530,7100191400,1874617772800,30382784
20240829,004830,덕성,KOSPI,-,7000,-70,-0.99,7030,7730,6820,1682158,12450599950,109760000000,15680000
20240829,004835,덕성우,KOSPI,-,10700,500,4.90,10710,12580,10500,625885,7328233900,14894400000,1392000
20240829,024900,덕양산업,KOSPI,-,3965,-100,-2.46,4005,4080,3965,174336,699470900,129120145700,32564980
20240829,145720,덴티움,KOSPI,-,80300,-900,-1.11,80000,81200,79800,44939,3608160800,888827049000,11068830
20240829,002150,도화엔지니어링,KOSPI,-,7000,-50,-0.71,6950,7040,6940,38600,269745300,236040000000,33720000
20240829,460850,동국씨엠,KOSPI,-,7440,-100,-1.33,7450,7500,7410,36309,270472820,222446000640,29898656
20240829,460860,동국제강,KOSPI,-,8440,-50,-0.59,8440,8510,8390,96710,816824880,418691663480,49608017
20240829,001230,동국홀딩스,KOSPI,-,8000,-50,-0.62,8050,8050,7960,17776,142379110,254403864000,31800483
20240829,023450,동남합성,KOSPI,-,33600,50,0.15,33500,34150,33500,4187,141920900,117600000000,3500000
20240829,004140,동방,KOSPI,-,2655,-75,-2.75,2700,2745,2650,566549,1515677350,127365038730,47971766
20240829,007590,동방아그로,KOSPI,-,6190,-20,-0.32,6250,6250,6180,3130,19442980,84292801630,13617577
20240829,005960,동부건설,KOSPI,-,4695,-15,-0.32,4700,4760,4655,21554,101251670,107733089775,22946345
20240829,005965,동부건설우,KOSPI,-,23100,100,0.43,23000,23100,22850,97,2231950,5214409200,225732
20240829,026960,동서,KOSPI,-,18460,-210,-1.12,18700,18700,18400,57614,1064964870,1840462000000,99700000
20240829,002210,동성제약,KOSPI,-,4525,-25,-0.55,4550,4565,4480,54795,246874590,118106889250,26100970
20240829,102260,동성케미컬,KOSPI,-,4360,-5,-0.11,4320,4400,4310,31462,136994795,216647214080,49689728
20240829,000640,동아쏘시오홀딩스,KOSPI,-,128200,1000,0.79,126400,128300,126100,9441,1205578700,813930646600,6348913
20240829,170900,동아에스티,KOSPI,-,74900,1000,1.35,74000,76400,73300,63208,4740183300,661763970000,8835300
20240829,028100,동아지질,KOSPI,-,13170,-140,-1.05,13200,13490,13100,26406,348497020,185073347820,14052646
20240829,282690,동아타이어,KOSPI,-,13020,-60,-0.46,13070,13070,12950,36522,475230820,178803855300,13733015
20240829,001520,동양,KOSPI,-,813,-12,-1.45,823,823,813,45733,37314438,194050143219,238684063
20240829,001527,동양2우B,KOSPI,-,9000,-370,-3.95,9350,9350,9000,1008,9214390,2777121000,308569
20240829,084670,동양고속,KOSPI,-,9050,-10,-0.11,8970,9060,8970,813,7341490,26204899450,2895569
20240829,082640,동양생명,KOSPI,-,6680,-300,-4.30,6770,6930,6630,1038134,6963777190,1077875347800,161358585
20240829,001525,동양우,KOSPI,-,4630,0,0.00,4670,4670,4630,225,1043740,2860094530,617731
20240829,008970,동양철관,KOSPI,-,890,-20,-2.20,906,920,884,2683962,2418043755,130188531610,146279249
20240829,092780,동양피스톤,KOSPI,-,6380,330,5.45,6040,6380,5970,39875,247560170,84014774800,13168460
20240829,049770,동원F&B,KOSPI,-,32900,-200,-0.60,33100,33250,32700,13881,456701400,634825898000,19295620
20240829,018500,동원금속,KOSPI,-,1470,-1,-0.07,1470,1500,1411,37883,55416971,68729751510,46754933
20240829,006040,동원산업,KOSPI,-,30000,-400,-1.32,30050,30250,29800,10088,303472750,1080656850000,36021895
20240829,030720,동원수산,KOSPI,-,6120,-70,-1.13,6190,6210,6100,8673,53515380,28481286600,4653805
20240829,014820,동원시스템즈,KOSPI,-,41450,650,1.59,41200,41750,40200,17128,702775450,1201688638900,28991282
20240829,014825,동원시스템즈우,KOSPI,-,22850,0,0.00,22850,22850,22850,60,1371000,6034936350,264111
20240829,111380,동인기연,KOSPI,-,17610,-350,-1.95,17960,17960,17600,14885,263344570,107914080000,6128000
20240829,163560,동일고무벨트,KOSPI,-,7650,-180,-2.30,7740,7810,7570,69311,532313820,106335000000,13900000
20240829,004890,동일산업,KOSPI,-,41850,0,0.00,41850,41950,41500,678,28293750,101495247750,2425215
20240829,002690,동일제강,KOSPI,-,1555,0,0.00,1555,1564,1525,3303,5142264,31567059800,20300360
20240829,000020,동화약품,KOSPI,-,8000,-80,-0.99,8070,8120,7990,55907,449163980,223451760000,27931470
20240829,000150,두산,KOSPI,-,147900,1500,1.02,141800,150000,140100,181677,26371989900,2443875196500,16523835
20240829,000157,두산2우B,KOSPI,-,78000,-1800,-2.26,79500,83900,75300,2238,176589400,69656964000,893038
20240829,454910,두산로보틱스,KOSPI,-,69300,3200,4.84,65000,73600,64900,1359963,95883580400,4492024614000,64819980
20240829,241560,두산밥캣,KOSPI,-,42050,-1450,-3.33,43250,45950,40050,2948285,125679147650,4215477430300,100249166
20240829,034020,두산에너빌리티,KOSPI,-,17750,-730,-3.95,18420,18450,17660,4748040,84970799080,11369960341500,640561146
20240829,000155,두산우,KOSPI,-,78300,100,0.13,77500,79000,76000,11960,921390400,312922974600,3996462
20240829,336260,두산퓨얼셀,KOSPI,-,18530,-50,-0.27,18580,18630,18280,110530,2042651110,1213598742780,65493726
20240829,33626K,두산퓨얼셀1우,KOSPI,-,5870,-90,-1.51,5890,5920,5820,8695,50843920,78447854000,13364200
20240829,33626L,두산퓨얼셀2우B,KOSPI,-,9730,220,2.31,9410,9750,9390,1287,12305340,29056699000,2986300
20240829,016740,두올,KOSPI,-,3280,-25,-0.76,3315,3315,3235,21323,70228000,105178710400,32066680
20240829,192650,드림텍,KOSPI,-,8920,-180,-1.98,8910,9040,8880,92444,824991490,614437367960,68883113
20240829,024090,디씨엠,KOSPI,-,12400,40,0.32,12320,12530,11660,24870,308862750,141360000000,11400000
20240829,003160,디아이,KOSPI,-,13520,-1310,-8.83,13810,13940,13480,626622,8552174020,382616000000,28300000
20240829,092200,디아이씨,KOSPI,-,4005,5,0.13,3905,4050,3905,135075,536865945,155748718845,38888569
20240829,377190,디앤디플랫폼리츠,KOSPI,-,3715,0,0.00,3715,3735,3680,39780,147589935,239246000000,64400000
20240829,013570,디와이,KOSPI,-,4740,0,0.00,4695,4935,4695,85715,410764720,124755060420,26319633
20240829,210540,디와이파워,KOSPI,-,12350,-250,-1.98,12470,12530,12340,22045,273843030,136365093800,11041708
20240829,115390,락앤락,KOSPI,-,8760,0,0.00,8760,8760,8750,2666,23330390,379539360360,43326411
20240829,032350,롯데관광개발,KOSPI,-,9330,-20,-0.21,9320,9410,9200,238488,2222259710,710910387390,76196183
20240829,089860,롯데렌탈,KOSPI,-,31250,-800,-2.50,31750,31800,30950,42379,1325784200,1144814468750,36634063
20240829,330590,롯데리츠,KOSPI,-,3940,15,0.38,3885,3950,3885,251669,989224630,957297402960,242968884
20240829,000400,롯데손해보험,KOSPI,-,2730,50,1.87,2680,2740,2645,268519,724802700,847218153600,310336320
20240829,023530,롯데쇼핑,KOSPI,-,61200,-400,-0.65,62000,62000,61000,27645,1693385100,1731271806000,28288755
20240829,020150,롯데에너지머티리얼즈,KOSPI,-,38950,1150,3.04,37150,39300,36800,234575,9036078750,1796017023250,46110835
20240829,280360,롯데웰푸드,KOSPI,-,138300,-7500,-5.14,146900,146900,137400,32610,4557001200,1304801584200,9434574
20240829,286940,롯데이노베이트,KOSPI,-,28500,-1150,-3.88,29750,30900,28250,470868,13930239850,431186959500,15129367
20240829,004000,롯데정밀화학,KOSPI,-,48950,400,0.82,48600,49500,48200,44678,2187552800,1262910000000,25800000
20240829,004990,롯데지주,KOSPI,-,24300,-150,-0.61,24200,24450,24000,62746,1523768200,2549294459100,104909237
20240829,00499K,롯데지주우,KOSPI,-,33450,-50,-0.15,33450,33450,33450,34,1137300,26947420350,805603
20240829,005300,롯데칠성,KOSPI,-,132200,-800,-0.60,133400,133400,131100,13761,1817977900,1226668464800,9278884
20240829,005305,롯데칠성우,KOSPI,-,67100,300,0.45,66800,67100,66500,276,18440800,52023301000,775310
20240829,011170,롯데케미칼,KOSPI,-,83300,-700,-0.83,83500,83600,81700,74483,6169281000,3563192402700,42775419
20240829,071840,롯데하이마트,KOSPI,-,8400,10,0.12,8400,8450,8350,6118,51293350,198304780800,23607712
20240829,027740,마니커,KOSPI,-,1008,1,0.10,1007,1014,1003,116615,117350321,64019317824,63511228
20240829,357430,마스턴프리미어리츠,KOSPI,-,2350,5,0.21,2350,2385,2325,76310,178149945,62463000000,26580000
20240829,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240829,088980,맥쿼리인프라,KOSPI,-,11910,30,0.25,11880,11930,11850,383653,4565777670,5190155938050,435781355
20240829,094800,맵스리얼티1,KOSPI,-,4490,10,0.22,4480,4515,4470,34480,154948840,416826146190,92834331
20240829,138040,메리츠금융지주,KOSPI,-,93400,400,0.43,93400,96500,92600,379958,35866368000,17813258647600,190720114
20240829,090370,메타랩스,KOSPI,-,1657,57,3.56,1590,1667,1590,103213,168751904,41267069673,24904689
20240829,118000,메타케어,KOSPI,-,401,-2,-0.50,403,425,396,75540,30321731,57253722563,142777363
20240829,017180,명문제약,KOSPI,-,2210,-60,-2.64,2250,2270,2205,183953,409121525,75037133340,33953454
20240829,009900,명신산업,KOSPI,-,11610,-90,-0.77,11600,11760,11530,77888,902465250,609178244130,52470133
20240829,012690,모나리자,KOSPI,-,3040,-250,-7.60,3290,3295,3040,811912,2548584065,111176615200,36571255
20240829,005360,모나미,KOSPI,-,2595,-25,-0.95,2620,2635,2575,11059,28714535,49038511665,18897307
20240829,070960,모나용평,KOSPI,-,4740,10,0.21,4605,4910,4605,563416,2696224085,228151998420,48133333
20240829,009680,모토닉,KOSPI,-,8550,-100,-1.16,8650,8650,8480,35198,300224080,282150000000,33000000
20240829,009580,무림P&P,KOSPI,-,3035,-40,-1.30,3060,3080,3010,82822,251900295,189287863340,62368324
20240829,009200,무림페이퍼,KOSPI,-,2155,-15,-0.69,2150,2170,2140,29245,62834170,89668063050,41609310
20240829,033920,무학,KOSPI,-,6010,-110,-1.80,6120,6120,5980,77911,469280370,171285000000,28500000
20240829,008420,문배철강,KOSPI,-,2505,-15,-0.60,2500,2505,2480,7456,18600745,51361280025,20503505
20240829,025560,미래산업,KOSPI,-,1272,-28,-2.15,1300,1300,1260,462797,590483937,39644252280,31166865
20240829,007120,미래아이앤지,KOSPI,-,1358,-151,-10.01,1480,1480,1314,1158041,1597286709,39217149664,28878608
20240829,396690,미래에셋글로벌리츠,KOSPI,-,3085,-5,-0.16,3070,3095,3055,26830,82448645,122184324900,39605940
20240829,357250,미래에셋맵스리츠,KOSPI,-,3160,-15,-0.47,3175,3175,3140,38784,122237280,78984531800,24995105
20240829,085620,미래에셋생명,KOSPI,-,5240,0,0.00,5100,5350,5100,42195,219653470,927564830360,177016189
20240829,006800,미래에셋증권,KOSPI,-,8370,30,0.36,8340,8490,8260,587576,4933264320,4982798334960,595316408
20240829,00680K,미래에셋증권2우B,KOSPI,-,3920,20,0.51,3890,3930,3860,188946,738758820,548800000000,140000000
20240829,006805,미래에셋증권우,KOSPI,-,4185,5,0.12,4175,4200,4170,39537,165265515,58907013750,14075750
20240829,002840,미원상사,KOSPI,-,203000,1000,0.50,202000,203000,200000,820,165336500,964250000000,4750000
20240829,268280,미원에스씨,KOSPI,-,137500,-1500,-1.08,137800,139500,137100,294,40420300,687500000000,5000000
20240829,107590,미원홀딩스,KOSPI,-,83100,700,0.85,82400,83200,81800,692,57289400,192792000000,2320000
20240829,134380,미원화학,KOSPI,-,78900,-300,-0.38,78200,79100,78000,804,62744500,173522245200,2199268
20240829,003650,미창석유,KOSPI,-,90800,-100,-0.11,90900,91900,90700,821,74824200,157962217600,1739672
20240829,377740,바이오노트,KOSPI,-,4695,-220,-4.48,4885,4970,4680,468412,2240146645,479153145360,102056048
20240829,003610,방림,KOSPI,-,2900,15,0.52,2885,2995,2880,63179,185856155,122710861000,42314090
20240829,001340,백광산업,KOSPI,-,8510,-50,-0.58,8520,8600,8350,224222,1892390910,382255643570,44918407
20240829,035150,백산,KOSPI,-,13110,-10,-0.08,13120,13270,12920,38802,505425950,281865000000,21500000
20240829,002410,범양건영,KOSPI,-,1296,-31,-2.34,1326,1326,1292,14063,18237173,32182248672,24831982
20240829,007210,벽산,KOSPI,-,2175,-15,-0.68,2160,2175,2100,384097,819960735,146943000000,67560000
20240829,002760,보락,KOSPI,-,1050,-35,-3.23,1090,1090,1050,44705,47840109,62895000000,59900000
20240829,003850,보령,KOSPI,-,11360,-150,-1.30,11510,11700,11310,454353,5217104380,780318400000,68690000
20240829,000890,보해양조,KOSPI,-,445,-4,-0.89,450,450,440,198119,87868343,61908457405,139120129
20240829,003000,부광약품,KOSPI,-,5050,-130,-2.51,5150,5200,5000,194550,985233820,345696088550,68454671
20240829,001270,부국증권,KOSPI,-,27200,50,0.18,27250,27350,27000,3575,96892200,282060899200,10369886
20240829,001275,부국증권우,KOSPI,-,21750,0,0.00,21700,21750,21700,749,16260800,65250000000,3000000
20240829,026940,부국철강,KOSPI,-,2520,-25,-0.98,2520,2570,2510,58720,148833080,50400000000,20000000
20240829,011390,부산산업,KOSPI,-,51100,-400,-0.78,50600,51800,50600,2187,111584700,53961600000,1056000
20240829,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240829,002070,비비안,KOSPI,-,861,-31,-3.48,899,900,860,61801,53856741,25652625390,29793990
20240829,100220,비상교육,KOSPI,-,4630,-75,-1.59,4700,4930,4620,66830,318305550,60174910830,12996741
20240829,090460,비에이치,KOSPI,-,20500,-150,-0.73,20150,20700,19880,452693,9124557860,706519769500,34464379
20240829,005180,빙그레,KOSPI,-,63000,-2100,-3.23,64600,64700,63000,82151,5224306600,620628183000,9851241
20240829,003960,사조대림,KOSPI,-,58600,-100,-0.17,58000,58800,57600,39139,2278658000,537037766200,9164467
20240829,008040,사조동아원,KOSPI,-,1031,-13,-1.25,1036,1044,1022,570795,588024826,145520082600,141144600
20240829,007160,사조산업,KOSPI,-,61500,100,0.16,61000,62200,60500,31459,1925844300,307500000000,5000000
20240829,014710,사조씨푸드,KOSPI,-,6270,-90,-1.42,6200,6420,6200,97071,611973780,107960264610,17218543
20240829,006090,사조오양,KOSPI,-,9980,10,0.10,9970,10000,9860,14647,145032290,94038935220,9422739
20240829,062040,산일전기,KOSPI,-,39250,-2250,-5.42,39850,40300,39100,807161,31893834000,1194974100000,30445200
20240829,001470,삼부토건,KOSPI,-,609,-16,-2.56,611,619,589,9102644,5499887281,136179600816,223611824
20240829,028050,삼성E&A,KOSPI,-,25550,-650,-2.48,26100,26150,25500,440164,11304355100,5007800000000,196000000
20240829,448730,삼성FN리츠,KOSPI,-,4890,0,0.00,4900,4900,4880,33772,165154565,377997000000,77300000
20240829,006400,삼성SDI,KOSPI,-,358500,19000,5.60,339000,362500,338000,759750,269212984500,24652084005000,68764530
20240829,006405,삼성SDI우,KOSPI,-,228500,16500,7.78,212000,229000,212000,10408,2317735500,369689236000,1617896
20240829,006660,삼성공조,KOSPI,-,15700,1200,8.28,14030,17170,13590,11188360,178612943250,127583129800,8126314
20240829,028260,삼성물산,KOSPI,-,149300,-1200,-0.80,150500,150500,147600,192966,28759832500,26543167175100,177784107
20240829,02826K,삼성물산우B,KOSPI,-,110000,0,0.00,108300,112400,108100,5496,609054500,161434900000,1467590
20240829,207940,삼성바이오로직스,KOSPI,-,956000,-35000,-3.53,991000,995000,954000,106423,103208110000,68042344000000,71174000
20240829,032830,삼성생명,KOSPI,-,95800,500,0.52,96100,98400,94200,216448,20935136700,19160000000000,200000000
20240829,018260,삼성에스디에스,KOSPI,-,150400,900,0.60,149100,151000,146800,101259,15177154400,11637621120000,77377800
20240829,009150,삼성전기,KOSPI,-,140700,-1900,-1.33,140200,142100,139600,315148,44277182100,10509403027200,74693696
20240829,009155,삼성전기우,KOSPI,-,66500,200,0.30,66300,67200,65400,4362,287655200,193314436000,2906984
20240829,005930,삼성전자,KOSPI,-,74000,-2400,-3.14,73600,74700,73500,16884479,1250517121400,441763908700000,5969782550
20240829,005935,삼성전자우,KOSPI,-,60100,-1700,-2.75,60100,60700,60100,1462312,88268106360,49455490670000,822886700
20240829,001360,삼성제약,KOSPI,-,1566,-40,-2.49,1606,1661,1564,309807,489859102,147457815714,94162079
20240829,010140,삼성중공업,KOSPI,-,10150,-140,-1.36,10250,10320,10130,2849714,29084563090,8932000000000,880000000
20240829,016360,삼성증권,KOSPI,-,46500,400,0.87,45850,46600,45600,267672,12387590650,4152450000000,89300000
20240829,068290,삼성출판사,KOSPI,-,15380,-730,-4.53,15920,16000,15360,27307,426131310,153800000000,10000000
20240829,029780,삼성카드,KOSPI,-,44500,200,0.45,44300,46000,43850,102030,4597549700,5155720649500,115858891
20240829,000810,삼성화재,KOSPI,-,344500,3500,1.03,342500,353000,334500,89835,31080951500,16320631346500,47374837
20240829,000815,삼성화재우,KOSPI,-,267500,5000,1.90,263000,269500,260000,10999,2932908500,853860000000,3192000
20240829,006110,삼아알미늄,KOSPI,-,47000,2650,5.98,44200,47000,43600,68039,3073866650,691460052000,14711916
20240829,145990,삼양사,KOSPI,-,49600,600,1.22,48600,49600,48300,17127,837410700,511547070400,10313449
20240829,145995,삼양사우,KOSPI,-,30000,0,0.00,30000,30100,30000,99,2972300,11102100000,370070
20240829,003230,삼양식품,KOSPI,-,471500,-15000,-3.08,486500,487000,469500,80822,38416867500,3551816572500,7533015
20240829,002170,삼양통상,KOSPI,-,47750,450,0.95,47200,47750,46600,6503,304939050,143250000000,3000000
20240829,272550,삼양패키징,KOSPI,-,17630,-70,-0.40,17550,17810,17550,7292,128415330,278354269730,15788671
20240829,000070,삼양홀딩스,KOSPI,-,72800,-200,-0.27,72900,73200,72000,4106,298023100,623478928800,8564271
20240829,000075,삼양홀딩스우,KOSPI,-,54700,200,0.37,54800,54800,54400,37,2017700,16631972600,304058
20240829,003720,삼영,KOSPI,-,3965,100,2.59,3855,3970,3820,185996,728736610,134810000000,34000000
20240829,002810,삼영무역,KOSPI,-,13040,0,0.00,12980,13100,12980,10190,132662200,240809001920,18466948
20240829,005680,삼영전자,KOSPI,-,8800,-130,-1.46,8910,8910,8770,35048,308918800,176000000000,20000000
20240829,023000,삼원강재,KOSPI,-,2590,40,1.57,2525,2615,2525,35513,91798515,103600000000,40000000
20240829,004380,삼익THK,KOSPI,-,10120,-170,-1.65,10220,10260,10100,27991,283890790,212520000000,21000000
20240829,002450,삼익악기,KOSPI,-,1047,-1,-0.10,1047,1053,1038,44965,46916273,94785868005,90530915
20240829,004440,삼일씨엔에스,KOSPI,-,4465,65,1.48,4420,4590,4340,58511,263375675,56848143355,12731947
20240829,000520,삼일제약,KOSPI,-,10440,150,1.46,10230,10670,10170,236870,2475870830,223183490760,21377729
20240829,009770,삼정펄프,KOSPI,-,26200,-150,-0.57,26000,26300,25950,223,5819450,65499240200,2499971
20240829,005500,삼진제약,KOSPI,-,18650,-10,-0.05,18660,18760,18550,9512,177112740,259235000000,13900000
20240829,004690,삼천리,KOSPI,-,88800,-700,-0.78,89500,89800,88700,8287,737302900,360086220000,4055025
20240829,010960,삼호개발,KOSPI,-,3295,0,0.00,3270,3310,3265,16292,53569790,82375000000,25000000
20240829,004450,삼화왕관,KOSPI,-,32050,250,0.79,31400,33100,31300,3222,104471400,69047846950,2154379
