BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241120,003925,남양유업우,KOSPI,-,38100,-1850,-4.63,39950,39950,37900,33069,1260202250,76200000000,2000000
20241120,025860,남해화학,KOSPI,-,6280,-50,-0.79,6330,6350,6270,41357,260813540,311983134040,49678843
20241120,005720,넥센,KOSPI,-,4570,35,0.77,4570,4605,4555,12036,55141070,244695974890,53543977
20241120,005725,넥센우,KOSPI,-,3080,0,0.00,3060,3080,3055,686,2110870,11089848000,3600600
20241120,002350,넥센타이어,KOSPI,-,6310,0,0.00,6310,6350,6260,41521,261277890,616284303870,97667877
20241120,002355,넥센타이어1우B,KOSPI,-,3045,15,0.50,2930,3045,2930,3118,9255110,19792500000,6500000
20241120,092790,넥스틸,KOSPI,-,11220,-590,-5.00,11600,11750,11050,1409384,16080766530,291742440000,26002000
20241120,251270,넷마블,KOSPI,-,49950,500,1.01,49150,50800,49100,61588,3092525000,4293377424900,85953502
20241120,090350,노루페인트,KOSPI,-,8070,-10,-0.12,8040,8130,8030,31538,254997100,161400000000,20000000
20241120,090355,노루페인트우,KOSPI,-,12210,-350,-2.79,12450,12500,12120,261,3196870,5654768460,463126
20241120,000320,노루홀딩스,KOSPI,-,12940,30,0.23,13180,13180,12770,6630,85235600,171987493940,13291151
20241120,000325,노루홀딩스우,KOSPI,-,29550,100,0.34,29450,29600,29300,91,2681050,7197168450,243559
20241120,006280,녹십자,KOSPI,-,131900,1800,1.38,130200,133400,127700,54548,7146049200,1541454362200,11686538
20241120,005250,녹십자홀딩스,KOSPI,-,14250,100,0.71,14090,14270,14060,24612,348988130,670151992500,47028210
20241120,005257,녹십자홀딩스2우,KOSPI,-,22500,-50,-0.22,22550,22650,22500,636,14337150,19034775000,845990
20241120,004370,농심,KOSPI,-,343000,2500,0.73,337500,349500,337500,15638,5392185000,2086346206000,6082642
20241120,072710,농심홀딩스,KOSPI,-,65600,700,1.08,65100,65800,65100,1587,104016100,304239024000,4637790
20241120,058730,다스코,KOSPI,-,3495,-95,-2.65,3505,3555,3460,368893,1292472595,65695308795,18796941
20241120,030210,다올투자증권,KOSPI,-,2635,-5,-0.19,2645,2655,2470,51442,134557040,160500764310,60911106
20241120,023590,다우기술,KOSPI,-,17920,90,0.50,17990,17990,17790,20120,358920700,804009776640,44866617
20241120,145210,다이나믹디자인,KOSPI,-,1809,-27,-1.47,1836,1836,1700,294263,524476651,62558271783,34581687
20241120,019680,대교,KOSPI,-,2375,70,3.04,2305,2375,2305,48248,113270390,201169268750,84702850
20241120,019685,대교우B,KOSPI,-,1326,13,0.99,1292,1330,1292,241,315755,25760188740,19426990
20241120,006370,대구백화점,KOSPI,-,6390,10,0.16,6440,6440,6170,14644,91245820,69150094290,10821611
20241120,008060,대덕,KOSPI,-,6480,0,0.00,6480,6520,6450,26627,172336720,219608172000,33890150
20241120,00806K,대덕1우,KOSPI,-,6490,-70,-1.07,6620,6620,6470,3787,24663210,7868196930,1212357
20241120,353200,대덕전자,KOSPI,-,15320,-80,-0.52,15400,15430,15130,149174,2279551380,757067291000,49416925
20241120,35320K,대덕전자1우,KOSPI,-,7790,-230,-2.87,8020,8020,7780,4256,33357310,16324093010,2095519
20241120,000490,대동,KOSPI,-,9900,600,6.45,9280,9960,9060,629575,6081397440,253843801200,25640788
20241120,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241120,005750,대림B&Co,KOSPI,-,3470,20,0.58,3450,3490,3450,4381,15171500,57852672800,16672240
20241120,006570,대림통상,KOSPI,-,2670,-70,-2.55,2740,2785,2655,8596,23192490,40650750000,15225000
20241120,001680,대상,KOSPI,-,20600,630,3.15,19820,20800,19810,184668,3775565980,713749315000,34648025
20241120,001685,대상우,KOSPI,-,16670,150,0.91,16450,16750,16450,11180,185803560,22841617410,1370223
20241120,084690,대상홀딩스,KOSPI,-,8930,100,1.13,8710,9160,8700,290359,2597264430,323377964340,36212538
20241120,084695,대상홀딩스우,KOSPI,-,19810,330,1.69,19540,20050,19540,12511,248454750,18096078420,913482
20241120,128820,대성산업,KOSPI,-,3470,120,3.58,3350,3515,3340,254185,876393340,156967108660,45235478
20241120,117580,대성에너지,KOSPI,-,9420,90,0.96,9330,9420,9200,148993,1392626140,259050000000,27500000
20241120,016710,대성홀딩스,KOSPI,-,7190,10,0.14,7220,7220,7150,7259,52187820,115683210210,16089459
20241120,003540,대신증권,KOSPI,-,16500,0,0.00,16450,16590,16450,29772,491064710,837761100000,50773400
20241120,003547,대신증권2우B,KOSPI,-,14840,80,0.54,14790,14840,14750,12055,178373790,148400000000,10000000
20241120,003545,대신증권우,KOSPI,-,15340,60,0.39,15300,15360,15280,45323,693729300,398840000000,26000000
20241120,009190,대양금속,KOSPI,-,1516,9,0.60,1507,1567,1500,258316,396970549,64217738776,42359986
20241120,014160,대영포장,KOSPI,-,972,6,0.62,963,973,960,70314,68040343,105359501628,108394549
20241120,047040,대우건설,KOSPI,-,3570,-20,-0.56,3575,3600,3560,434869,1556741735,1483772817660,415622638
20241120,003090,대웅,KOSPI,-,20950,150,0.72,21000,21650,20750,40100,849291300,1218074481000,58141980
20241120,069620,대웅제약,KOSPI,-,132600,2800,2.16,131100,134800,129200,26555,3525522200,1536379845000,11586575
20241120,000430,대원강업,KOSPI,-,3815,20,0.53,3785,3845,3775,50887,194004810,236530000000,62000000
20241120,006340,대원전선,KOSPI,-,2740,-45,-1.62,2775,2870,2730,979914,2726558415,205442939500,74979175
20241120,006345,대원전선우,KOSPI,-,3280,25,0.77,3185,3315,3185,21242,68941015,8597536000,2621200
20241120,003220,대원제약,KOSPI,-,14770,580,4.09,14160,15220,14150,571847,8447405760,331255400910,22427583
20241120,024890,대원화성,KOSPI,-,1075,-28,-2.54,1115,1190,1057,1696477,1902617444,44342838400,41249152
20241120,002880,대유에이텍,KOSPI,-,1310,30,2.34,1290,1310,1280,149386,193567311,61234666200,46744020
20241120,000300,대유플러스,KOSPI,-,1984,0,0.00,0,0,0,0,0,156936737152,79101178
20241120,012800,대창,KOSPI,-,1415,101,7.69,1300,1510,1296,19071205,27377663927,128963806085,91140499
20241120,015230,대창단조,KOSPI,-,5000,-30,-0.60,5030,5060,5000,38767,194535870,142861150000,28572230
20241120,001070,대한방직,KOSPI,-,5400,0,0.00,5400,5530,5380,2230,12087000,28620000000,5300000
20241120,006650,대한유화,KOSPI,-,87600,-1700,-1.90,88500,89700,87500,10905,961016500,569400000000,6500000
20241120,001440,대한전선,KOSPI,-,11460,0,0.00,11510,11850,11280,1099609,12661463250,2136686058000,186447300
20241120,084010,대한제강,KOSPI,-,14780,130,0.89,14650,14790,14550,8403,123159340,346064787660,23414397
20241120,001790,대한제당,KOSPI,-,2845,40,1.43,2795,2845,2795,89252,251754305,255186770100,89696580
20241120,001795,대한제당우,KOSPI,-,2325,5,0.22,2300,2330,2290,44855,103467575,15072417000,6482760
20241120,001130,대한제분,KOSPI,-,127600,1300,1.03,126300,128600,126000,2804,358315100,215644000000,1690000
20241120,003490,대한항공,KOSPI,-,24500,-150,-0.61,24650,24800,24450,744715,18334555400,9021406194500,368220661
20241120,003495,대한항공우,KOSPI,-,23750,0,0.00,23750,23850,23600,2552,60418100,26381357500,1110794
20241120,005880,대한해운,KOSPI,-,1781,-7,-0.39,1789,1793,1775,546595,974728631,572074920950,321209950
20241120,003830,대한화섬,KOSPI,-,117100,400,0.34,117500,117500,115900,693,80696100,155508800000,1328000
20241120,016090,대현,KOSPI,-,2195,55,2.57,2130,2205,2130,357374,778560015,97199670450,44282310
20241120,069460,대호에이엘,KOSPI,-,1215,-25,-2.02,1240,1240,1167,156594,190214584,82067048640,67544896
20241120,475560,더본코리아,KOSPI,-,41250,-750,-1.79,42350,42600,41200,264815,10984707200,596723737500,14466030
20241120,192080,더블유게임즈,KOSPI,-,47800,250,0.53,47350,48100,47200,23686,1130992500,1027504306800,21495906
20241120,012510,더존비즈온,KOSPI,-,66300,-1900,-2.79,68800,69400,62500,288929,19508103800,2014378579200,30382784
20241120,004830,덕성,KOSPI,-,6360,230,3.75,6130,6500,6110,277694,1758064190,99724800000,15680000
20241120,004835,덕성우,KOSPI,-,9050,150,1.69,8840,9150,8830,6420,57860090,12597600000,1392000
20241120,024900,덕양산업,KOSPI,-,2980,5,0.17,2950,3010,2950,33289,99137920,97043640400,32564980
20241120,145720,덴티움,KOSPI,-,58400,-400,-0.68,58300,59100,57700,45894,2685639500,646419672000,11068830
20241120,002150,도화엔지니어링,KOSPI,-,6750,-100,-1.46,6820,6840,6630,66885,451713820,227610000000,33720000
20241120,460850,동국씨엠,KOSPI,-,6140,-60,-0.97,6250,6250,6130,43530,268395110,183577747840,29898656
20241120,460860,동국제강,KOSPI,-,8380,-30,-0.36,8410,8500,8380,44807,377879830,415715182460,49608017
20241120,001230,동국홀딩스,KOSPI,-,7410,-80,-1.07,7500,7540,7300,31359,232615580,235641579030,31800483
20241120,023450,동남합성,KOSPI,-,30850,-100,-0.32,31000,31300,30800,596,18485750,107975000000,3500000
20241120,004140,동방,KOSPI,-,2265,-20,-0.88,2275,2295,2245,196814,445175410,108656049990,47971766
20241120,007590,동방아그로,KOSPI,-,6200,40,0.65,6210,6220,6140,4949,30575950,84428977400,13617577
20241120,005960,동부건설,KOSPI,-,3815,-15,-0.39,3870,3870,3770,9959,38020220,87540306175,22946345
20241120,005965,동부건설우,KOSPI,-,19090,0,0.00,19090,19150,19090,909,17365880,4309223880,225732
20241120,026960,동서,KOSPI,-,25300,-800,-3.07,25900,26100,24450,217707,5482016250,2522410000000,99700000
20241120,002210,동성제약,KOSPI,-,4480,10,0.22,4465,4485,4440,13276,59235525,116932345600,26100970
20241120,102260,동성케미컬,KOSPI,-,4030,50,1.26,3985,4040,3980,36481,146428300,200249603840,49689728
20241120,000640,동아쏘시오홀딩스,KOSPI,-,111200,-200,-0.18,111000,112100,110300,2892,321743800,705999125600,6348913
20241120,170900,동아에스티,KOSPI,-,64500,1000,1.57,63500,65000,63400,10236,657117700,591369024000,9168512
20241120,028100,동아지질,KOSPI,-,13780,-210,-1.50,14010,14040,13660,82178,1136459720,193645461880,14052646
20241120,001520,동양,KOSPI,-,829,2,0.24,815,840,808,769214,631961829,197869088227,238684063
20241120,001527,동양2우B,KOSPI,-,8690,-150,-1.70,8820,8820,8570,10093,87307080,2681464610,308569
20241120,084670,동양고속,KOSPI,-,8040,40,0.50,8000,8100,7940,1387,11117590,23280374760,2895569
20241120,082640,동양생명,KOSPI,-,5890,90,1.55,5800,5960,5800,171216,1008300920,950402065650,161358585
20241120,001525,동양우,KOSPI,-,4200,-105,-2.44,4270,4390,4200,2508,10584255,2594470200,617731
20241120,008970,동양철관,KOSPI,-,759,19,2.57,746,774,735,994199,751195822,119202589440,157052160
20241120,092780,동양피스톤,KOSPI,-,4585,-15,-0.33,4735,4735,4550,26866,123447875,60377389100,13168460
20241120,049770,동원F&B,KOSPI,-,31300,200,0.64,31100,31650,30800,17640,552308750,603952906000,19295620
20241120,018500,동원금속,KOSPI,-,1163,14,1.22,1155,1229,1136,151680,175446240,54375987079,46754933
20241120,006040,동원산업,KOSPI,-,33300,450,1.37,32850,33400,32600,10587,350015250,1199529103500,36021895
20241120,030720,동원수산,KOSPI,-,5210,-20,-0.38,5260,5260,5190,5784,30137800,24246324050,4653805
20241120,014820,동원시스템즈,KOSPI,-,43750,-550,-1.24,44000,44600,43500,18145,797323250,1268368587500,28991282
20241120,014825,동원시스템즈우,KOSPI,-,20700,-400,-1.90,21150,21200,20550,510,10571500,5467097700,264111
20241120,111380,동인기연,KOSPI,-,15480,140,0.91,15340,15690,15060,28622,437055380,94861440000,6128000
20241120,163560,동일고무벨트,KOSPI,-,7390,-260,-3.40,7640,7650,7350,101663,754901800,102721000000,13900000
20241120,004890,동일산업,KOSPI,-,38650,-200,-0.51,38500,38850,38100,604,23171100,93734559750,2425215
20241120,002690,동일제강,KOSPI,-,1339,-3,-0.22,1342,1350,1335,34596,46403696,27182182040,20300360
20241120,000020,동화약품,KOSPI,-,6740,-40,-0.59,6740,6800,6700,27960,188623510,188258107800,27931470
20241120,000150,두산,KOSPI,-,213000,2000,0.95,216000,219500,210500,112081,24018469000,3519576855000,16523835
20241120,000157,두산2우B,KOSPI,-,95800,-800,-0.83,98900,98900,95700,974,94001800,85553040400,893038
20241120,454910,두산로보틱스,KOSPI,-,69100,-100,-0.14,69300,69400,67500,181098,12399565100,4479060618000,64819980
20241120,241560,두산밥캣,KOSPI,-,37800,-200,-0.53,37850,38350,37800,152197,5776757550,3789418474800,100249166
20241120,034020,두산에너빌리티,KOSPI,-,21700,-700,-3.13,22350,22400,21600,5971125,130667197100,13900176868200,640561146
20241120,000155,두산우,KOSPI,-,98500,-900,-0.91,101700,102300,98000,13606,1354597100,393651507000,3996462
20241120,336260,두산퓨얼셀,KOSPI,-,15220,-610,-3.85,15620,15710,14810,443327,6734371830,996814509720,65493726
20241120,33626K,두산퓨얼셀1우,KOSPI,-,4595,-115,-2.44,4730,4730,4520,12514,57493485,61408499000,13364200
20241120,33626L,두산퓨얼셀2우B,KOSPI,-,7840,-40,-0.51,7810,7920,7410,2061,15790680,23412592000,2986300
20241120,016740,두올,KOSPI,-,3355,55,1.67,3300,3370,3280,58934,196890170,107583711400,32066680
20241120,192650,드림텍,KOSPI,-,9010,60,0.67,9050,9310,8940,542716,4955744710,620699269410,68890041
20241120,024090,디씨엠,KOSPI,-,11340,50,0.44,11460,11460,11250,1480,16771540,129276000000,11400000
20241120,003160,디아이,KOSPI,-,13290,60,0.45,13350,13900,13200,218172,2941599550,376107000000,28300000
20241120,092200,디아이씨,KOSPI,-,4090,-30,-0.73,4130,4145,4035,211384,864124940,159054247210,38888569
20241120,377190,디앤디플랫폼리츠,KOSPI,-,2920,95,3.36,2835,2930,2810,149637,430550525,188048000000,64400000
20241120,013570,디와이,KOSPI,-,4355,-45,-1.02,4410,4415,4335,19416,84759495,114622001715,26319633
20241120,210540,디와이파워,KOSPI,-,12600,-20,-0.16,12770,12770,12470,6616,82842950,139125520800,11041708
20241120,115390,락앤락,KOSPI,-,8660,0,0.00,0,0,0,0,0,375206719260,43326411
20241120,032350,롯데관광개발,KOSPI,-,8820,-40,-0.45,8820,8890,8790,176041,1556472980,672050334060,76196183
20241120,089860,롯데렌탈,KOSPI,-,28800,-50,-0.17,28850,29200,28300,63619,1836835400,1055061014400,36634063
20241120,330590,롯데리츠,KOSPI,-,3230,40,1.25,3150,3265,3140,475366,1525827665,784789495320,242968884
20241120,000400,롯데손해보험,KOSPI,-,1953,-41,-2.06,1990,2010,1909,1131283,2203460367,606086832960,310336320
20241120,023530,롯데쇼핑,KOSPI,-,56600,-1300,-2.25,58100,58300,56400,145209,8269947800,1601143533000,28288755
20241120,020150,롯데에너지머티리얼즈,KOSPI,-,26650,-250,-0.93,26750,27400,26600,116833,3143761350,1228853752750,46110835
20241120,280360,롯데웰푸드,KOSPI,-,117200,3300,2.90,113900,119300,113100,18187,2140068000,1105732072800,9434574
20241120,286940,롯데이노베이트,KOSPI,-,20100,100,0.50,20050,20350,19550,47129,937405180,304100276700,15129367
20241120,004000,롯데정밀화학,KOSPI,-,36500,-250,-0.68,36700,36900,36500,59164,2167432600,941700000000,25800000
20241120,004990,롯데지주,KOSPI,-,20550,-150,-0.72,20800,20850,20400,209998,4320090700,2155884820350,104909237
20241120,00499K,롯데지주우,KOSPI,-,28050,-700,-2.43,28750,28900,25950,5736,155625100,22597164150,805603
20241120,005300,롯데칠성,KOSPI,-,119800,1800,1.53,118800,120500,117100,19500,2330931900,1111610303200,9278884
20241120,005305,롯데칠성우,KOSPI,-,65500,800,1.24,64700,65500,64600,378,24668300,50782805000,775310
20241120,011170,롯데케미칼,KOSPI,-,65200,-2000,-2.98,67100,67200,65100,258250,16919109200,2788957318800,42775419
20241120,071840,롯데하이마트,KOSPI,-,7620,-10,-0.13,7630,7700,7530,10116,77011390,179890765440,23607712
20241120,027740,마니커,KOSPI,-,873,8,0.92,859,880,859,60236,52476001,55445302044,63511228
20241120,357430,마스턴프리미어리츠,KOSPI,-,1701,7,0.41,1695,1712,1690,73637,125098965,45212580000,26580000
20241120,001080,만호제강,KOSPI,-,30400,200,0.66,30250,30400,30250,96,2906850,126160000000,4150000
20241120,088980,맥쿼리인프라,KOSPI,-,11350,-100,-0.87,11450,11480,11260,1117215,12648372850,5435764620550,478921993
20241120,094800,맵스리얼티1,KOSPI,-,4420,80,1.84,4300,4440,4295,66104,287972985,410327743020,92834331
20241120,138040,메리츠금융지주,KOSPI,-,104600,1100,1.06,103600,105200,103000,157245,16445848100,19949323924400,190720114
20241120,090370,메타랩스,KOSPI,-,1430,18,1.27,1412,1835,1412,2021835,3397906458,35613705270,24904689
20241120,118000,메타케어,KOSPI,-,319,0,0.00,317,333,316,105588,34085559,52563979116,164777364
20241120,017180,명문제약,KOSPI,-,1930,6,0.31,1948,1954,1897,112988,218164692,65530166220,33953454
20241120,009900,명신산업,KOSPI,-,11800,-110,-0.92,11900,12230,11670,141104,1685490450,619147569400,52470133
20241120,012690,모나리자,KOSPI,-,2805,-75,-2.60,2880,2905,2795,248100,704872700,102582370275,36571255
20241120,005360,모나미,KOSPI,-,2020,-15,-0.74,2020,2040,2015,15075,30510630,38172560140,18897307
20241120,070960,모나용평,KOSPI,-,3090,-15,-0.48,3105,3130,3070,71577,221636535,148731998970,48133333
20241120,009680,모토닉,KOSPI,-,8670,-30,-0.34,8720,8720,8620,11138,96478830,286110000000,33000000
20241120,009580,무림P&P,KOSPI,-,2630,0,0.00,2630,2635,2590,45459,118972925,164028692120,62368324
20241120,009200,무림페이퍼,KOSPI,-,2075,-25,-1.19,2090,2105,2075,49489,103367690,86339318250,41609310
20241120,033920,무학,KOSPI,-,6060,-30,-0.49,6090,6120,6050,19153,116293060,172710000000,28500000
20241120,008420,문배철강,KOSPI,-,2505,10,0.40,2460,2520,2430,205336,510057390,51361280025,20503505
20241120,025560,미래산업,KOSPI,-,963,-23,-2.33,984,1019,940,875125,845810647,30013690995,31166865
20241120,007120,미래아이앤지,KOSPI,-,1045,-69,-6.19,1114,1114,1045,142407,151307981,30178145360,28878608
20241120,396690,미래에셋글로벌리츠,KOSPI,-,2650,50,1.92,2620,2650,2585,33038,86618570,104955741000,39605940
20241120,357250,미래에셋맵스리츠,KOSPI,-,2695,0,0.00,2700,2720,2685,27781,74878660,67361807975,24995105
20241120,085620,미래에셋생명,KOSPI,-,5250,0,0.00,5270,5300,5250,13956,73721610,929334992250,177016189
20241120,006800,미래에셋증권,KOSPI,-,8610,-40,-0.46,8600,8780,8600,304644,2633887470,5125674272880,595316408
20241120,00680K,미래에셋증권2우B,KOSPI,-,4030,5,0.12,4030,4055,4015,114646,462175830,564200000000,140000000
20241120,006805,미래에셋증권우,KOSPI,-,4520,-230,-4.84,4685,4795,4500,423844,1934560380,63622390000,14075750
20241120,002840,미원상사,KOSPI,-,192900,6700,3.60,186500,193000,184200,2157,405915000,916275000000,4750000
20241120,268280,미원에스씨,KOSPI,-,133900,500,0.37,133400,133900,132300,145,19368400,669500000000,5000000
20241120,107590,미원홀딩스,KOSPI,-,75900,-200,-0.26,76200,77700,75700,2853,217014600,176088000000,2320000
20241120,134380,미원화학,KOSPI,-,77400,-300,-0.39,79900,79900,77200,328,25494600,170223343200,2199268
20241120,003650,미창석유,KOSPI,-,89500,-800,-0.89,90300,91400,89100,761,68333700,155700644000,1739672
20241120,377740,바이오노트,KOSPI,-,4695,-5,-0.11,4715,4760,4660,53068,249784050,479153145360,102056048
20241120,003610,방림,KOSPI,-,3470,-45,-1.28,3505,3550,3430,42732,148562465,146829892300,42314090
20241120,001340,백광산업,KOSPI,-,8050,-50,-0.62,8100,8150,7970,150161,1212700990,361593176350,44918407
20241120,035150,백산,KOSPI,-,12550,-100,-0.79,12650,12790,12470,54104,678319410,269825000000,21500000
20241120,002410,범양건영,KOSPI,-,2435,-780,-24.26,3000,3050,2320,10990080,29373080010,66913361700,27479820
20241120,007210,벽산,KOSPI,-,1915,0,0.00,1906,1928,1906,57181,109355983,129377400000,67560000
20241120,002760,보락,KOSPI,-,1124,-4,-0.35,1125,1143,1118,261582,294651246,67327600000,59900000
20241120,003850,보령,KOSPI,-,10260,-70,-0.68,10320,10400,10190,168280,1730204790,704759400000,68690000
20241120,000890,보해양조,KOSPI,-,571,130,29.48,441,573,441,35496117,18908279935,79437593659,139120129
20241120,003000,부광약품,KOSPI,-,4500,0,0.00,4495,4580,4450,117665,530241110,308046019500,68454671
20241120,001270,부국증권,KOSPI,-,27600,50,0.18,27600,27750,27600,388,10734450,286208853600,10369886
20241120,001275,부국증권우,KOSPI,-,22100,50,0.23,22050,22100,22050,1195,26399400,66300000000,3000000
20241120,026940,부국철강,KOSPI,-,2345,-65,-2.70,2370,2400,2345,83858,198274725,46900000000,20000000
20241120,011390,부산산업,KOSPI,-,55000,-300,-0.54,55200,55300,54000,3787,207207700,58080000000,1056000
20241120,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241120,002070,비비안,KOSPI,-,756,13,1.75,746,763,743,81355,61073423,22524256440,29793990
20241120,100220,비상교육,KOSPI,-,5900,10,0.17,5890,5900,5700,52515,305047020,76680771900,12996741
20241120,090460,비에이치,KOSPI,-,15510,-10,-0.06,15490,15620,15480,98434,1528674940,534542518290,34464379
20241120,005180,빙그레,KOSPI,-,71800,3400,4.97,68600,72500,68500,139858,9989421800,707319103800,9851241
20241120,003960,사조대림,KOSPI,-,41800,600,1.46,40800,42650,40800,24036,1005176550,383074720600,9164467
20241120,008040,사조동아원,KOSPI,-,1009,9,0.90,1000,1019,995,201394,202019852,142414901400,141144600
20241120,007160,사조산업,KOSPI,-,37400,-100,-0.27,37400,37700,37200,17648,660159250,187000000000,5000000
20241120,014710,사조씨푸드,KOSPI,-,5230,190,3.77,5050,5280,5050,92052,478100950,90052979890,17218543
20241120,006090,사조오양,KOSPI,-,8820,40,0.46,8800,8820,8660,1849,16193900,83108557980,9422739
20241120,062040,산일전기,KOSPI,-,60200,2000,3.44,58700,62300,58300,989754,60156755700,1832801040000,30445200
20241120,001470,삼부토건,KOSPI,-,980,-110,-10.09,1010,1042,935,45451356,45116035809,219139587520,223611824
20241120,028050,삼성E&A,KOSPI,-,17860,160,0.90,17700,17940,17640,456778,8146012870,3500560000000,196000000
20241120,448730,삼성FN리츠,KOSPI,-,4585,20,0.44,4560,4620,4540,74255,341365840,417464250000,91050000
20241120,006400,삼성SDI,KOSPI,-,259500,500,0.19,257500,264000,256000,358506,93123227000,17844395535000,68764530
20241120,006405,삼성SDI우,KOSPI,-,154000,800,0.52,154700,154900,151400,2513,385815600,249155984000,1617896
20241120,006660,삼성공조,KOSPI,-,9390,-70,-0.74,9400,9530,9290,29740,279546580,76306088460,8126314
20241120,028260,삼성물산,KOSPI,-,121800,400,0.33,120700,123000,120700,161711,19726672500,21654104232600,177784107
20241120,02826K,삼성물산우B,KOSPI,-,92500,100,0.11,92400,92800,92400,908,84025900,135752075000,1467590
20241120,207940,삼성바이오로직스,KOSPI,-,938000,19000,2.07,942000,953000,915000,94198,88073566000,66761212000000,71174000
20241120,032830,삼성생명,KOSPI,-,105200,400,0.38,103600,108000,103100,190275,20103505000,21040000000000,200000000
20241120,018260,삼성에스디에스,KOSPI,-,147500,-800,-0.54,147500,149700,145600,116669,17227890500,11413225500000,77377800
20241120,009150,삼성전기,KOSPI,-,111100,0,0.00,110100,112600,110100,204525,22747171000,8298469625600,74693696
20241120,009155,삼성전기우,KOSPI,-,54300,-200,-0.37,55000,55000,53800,1508,81621800,157849231200,2906984
20241120,005930,삼성전자,KOSPI,-,55300,-1000,-1.78,56100,56500,54800,20864667,1156033483400,330128975015000,5969782550
20241120,005935,삼성전자우,KOSPI,-,47500,-700,-1.45,48500,48550,47300,1883474,89885774258,39087118250000,822886700
20241120,001360,삼성제약,KOSPI,-,1533,17,1.12,1516,1554,1513,356305,547402084,144350467107,94162079
20241120,010140,삼성중공업,KOSPI,-,11900,150,1.28,11680,11960,11510,6592223,77504323380,10472000000000,880000000
20241120,016360,삼성증권,KOSPI,-,46000,50,0.11,45550,46300,45350,161129,7403844050,4107800000000,89300000
20241120,068290,삼성출판사,KOSPI,-,13800,-20,-0.14,13820,13910,13600,24151,332473750,138000000000,10000000
20241120,029780,삼성카드,KOSPI,-,40550,0,0.00,40300,40950,40300,20796,846480350,4698078030050,115858891
20241120,000810,삼성화재,KOSPI,-,374000,9500,2.61,360000,376500,359500,96507,35907721832,17718189038000,47374837
20241120,000815,삼성화재우,KOSPI,-,278000,5500,2.02,270000,278000,269500,10254,2827350000,887376000000,3192000
20241120,006110,삼아알미늄,KOSPI,-,38350,-400,-1.03,38200,39300,37800,47638,1838126350,564201978600,14711916
20241120,145990,삼양사,KOSPI,-,49200,150,0.31,49100,49850,49100,6102,302096550,507421690800,10313449
20241120,145995,삼양사우,KOSPI,-,31050,0,0.00,31050,31050,31000,1281,39742400,11490673500,370070
20241120,003230,삼양식품,KOSPI,-,535000,0,0.00,534000,541000,529000,26950,14443682000,4030163025000,7533015
20241120,002170,삼양통상,KOSPI,-,50400,300,0.60,49850,50400,49650,994,49489600,151200000000,3000000
20241120,272550,삼양패키징,KOSPI,-,16690,160,0.97,16610,16730,16500,13625,226204540,263512918990,15788671
20241120,000070,삼양홀딩스,KOSPI,-,68200,500,0.74,67700,68200,67500,4215,285876200,584083282200,8564271
20241120,000075,삼양홀딩스우,KOSPI,-,55600,0,0.00,55700,55700,55600,4,222500,16905624800,304058
20241120,003720,삼영,KOSPI,-,3780,0,0.00,3785,3870,3695,155521,588654445,128520000000,34000000
20241120,002810,삼영무역,KOSPI,-,12800,30,0.23,12780,12800,12710,3551,45317760,236376934400,18466948
20241120,005680,삼영전자,KOSPI,-,10230,160,1.59,10000,10230,10000,25235,256064440,204600000000,20000000
20241120,023000,삼원강재,KOSPI,-,2510,10,0.40,2525,2525,2495,2549,6378190,100400000000,40000000
20241120,004380,삼익THK,KOSPI,-,8850,-60,-0.67,8910,8950,8750,26207,231936590,185850000000,21000000
20241120,002450,삼익악기,KOSPI,-,1108,2,0.18,1111,1111,1090,58150,63901467,100308253820,90530915
20241120,004440,삼일씨엔에스,KOSPI,-,3710,-50,-1.33,3805,3835,3690,9402,35120835,47235523370,12731947
20241120,000520,삼일제약,KOSPI,-,13650,320,2.40,13380,14230,13280,498851,6918856390,295128015000,21621100
20241120,009770,삼정펄프,KOSPI,-,26100,-150,-0.57,26250,26250,25500,1162,30125700,65249243100,2499971
20241120,005500,삼진제약,KOSPI,-,18760,690,3.82,18090,18850,18020,94579,1743481090,260764000000,13900000
20241120,004690,삼천리,KOSPI,-,88200,-700,-0.79,88700,89400,87700,11324,997312800,357653205000,4055025
20241120,010960,삼호개발,KOSPI,-,3055,-5,-0.16,3060,3070,3040,15990,48872410,76375000000,25000000
20241120,004450,삼화왕관,KOSPI,-,30550,100,0.33,30450,30600,30050,92,2798900,65816278450,2154379
20241120,009470,삼화전기,KOSPI,-,32250,600,1.90,31750,33200,31650,112062,3648323650,213295695000,6613820
20241120,011230,삼화전자,KOSPI,-,2895,-90,-3.02,2975,2975,2860,149952,434128435,48933316500,16902700
20241120,001820,삼화콘덴서,KOSPI,-,26700,-1100,-3.96,27750,28050,26600,105496,2851435300,277546500000,10395000
20241120,000390,삼화페인트,KOSPI,-,6440,-60,-0.92,6440,6520,6400,66487,428245680,175190340360,27203469
