BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241023,003920,남양유업,KOSPI,-,595000,2000,0.34,590000,601000,587000,2615,1559186000,404439945000,679731
20241023,003925,남양유업우,KOSPI,-,386000,2500,0.65,382500,386000,382500,181,69529500,77200000000,200000
20241023,025860,남해화학,KOSPI,-,6490,-20,-0.31,6510,6520,6450,25885,167616350,322415691070,49678843
20241023,005720,넥센,KOSPI,-,4530,-65,-1.41,4555,4620,4490,15577,70697525,242554215810,53543977
20241023,005725,넥센우,KOSPI,-,3140,10,0.32,3130,3140,3130,455,1425850,11305884000,3600600
20241023,002350,넥센타이어,KOSPI,-,6970,0,0.00,6970,7010,6940,56251,392350250,680745102690,97667877
20241023,002355,넥센타이어1우B,KOSPI,-,3190,40,1.27,3150,3190,3100,270,850210,20735000000,6500000
20241023,092790,넥스틸,KOSPI,-,9350,-50,-0.53,9210,9520,8910,1355218,12579441620,243118700000,26002000
20241023,251270,넷마블,KOSPI,-,56300,-1500,-2.60,58200,58700,55200,119902,6756242900,4839182162600,85953502
20241023,090350,노루페인트,KOSPI,-,8570,-50,-0.58,8680,8680,8480,53535,457023160,171400000000,20000000
20241023,090355,노루페인트우,KOSPI,-,13940,110,0.80,13700,13940,13620,291,4042040,6455976440,463126
20241023,000320,노루홀딩스,KOSPI,-,13490,-50,-0.37,13530,13600,13410,6208,83639730,179297626990,13291151
20241023,000325,노루홀딩스우,KOSPI,-,29650,0,0.00,29650,29650,29350,41,1210750,7221524350,243559
20241023,006280,녹십자,KOSPI,-,165500,-4200,-2.47,168200,171400,164300,55518,9245091400,1934122039000,11686538
20241023,005250,녹십자홀딩스,KOSPI,-,16030,-240,-1.48,16440,16440,15970,34729,559587520,753862206300,47028210
20241023,005257,녹십자홀딩스2우,KOSPI,-,25000,-250,-0.99,24400,25500,24400,474,11986700,21149750000,845990
20241023,004370,농심,KOSPI,-,361000,-5000,-1.37,367000,367500,361000,15380,5581618500,2195833762000,6082642
20241023,072710,농심홀딩스,KOSPI,-,68000,1600,2.41,66800,68000,66400,5533,370353300,315369720000,4637790
20241023,058730,다스코,KOSPI,-,3255,115,3.66,3150,3280,3135,200719,642446220,61184042955,18796941
20241023,030210,다올투자증권,KOSPI,-,2925,0,0.00,2960,2960,2905,26321,77066460,178164985050,60911106
20241023,023590,다우기술,KOSPI,-,18240,-10,-0.05,18240,18310,18100,16219,295654170,818367094080,44866617
20241023,145210,다이나믹디자인,KOSPI,-,2540,20,0.79,2520,2600,2440,171489,427330715,87837484980,34581687
20241023,019680,대교,KOSPI,-,2270,0,0.00,2230,2305,2190,124661,279001350,192275469500,84702850
20241023,019685,대교우B,KOSPI,-,1302,-2,-0.15,1303,1319,1296,47449,61900254,25293940980,19426990
20241023,006370,대구백화점,KOSPI,-,7290,-240,-3.19,7370,7430,7210,25975,189803470,78889544190,10821611
20241023,008060,대덕,KOSPI,-,6210,70,1.14,6140,6220,6120,18870,116415410,210457831500,33890150
20241023,00806K,대덕1우,KOSPI,-,6460,50,0.78,6410,6560,6300,180,1146190,7831826220,1212357
20241023,353200,대덕전자,KOSPI,-,16870,160,0.96,16670,16970,16440,235110,3926432730,833663524750,49416925
20241023,35320K,대덕전자1우,KOSPI,-,8080,0,0.00,8080,8120,8050,2941,23715240,16931793520,2095519
20241023,000490,대동,KOSPI,-,8150,-70,-0.85,8220,8390,8060,90541,741673340,208972422200,25640788
20241023,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241023,005750,대림B&Co,KOSPI,-,3490,-30,-0.85,3520,3520,3490,6014,21068570,58186117600,16672240
20241023,006570,대림통상,KOSPI,-,2675,0,0.00,2665,2700,2635,945,2513635,40726875000,15225000
20241023,001680,대상,KOSPI,-,19960,170,0.86,19920,19980,19650,81140,1610833320,691574579000,34648025
20241023,001685,대상우,KOSPI,-,16540,-10,-0.06,16740,16740,16540,6194,103006370,22663488420,1370223
20241023,084690,대상홀딩스,KOSPI,-,8120,120,1.50,7980,8200,7960,93199,751059400,294045808560,36212538
20241023,084695,대상홀딩스우,KOSPI,-,19330,50,0.26,19320,19650,19290,3143,60904480,17657607060,913482
20241023,128820,대성산업,KOSPI,-,3455,-10,-0.29,3465,3500,3455,79410,275800285,156288576490,45235478
20241023,117580,대성에너지,KOSPI,-,9380,-210,-2.19,9510,9510,9340,186542,1755705740,257950000000,27500000
20241023,016710,대성홀딩스,KOSPI,-,7900,90,1.15,7810,7980,7760,13028,102531450,127106726100,16089459
20241023,003540,대신증권,KOSPI,-,16820,-150,-0.88,16970,16970,16810,32582,549817390,854008588000,50773400
20241023,003547,대신증권2우B,KOSPI,-,14990,10,0.07,14990,15010,14910,20983,314037910,149900000000,10000000
20241023,003545,대신증권우,KOSPI,-,15630,0,0.00,15630,15670,15590,38281,597963280,406380000000,26000000
20241023,009190,대양금속,KOSPI,-,1680,13,0.78,1647,1714,1647,204317,343606889,71164776480,42359986
20241023,014160,대영포장,KOSPI,-,1034,7,0.68,1026,1037,1006,271160,276938965,112079963666,108394549
20241023,047040,대우건설,KOSPI,-,3655,-50,-1.35,3720,3730,3655,1156913,4249126815,1519100741890,415622638
20241023,003090,대웅,KOSPI,-,25400,-300,-1.17,25700,26400,24950,84606,2153389300,1476806292000,58141980
20241023,069620,대웅제약,KOSPI,-,152300,-5100,-3.24,156700,159300,150000,40747,6225116000,1764635372500,11586575
20241023,000430,대원강업,KOSPI,-,3815,15,0.39,3825,3855,3770,37188,142149775,236530000000,62000000
20241023,006340,대원전선,KOSPI,-,2830,15,0.53,2815,2850,2760,829912,2332385605,212191065250,74979175
20241023,006345,대원전선우,KOSPI,-,3830,5,0.13,3835,3860,3780,14875,56826455,10039196000,2621200
20241023,003220,대원제약,KOSPI,-,14670,70,0.48,14670,15050,14510,230237,3393929470,329012642610,22427583
20241023,024890,대원화성,KOSPI,-,1105,-6,-0.54,1098,1118,1096,35395,39224920,45580312960,41249152
20241023,002880,대유에이텍,KOSPI,-,1084,16,1.50,1055,1087,1055,32141,34478437,50670517680,46744020
20241023,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241023,012800,대창,KOSPI,-,1265,2,0.16,1260,1270,1245,362039,454774036,115292731235,91140499
20241023,015230,대창단조,KOSPI,-,5200,150,2.97,5050,5250,5020,58381,301479620,148575596000,28572230
20241023,001070,대한방직,KOSPI,-,5850,-30,-0.51,5890,5920,5700,2557,14802270,31005000000,5300000
20241023,006650,대한유화,KOSPI,-,102500,1100,1.08,101600,103500,99300,19542,1979580100,666250000000,6500000
20241023,001440,대한전선,KOSPI,-,11880,-120,-1.00,11950,12070,11800,886750,10550373030,2214993924000,186447300
20241023,084010,대한제강,KOSPI,-,13550,-50,-0.37,13470,13750,13450,10054,136048030,317265079350,23414397
20241023,001790,대한제당,KOSPI,-,2940,0,0.00,2945,2950,2925,86537,254123495,263707945200,89696580
20241023,001795,대한제당우,KOSPI,-,2515,-5,-0.20,2520,2525,2500,35551,89283415,16304141400,6482760
20241023,001130,대한제분,KOSPI,-,136200,0,0.00,136900,137900,135400,580,78901400,230178000000,1690000
20241023,003490,대한항공,KOSPI,-,23300,-250,-1.06,23600,23700,22900,1134374,26424458850,8579541401300,368220661
20241023,003495,대한항공우,KOSPI,-,23500,100,0.43,23450,23500,23200,936,21943600,26103659000,1110794
20241023,005880,대한해운,KOSPI,-,1805,-4,-0.22,1809,1815,1780,1297998,2333573732,576115315300,319177460
20241023,003830,대한화섬,KOSPI,-,121000,-200,-0.17,122000,122000,119500,6376,769631700,160688000000,1328000
20241023,016090,대현,KOSPI,-,2115,-15,-0.70,2120,2140,2070,92494,195191945,93657085650,44282310
20241023,069460,대호에이엘,KOSPI,-,1069,28,2.69,1050,1078,1030,175212,186260756,72205493824,67544896
20241023,192080,더블유게임즈,KOSPI,-,50800,0,0.00,50700,51400,50500,46249,2356125600,1091992024800,21495906
20241023,012510,더존비즈온,KOSPI,-,50000,2600,5.49,47200,50700,47200,273511,13506004200,1519139200000,30382784
20241023,004830,덕성,KOSPI,-,6530,30,0.46,6540,6620,6510,151561,992330340,102390400000,15680000
20241023,004835,덕성우,KOSPI,-,9780,70,0.72,9710,9870,9600,6620,64497590,13613760000,1392000
20241023,024900,덕양산업,KOSPI,-,3280,10,0.31,3270,3330,3235,55018,179865195,106813134400,32564980
20241023,145720,덴티움,KOSPI,-,76200,-100,-0.13,76600,76900,75100,37674,2857503600,843444846000,11068830
20241023,002150,도화엔지니어링,KOSPI,-,6730,30,0.45,6680,6740,6670,18966,127147770,226935600000,33720000
20241023,460850,동국씨엠,KOSPI,-,6430,50,0.78,6380,6500,6340,44080,282310430,192248358080,29898656
20241023,460860,동국제강,KOSPI,-,8680,130,1.52,8550,8790,8460,120589,1036446680,430597587560,49608017
20241023,001230,동국홀딩스,KOSPI,-,8030,60,0.75,7960,8050,7910,18693,149425670,255357878490,31800483
20241023,023450,동남합성,KOSPI,-,32650,-50,-0.15,32700,33050,32550,8346,273256650,114275000000,3500000
20241023,004140,동방,KOSPI,-,2380,10,0.42,2360,2405,2345,305353,725049880,114172803080,47971766
20241023,007590,동방아그로,KOSPI,-,6240,20,0.32,6220,6240,6200,1490,9262000,84973680480,13617577
20241023,005960,동부건설,KOSPI,-,4105,55,1.36,4050,4105,3985,21228,85828405,94194746225,22946345
20241023,005965,동부건설우,KOSPI,-,21650,-50,-0.23,21400,21650,21400,164,3511550,4887097800,225732
20241023,026960,동서,KOSPI,-,21000,-4300,-17.00,23200,23700,21000,2213738,48955875650,2093700000000,99700000
20241023,002210,동성제약,KOSPI,-,4500,-30,-0.66,4480,4530,4445,45273,202449715,117454365000,26100970
20241023,102260,동성케미컬,KOSPI,-,4385,115,2.69,4270,4385,4255,70466,303444385,217889457280,49689728
20241023,000640,동아쏘시오홀딩스,KOSPI,-,122800,800,0.66,120900,123200,118600,10536,1272683500,779646516400,6348913
20241023,170900,동아에스티,KOSPI,-,75100,-2500,-3.22,76900,77900,73900,63914,4797725000,688462277400,9167274
20241023,028100,동아지질,KOSPI,-,13250,780,6.26,12470,14100,12470,763877,10314185930,186197559500,14052646
20241023,001520,동양,KOSPI,-,753,-21,-2.71,773,776,750,287531,218841358,179729099439,238684063
20241023,001527,동양2우B,KOSPI,-,9800,460,4.93,9330,9800,9320,569,5398550,3023976200,308569
20241023,084670,동양고속,KOSPI,-,8410,-40,-0.47,8450,8500,8390,1165,9821830,24351735290,2895569
20241023,082640,동양생명,KOSPI,-,5690,130,2.34,5560,5720,5550,162247,918511990,918130348650,161358585
20241023,001525,동양우,KOSPI,-,4420,-85,-1.89,4550,4620,4420,1515,6864590,2730371020,617731
20241023,008970,동양철관,KOSPI,-,778,1,0.13,752,779,749,1639011,1253624687,122186580480,157052160
20241023,092780,동양피스톤,KOSPI,-,5760,-40,-0.69,5750,5900,5740,7165,41500260,75850329600,13168460
20241023,049770,동원F&B,KOSPI,-,31800,300,0.95,31550,32200,31400,14572,464382550,613600716000,19295620
20241023,018500,동원금속,KOSPI,-,1221,0,0.00,1222,1237,1212,64139,78661968,57087773193,46754933
20241023,006040,동원산업,KOSPI,-,33150,250,0.76,32900,33600,32550,7576,249497900,1194125819250,36021895
20241023,030720,동원수산,KOSPI,-,5680,-70,-1.22,5700,5750,5610,4143,23493650,26433612400,4653805
20241023,014820,동원시스템즈,KOSPI,-,47000,550,1.18,46350,47600,45650,46535,2180770700,1362590254000,28991282
20241023,014825,동원시스템즈우,KOSPI,-,21600,50,0.23,21550,21650,21550,12,259250,5704797600,264111
20241023,111380,동인기연,KOSPI,-,19580,110,0.56,19470,19980,19240,13205,256562690,119986240000,6128000
20241023,163560,동일고무벨트,KOSPI,-,7450,210,2.90,7250,7460,7250,41136,303000820,103555000000,13900000
20241023,004890,동일산업,KOSPI,-,40050,0,0.00,40050,40150,39900,151,6039250,97129860750,2425215
20241023,002690,동일제강,KOSPI,-,1480,2,0.14,1470,1495,1457,4152,6104867,30044532800,20300360
20241023,000020,동화약품,KOSPI,-,7630,-10,-0.13,7640,7890,7630,81566,626576200,213117116100,27931470
20241023,000150,두산,KOSPI,-,200500,-8500,-4.07,208000,211000,200000,115586,23516533500,3313028917500,16523835
20241023,000157,두산2우B,KOSPI,-,94500,-4000,-4.06,98500,98500,93300,1733,164276600,84392091000,893038
20241023,454910,두산로보틱스,KOSPI,-,66700,-1200,-1.77,67500,68800,66000,380963,25604653000,4323492666000,64819980
20241023,241560,두산밥캣,KOSPI,-,40850,350,0.86,40500,41550,40350,360566,14762035950,4095178431100,100249166
20241023,034020,두산에너빌리티,KOSPI,-,20100,-550,-2.66,20650,20800,19960,6418161,129638497180,12875279034600,640561146
20241023,000155,두산우,KOSPI,-,97500,-1900,-1.91,98800,99400,95600,20815,2019782800,389655045000,3996462
20241023,336260,두산퓨얼셀,KOSPI,-,17320,190,1.11,16970,17430,16910,119981,2054985090,1134351334320,65493726
20241023,33626K,두산퓨얼셀1우,KOSPI,-,5340,40,0.75,5300,5450,5270,5016,26821790,71364828000,13364200
20241023,33626L,두산퓨얼셀2우B,KOSPI,-,8370,30,0.36,8380,8450,8270,2084,17333600,24995331000,2986300
20241023,016740,두올,KOSPI,-,3490,-135,-3.72,3620,3625,3460,137501,483573600,111912713200,32066680
20241023,192650,드림텍,KOSPI,-,8570,30,0.35,8540,8700,8470,117149,1003515570,590328278410,68883113
20241023,024090,디씨엠,KOSPI,-,12360,50,0.41,12290,12450,12010,4941,60540930,140904000000,11400000
20241023,003160,디아이,KOSPI,-,18370,360,2.00,17820,18610,17380,920054,16612324720,519871000000,28300000
20241023,092200,디아이씨,KOSPI,-,3640,-10,-0.27,3635,3665,3540,130066,468016510,141554391160,38888569
20241023,377190,디앤디플랫폼리츠,KOSPI,-,3105,-80,-2.51,3205,3205,3090,315865,985889950,199962000000,64400000
20241023,013570,디와이,KOSPI,-,4630,20,0.43,4580,4640,4550,30268,138995405,121859900790,26319633
20241023,210540,디와이파워,KOSPI,-,12520,50,0.40,12460,12560,12450,12077,150946430,138242184160,11041708
20241023,115390,락앤락,KOSPI,-,8650,10,0.12,8640,8660,8640,7176,62001950,374773455150,43326411
20241023,032350,롯데관광개발,KOSPI,-,9670,0,0.00,9650,9750,9570,132542,1279902120,736817089610,76196183
20241023,089860,롯데렌탈,KOSPI,-,29100,-300,-1.02,29400,29400,28850,47793,1389479050,1066051233300,36634063
20241023,330590,롯데리츠,KOSPI,-,3535,15,0.43,3510,3595,3505,200050,705910180,858895004940,242968884
20241023,000400,롯데손해보험,KOSPI,-,2250,10,0.45,2260,2270,2215,227838,510922890,698256720000,310336320
20241023,023530,롯데쇼핑,KOSPI,-,64000,-500,-0.78,64600,64800,63500,32246,2071910900,1810480320000,28288755
20241023,020150,롯데에너지머티리얼즈,KOSPI,-,36800,1050,2.94,35750,37000,34500,173417,6199616950,1696878728000,46110835
20241023,280360,롯데웰푸드,KOSPI,-,130500,500,0.38,131500,131500,128900,6325,820574800,1231211907000,9434574
20241023,286940,롯데이노베이트,KOSPI,-,22800,-200,-0.87,22900,23050,22550,19579,446241000,344949567600,15129367
20241023,004000,롯데정밀화학,KOSPI,-,45600,0,0.00,45500,46150,45050,63808,2911522550,1176480000000,25800000
20241023,004990,롯데지주,KOSPI,-,23850,100,0.42,23850,24000,23700,55061,1313333050,2502085302450,104909237
20241023,00499K,롯데지주우,KOSPI,-,30500,50,0.16,30250,30500,30250,169,5143750,24570891500,805603
20241023,005300,롯데칠성,KOSPI,-,118600,600,0.51,119000,119000,117300,11636,1372240800,1100475642400,9278884
20241023,005305,롯데칠성우,KOSPI,-,66800,0,0.00,67000,67000,66400,2133,142061900,51790708000,775310
20241023,011170,롯데케미칼,KOSPI,-,92800,1400,1.53,91100,95100,89200,111046,10296270900,3969558883200,42775419
20241023,071840,롯데하이마트,KOSPI,-,8000,-30,-0.37,8000,8030,7920,16318,130042810,188861696000,23607712
20241023,027740,마니커,KOSPI,-,926,-3,-0.32,929,930,915,247352,228005528,58811397128,63511228
20241023,357430,마스턴프리미어리츠,KOSPI,-,2125,-30,-1.39,2150,2170,2105,43023,91416600,56482500000,26580000
20241023,001080,만호제강,KOSPI,-,31900,650,2.08,31400,33800,31050,11588,367351000,132385000000,4150000
20241023,088980,맥쿼리인프라,KOSPI,-,11700,-60,-0.51,11690,11740,11630,1045727,12214042770,5098641853500,435781355
20241023,094800,맵스리얼티1,KOSPI,-,4550,-5,-0.11,4520,4555,4495,69667,315079865,422396206050,92834331
20241023,138040,메리츠금융지주,KOSPI,-,103300,-2800,-2.64,106100,106200,103000,305479,31932313100,19701387776200,190720114
20241023,090370,메타랩스,KOSPI,-,1598,-3,-0.19,1696,1697,1591,19149,30975121,39797693022,24904689
20241023,118000,메타케어,KOSPI,-,346,-1,-0.29,350,354,342,102396,35449238,57012967944,164777364
20241023,017180,명문제약,KOSPI,-,2275,-90,-3.81,2400,2720,2265,4857777,12318050750,77244107850,33953454
20241023,009900,명신산업,KOSPI,-,11760,50,0.43,11700,11840,11570,58942,690579630,617048764080,52470133
20241023,012690,모나리자,KOSPI,-,3045,-5,-0.16,3045,3090,3020,129805,394916875,111359471475,36571255
20241023,005360,모나미,KOSPI,-,2265,0,0.00,2235,2270,2225,18666,41899715,42802400355,18897307
20241023,070960,모나용평,KOSPI,-,3870,-70,-1.78,3940,3990,3825,73293,283193655,186275998710,48133333
20241023,009680,모토닉,KOSPI,-,8650,60,0.70,8590,8690,8550,14838,127385980,285450000000,33000000
20241023,009580,무림P&P,KOSPI,-,2810,-5,-0.18,2830,2830,2810,29667,83629910,175254990440,62368324
20241023,009200,무림페이퍼,KOSPI,-,2040,-5,-0.24,2040,2065,2025,100289,204127620,84882992400,41609310
20241023,033920,무학,KOSPI,-,5720,90,1.60,5630,5730,5620,23696,134727730,163020000000,28500000
20241023,008420,문배철강,KOSPI,-,2280,10,0.44,2270,2285,2250,15402,35035015,46747991400,20503505
20241023,025560,미래산업,KOSPI,-,1016,-6,-0.59,1022,1032,1003,258075,261970644,31665534840,31166865
20241023,007120,미래아이앤지,KOSPI,-,1037,9,0.88,1027,1040,1000,41159,41671552,29947116496,28878608
20241023,396690,미래에셋글로벌리츠,KOSPI,-,2900,5,0.17,2930,2930,2870,36149,104380750,114857226000,39605940
20241023,357250,미래에셋맵스리츠,KOSPI,-,3065,-25,-0.81,3095,3095,3040,49909,152486975,76609996825,24995105
20241023,085620,미래에셋생명,KOSPI,-,5210,0,0.00,5210,5280,5210,29943,157243010,922254344690,177016189
20241023,006800,미래에셋증권,KOSPI,-,9020,-20,-0.22,9060,9070,8890,654271,5900464120,5369754000160,595316408
20241023,00680K,미래에셋증권2우B,KOSPI,-,4030,35,0.88,4000,4035,3995,64173,257655300,564200000000,140000000
20241023,006805,미래에셋증권우,KOSPI,-,4265,5,0.12,4255,4265,4230,3508,14933930,60033073750,14075750
20241023,002840,미원상사,KOSPI,-,198800,-2200,-1.09,198500,200500,198400,863,171943500,944300000000,4750000
20241023,268280,미원에스씨,KOSPI,-,146900,-1000,-0.68,146500,148100,145500,340,49906600,734500000000,5000000
20241023,107590,미원홀딩스,KOSPI,-,79600,-500,-0.62,79800,80000,78500,593,46848200,184672000000,2320000
20241023,134380,미원화학,KOSPI,-,79900,-100,-0.13,80300,80300,79900,260,20799100,175721513200,2199268
20241023,003650,미창석유,KOSPI,-,94500,1800,1.94,92700,95000,91300,1392,129452400,164399004000,1739672
20241023,377740,바이오노트,KOSPI,-,4640,10,0.22,4620,4775,4585,169564,789433775,473540062720,102056048
20241023,003610,방림,KOSPI,-,3220,100,3.21,3100,3235,3100,95097,304173605,136251369800,42314090
20241023,001340,백광산업,KOSPI,-,9600,400,4.35,9200,9720,9010,327372,3068815810,431216707200,44918407
20241023,035150,백산,KOSPI,-,13830,40,0.29,13780,14000,13580,49034,671366040,297345000000,21500000
20241023,002410,범양건영,KOSPI,-,1073,42,4.07,1026,1073,1021,36957,38226132,26644716686,24831982
20241023,007210,벽산,KOSPI,-,2045,20,0.99,2030,2080,2025,287467,591088175,138160200000,67560000
20241023,002760,보락,KOSPI,-,1289,4,0.31,1286,1411,1251,9146588,12396646641,77211100000,59900000
20241023,003850,보령,KOSPI,-,11110,-290,-2.54,11430,11540,10980,445802,4955126700,763145900000,68690000
20241023,000890,보해양조,KOSPI,-,421,0,0.00,422,423,417,193688,81348552,58569574309,139120129
20241023,003000,부광약품,KOSPI,-,5090,60,1.19,5070,5240,5060,235017,1209197880,348434275390,68454671
20241023,001270,부국증권,KOSPI,-,27950,-150,-0.53,28850,28850,27750,6830,191843200,289838313700,10369886
20241023,001275,부국증권우,KOSPI,-,22300,100,0.45,22300,22300,22250,100,2227600,66900000000,3000000
20241023,026940,부국철강,KOSPI,-,2520,20,0.80,2510,2520,2485,8982,22467695,50400000000,20000000
20241023,011390,부산산업,KOSPI,-,55700,2500,4.70,53000,56500,52500,8499,465935800,58819200000,1056000
20241023,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241023,002070,비비안,KOSPI,-,846,-3,-0.35,849,855,846,17368,14741457,25205715540,29793990
20241023,100220,비상교육,KOSPI,-,5170,80,1.57,5080,5240,5080,30351,155675460,67193150970,12996741
20241023,090460,비에이치,KOSPI,-,17210,10,0.06,17200,17400,17040,144541,2481750950,593131962590,34464379
20241023,005180,빙그레,KOSPI,-,63000,0,0.00,63400,63400,62100,23678,1481522900,620628183000,9851241
20241023,003960,사조대림,KOSPI,-,43550,200,0.46,43300,44150,42600,37408,1623953550,399112537850,9164467
20241023,008040,사조동아원,KOSPI,-,1038,6,0.58,1036,1048,1016,266154,275152982,146508094800,141144600
20241023,007160,사조산업,KOSPI,-,60100,-900,-1.48,61000,61100,60100,6338,383216600,300500000000,5000000
20241023,014710,사조씨푸드,KOSPI,-,6730,-70,-1.03,6780,6870,6660,49432,331991160,115880794390,17218543
20241023,006090,사조오양,KOSPI,-,8930,-20,-0.22,8950,9030,8930,1762,15790490,84145059270,9422739
20241023,062040,산일전기,KOSPI,-,42750,550,1.30,42350,44400,41300,264630,11421797850,1301532300000,30445200
20241023,001470,삼부토건,KOSPI,-,467,-3,-0.64,469,488,460,2576627,1203726274,104426721808,223611824
20241023,028050,삼성E&A,KOSPI,-,20100,250,1.26,19800,20200,19700,505665,10090734070,3939600000000,196000000
20241023,448730,삼성FN리츠,KOSPI,-,4805,-20,-0.41,4825,4825,4785,68032,326573115,437495250000,91050000
20241023,006400,삼성SDI,KOSPI,-,331000,7000,2.16,324000,334000,322500,224501,73753409000,22761059430000,68764530
20241023,006405,삼성SDI우,KOSPI,-,209000,1000,0.48,208500,211500,205500,3339,695763000,338140264000,1617896
20241023,006660,삼성공조,KOSPI,-,10650,60,0.57,10570,10730,10400,51862,549741140,86545244100,8126314
20241023,028260,삼성물산,KOSPI,-,133300,-2800,-2.06,136000,136500,132400,202963,27087717000,23698621463100,177784107
20241023,02826K,삼성물산우B,KOSPI,-,101000,-600,-0.59,101500,101600,100200,6595,664535700,148226590000,1467590
20241023,207940,삼성바이오로직스,KOSPI,-,1059000,0,0.00,1070000,1095000,1054000,101156,108124595000,75373266000000,71174000
20241023,032830,삼성생명,KOSPI,-,99100,-3700,-3.60,102300,102300,99100,451733,45127888300,19820000000000,200000000
20241023,018260,삼성에스디에스,KOSPI,-,145300,-1000,-0.68,147600,147600,144900,110737,16148977200,11242994340000,77377800
20241023,009150,삼성전기,KOSPI,-,122700,2300,1.91,120400,123900,119000,251187,30555336800,9164916499200,74693696
20241023,009155,삼성전기우,KOSPI,-,61800,1600,2.66,60000,62000,59500,8956,545274500,179651611200,2906984
20241023,005930,삼성전자,KOSPI,-,59100,1400,2.43,57500,60000,57100,27300780,1598545283036,352814148705000,5969782550
20241023,005935,삼성전자우,KOSPI,-,50400,1100,2.23,49300,50500,48800,1638240,81346329325,41473489680000,822886700
20241023,001360,삼성제약,KOSPI,-,1726,-35,-1.99,1763,1787,1726,421868,735438795,162523748354,94162079
20241023,010140,삼성중공업,KOSPI,-,10140,150,1.50,10000,10270,9870,3920243,39898990460,8923200000000,880000000
20241023,016360,삼성증권,KOSPI,-,47450,-300,-0.63,47650,48000,47350,204560,9744156050,4237285000000,89300000
20241023,068290,삼성출판사,KOSPI,-,14350,140,0.99,14160,14400,14050,39141,556576980,143500000000,10000000
20241023,029780,삼성카드,KOSPI,-,40600,-200,-0.49,40950,40950,40400,35780,1454242900,4703870974600,115858891
20241023,000810,삼성화재,KOSPI,-,365500,6500,1.81,357000,366500,356000,112570,40776187225,17315502923500,47374837
20241023,000815,삼성화재우,KOSPI,-,283500,0,0.00,284000,285000,282000,5924,1679562500,904932000000,3192000
20241023,006110,삼아알미늄,KOSPI,-,50100,900,1.83,49100,51100,48000,47895,2366325350,737066991600,14711916
20241023,145990,삼양사,KOSPI,-,49850,200,0.40,49700,50100,49450,4836,240922150,514125432650,10313449
20241023,145995,삼양사우,KOSPI,-,30900,200,0.65,30700,30900,30700,322,9886650,11435163000,370070
20241023,003230,삼양식품,KOSPI,-,544000,-19000,-3.37,560000,565000,538000,68266,37368539000,4097960160000,7533015
20241023,002170,삼양통상,KOSPI,-,47300,-500,-1.05,47750,47800,46900,12010,567181750,141900000000,3000000
20241023,272550,삼양패키징,KOSPI,-,16110,0,0.00,16310,16310,16030,17235,279144450,254355489810,15788671
20241023,000070,삼양홀딩스,KOSPI,-,72100,200,0.28,71900,72400,71800,8665,623843400,617483939100,8564271
20241023,000075,삼양홀딩스우,KOSPI,-,56200,0,0.00,56900,56900,56100,202,11359100,17088059600,304058
20241023,003720,삼영,KOSPI,-,4610,10,0.22,4560,4685,4540,331958,1526178930,156740000000,34000000
20241023,002810,삼영무역,KOSPI,-,12690,-30,-0.24,12650,12730,12650,8746,110932010,234345570120,18466948
20241023,005680,삼영전자,KOSPI,-,9760,10,0.10,9750,9790,9700,10754,104851610,195200000000,20000000
20241023,023000,삼원강재,KOSPI,-,2590,15,0.58,2580,2600,2555,5250,13494350,103600000000,40000000
20241023,004380,삼익THK,KOSPI,-,9080,160,1.79,8920,9150,8870,26590,239705380,190680000000,21000000
20241023,002450,삼익악기,KOSPI,-,1098,8,0.73,1085,1098,1080,151458,165773237,99402944670,90530915
20241023,004440,삼일씨엔에스,KOSPI,-,4215,-35,-0.82,4295,4295,4205,4942,20840500,53665156605,12731947
20241023,000520,삼일제약,KOSPI,-,16900,-480,-2.76,17210,17860,16740,602073,10306935870,365396590000,21621100
20241023,009770,삼정펄프,KOSPI,-,26700,-150,-0.56,26850,26850,26500,345,9215600,66749225700,2499971
20241023,005500,삼진제약,KOSPI,-,18390,-280,-1.50,18510,18670,18300,17834,329577220,255621000000,13900000
20241023,004690,삼천리,KOSPI,-,89000,400,0.45,88700,89600,88500,5534,492773600,360897225000,4055025
20241023,010960,삼호개발,KOSPI,-,3150,25,0.80,3115,3200,3115,23749,75001310,78750000000,25000000
20241023,004450,삼화왕관,KOSPI,-,31550,-500,-1.56,31550,32000,31550,290,9182700,67970657450,2154379
20241023,009470,삼화전기,KOSPI,-,39100,900,2.36,38300,39150,37350,73521,2829867550,258600362000,6613820
20241023,011230,삼화전자,KOSPI,-,2960,0,0.00,2935,2975,2930,18185,53602935,50031992000,16902700
20241023,001820,삼화콘덴서,KOSPI,-,33950,900,2.72,32750,34450,32750,38477,1293512850,352910250000,10395000
20241023,000390,삼화페인트,KOSPI,-,7120,100,1.42,6990,7120,6950,36299,255190720,193688699280,27203469
