BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241118,001530,DI동일,KOSPI,-,41000,50,0.12,40650,41150,40650,101410,4156000700,1033842552000,25215672
20241118,000210,DL,KOSPI,-,34950,750,2.19,34000,35350,33950,46817,1636735400,732408145800,20955884
20241118,000215,DL우,KOSPI,-,20500,300,1.49,20450,21250,20450,3194,66244700,34565357500,1686115
20241118,375500,DL이앤씨,KOSPI,-,30650,500,1.66,30150,30750,30000,75474,2298832650,1185959544950,38693623
20241118,37550L,DL이앤씨2우(전환),KOSPI,-,20250,100,0.50,20100,20800,20100,2703,54939100,42767007750,2111951
20241118,37550K,DL이앤씨우,KOSPI,-,15690,190,1.23,15220,15690,15220,9128,141156140,33166855650,2113885
20241118,007340,DN오토모티브,KOSPI,-,18260,-350,-1.88,18570,18610,18230,95340,1749075340,1078542694900,59065865
20241118,004840,DRB동일,KOSPI,-,4560,0,0.00,4555,4595,4515,42938,195688800,90880800000,19930000
20241118,155660,DSR,KOSPI,-,3820,170,4.66,3650,3840,3605,11084,41506880,61120000000,16000000
20241118,069730,DSR제강,KOSPI,-,3370,35,1.05,3305,3380,3295,5929,19801310,48528000000,14400000
20241118,017860,DS단석,KOSPI,-,140300,500,0.36,137100,145000,131900,747115,103343550200,822354981200,5861404
20241118,017940,E1,KOSPI,-,71300,1100,1.57,70700,71800,70200,11075,789608000,489118000000,6860000
20241118,365550,ESR켄달스퀘어리츠,KOSPI,-,4650,-10,-0.21,4695,4810,4650,179147,849288945,990863850000,213089000
20241118,383220,F&F,KOSPI,-,51900,500,0.97,51400,53300,51100,65316,3393788900,1988137192500,38307075
20241118,007700,F&F홀딩스,KOSPI,-,12670,0,0.00,12530,12760,12530,4320,54656690,495579029890,39114367
20241118,114090,GKL,KOSPI,-,10620,170,1.63,10350,10740,10350,123664,1308984800,656907215400,61855670
20241118,078930,GS,KOSPI,-,41450,700,1.72,40550,42000,40550,116675,4838601900,3851342418100,92915378
20241118,006360,GS건설,KOSPI,-,18140,450,2.54,17690,18250,17520,492203,8880875450,1552448228600,85581490
20241118,001250,GS글로벌,KOSPI,-,3090,60,1.98,3030,3135,3025,1010553,3128503200,255029330760,82533764
20241118,007070,GS리테일,KOSPI,-,20950,150,0.72,20550,21000,20550,58826,1223734750,2193840465900,104717922
20241118,078935,GS우,KOSPI,-,38500,350,0.92,38150,38800,38150,4049,155542200,68715801000,1784826
20241118,012630,HDC,KOSPI,-,11220,-30,-0.27,11100,11420,11100,76175,857049860,670302109620,59741721
20241118,039570,HDC랩스,KOSPI,-,7890,0,0.00,7890,7920,7790,6639,52259490,204805471890,25957601
20241118,089470,HDC현대EP,KOSPI,-,3545,-85,-2.34,3600,3660,3545,159092,570143425,113085500000,31900000
20241118,294870,HDC현대산업개발,KOSPI,-,19070,230,1.22,18600,19450,18570,216028,4115748270,1256852783100,65907330
20241118,009540,HD한국조선해양,KOSPI,-,194400,4800,2.53,189400,195800,187100,254885,48982754400,13758293750400,70773116
20241118,267250,HD현대,KOSPI,-,77100,1400,1.85,75000,77400,74900,121314,9294720500,6090366853500,78993085
20241118,267270,HD현대건설기계,KOSPI,-,62500,-2300,-3.55,64000,65100,61700,320634,20222227900,1144099125000,18305586
20241118,443060,HD현대마린솔루션,KOSPI,-,146800,-5200,-3.42,151300,151400,144800,110850,16384615800,6525260000000,44450000
20241118,071970,HD현대마린엔진,KOSPI,-,18890,-290,-1.51,18790,19200,18740,289981,5505011230,640777040550,33921495
20241118,010620,HD현대미포,KOSPI,-,110900,1200,1.09,108700,113200,106000,279369,30631287100,4429584324100,39942149
20241118,322000,HD현대에너지솔루션,KOSPI,-,19280,300,1.58,18900,20000,18900,46816,903209440,215936000000,11200000
20241118,042670,HD현대인프라코어,KOSPI,-,7410,-60,-0.80,7450,7530,7300,1124487,8319925200,1427579974470,192655867
20241118,267260,HD현대일렉트릭,KOSPI,-,361000,-1500,-0.41,368000,375000,352000,267690,97009358000,13013015735000,36047135
20241118,329180,HD현대중공업,KOSPI,-,227500,14000,6.56,213000,228500,211000,537458,119447520000,20195883890000,88773116
20241118,097230,HJ중공업,KOSPI,-,3150,205,6.96,2990,3200,2920,542327,1676199035,262313985150,83274281
20241118,014790,HL D&I,KOSPI,-,2420,105,4.54,2315,2475,2310,78385,188080295,91617814420,37858601
20241118,003580,HLB글로벌,KOSPI,-,4430,770,21.04,3650,4730,3635,3258630,14632058180,212784626210,48032647
20241118,204320,HL만도,KOSPI,-,42050,5100,13.80,36950,42450,36750,923923,37930037950,1974546896000,46957120
20241118,060980,HL홀딩스,KOSPI,-,33850,0,0.00,33450,34350,33450,11832,402258600,344234528500,10169410
20241118,011200,HMM,KOSPI,-,18060,-180,-0.99,18310,18590,17700,1921161,34765497280,15911573297760,881039496
20241118,035000,HS애드,KOSPI,-,6420,60,0.94,6360,6460,6360,22231,142009820,106362765780,16567409
20241118,002460,HS화성,KOSPI,-,9300,160,1.75,9140,9480,8980,5702,53232220,94395000000,10150000
20241118,487570,HS효성,KOSPI,-,35700,0,0.00,35700,36350,35650,3414,122774650,133015593900,3725927
20241118,298050,HS효성첨단소재,KOSPI,-,183000,4300,2.41,177100,184100,175100,21257,3860688700,819830484000,4479948
20241118,003560,IHQ,KOSPI,-,10760,0,0.00,0,0,0,0,0,64669472240,6010174
20241118,175330,JB금융지주,KOSPI,-,18010,-210,-1.15,18040,18130,17450,442916,7921609870,3513448395980,195083198
20241118,234080,JW생명과학,KOSPI,-,11330,-60,-0.53,11300,11450,11220,25301,287663460,179405496820,15834554
20241118,001060,JW중외제약,KOSPI,-,24050,150,0.63,23750,24150,23500,74495,1777115500,560026616500,23285930
20241118,001067,JW중외제약2우B,KOSPI,-,61800,-500,-0.80,62500,62500,60500,64,3919300,12976331400,209973
20241118,001065,JW중외제약우,KOSPI,-,29400,500,1.73,29000,29400,29000,23,671400,10053359400,341951
20241118,096760,JW홀딩스,KOSPI,-,2905,40,1.40,2865,2935,2860,33220,96629925,214751956510,73924942
20241118,105560,KB금융,KOSPI,-,91500,1900,2.12,88100,91500,87800,1229857,111260040700,36007850704500,393528423
20241118,432320,KB스타리츠,KOSPI,-,3925,-10,-0.25,3940,4080,3895,93096,367997930,398051068625,101414285
20241118,002380,KCC,KOSPI,-,240000,9500,4.12,231000,242500,229500,26882,6429738000,2132753040000,8886471
20241118,344820,KCC글라스,KOSPI,-,37400,-50,-0.13,37700,37900,37300,9767,367385800,597297148800,15970512
20241118,009070,KCTC,KOSPI,-,4205,35,0.84,4155,4275,4150,99985,419871710,126150000000,30000000
20241118,009440,KC그린홀딩스,KOSPI,-,997,74,8.02,950,1149,923,795376,807510214,22367675060,22434980
20241118,119650,KC코트렐,KOSPI,-,463,31,7.18,440,500,433,980943,453488745,29731234327,64214329
20241118,092220,KEC,KOSPI,-,820,19,2.37,806,898,799,4233222,3573486807,164625775620,200763141
20241118,003620,KG모빌리티,KOSPI,-,4150,180,4.53,4030,4150,3980,257271,1056380395,815077654100,196404254
20241118,016380,KG스틸,KOSPI,-,6390,320,5.27,6020,6390,5980,179004,1125526660,639056851830,100008897
20241118,001390,KG케미칼,KOSPI,-,3660,110,3.10,3520,3790,3520,268317,985074910,250596686400,68469040
20241118,033180,KH 필룩스,KOSPI,-,6630,0,0.00,0,0,0,0,0,125330728770,18903579
20241118,015590,KIB플러그에너지,KOSPI,-,535,-7,-1.29,560,569,516,9222928,4946368929,126785126040,236981544
20241118,001940,KISCO홀딩스,KOSPI,-,20400,150,0.74,20200,20650,20200,6206,126934900,329998152000,16176380
20241118,025000,KPX케미칼,KOSPI,-,44950,600,1.35,44350,45400,44350,5088,229642750,217558000000,4840000
20241118,092230,KPX홀딩스,KOSPI,-,53500,100,0.19,53400,54000,53300,1593,85289400,226018561000,4224646
20241118,000040,KR모터스,KOSPI,-,486,13,2.75,470,486,468,105971,50733090,29224573848,60132868
20241118,044450,KSS해운,KOSPI,-,8970,-80,-0.88,9050,9100,8900,64418,579565180,207080343600,23085880
20241118,030200,KT,KOSPI,-,41800,300,0.72,42100,42650,41400,881993,36839753800,10534506433000,252021685
20241118,033780,KT&G,KOSPI,-,116700,-1400,-1.19,115400,117900,114000,290566,33889859600,14787348399900,126712497
20241118,058850,KTcs,KOSPI,-,2775,100,3.74,2680,2790,2680,267246,736365470,118450875000,42685000
20241118,058860,KTis,KOSPI,-,2560,35,1.39,2530,2570,2525,117701,300510590,89093120000,34802000
20241118,093050,LF,KOSPI,-,15350,780,5.35,14660,15520,14520,58866,891854630,448834000000,29240000
20241118,003550,LG,KOSPI,-,73400,2000,2.80,71000,74400,71000,151178,11082017600,11545892886200,157300993
20241118,034220,LG디스플레이,KOSPI,-,10040,130,1.31,9820,10060,9820,795635,7953556250,5020000000000,500000000
20241118,051900,LG생활건강,KOSPI,-,337000,-1000,-0.30,337000,339500,333000,39793,13402168500,5263332389000,15618197
20241118,051905,LG생활건강우,KOSPI,-,142900,800,0.56,142100,144700,140200,3885,554994200,300046701300,2099697
20241118,373220,LG에너지솔루션,KOSPI,-,383500,12500,3.37,375000,385500,375000,365846,139366784500,89739000000000,234000000
20241118,003555,LG우,KOSPI,-,58400,900,1.57,57500,59000,57500,2823,165365700,176462608000,3021620
20241118,032640,LG유플러스,KOSPI,-,10050,20,0.20,9970,10100,9970,902002,9074502650,4387944178050,436611361
20241118,011070,LG이노텍,KOSPI,-,163600,1500,0.93,162400,167300,162000,96158,15854171800,3871938705200,23667107
20241118,066570,LG전자,KOSPI,-,90100,1600,1.81,88300,90800,88200,295260,26635779700,14744668041400,163647814
20241118,066575,LG전자우,KOSPI,-,44500,1150,2.65,43350,45000,43350,14254,635117150,764776644000,17185992
20241118,037560,LG헬로비전,KOSPI,-,2460,45,1.86,2410,2470,2405,48114,117780235,190519287900,77446865
20241118,051910,LG화학,KOSPI,-,289500,11500,4.14,275000,292500,275000,236484,67783161000,20436483298500,70592343
20241118,051915,LG화학우,KOSPI,-,198600,14500,7.88,182500,201000,182500,33841,6601604800,1526995680000,7688800
20241118,079550,LIG넥스원,KOSPI,-,234500,-5500,-2.29,238000,242500,231500,206141,48802983500,5159000000000,22000000
20241118,006260,LS,KOSPI,-,85200,-3600,-4.05,88000,88900,84500,472310,40717214600,2743440000000,32200000
20241118,010120,LS ELECTRIC,KOSPI,-,133300,-5800,-4.17,137800,139600,132300,303144,40920254800,3999000000000,30000000
20241118,000680,LS네트웍스,KOSPI,-,2880,-20,-0.69,2905,3025,2850,193087,563316075,226952686080,78803016
20241118,229640,LS에코에너지,KOSPI,-,22650,-550,-2.37,23000,23400,22500,153548,3507595750,693653509350,30624879
20241118,108320,LX세미콘,KOSPI,-,59000,900,1.55,58100,59900,58000,29244,1729699000,959593700000,16264300
20241118,001120,LX인터내셔널,KOSPI,-,28200,700,2.55,27300,28700,27150,139975,3945818000,1093032000000,38760000
20241118,108670,LX하우시스,KOSPI,-,35100,250,0.72,35250,35300,34700,14344,501237550,314765217000,8967670
20241118,108675,LX하우시스우,KOSPI,-,21600,300,1.41,22000,22000,21300,496,10629350,22298328000,1032330
20241118,383800,LX홀딩스,KOSPI,-,6710,10,0.15,6680,6800,6680,217914,1467836480,511843429900,76280690
20241118,38380K,LX홀딩스1우,KOSPI,-,8200,60,0.74,8110,8300,8110,431,3513830,12015337000,1465285
20241118,023150,MH에탄올,KOSPI,-,5090,70,1.39,5020,5100,4985,9557,47977000,37556697340,7378526
20241118,035420,NAVER,KOSPI,-,190800,800,0.42,191000,191800,189300,760104,144749171000,30677684126400,160784508
20241118,181710,NHN,KOSPI,-,16960,250,1.50,16710,17290,16680,90994,1552193870,572673446080,33766123
20241118,400760,NH올원리츠,KOSPI,-,3230,-5,-0.15,3235,3285,3210,75557,244440050,138331710650,42827155
20241118,005940,NH투자증권,KOSPI,-,13370,150,1.13,13150,13520,13150,358449,4803413220,4378572037630,327492299
20241118,005945,NH투자증권우,KOSPI,-,11920,80,0.68,11860,11990,11800,35975,428690760,224941938560,18870968
20241118,338100,NH프라임리츠,KOSPI,-,4615,45,0.98,4650,4650,4550,30935,142408570,86115900000,18660000
20241118,034310,NICE,KOSPI,-,10670,-70,-0.65,10730,10840,10570,68065,726008920,400162099590,37503477
20241118,030190,NICE평가정보,KOSPI,-,11490,340,3.05,11170,11590,11030,128941,1479973070,690637128300,60107670
20241118,008260,NI스틸,KOSPI,-,3900,40,1.04,3900,3980,3765,237198,929216785,111540456300,28600117
20241118,004250,NPC,KOSPI,-,4380,30,0.69,4310,4560,4310,18674,83241400,160833600000,36720000
20241118,004255,NPC우,KOSPI,-,2550,10,0.39,2500,2555,2495,3027,7720835,13464000000,5280000
20241118,456040,OCI,KOSPI,-,58100,200,0.35,57900,59400,57300,16957,989845000,520139959500,8952495
20241118,010060,OCI홀딩스,KOSPI,-,58900,1100,1.90,57200,59700,56800,56597,3312685400,1126601091700,19127353
20241118,178920,PI첨단소재,KOSPI,-,17190,940,5.78,16120,17390,15910,90247,1532966240,504807075180,29366322
20241118,005490,POSCO홀딩스,KOSPI,-,290000,12500,4.50,277500,290500,277500,428962,122805195000,23961069330000,82624377
20241118,010950,S-Oil,KOSPI,-,56500,2200,4.05,54500,56900,54500,306342,17207312200,6360927748000,112582792
20241118,010955,S-Oil우,KOSPI,-,40050,0,0.00,40050,40450,39000,36177,1435698600,161078176350,4021927
20241118,034120,SBS,KOSPI,-,15140,200,1.34,14940,15200,14940,29062,438755460,280865743320,18551238
20241118,005090,SGC에너지,KOSPI,-,25450,350,1.39,25100,26100,25100,26423,678752300,366717524850,14409333
20241118,001380,SG글로벌,KOSPI,-,3570,510,16.67,3320,3695,3140,28108410,98144857105,160521990510,44964143
20241118,004060,SG세계물산,KOSPI,-,340,13,3.98,329,344,329,767571,259957526,68824486400,202424960
20241118,001770,SHD,KOSPI,-,16040,-30,-0.19,16070,16070,15030,543,8558260,19486643120,1214878
20241118,002360,SH에너지화학,KOSPI,-,569,41,7.77,575,674,568,24677246,15293778895,63235092370,111133730
20241118,009160,SIMPAC,KOSPI,-,3805,205,5.69,3560,3910,3560,91970,351807825,248959308380,65429516
20241118,033530,SJG세종,KOSPI,-,4120,160,4.04,3960,4180,3955,21633,88397915,114622359320,27820961
20241118,123700,SJM,KOSPI,-,3115,25,0.81,3085,3120,3045,40474,124541225,48609257270,15604898
20241118,025530,SJM홀딩스,KOSPI,-,3290,40,1.23,3250,3400,3250,13523,44487345,49132886320,14934008
20241118,034730,SK,KOSPI,-,138600,3400,2.51,133500,139300,133500,136046,18755809000,10048874635800,72502703
20241118,011790,SKC,KOSPI,-,105400,2300,2.23,103200,107300,101200,240201,25183151000,3991318609200,37868298
20241118,018670,SK가스,KOSPI,-,200500,-4000,-1.96,202500,207000,200000,6144,1246711000,1850663922000,9230244
20241118,001740,SK네트웍스,KOSPI,-,4345,-200,-4.40,4480,4565,4320,838138,3710266600,961452484190,221277902
20241118,006120,SK디스커버리,KOSPI,-,35850,200,0.56,35200,36400,35200,53976,1921054200,673472901750,18785855
20241118,006125,SK디스커버리우,KOSPI,-,30900,300,0.98,30350,31050,30350,2779,85810950,41976259500,1358455
20241118,210980,SK디앤디,KOSPI,-,7300,50,0.69,7250,7890,7220,129937,976709000,135906888600,18617382
20241118,395400,SK리츠,KOSPI,-,4625,115,2.55,4575,4700,4525,301134,1398209215,1261648477500,272788860
20241118,302440,SK바이오사이언스,KOSPI,-,44850,150,0.34,44000,45450,43650,111079,4962498750,3513876091050,78347293
20241118,326030,SK바이오팜,KOSPI,-,101200,-2100,-2.03,102600,103300,98900,265714,26908999200,7925300900000,78313250
20241118,402340,SK스퀘어,KOSPI,-,78800,1200,1.55,75200,78800,75100,346300,27008655000,10618296848000,134749960
20241118,361610,SK아이이테크놀로지,KOSPI,-,26250,1100,4.37,24800,26500,24800,201625,5235023150,1871561790000,71297592
20241118,100090,SK오션플랜트,KOSPI,-,11900,140,1.19,11760,12090,11570,193629,2300358070,704427259200,59195568
20241118,03473K,SK우,KOSPI,-,114500,800,0.70,113800,116800,112900,1671,191786300,64822457500,566135
20241118,096770,SK이노베이션,KOSPI,-,101900,5800,6.04,95000,101900,94100,336466,33209080000,9755456621000,95735590
20241118,096775,SK이노베이션우,KOSPI,-,71100,2400,3.49,69500,71100,64000,3643,252042900,88763088600,1248426
20241118,475150,SK이터닉스,KOSPI,-,14210,1390,10.84,14010,15980,13540,3769318,55758772660,478761827950,33691895
20241118,001510,SK증권,KOSPI,-,498,6,1.22,492,499,492,682617,339159153,235349905158,472590171
20241118,001515,SK증권우,KOSPI,-,1660,39,2.41,1623,1680,1623,3862,6383100,6494773240,3912514
20241118,285130,SK케미칼,KOSPI,-,41000,650,1.61,40100,41250,40050,21167,863597900,707405103000,17253783
20241118,28513K,SK케미칼우,KOSPI,-,19690,0,0.00,19570,19980,19570,34941,691905540,41652797010,2115429
20241118,017670,SK텔레콤,KOSPI,-,55300,-600,-1.07,55600,56300,55000,579130,32158203900,11877889930900,214790053
20241118,000660,SK하이닉스,KOSPI,-,171700,-6500,-3.65,173800,177800,170300,3885644,672939356300,124998006070500,728002365
20241118,003570,SNT다이내믹스,KOSPI,-,23650,-1050,-4.25,24700,24700,23600,160313,3836643700,786426284050,33252697
20241118,064960,SNT모티브,KOSPI,-,42350,-150,-0.35,42600,43200,42200,8651,368579700,619289809600,14623136
20241118,100840,SNT에너지,KOSPI,-,15710,1430,10.01,14500,16870,14300,1099351,17549437900,324895100930,20680783
20241118,036530,SNT홀딩스,KOSPI,-,22100,200,0.91,21900,22300,21800,9409,207643000,360315880600,16303886
20241118,005610,SPC삼립,KOSPI,-,45900,-500,-1.08,46350,46500,45650,8331,383002500,396071513100,8629009
20241118,011810,STX,KOSPI,-,4980,220,4.62,5010,5290,4840,253339,1265769420,154469276460,31017927
20241118,465770,STX그린로지스,KOSPI,-,9340,-80,-0.85,9340,9600,9300,65856,622005700,66977438880,7171032
20241118,077970,STX엔진,KOSPI,-,20500,-800,-3.76,21300,21650,20350,610639,12753914350,471682532000,23008904
20241118,002820,SUN&L,KOSPI,-,2940,10,0.34,2950,2955,2920,2275,6679715,37067487660,12607989
20241118,084870,TBH글로벌,KOSPI,-,1241,95,8.29,1135,1248,1130,63383,74226720,25883312379,20856819
20241118,002710,TCC스틸,KOSPI,-,33900,1100,3.35,32800,34400,32100,231889,7790145050,888644328300,26213697
20241118,069260,TKG휴켐스,KOSPI,-,18560,240,1.31,18110,18710,18100,72575,1344389710,758706593280,40878588
20241118,007980,TP,KOSPI,-,1341,7,0.52,1337,1351,1325,164947,221086073,68625849330,51175130
20241118,002900,TYM,KOSPI,-,4855,30,0.62,4755,4945,4725,5709043,27700354535,218722391380,45050956
20241118,024070,WISCOM,KOSPI,-,2050,-25,-1.20,2075,2105,2010,46847,96729465,31419197900,15326438
20241118,037270,YG PLUS,KOSPI,-,4095,65,1.61,4030,4185,4025,1584352,6482650465,259743433950,63429410
20241118,000500,가온전선,KOSPI,-,33800,-700,-2.03,33650,34850,33300,61788,2096742400,333213210200,9858379
20241118,000860,강남제비스코,KOSPI,-,24500,200,0.82,24300,24900,24200,2997,73723150,159250000000,6500000
20241118,035250,강원랜드,KOSPI,-,17050,-60,-0.35,17020,17380,16990,623396,10677708750,3647685525000,213940500
20241118,011420,갤럭시아에스엠,KOSPI,-,2050,25,1.23,2125,2135,1991,356066,736003919,56476770200,27549644
20241118,002100,경농,KOSPI,-,8990,0,0.00,8990,9090,8890,38925,350697810,175507949250,19522575
20241118,009450,경동나비엔,KOSPI,-,84800,-5700,-6.30,89600,89600,84600,136930,11881629900,1235416601600,14568592
20241118,267290,경동도시가스,KOSPI,-,18390,130,0.71,18540,18540,18390,3862,71375380,108416516340,5895406
20241118,012320,경동인베스트,KOSPI,-,68900,-600,-0.86,68600,70500,67000,6885,476057300,162950084700,2365023
20241118,000050,경방,KOSPI,-,6050,-100,-1.63,6180,6300,6050,2165,13332910,165862383500,27415270
20241118,214390,경보제약,KOSPI,-,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20241118,012610,경인양행,KOSPI,-,2765,50,1.84,2645,2800,2645,141034,384329520,115069249225,41616365
20241118,009140,경인전자,KOSPI,-,20750,0,0.00,20400,21000,20400,8026,167000950,32594037750,1570797
20241118,013580,계룡건설,KOSPI,-,12880,110,0.86,12770,12990,12740,18377,237293030,115030082160,8930907
20241118,012200,계양전기,KOSPI,-,1463,-6,-0.41,1469,1470,1445,37091,54025958,39826998827,27222829
20241118,012205,계양전기우,KOSPI,-,3260,15,0.46,3205,3260,3170,816,2635440,3811197540,1169079
20241118,002140,고려산업,KOSPI,-,2725,30,1.11,2670,2730,2625,164004,441970450,67959933125,24939425
20241118,010130,고려아연,KOSPI,-,1006000,-27000,-2.61,1020000,1024000,982000,33717,33980212000,20827502698000,20703283
20241118,002240,고려제강,KOSPI,-,18700,10,0.05,18510,19000,18510,14903,278952200,467500000000,25000000
20241118,009290,광동제약,KOSPI,-,5370,90,1.70,5280,5470,5280,117393,634166420,281499969870,52420851
20241118,017040,광명전기,KOSPI,-,1485,28,1.92,1457,1495,1430,207359,304412891,64356358275,43337615
20241118,017900,광전자,KOSPI,-,1718,18,1.06,1700,1753,1694,71189,122299682,99547384834,57943763
20241118,037710,광주신세계,KOSPI,-,29250,250,0.86,28900,29400,28900,3749,109677950,232747807500,7957190
20241118,030610,교보증권,KOSPI,-,5310,50,0.95,5300,5390,5260,26600,141915690,605143322910,113962961
20241118,339770,교촌에프앤비,KOSPI,-,10520,860,8.90,9660,10740,9650,278814,2890080990,262816320800,24982540
20241118,007690,국도화학,KOSPI,-,30250,100,0.33,29950,30750,29800,5998,182043050,272571134000,9010616
20241118,001140,국보,KOSPI,-,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20241118,002720,국제약품,KOSPI,-,5790,250,4.51,5620,5940,5600,862701,5006284900,122515427280,21159832
20241118,083420,그린케미칼,KOSPI,-,4870,-30,-0.61,4900,4960,4820,31182,152569180,116880000000,24000000
20241118,014530,극동유화,KOSPI,-,3630,10,0.28,3620,3670,3600,178515,646847720,126575994600,34869420
20241118,014280,금강공업,KOSPI,-,4680,-80,-1.68,4720,4980,4650,284247,1344268405,137261390760,29329357
20241118,014285,금강공업우,KOSPI,-,6700,-10,-0.15,6590,6830,6550,2624,17345840,3952162500,589875
20241118,008870,금비,KOSPI,-,52500,-200,-0.38,52200,53200,51500,2701,141113600,52500000000,1000000
20241118,001570,금양,KOSPI,-,30450,-650,-2.09,30400,32000,29700,737145,22692991450,1767623626650,58050037
20241118,002990,금호건설,KOSPI,-,2720,-5,-0.18,2725,2755,2705,41711,113531250,100513778400,36953595
20241118,002995,금호건설우,KOSPI,-,8590,10,0.12,8580,8590,8450,131,1122760,2510564940,292266
20241118,011780,금호석유,KOSPI,-,107400,4900,4.78,101100,108000,101100,126632,13452609900,2935734643800,27334587
20241118,011785,금호석유우,KOSPI,-,57600,1500,2.67,55500,58000,55500,14661,830791500,174152793600,3023486
20241118,214330,금호에이치티,KOSPI,-,557,7,1.27,556,573,550,285971,160029293,119150170967,213914131
20241118,001210,금호전기,KOSPI,-,678,-5,-0.73,683,690,668,108437,73559231,38028906774,56089833
20241118,073240,금호타이어,KOSPI,-,4440,145,3.38,4210,4475,4210,527441,2325172965,1275435674280,287260287
20241118,092440,기신정기,KOSPI,-,2495,80,3.31,2435,2505,2420,38823,95603890,72854000000,29200000
20241118,000270,기아,KOSPI,-,96700,5100,5.57,91100,96800,91100,1258964,119915196900,38666308923900,399858417
20241118,024110,기업은행,KOSPI,-,14380,150,1.05,14210,14480,14200,824077,11840905490,11466983996220,797425869
20241118,013700,까뮤이앤씨,KOSPI,-,1229,-14,-1.13,1243,1243,1228,21490,26541548,73433770070,59750830
20241118,004540,깨끗한나라,KOSPI,-,1978,48,2.49,1930,1995,1865,45556,88532131,73662090754,37240693
20241118,004545,깨끗한나라우,KOSPI,-,11060,-30,-0.27,10680,11060,10680,766,8260930,4049729600,366160
20241118,001260,남광토건,KOSPI,-,8650,-490,-5.36,9470,9490,8500,192274,1691916430,85051747800,9832572
20241118,008350,남선알미늄,KOSPI,-,1405,30,2.18,1375,1510,1358,3239870,4710239950,181356121450,129079090
20241118,008355,남선알미우,KOSPI,-,17880,280,1.59,17210,17890,17210,3694,65631810,5505073200,307890
20241118,004270,남성,KOSPI,-,1178,18,1.55,1136,1230,1136,114625,136184330,42657924480,36212160
20241118,003920,남양유업,KOSPI,-,687000,0,0.00,0,0,0,0,0,466975197000,679731
20241118,003925,남양유업우,KOSPI,-,399500,0,0.00,0,0,0,0,0,79900000000,200000
