BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241021,003920,남양유업,KOSPI,-,580000,4000,0.69,579000,581000,573000,1534,887627000,394243980000,679731
20241021,003925,남양유업우,KOSPI,-,379000,500,0.13,384000,384000,379000,143,54274000,75800000000,200000
20241021,025860,남해화학,KOSPI,-,6580,50,0.77,6530,6580,6510,20414,133761740,326886786940,49678843
20241021,005720,넥센,KOSPI,-,4585,-80,-1.71,4640,4695,4585,27242,126221205,245499134545,53543977
20241021,005725,넥센우,KOSPI,-,3140,-15,-0.48,3070,3150,3070,410,1286885,11305884000,3600600
20241021,002350,넥센타이어,KOSPI,-,7190,150,2.13,7170,7210,7050,27669,198234650,702232035630,97667877
20241021,002355,넥센타이어1우B,KOSPI,-,3200,0,0.00,3070,3215,3070,629,2005520,20800000000,6500000
20241021,092790,넥스틸,KOSPI,-,9500,1510,18.90,9560,10090,9060,7723684,73616691350,247019000000,26002000
20241021,251270,넷마블,KOSPI,-,59500,3500,6.25,56500,60600,56500,186426,11001273700,5114233369000,85953502
20241021,090350,노루페인트,KOSPI,-,8780,10,0.11,8770,8850,8740,27091,237639180,175600000000,20000000
20241021,090355,노루페인트우,KOSPI,-,13800,560,4.23,13250,13800,13240,1038,14082690,6391138800,463126
20241021,000320,노루홀딩스,KOSPI,-,13570,40,0.30,13530,13600,13390,11222,151786650,180360919070,13291151
20241021,000325,노루홀딩스우,KOSPI,-,29900,250,0.84,29650,30100,29650,198,5926000,7282414100,243559
20241021,006280,녹십자,KOSPI,-,174700,900,0.52,176000,181800,171500,157572,27738042200,2041638188600,11686538
20241021,005250,녹십자홀딩스,KOSPI,-,16500,20,0.12,16500,16700,16400,68914,1141655630,775965465000,47028210
20241021,005257,녹십자홀딩스2우,KOSPI,-,25400,950,3.89,25000,25400,25000,508,12785600,21488146000,845990
20241021,004370,농심,KOSPI,-,373000,1000,0.27,372000,376000,368500,9255,3459164000,2268825466000,6082642
20241021,072710,농심홀딩스,KOSPI,-,66600,-100,-0.15,67100,67100,66500,1604,107089300,308876814000,4637790
20241021,058730,다스코,KOSPI,-,3230,-140,-4.15,3310,3340,3230,176095,578068720,60714119430,18796941
20241021,030210,다올투자증권,KOSPI,-,2955,0,0.00,2980,2980,2950,8641,25533975,179992318230,60911106
20241021,023590,다우기술,KOSPI,-,18300,70,0.38,18440,18440,18120,9058,164868890,821059091100,44866617
20241021,145210,다이나믹디자인,KOSPI,-,2555,-245,-8.75,2750,2755,2485,714041,1843264075,88356210285,34581687
20241021,019680,대교,KOSPI,-,2175,10,0.46,2185,2675,2125,1335313,3212654460,184228698750,84702850
20241021,019685,대교우B,KOSPI,-,1307,-83,-5.97,1369,1520,1300,631370,888705308,25391075930,19426990
20241021,006370,대구백화점,KOSPI,-,7570,40,0.53,7500,7910,7270,79436,606264300,81919595270,10821611
20241021,008060,대덕,KOSPI,-,6140,-40,-0.65,6190,6190,6120,36201,222274430,208085521000,33890150
20241021,00806K,대덕1우,KOSPI,-,6480,-20,-0.31,6500,6500,6480,7,45440,7856073360,1212357
20241021,353200,대덕전자,KOSPI,-,17220,120,0.70,17110,17340,17070,132445,2278384800,850959448500,49416925
20241021,35320K,대덕전자1우,KOSPI,-,8180,0,0.00,8120,8250,8120,2397,19540860,17141345420,2095519
20241021,000490,대동,KOSPI,-,8400,-20,-0.24,8420,8480,8330,38012,320042000,215382619200,25640788
20241021,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241021,005750,대림B&Co,KOSPI,-,3510,-5,-0.14,3490,3610,3485,10576,37275675,58519562400,16672240
20241021,006570,대림통상,KOSPI,-,2660,95,3.70,2565,2665,2565,15875,41284185,40498500000,15225000
20241021,001680,대상,KOSPI,-,20050,210,1.06,19840,20250,19740,77359,1555155850,694692901250,34648025
20241021,001685,대상우,KOSPI,-,16770,110,0.66,16660,16820,16550,3240,54272950,22978639710,1370223
20241021,084690,대상홀딩스,KOSPI,-,8380,-40,-0.48,8420,8500,8320,55805,469634190,303461068440,36212538
20241021,084695,대상홀딩스우,KOSPI,-,19580,180,0.93,19400,19690,19400,2237,43714810,17885977560,913482
20241021,128820,대성산업,KOSPI,-,3485,5,0.14,3475,3505,3450,115867,402566105,157645640830,45235478
20241021,117580,대성에너지,KOSPI,-,9350,150,1.63,9200,9370,9120,101464,942816340,257125000000,27500000
20241021,016710,대성홀딩스,KOSPI,-,7880,-10,-0.13,7900,7940,7840,4362,34361580,126784936920,16089459
20241021,003540,대신증권,KOSPI,-,16980,100,0.59,16870,17500,16850,31991,543849860,862132332000,50773400
20241021,003547,대신증권2우B,KOSPI,-,14990,10,0.07,15040,15040,14960,10634,159303600,149900000000,10000000
20241021,003545,대신증권우,KOSPI,-,15620,0,0.00,15550,15650,15550,34822,543966640,406120000000,26000000
20241021,009190,대양금속,KOSPI,-,1704,-19,-1.10,1723,1790,1704,224301,388343553,72181416144,42359986
20241021,014160,대영포장,KOSPI,-,1049,-7,-0.66,1050,1062,1033,169891,177454017,113705881901,108394549
20241021,047040,대우건설,KOSPI,-,3795,15,0.40,3880,3880,3780,819363,3124156665,1577287911210,415622638
20241021,009320,대우부품,KOSPI,-,1135,-137,-10.77,1213,1238,1135,824754,961162094,55955238950,49299770
20241021,003090,대웅,KOSPI,-,26300,-250,-0.94,26800,27000,26300,58374,1553915300,1529134074000,58141980
20241021,069620,대웅제약,KOSPI,-,158300,-500,-0.31,160300,161000,155400,38140,6041006300,1834154822500,11586575
20241021,000430,대원강업,KOSPI,-,3925,30,0.77,3865,3930,3865,17056,66679395,243350000000,62000000
20241021,006340,대원전선,KOSPI,-,2930,0,0.00,2970,3005,2920,1100111,3250319645,219688982750,74979175
20241021,006345,대원전선우,KOSPI,-,3905,25,0.64,3880,3970,3835,15180,58929950,10235786000,2621200
20241021,003220,대원제약,KOSPI,-,15190,-240,-1.56,15480,15600,15150,259869,3965364790,340674985770,22427583
20241021,024890,대원화성,KOSPI,-,1148,-15,-1.29,1163,1163,1130,28805,33099182,47354026496,41249152
20241021,002880,대유에이텍,KOSPI,-,1063,15,1.43,1060,1063,1037,55232,58056363,49688893260,46744020
20241021,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241021,012800,대창,KOSPI,-,1294,22,1.73,1265,1315,1265,263974,342272328,117935805706,91140499
20241021,015230,대창단조,KOSPI,-,5050,-30,-0.59,5100,5130,5040,16371,83074210,144289761500,28572230
20241021,001070,대한방직,KOSPI,-,5930,10,0.17,5930,5990,5920,558,3312680,31429000000,5300000
20241021,006650,대한유화,KOSPI,-,104000,2400,2.36,103000,105900,100000,20229,2108659700,676000000000,6500000
20241021,001440,대한전선,KOSPI,-,12290,-180,-1.44,12520,12600,12270,1149243,14273267650,2291437317000,186447300
20241021,084010,대한제강,KOSPI,-,13770,20,0.15,13800,13950,13670,42198,584538750,322416246690,23414397
20241021,001790,대한제당,KOSPI,-,2965,0,0.00,2960,3010,2955,67513,200928375,265950359700,89696580
20241021,001795,대한제당우,KOSPI,-,2565,20,0.79,2535,2565,2535,17158,43733325,16628279400,6482760
20241021,001130,대한제분,KOSPI,-,137500,2000,1.48,135500,138100,134500,1472,200065200,232375000000,1690000
20241021,003490,대한항공,KOSPI,-,23600,450,1.94,23200,23700,23100,1588713,37396348150,8690007599600,368220661
20241021,003495,대한항공우,KOSPI,-,23400,300,1.30,23100,23500,23050,3031,70532450,25992579600,1110794
20241021,005880,대한해운,KOSPI,-,1842,21,1.15,1818,1845,1818,722184,1327172527,587924881320,319177460
20241021,003830,대한화섬,KOSPI,-,121300,300,0.25,121500,121700,120700,432,52293800,161086400000,1328000
20241021,016090,대현,KOSPI,-,2165,65,3.10,2090,2170,2085,186885,399834145,95871201150,44282310
20241021,069460,대호에이엘,KOSPI,-,1059,-3,-0.28,1138,1138,1055,112152,120391043,71530044864,67544896
20241021,192080,더블유게임즈,KOSPI,-,50800,-700,-1.36,51300,51600,50300,61826,3138281400,1091992024800,21495906
20241021,012510,더존비즈온,KOSPI,-,47850,100,0.21,47100,48850,47050,79702,3838026900,1453816214400,30382784
20241021,004830,덕성,KOSPI,-,6630,-50,-0.75,6620,6730,6610,231688,1544298680,103958400000,15680000
20241021,004835,덕성우,KOSPI,-,9960,-40,-0.40,9990,10090,9860,9056,89952930,13864320000,1392000
20241021,024900,덕양산업,KOSPI,-,3375,15,0.45,3360,3455,3360,60442,205602500,109906807500,32564980
20241021,145720,덴티움,KOSPI,-,79200,2200,2.86,77000,81400,76600,65058,5175466900,876651336000,11068830
20241021,002150,도화엔지니어링,KOSPI,-,6650,-30,-0.45,6710,6740,6620,15423,103045670,224238000000,33720000
20241021,460850,동국씨엠,KOSPI,-,6570,180,2.82,6440,6650,6400,111364,729457520,196434169920,29898656
20241021,460860,동국제강,KOSPI,-,8850,-40,-0.45,8980,8980,8800,115857,1026983440,439030950450,49608017
20241021,001230,동국홀딩스,KOSPI,-,8020,0,0.00,7940,8080,7940,9021,72183000,255039873660,31800483
20241021,023450,동남합성,KOSPI,-,32750,50,0.15,32400,33150,32400,5626,184574300,114625000000,3500000
20241021,004140,동방,KOSPI,-,2440,-25,-1.01,2500,2500,2440,295749,727629255,117051109040,47971766
20241021,007590,동방아그로,KOSPI,-,6230,10,0.16,6220,6230,6210,819,5092590,84837504710,13617577
20241021,005960,동부건설,KOSPI,-,4175,5,0.12,4170,4215,4150,11237,46855000,95800990375,22946345
20241021,005965,동부건설우,KOSPI,-,21900,-50,-0.23,21950,22000,21900,5,109750,4943530800,225732
20241021,026960,동서,KOSPI,-,19470,-150,-0.76,19630,19740,19400,40441,791131450,1941159000000,99700000
20241021,002210,동성제약,KOSPI,-,4555,-15,-0.33,4520,4570,4520,23726,107586115,118889918350,26100970
20241021,102260,동성케미컬,KOSPI,-,4340,25,0.58,4315,4380,4315,24197,104787025,215653419520,49689728
20241021,000640,동아쏘시오홀딩스,KOSPI,-,122500,-1800,-1.45,124300,125200,122500,5463,677532500,777741842500,6348913
20241021,170900,동아에스티,KOSPI,-,79100,0,0.00,80100,80700,77100,87753,6925262700,725131373400,9167274
20241021,028100,동아지질,KOSPI,-,12520,-40,-0.32,12560,12670,12430,15259,191645400,175939127920,14052646
20241021,001520,동양,KOSPI,-,785,5,0.64,780,787,780,23639,18508977,187366989455,238684063
20241021,001527,동양2우B,KOSPI,-,9320,-140,-1.48,9320,9320,9320,90,838800,2875863080,308569
20241021,084670,동양고속,KOSPI,-,8480,-150,-1.74,8530,8570,8450,1660,14136650,24554425120,2895569
20241021,082640,동양생명,KOSPI,-,5490,40,0.73,5470,5500,5400,117661,643673460,885858631650,161358585
20241021,001525,동양우,KOSPI,-,4430,-80,-1.77,4505,4650,4430,948,4339800,2736548330,617731
20241021,008970,동양철관,KOSPI,-,805,-14,-1.71,821,870,805,1988322,1623789083,126426988800,157052160
20241021,092780,동양피스톤,KOSPI,-,5920,180,3.14,5690,5930,5600,40405,234917200,77957283200,13168460
20241021,049770,동원F&B,KOSPI,-,32650,150,0.46,32500,33100,32400,10466,342632150,630001993000,19295620
20241021,018500,동원금속,KOSPI,-,1276,-8,-0.62,1272,1286,1270,46565,59490423,59659294508,46754933
20241021,006040,동원산업,KOSPI,-,33900,-700,-2.02,34500,34500,33650,10724,363653300,1221142240500,36021895
20241021,030720,동원수산,KOSPI,-,5750,-10,-0.17,5790,5790,5700,9321,53388030,26759378750,4653805
20241021,014820,동원시스템즈,KOSPI,-,48800,-650,-1.31,49350,50400,48800,33884,1675574600,1414774561600,28991282
20241021,014825,동원시스템즈우,KOSPI,-,22400,0,0.00,22400,22400,22400,17,380800,5916086400,264111
20241021,111380,동인기연,KOSPI,-,19990,-510,-2.49,20500,20500,19940,8929,179112000,122498720000,6128000
20241021,163560,동일고무벨트,KOSPI,-,7360,60,0.82,7300,7460,7300,33613,248370720,102304000000,13900000
20241021,004890,동일산업,KOSPI,-,40700,0,0.00,40700,40850,40600,286,11667200,98706250500,2425215
20241021,002690,동일제강,KOSPI,-,1504,-28,-1.83,1524,1524,1504,7303,11057456,30531741440,20300360
20241021,000020,동화약품,KOSPI,-,7870,-60,-0.76,7930,7950,7840,24245,191292060,219820668900,27931470
20241021,000150,두산,KOSPI,-,207000,1000,0.49,210000,214000,205500,118976,24923543500,3420433845000,16523835
20241021,000157,두산2우B,KOSPI,-,98300,7500,8.26,92500,99800,91600,4663,453813200,87785635400,893038
20241021,454910,두산로보틱스,KOSPI,-,71600,6400,9.82,66000,78200,66000,3894355,281820211300,4641110568000,64819980
20241021,241560,두산밥캣,KOSPI,-,43550,550,1.28,43550,44200,42000,1084347,47105643200,4365851179300,100249166
20241021,034020,두산에너빌리티,KOSPI,-,20650,200,0.98,21350,21400,20300,12710750,264120894700,13227587664900,640561146
20241021,000155,두산우,KOSPI,-,99400,5800,6.20,95200,100400,95200,29638,2916636600,397248322800,3996462
20241021,336260,두산퓨얼셀,KOSPI,-,17710,-120,-0.67,17900,18110,17710,156748,2810482320,1159893887460,65493726
20241021,33626K,두산퓨얼셀1우,KOSPI,-,5400,-10,-0.18,5400,5400,5330,5993,32119650,72166680000,13364200
20241021,33626L,두산퓨얼셀2우B,KOSPI,-,8600,-50,-0.58,8670,8670,8440,3284,27908860,25682180000,2986300
20241021,016740,두올,KOSPI,-,3655,55,1.53,3605,3700,3570,133740,488739625,117203715400,32066680
20241021,192650,드림텍,KOSPI,-,8830,-50,-0.56,8880,8980,8760,131104,1163465110,608237887790,68883113
20241021,024090,디씨엠,KOSPI,-,12350,-90,-0.72,12440,12440,12340,1238,15320960,140790000000,11400000
20241021,003160,디아이,KOSPI,-,18350,80,0.44,18010,18670,17590,608016,11076304090,519305000000,28300000
20241021,092200,디아이씨,KOSPI,-,3800,-35,-0.91,3835,3925,3775,57085,217695920,147776562200,38888569
20241021,377190,디앤디플랫폼리츠,KOSPI,-,3270,-5,-0.15,3295,3295,3250,62729,204577105,210588000000,64400000
20241021,013570,디와이,KOSPI,-,4700,10,0.21,4690,4755,4625,39817,186638900,123702275100,26319633
20241021,210540,디와이파워,KOSPI,-,12490,-40,-0.32,12490,12530,12400,14649,182473780,137910932920,11041708
20241021,115390,락앤락,KOSPI,-,8670,30,0.35,8700,8700,8640,8309,72138730,375639983370,43326411
20241021,032350,롯데관광개발,KOSPI,-,9670,-20,-0.21,9730,9760,9620,140225,1359939060,736817089610,76196183
20241021,089860,롯데렌탈,KOSPI,-,29450,-600,-2.00,30050,30050,29450,16754,497313600,1078873155350,36634063
20241021,330590,롯데리츠,KOSPI,-,3575,-45,-1.24,3620,3620,3575,144208,517990270,868613760300,242968884
20241021,000400,롯데손해보험,KOSPI,-,2285,5,0.22,2300,2305,2260,126770,290204930,709118491200,310336320
20241021,023530,롯데쇼핑,KOSPI,-,64200,0,0.00,64400,64700,64100,34363,2211340700,1816138071000,28288755
20241021,020150,롯데에너지머티리얼즈,KOSPI,-,37450,50,0.13,37150,38150,36950,169254,6327336300,1726850770750,46110835
20241021,280360,롯데웰푸드,KOSPI,-,131200,-2300,-1.72,131200,133300,130800,14495,1900171300,1237816108800,9434574
20241021,286940,롯데이노베이트,KOSPI,-,23550,450,1.95,23100,24000,23100,61539,1454782300,356296592850,15129367
20241021,004000,롯데정밀화학,KOSPI,-,46500,-600,-1.27,47150,47400,46400,64379,3017512250,1199700000000,25800000
20241021,004990,롯데지주,KOSPI,-,23900,-100,-0.42,24000,24100,23850,90539,2164650750,2507330764300,104909237
20241021,00499K,롯데지주우,KOSPI,-,30800,-50,-0.16,30850,30850,30200,521,15935300,24812572400,805603
20241021,005300,롯데칠성,KOSPI,-,120700,-300,-0.25,121300,121900,120000,7811,945801700,1119961298800,9278884
20241021,005305,롯데칠성우,KOSPI,-,66900,100,0.15,67100,67100,66800,682,45572500,51868239000,775310
20241021,011170,롯데케미칼,KOSPI,-,92200,2500,2.79,89500,94300,89000,132748,12341689700,3943893631800,42775419
20241021,071840,롯데하이마트,KOSPI,-,8040,-10,-0.12,8050,8050,8010,8963,71925410,189806004480,23607712
20241021,027740,마니커,KOSPI,-,949,5,0.53,950,953,942,246039,233075551,60272155372,63511228
20241021,357430,마스턴프리미어리츠,KOSPI,-,2190,10,0.46,2180,2195,2175,37330,81554915,58210200000,26580000
20241021,001080,만호제강,KOSPI,-,32200,-1800,-5.29,33950,33950,32000,7442,241228100,133630000000,4150000
20241021,088980,맥쿼리인프라,KOSPI,-,11800,-40,-0.34,11840,11840,11780,328119,3875864860,5142219989000,435781355
20241021,094800,맵스리얼티1,KOSPI,-,4560,10,0.22,4550,4560,4525,25269,114683060,423324549360,92834331
20241021,138040,메리츠금융지주,KOSPI,-,105900,-100,-0.09,105300,107200,105300,231750,24672298600,20197260072600,190720114
20241021,090370,메타랩스,KOSPI,-,1620,-21,-1.28,1640,1640,1620,5636,9170591,40345596180,24904689
20241021,118000,메타케어,KOSPI,-,352,1,0.28,350,353,345,91897,32113282,58001632128,164777364
20241021,017180,명문제약,KOSPI,-,2425,30,1.25,2370,2425,2330,544332,1299733340,82337125950,33953454
20241021,009900,명신산업,KOSPI,-,12110,-20,-0.16,12050,12370,12050,54286,661541710,635413310630,52470133
20241021,012690,모나리자,KOSPI,-,3110,35,1.14,3085,3150,3085,91876,287101950,113736603050,36571255
20241021,005360,모나미,KOSPI,-,2280,-30,-1.30,2295,2310,2280,17959,41192180,43085859960,18897307
20241021,070960,모나용평,KOSPI,-,3960,45,1.15,3915,4120,3800,151762,587601015,190607998680,48133333
20241021,009680,모토닉,KOSPI,-,8660,-80,-0.92,8770,8770,8600,14279,123307350,285780000000,33000000
20241021,009580,무림P&P,KOSPI,-,2830,-15,-0.53,2845,2855,2830,37446,106184505,176502356920,62368324
20241021,009200,무림페이퍼,KOSPI,-,2055,0,0.00,2055,2075,2050,83757,172294990,85507132050,41609310
20241021,033920,무학,KOSPI,-,5550,-70,-1.25,5620,5680,5540,33662,187937080,158175000000,28500000
20241021,008420,문배철강,KOSPI,-,2340,10,0.43,2345,2350,2305,13604,31652440,47978201700,20503505
20241021,025560,미래산업,KOSPI,-,1057,5,0.48,1070,1079,1040,82973,87617265,32943376305,31166865
20241021,007120,미래아이앤지,KOSPI,-,1026,2,0.20,1049,1049,1015,47933,49493244,29629451808,28878608
20241021,396690,미래에셋글로벌리츠,KOSPI,-,2920,-5,-0.17,2930,2980,2900,30914,90505510,115649344800,39605940
20241021,357250,미래에셋맵스리츠,KOSPI,-,3095,5,0.16,3120,3120,3065,24727,76112380,77359849975,24995105
20241021,085620,미래에셋생명,KOSPI,-,5250,-10,-0.19,5270,5280,5190,22266,116602680,929334992250,177016189
20241021,006800,미래에셋증권,KOSPI,-,8900,-150,-1.66,9050,9110,8800,739867,6585309160,5298316031200,595316408
20241021,00680K,미래에셋증권2우B,KOSPI,-,4000,-45,-1.11,4040,4040,3995,68006,272703635,560000000000,140000000
20241021,006805,미래에셋증권우,KOSPI,-,4250,-5,-0.12,4255,4275,4230,45154,191890615,59821937500,14075750
20241021,002840,미원상사,KOSPI,-,201000,500,0.25,199600,203000,199600,209,42007500,954750000000,4750000
20241021,268280,미원에스씨,KOSPI,-,147900,-1600,-1.07,150100,150100,145900,2121,313681700,739500000000,5000000
20241021,107590,미원홀딩스,KOSPI,-,80000,200,0.25,79800,80300,78500,144,11497900,185600000000,2320000
20241021,134380,미원화학,KOSPI,-,80000,500,0.63,79500,80000,79500,52,4141500,175941440000,2199268
20241021,003650,미창석유,KOSPI,-,96900,-100,-0.10,97000,98200,96700,850,82519000,168574216800,1739672
20241021,377740,바이오노트,KOSPI,-,4615,45,0.98,4585,4680,4535,277548,1277275525,470988661520,102056048
20241021,003610,방림,KOSPI,-,3230,10,0.31,3200,3310,3200,97256,315613890,136674510700,42314090
20241021,001340,백광산업,KOSPI,-,9750,-100,-1.02,9820,9960,9660,208348,2035051720,437954468250,44918407
20241021,035150,백산,KOSPI,-,14010,170,1.23,13900,14110,13830,29929,419380860,301215000000,21500000
20241021,002410,범양건영,KOSPI,-,1064,-31,-2.83,1095,1095,1062,43428,46652798,26421228848,24831982
20241021,007210,벽산,KOSPI,-,1999,-1,-0.05,2000,2010,1986,107550,214882877,135052440000,67560000
20241021,002760,보락,KOSPI,-,1346,-16,-1.17,1336,1382,1310,2523535,3389493894,80625400000,59900000
20241021,003850,보령,KOSPI,-,11630,80,0.69,11770,11780,11540,311747,3634455780,798864700000,68690000
20241021,000890,보해양조,KOSPI,-,427,0,0.00,425,427,424,109261,46496602,59404295083,139120129
20241021,003000,부광약품,KOSPI,-,5150,50,0.98,5070,5220,5070,134226,692629370,352541555650,68454671
20241021,001270,부국증권,KOSPI,-,28650,0,0.00,28750,28750,28150,4539,129193800,297097233900,10369886
20241021,001275,부국증권우,KOSPI,-,22300,100,0.45,22300,22300,22200,733,16298000,66900000000,3000000
20241021,026940,부국철강,KOSPI,-,2545,-25,-0.97,2585,2585,2535,20025,51129190,50900000000,20000000
20241021,011390,부산산업,KOSPI,-,53400,-100,-0.19,54200,54200,53000,5212,279809300,56390400000,1056000
20241021,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241021,002070,비비안,KOSPI,-,854,0,0.00,854,855,836,32565,27728618,25444067460,29793990
20241021,100220,비상교육,KOSPI,-,5170,30,0.58,5130,5250,5080,38556,199851260,67193150970,12996741
20241021,090460,비에이치,KOSPI,-,17630,620,3.64,17410,18220,17400,1017277,18205243260,607607001770,34464379
20241021,005180,빙그레,KOSPI,-,62700,-300,-0.48,62600,63400,62600,13385,842156600,617672810700,9851241
20241021,003960,사조대림,KOSPI,-,45400,750,1.68,44800,45450,44250,28714,1292307100,416066801800,9164467
20241021,008040,사조동아원,KOSPI,-,1048,39,3.87,1011,1070,1011,984868,1027773795,147919540800,141144600
20241021,007160,사조산업,KOSPI,-,62200,1000,1.63,61200,63500,60600,9328,579257700,311000000000,5000000
20241021,014710,사조씨푸드,KOSPI,-,6800,-20,-0.29,6800,6870,6710,64723,439985870,117086092400,17218543
20241021,006090,사조오양,KOSPI,-,9000,200,2.27,8800,9130,8780,14469,130389170,84804651000,9422739
20241021,062040,산일전기,KOSPI,-,44250,-400,-0.90,45250,46600,44250,301974,13713663600,1347200100000,30445200
20241021,001470,삼부토건,KOSPI,-,489,1,0.20,498,498,486,962124,472476273,109346181936,223611824
20241021,028050,삼성E&A,KOSPI,-,20100,-550,-2.66,20650,20800,19990,1144889,23120551260,3939600000000,196000000
20241021,448730,삼성FN리츠,KOSPI,-,4835,-10,-0.21,4845,4850,4830,56129,271648025,440226750000,91050000
20241021,006400,삼성SDI,KOSPI,-,334500,4500,1.36,331000,341500,331000,164920,55516799500,23001735285000,68764530
20241021,006405,삼성SDI우,KOSPI,-,212500,2000,0.95,210000,218500,210000,1103,235352000,343802900000,1617896
20241021,006660,삼성공조,KOSPI,-,11050,210,1.94,10920,11130,10770,51144,561693940,89795769700,8126314
20241021,028260,삼성물산,KOSPI,-,136500,-200,-0.15,138000,138700,136000,105255,14425766400,24267530605500,177784107
20241021,02826K,삼성물산우B,KOSPI,-,102600,300,0.29,103800,103800,101700,2179,223203500,150574734000,1467590
20241021,207940,삼성바이오로직스,KOSPI,-,1091000,31000,2.92,1070000,1104000,1065000,135864,148391906000,77650834000000,71174000
20241021,032830,삼성생명,KOSPI,-,101800,800,0.79,101500,102800,100500,182039,18575586200,20360000000000,200000000
20241021,018260,삼성에스디에스,KOSPI,-,148400,1500,1.02,147300,149800,144100,91999,13532997000,11482865520000,77377800
20241021,009150,삼성전기,KOSPI,-,123000,0,0.00,123400,123900,123000,165922,20455782700,9187324608000,74693696
20241021,009155,삼성전기우,KOSPI,-,61100,100,0.16,60600,61400,60600,1746,106502000,177616722400,2906984
20241021,005930,삼성전자,KOSPI,-,59000,-200,-0.34,59000,59600,58500,18514905,1092561695060,352217170450000,5969782550
20241021,005935,삼성전자우,KOSPI,-,50200,100,0.20,49950,50800,49800,1825467,91704272900,41308912340000,822886700
20241021,001360,삼성제약,KOSPI,-,1808,-83,-4.39,1893,1913,1800,604909,1111518085,170245038832,94162079
20241021,010140,삼성중공업,KOSPI,-,10000,-50,-0.50,10050,10060,9950,1880924,18819436200,8800000000000,880000000
20241021,016360,삼성증권,KOSPI,-,47250,-100,-0.21,47250,47650,46700,222904,10543664350,4219425000000,89300000
20241021,068290,삼성출판사,KOSPI,-,14610,-260,-1.75,14670,14860,14590,50596,741163430,146100000000,10000000
20241021,029780,삼성카드,KOSPI,-,40650,-300,-0.73,41000,41050,40600,29475,1200287100,4709663919150,115858891
20241021,000810,삼성화재,KOSPI,-,349000,-3500,-0.99,353500,356000,348000,106586,37407678046,16533818113000,47374837
20241021,000815,삼성화재우,KOSPI,-,283500,500,0.18,287000,287000,281500,6472,1835741500,904932000000,3192000
20241021,006110,삼아알미늄,KOSPI,-,50400,0,0.00,50300,52100,49550,39041,1990244750,741480566400,14711916
20241021,145990,삼양사,KOSPI,-,50600,-600,-1.17,51200,51200,50500,10670,540974100,521860519400,10313449
20241021,145995,삼양사우,KOSPI,-,30800,0,0.00,30850,30900,30800,343,10577050,11398156000,370070
20241021,003230,삼양식품,KOSPI,-,551000,4000,0.73,550000,566000,540000,51679,28605133000,4150691265000,7533015
20241021,002170,삼양통상,KOSPI,-,46950,650,1.40,46500,47150,46150,5487,256594400,140850000000,3000000
20241021,272550,삼양패키징,KOSPI,-,16160,-190,-1.16,16440,16440,16140,13440,217845640,255144923360,15788671
20241021,000070,삼양홀딩스,KOSPI,-,73800,0,0.00,73800,74300,73400,4403,324688500,632043199800,8564271
20241021,000075,삼양홀딩스우,KOSPI,-,56400,-400,-0.70,57100,57100,55800,285,16012900,17148871200,304058
20241021,003720,삼영,KOSPI,-,4805,0,0.00,4805,4880,4755,206384,993411230,163370000000,34000000
20241021,002810,삼영무역,KOSPI,-,12690,-30,-0.24,12720,12750,12610,12587,159724670,234345570120,18466948
20241021,005680,삼영전자,KOSPI,-,9750,70,0.72,9680,9810,9560,33041,320324440,195000000000,20000000
20241021,023000,삼원강재,KOSPI,-,2590,-10,-0.38,2575,2610,2560,6001,15554775,103600000000,40000000
20241021,004380,삼익THK,KOSPI,-,9200,60,0.66,9150,9350,9110,17811,164680550,193200000000,21000000
20241021,002450,삼익악기,KOSPI,-,1092,9,0.83,1083,1093,1075,85413,92191833,98859759180,90530915
20241021,004440,삼일씨엔에스,KOSPI,-,4300,-45,-1.04,4305,4390,4160,14380,61382730,54747372100,12731947
20241021,000520,삼일제약,KOSPI,-,17350,-280,-1.59,17980,18380,17200,666489,11751972750,375126085000,21621100
20241021,009770,삼정펄프,KOSPI,-,26800,50,0.19,26750,26850,26700,290,7760300,66999222800,2499971
20241021,005500,삼진제약,KOSPI,-,18840,-210,-1.10,19190,19190,18740,9834,185500400,261876000000,13900000
20241021,004690,삼천리,KOSPI,-,88700,0,0.00,89100,89200,88500,3029,269104100,359680717500,4055025
20241021,010960,삼호개발,KOSPI,-,3150,0,0.00,3165,3165,3115,10932,34317120,78750000000,25000000
20241021,004450,삼화왕관,KOSPI,-,32400,850,2.69,31550,33000,31450,3333,108500600,69801879600,2154379
20241021,009470,삼화전기,KOSPI,-,39500,50,0.13,39600,40450,39000,71381,2833163850,261245890000,6613820
20241021,011230,삼화전자,KOSPI,-,3005,25,0.84,3080,3080,2975,10442,31319165,50792613500,16902700
20241021,001820,삼화콘덴서,KOSPI,-,34550,-300,-0.86,34800,34950,34400,25908,898852750,359147250000,10395000
