BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240902,025860,남해화학,KOSPI,-,6600,-10,-0.15,6610,6610,6560,21430,141185390,327880363800,49678843
20240902,005720,넥센,KOSPI,-,4650,-50,-1.06,4650,4720,4650,24106,113118575,248979493050,53543977
20240902,005725,넥센우,KOSPI,-,3035,-15,-0.49,3070,3070,3030,719,2181685,10927821000,3600600
20240902,002350,넥센타이어,KOSPI,-,7600,-100,-1.30,7700,7700,7530,32940,248956585,742275865200,97667877
20240902,002355,넥센타이어1우B,KOSPI,-,3230,0,0.00,3220,3240,3220,795,2563455,20995000000,6500000
20240902,092790,넥스틸,KOSPI,-,8620,-50,-0.58,8650,8860,8570,398776,3467438710,224137240000,26002000
20240902,251270,넷마블,KOSPI,-,58200,-2700,-4.43,60600,60700,57600,115745,6774004300,5002493816400,85953502
20240902,090350,노루페인트,KOSPI,-,9000,-100,-1.10,9140,9140,8950,25947,233512890,180000000000,20000000
20240902,090355,노루페인트우,KOSPI,-,14250,60,0.42,14350,14350,14100,3419,48625220,6599545500,463126
20240902,000320,노루홀딩스,KOSPI,-,13250,50,0.38,13190,13430,13000,11692,153233350,176107750750,13291151
20240902,000325,노루홀딩스우,KOSPI,-,29950,200,0.67,29750,29950,29400,351,10382250,7294592050,243559
20240902,006280,녹십자,KOSPI,-,166500,-4400,-2.57,173500,175000,163500,108625,18107876900,1945808577000,11686538
20240902,005250,녹십자홀딩스,KOSPI,-,16040,-610,-3.66,16570,16630,15930,70989,1145143530,754332488400,47028210
20240902,005257,녹십자홀딩스2우,KOSPI,-,26300,-350,-1.31,26400,26400,25700,882,22954200,22249537000,845990
20240902,004370,농심,KOSPI,-,387000,1000,0.26,393500,396000,385500,16528,6419545000,2353982454000,6082642
20240902,072710,농심홀딩스,KOSPI,-,67000,0,0.00,67400,67600,66800,2912,195664900,310731930000,4637790
20240902,058730,다스코,KOSPI,-,3265,-50,-1.51,3320,3320,3250,126395,413324485,61372012365,18796941
20240902,030210,다올투자증권,KOSPI,-,3140,0,0.00,3140,3170,3075,58336,181398595,191260872840,60911106
20240902,023590,다우기술,KOSPI,-,17960,-100,-0.55,18030,18050,17900,13605,244036300,805804441320,44866617
20240902,145210,다이나믹디자인,KOSPI,-,5850,-230,-3.78,6100,6200,5830,110305,660739590,101211394050,17301093
20240902,019680,대교,KOSPI,-,2215,0,0.00,2195,2220,2180,7891,17359575,187616812750,84702850
20240902,019685,대교우B,KOSPI,-,1345,10,0.75,1336,1392,1332,14108,18965458,26129301550,19426990
20240902,006370,대구백화점,KOSPI,-,6580,-150,-2.23,6680,7050,6540,99391,670446760,71206200380,10821611
20240902,008060,대덕,KOSPI,-,6230,20,0.32,6220,6250,6210,12312,76660290,211135634500,33890150
20240902,00806K,대덕1우,KOSPI,-,6750,80,1.20,6610,6750,6610,207,1377030,8183409750,1212357
20240902,353200,대덕전자,KOSPI,-,19890,-110,-0.55,20150,20150,19740,105229,2087720540,982902638250,49416925
20240902,35320K,대덕전자1우,KOSPI,-,8850,-70,-0.78,8920,8920,8740,438,3871400,18545343150,2095519
20240902,000490,대동,KOSPI,-,9340,-40,-0.43,9380,9390,9270,36252,337070900,239484959920,25640788
20240902,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240902,005750,대림B&Co,KOSPI,-,3555,-40,-1.11,3625,3625,3545,2623,9334465,59269813200,16672240
20240902,006570,대림통상,KOSPI,-,2900,-30,-1.02,2930,3030,2850,5250,15342320,44152500000,15225000
20240902,001680,대상,KOSPI,-,21000,200,0.96,20900,21050,20600,97893,2044085050,727608525000,34648025
20240902,001685,대상우,KOSPI,-,16950,-200,-1.17,17150,17180,16850,6253,106158090,23225279850,1370223
20240902,084690,대상홀딩스,KOSPI,-,8700,-10,-0.11,8710,8820,8580,57040,495394920,315049080600,36212538
20240902,084695,대상홀딩스우,KOSPI,-,20250,0,0.00,20100,20250,20100,4179,84495050,18498010500,913482
20240902,128820,대성산업,KOSPI,-,3570,-50,-1.38,3590,3620,3550,116438,415943615,161490656460,45235478
20240902,117580,대성에너지,KOSPI,-,9160,-200,-2.14,9320,9330,9110,238855,2193518270,251900000000,27500000
20240902,016710,대성홀딩스,KOSPI,-,8080,0,0.00,8150,8150,7970,5671,45421930,130002828720,16089459
20240902,003540,대신증권,KOSPI,-,17070,390,2.34,16680,17100,16680,59357,1006837790,866701938000,50773400
20240902,003547,대신증권2우B,KOSPI,-,15030,30,0.20,15020,15060,14900,14491,217194780,150300000000,10000000
20240902,003545,대신증권우,KOSPI,-,15730,60,0.38,15670,15750,15570,40549,635392560,408980000000,26000000
20240902,009190,대양금속,KOSPI,-,2030,-30,-1.46,2060,2085,1987,302609,608926812,80577439600,39693320
20240902,014160,대영포장,KOSPI,-,1055,-6,-0.57,1056,1060,1047,134792,141867350,114356249195,108394549
20240902,047040,대우건설,KOSPI,-,4045,15,0.37,4055,4060,3985,1198109,4827815745,1681193570710,415622638
20240902,009320,대우부품,KOSPI,-,1163,-6,-0.51,1169,1174,1158,17641,20576750,57335632510,49299770
20240902,003090,대웅,KOSPI,-,25500,-150,-0.58,25750,26000,25000,118880,3035783700,1482620490000,58141980
20240902,069620,대웅제약,KOSPI,-,147800,-2200,-1.47,151500,151500,147000,31669,4706020100,1712495785000,11586575
20240902,000430,대원강업,KOSPI,-,4335,-5,-0.12,4320,4370,4260,51983,223589030,268770000000,62000000
20240902,006340,대원전선,KOSPI,-,2985,-55,-1.81,3055,3075,2975,1122109,3367226710,223812837375,74979175
20240902,006345,대원전선우,KOSPI,-,4215,75,1.81,4195,4215,4035,67362,277409385,11048358000,2621200
20240902,003220,대원제약,KOSPI,-,14800,-330,-2.18,15130,15130,14780,246552,3668381420,331928228400,22427583
20240902,024890,대원화성,KOSPI,-,1304,2,0.15,1288,1310,1285,9915,12896587,53788894208,41249152
20240902,002880,대유에이텍,KOSPI,-,1072,-1,-0.09,1084,1084,1043,22916,24409638,50109589440,46744020
20240902,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240902,012800,대창,KOSPI,-,1291,-13,-1.00,1294,1310,1289,284111,368111725,117662384209,91140499
20240902,015230,대창단조,KOSPI,-,5120,0,0.00,5130,5140,5090,19480,99485640,146289817600,28572230
20240902,001070,대한방직,KOSPI,-,5910,-50,-0.84,6000,6000,5910,1441,8598910,31323000000,5300000
20240902,006650,대한유화,KOSPI,-,102700,-1500,-1.44,104300,104500,102000,22709,2336644700,667550000000,6500000
20240902,001440,대한전선,KOSPI,-,12090,-210,-1.71,12400,12420,12070,876796,10632710980,2254147857000,186447300
20240902,084010,대한제강,KOSPI,-,12560,840,7.17,11750,12610,11700,45276,557506810,294084826320,23414397
20240902,001790,대한제당,KOSPI,-,2940,-45,-1.51,2985,2995,2930,257129,758688010,263707945200,89696580
20240902,001795,대한제당우,KOSPI,-,2630,30,1.15,2615,2645,2595,6879,18012985,17049658800,6482760
20240902,001130,대한제분,KOSPI,-,140700,-200,-0.14,142000,142900,139900,376,52755700,237783000000,1690000
20240902,003490,대한항공,KOSPI,-,22100,50,0.23,22150,22250,21950,504888,11165385450,8137676608100,368220661
20240902,003495,대한항공우,KOSPI,-,22850,-350,-1.51,22800,23050,22750,1852,42278900,25381642900,1110794
20240902,005880,대한해운,KOSPI,-,1912,-43,-2.20,1951,1955,1907,1021562,1959810785,610267303520,319177460
20240902,003830,대한화섬,KOSPI,-,99800,-600,-0.60,99200,100300,99200,118,11748300,132534400000,1328000
20240902,016090,대현,KOSPI,-,1872,-8,-0.43,1879,1879,1860,25729,48008639,82896484320,44282310
20240902,069460,대호에이엘,KOSPI,-,1112,-8,-0.71,1117,1123,1107,102280,113719268,75109924352,67544896
20240902,192080,더블유게임즈,KOSPI,-,49700,500,1.02,49450,51200,48950,93732,4691957600,1068346528200,21495906
20240902,012510,더존비즈온,KOSPI,-,60000,-100,-0.17,60400,60500,58500,127564,7593936100,1822967040000,30382784
20240902,004830,덕성,KOSPI,-,6960,-70,-1.00,7050,7150,6950,264303,1853927580,109132800000,15680000
20240902,004835,덕성우,KOSPI,-,10160,-140,-1.36,10200,10200,10040,22967,232245210,14142720000,1392000
20240902,024900,덕양산업,KOSPI,-,3900,-55,-1.39,3945,3975,3860,157381,612914485,127003422000,32564980
20240902,145720,덴티움,KOSPI,-,78000,-1900,-2.38,80000,80000,77100,106386,8271833300,863368740000,11068830
20240902,002150,도화엔지니어링,KOSPI,-,7020,10,0.14,7020,7040,6980,23032,161331820,236714400000,33720000
20240902,460850,동국씨엠,KOSPI,-,7550,-70,-0.92,7660,7720,7420,66478,502561070,225734852800,29898656
20240902,460860,동국제강,KOSPI,-,8350,90,1.09,8300,8390,8200,178210,1480728960,414226941950,49608017
20240902,001230,동국홀딩스,KOSPI,-,8010,-10,-0.12,8030,8070,8000,15686,125826470,254721868830,31800483
20240902,023450,동남합성,KOSPI,-,33850,200,0.59,33650,34850,33550,3202,109429900,118475000000,3500000
20240902,004140,동방,KOSPI,-,2705,-35,-1.28,2750,2750,2680,348278,941505845,129763627030,47971766
20240902,007590,동방아그로,KOSPI,-,6170,-50,-0.80,6210,6220,6170,4345,26840250,84020450090,13617577
20240902,005960,동부건설,KOSPI,-,4615,-40,-0.86,4700,4700,4590,25016,115563130,105897382175,22946345
20240902,005965,동부건설우,KOSPI,-,23000,-200,-0.86,22750,23000,22750,50,1140350,5191836000,225732
20240902,026960,동서,KOSPI,-,18360,-270,-1.45,18630,18730,18350,65023,1196571250,1830492000000,99700000
20240902,002210,동성제약,KOSPI,-,4540,10,0.22,4530,4565,4470,51549,232253250,118498403800,26100970
20240902,102260,동성케미컬,KOSPI,-,4370,5,0.11,4375,4385,4330,35137,153048670,217144111360,49689728
20240902,000640,동아쏘시오홀딩스,KOSPI,-,125000,-700,-0.56,125700,126900,121000,8928,1115329200,793614125000,6348913
20240902,170900,동아에스티,KOSPI,-,77700,1500,1.97,76200,77800,74300,50961,3885605700,686502810000,8835300
20240902,028100,동아지질,KOSPI,-,13210,-20,-0.15,13390,13480,13170,39684,528189860,185635453660,14052646
20240902,282690,동아타이어,KOSPI,-,13040,-40,-0.31,13150,13150,12970,31179,406505820,179078515600,13733015
20240902,001520,동양,KOSPI,-,811,-3,-0.37,812,824,807,75322,61120142,193572775093,238684063
20240902,001527,동양2우B,KOSPI,-,9750,510,5.52,9290,9750,9290,209,2028290,3008547750,308569
20240902,084670,동양고속,KOSPI,-,9000,-20,-0.22,9340,9340,8900,1028,9243880,26060121000,2895569
20240902,082640,동양생명,KOSPI,-,6400,-140,-2.14,6540,6560,6300,363679,2330446420,1032694944000,161358585
20240902,001525,동양우,KOSPI,-,4690,140,3.08,4560,4690,4560,1972,9115850,2897158390,617731
20240902,008970,동양철관,KOSPI,-,971,28,2.97,943,1026,931,16564690,16427008021,142037150779,146279249
20240902,092780,동양피스톤,KOSPI,-,6330,-90,-1.40,6410,6450,6250,24363,154070480,83356351800,13168460
20240902,049770,동원F&B,KOSPI,-,34050,350,1.04,33700,34050,33000,18961,640020050,657015861000,19295620
20240902,018500,동원금속,KOSPI,-,1459,-13,-0.88,1472,1484,1450,40763,59540054,68215447247,46754933
20240902,006040,동원산업,KOSPI,-,30350,0,0.00,30300,30350,30150,8698,263008200,1093264513250,36021895
20240902,030720,동원수산,KOSPI,-,6090,-60,-0.98,6200,6200,6080,9597,58708610,28341672450,4653805
20240902,014820,동원시스템즈,KOSPI,-,42950,1050,2.51,41900,43900,41550,59020,2542178200,1245175561900,28991282
20240902,014825,동원시스템즈우,KOSPI,-,23450,800,3.53,22750,23450,22750,137,3125100,6193402950,264111
20240902,111380,동인기연,KOSPI,-,17930,90,0.50,18140,18200,17650,30050,538683380,109875040000,6128000
20240902,163560,동일고무벨트,KOSPI,-,7700,-50,-0.65,7750,7760,7610,32645,250777280,107030000000,13900000
20240902,004890,동일산업,KOSPI,-,41950,50,0.12,41800,41950,39500,981,40785850,101737769250,2425215
20240902,002690,동일제강,KOSPI,-,1579,15,0.96,1554,1579,1554,4574,7152625,32054268440,20300360
20240902,000020,동화약품,KOSPI,-,8000,-70,-0.87,8090,8090,7950,65903,526305590,223451760000,27931470
20240902,000150,두산,KOSPI,-,144800,-4700,-3.14,149000,149100,142600,99541,14433614200,2392651308000,16523835
20240902,000157,두산2우B,KOSPI,-,76200,-2300,-2.93,79700,79700,73800,1273,96989000,68049495600,893038
20240902,454910,두산로보틱스,KOSPI,-,68400,-2000,-2.84,69700,70100,68200,242105,16636222400,4433686632000,64819980
20240902,241560,두산밥캣,KOSPI,-,39900,100,0.25,39550,40250,37850,1032358,40358880400,3999941723400,100249166
20240902,034020,두산에너빌리티,KOSPI,-,17890,-210,-1.16,18300,18300,17830,1972917,35477801530,11459638901940,640561146
20240902,000155,두산우,KOSPI,-,78000,-900,-1.14,78700,78800,76500,9970,772399200,311724036000,3996462
20240902,336260,두산퓨얼셀,KOSPI,-,18440,-260,-1.39,18790,18790,18380,119738,2214494240,1207704307440,65493726
20240902,33626K,두산퓨얼셀1우,KOSPI,-,5860,-30,-0.51,5900,5900,5750,12154,70765340,78314212000,13364200
20240902,33626L,두산퓨얼셀2우B,KOSPI,-,9690,-60,-0.62,9670,10090,9240,3337,32490240,28937247000,2986300
20240902,016740,두올,KOSPI,-,3260,-25,-0.76,3260,3315,3235,35542,115735490,104537376800,32066680
20240902,192650,드림텍,KOSPI,-,9270,0,0.00,9250,9310,9020,167405,1537197210,638546457510,68883113
20240902,024090,디씨엠,KOSPI,-,12320,-30,-0.24,12350,12350,12110,3702,45442890,140448000000,11400000
20240902,003160,디아이,KOSPI,-,12900,-710,-5.22,13660,13660,12900,396998,5207433690,365070000000,28300000
20240902,092200,디아이씨,KOSPI,-,4030,-20,-0.49,4055,4060,4000,63689,256541605,156720933070,38888569
20240902,377190,디앤디플랫폼리츠,KOSPI,-,3740,10,0.27,3730,3750,3705,65903,246113290,240856000000,64400000
20240902,013570,디와이,KOSPI,-,4775,15,0.32,4755,4810,4750,38245,182416245,125676247575,26319633
20240902,210540,디와이파워,KOSPI,-,12430,-20,-0.16,12620,12620,12420,8687,108147370,137248430440,11041708
20240902,115390,락앤락,KOSPI,-,8750,-10,-0.11,8750,8760,8750,105279,921192450,379106096250,43326411
20240902,032350,롯데관광개발,KOSPI,-,9510,30,0.32,9480,9540,9340,215264,2031100200,724625700330,76196183
20240902,089860,롯데렌탈,KOSPI,-,31750,450,1.44,31300,31950,30550,65176,2045453300,1163131500250,36634063
20240902,330590,롯데리츠,KOSPI,-,3925,-25,-0.63,3975,3975,3860,190343,746892070,953652869700,242968884
20240902,000400,롯데손해보험,KOSPI,-,2680,-20,-0.74,2725,2730,2670,143147,383212160,831701337600,310336320
20240902,023530,롯데쇼핑,KOSPI,-,61900,-500,-0.80,62300,62500,61800,48904,3039371000,1751073934500,28288755
20240902,020150,롯데에너지머티리얼즈,KOSPI,-,40550,1400,3.58,39000,40950,38700,354370,14176931150,1869794359250,46110835
20240902,280360,롯데웰푸드,KOSPI,-,139900,-600,-0.43,140500,141500,136800,12964,1794329600,1319896902600,9434574
20240902,286940,롯데이노베이트,KOSPI,-,25100,-1700,-6.34,26700,26900,25000,352056,9023224650,379747111700,15129367
20240902,004000,롯데정밀화학,KOSPI,-,48050,-650,-1.33,48700,48850,47900,44110,2126298900,1239690000000,25800000
20240902,004990,롯데지주,KOSPI,-,24500,-250,-1.01,24650,24750,24350,67064,1645529150,2570276306500,104909237
20240902,00499K,롯데지주우,KOSPI,-,33000,0,0.00,33000,33000,32700,154,5057100,26584899000,805603
20240902,005300,롯데칠성,KOSPI,-,129700,-1900,-1.44,131800,132500,129300,18433,2393108800,1203471254800,9278884
20240902,005305,롯데칠성우,KOSPI,-,66700,-500,-0.74,67200,67200,66200,810,54011900,51713177000,775310
20240902,011170,롯데케미칼,KOSPI,-,82500,-200,-0.24,82800,83500,81900,63066,5206635400,3528972067500,42775419
20240902,071840,롯데하이마트,KOSPI,-,8330,-70,-0.83,8400,8400,8260,10811,89818450,196652240960,23607712
20240902,027740,마니커,KOSPI,-,1009,-6,-0.59,1015,1017,1000,92312,93071705,64082829052,63511228
20240902,357430,마스턴프리미어리츠,KOSPI,-,2335,5,0.21,2360,2360,2325,40323,94029090,62064300000,26580000
20240902,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240902,088980,맥쿼리인프라,KOSPI,-,12080,40,0.33,12040,12090,11990,612756,7386209250,5264238768400,435781355
20240902,094800,맵스리얼티1,KOSPI,-,4500,0,0.00,4455,4500,4455,30535,137312705,417754489500,92834331
20240902,138040,메리츠금융지주,KOSPI,-,92500,1200,1.31,91800,92800,91000,181043,16694035700,17641610545000,190720114
20240902,090370,메타랩스,KOSPI,-,1709,15,0.89,1683,1722,1661,11175,18941134,42562113501,24904689
20240902,118000,메타케어,KOSPI,-,402,-3,-0.74,414,414,395,121022,48282971,66240500328,164777364
20240902,017180,명문제약,KOSPI,-,2275,-15,-0.66,2350,2350,2230,308993,708685160,77244107850,33953454
20240902,009900,명신산업,KOSPI,-,11370,-250,-2.15,11600,11640,11360,111159,1269273620,596585412210,52470133
20240902,012690,모나리자,KOSPI,-,3140,-35,-1.10,3185,3220,3115,336917,1059290865,114833740700,36571255
20240902,005360,모나미,KOSPI,-,2580,-25,-0.96,2630,2630,2580,16892,43791980,48755052060,18897307
20240902,070960,모나용평,KOSPI,-,4440,-145,-3.16,4585,4590,4355,438225,1947144885,213711998520,48133333
20240902,009680,모토닉,KOSPI,-,8550,0,0.00,8550,8580,8450,15904,135402420,282150000000,33000000
20240902,009580,무림P&P,KOSPI,-,3010,-30,-0.99,3045,3045,3010,21644,65369880,187728655240,62368324
20240902,009200,무림페이퍼,KOSPI,-,2135,-20,-0.93,2180,2180,2135,50195,107842710,88835876850,41609310
20240902,033920,무학,KOSPI,-,6050,-50,-0.82,6100,6130,6040,20796,126258700,172425000000,28500000
20240902,008420,문배철강,KOSPI,-,2495,-15,-0.60,2495,2520,2485,12129,30246140,51156244975,20503505
20240902,025560,미래산업,KOSPI,-,1295,-17,-1.30,1314,1328,1277,311184,402691583,40361090175,31166865
20240902,007120,미래아이앤지,KOSPI,-,1210,-55,-4.35,1266,1271,1178,726488,883753963,34943115680,28878608
20240902,396690,미래에셋글로벌리츠,KOSPI,-,3090,0,0.00,3090,3090,3070,22671,69833195,122382354600,39605940
20240902,357250,미래에셋맵스리츠,KOSPI,-,3180,0,0.00,3190,3190,3150,31564,100394200,79484433900,24995105
20240902,085620,미래에셋생명,KOSPI,-,5240,0,0.00,5200,5250,5200,13684,71301470,927564830360,177016189
20240902,006800,미래에셋증권,KOSPI,-,8450,90,1.08,8400,8520,8350,651998,5517392900,5030423647600,595316408
20240902,00680K,미래에셋증권2우B,KOSPI,-,3940,0,0.00,3940,3955,3900,153829,606125330,551600000000,140000000
20240902,006805,미래에셋증권우,KOSPI,-,4210,10,0.24,4200,4210,4175,20259,84974340,59258907500,14075750
20240902,002840,미원상사,KOSPI,-,204500,1000,0.49,203500,204500,203500,1210,246362500,971375000000,4750000
20240902,268280,미원에스씨,KOSPI,-,134800,-1500,-1.10,136300,136700,133000,895,120764700,674000000000,5000000
20240902,107590,미원홀딩스,KOSPI,-,82900,400,0.48,83500,83500,82400,93,7671800,192328000000,2320000
20240902,134380,미원화학,KOSPI,-,80100,900,1.14,80900,80900,78700,255,20374300,176161366800,2199268
20240902,003650,미창석유,KOSPI,-,90200,-600,-0.66,90800,91600,89300,1556,140392600,156918414400,1739672
20240902,377740,바이오노트,KOSPI,-,4555,-110,-2.36,4660,4700,4495,209472,950584745,464865298640,102056048
20240902,003610,방림,KOSPI,-,2910,-10,-0.34,2920,2990,2880,34364,99763070,123134001900,42314090
20240902,001340,백광산업,KOSPI,-,8710,380,4.56,8330,8880,8310,440267,3818014600,391239324970,44918407
20240902,035150,백산,KOSPI,-,13250,270,2.08,12980,13280,12970,40411,527369680,284875000000,21500000
20240902,002410,범양건영,KOSPI,-,1265,-28,-2.17,1281,1281,1260,14915,18889163,31412457230,24831982
20240902,007210,벽산,KOSPI,-,2190,15,0.69,2170,2215,2155,306931,671894850,147956400000,67560000
20240902,002760,보락,KOSPI,-,1088,11,1.02,1095,1190,1088,1121882,1276089082,65171200000,59900000
20240902,003850,보령,KOSPI,-,11390,-460,-3.88,11800,11800,11320,311870,3579031370,782379100000,68690000
20240902,000890,보해양조,KOSPI,-,446,-2,-0.45,448,448,443,147336,65566256,62047577534,139120129
20240902,003000,부광약품,KOSPI,-,5120,-60,-1.16,5180,5180,5040,107132,543559210,350487915520,68454671
20240902,001270,부국증권,KOSPI,-,27250,150,0.55,27050,27500,27050,2067,56272200,282579393500,10369886
20240902,001275,부국증권우,KOSPI,-,21800,50,0.23,21800,21800,21800,1380,30084000,65400000000,3000000
20240902,026940,부국철강,KOSPI,-,2535,5,0.20,2535,2540,2495,46655,117101405,50700000000,20000000
20240902,011390,부산산업,KOSPI,-,51900,1200,2.37,51400,53000,51000,3254,169487200,54806400000,1056000
20240902,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240902,002070,비비안,KOSPI,-,915,38,4.33,892,933,879,126534,114211136,27261500850,29793990
20240902,100220,비상교육,KOSPI,-,4625,-55,-1.18,4670,4700,4605,22564,104627745,60109927125,12996741
20240902,090460,비에이치,KOSPI,-,23850,0,0.00,23650,24300,22950,1285934,30431293650,821975439150,34464379
20240902,005180,빙그레,KOSPI,-,63800,-1000,-1.54,65000,65500,63400,33852,2170823300,628509175800,9851241
20240902,003960,사조대림,KOSPI,-,58200,300,0.52,58500,59400,57600,53787,3146058600,533371979400,9164467
20240902,008040,사조동아원,KOSPI,-,1027,-3,-0.29,1027,1040,1020,233801,239701877,144955504200,141144600
20240902,007160,사조산업,KOSPI,-,61100,900,1.50,60500,61800,58700,43527,2621015200,305500000000,5000000
20240902,014710,사조씨푸드,KOSPI,-,6250,10,0.16,6250,6700,6150,321245,2048520220,107615893750,17218543
20240902,006090,사조오양,KOSPI,-,9850,-70,-0.71,9920,9920,9760,9739,95548370,92813979150,9422739
20240902,062040,산일전기,KOSPI,-,38000,-1000,-2.56,39400,39450,37000,435534,16426174150,1156917600000,30445200
20240902,001470,삼부토건,KOSPI,-,566,-25,-4.23,591,592,558,7998721,4559368427,126564292384,223611824
20240902,028050,삼성E&A,KOSPI,-,25000,-350,-1.38,25300,25500,24900,444857,11162848350,4900000000000,196000000
20240902,448730,삼성FN리츠,KOSPI,-,4895,-5,-0.10,4900,4905,4885,43124,211161090,378383500000,77300000
20240902,006400,삼성SDI,KOSPI,-,369000,15000,4.24,359000,373000,358500,697416,256626097500,25374111570000,68764530
20240902,006405,삼성SDI우,KOSPI,-,233000,7000,3.10,228000,236000,227500,5107,1191482500,376969768000,1617896
20240902,006660,삼성공조,KOSPI,-,15470,-40,-0.26,15350,16730,15260,4470111,72444447140,125714077580,8126314
20240902,028260,삼성물산,KOSPI,-,146000,-1700,-1.15,148100,150000,145200,189640,27793890900,25956479622000,177784107
20240902,02826K,삼성물산우B,KOSPI,-,110000,-500,-0.45,110500,112300,109600,5429,601782900,161434900000,1467590
20240902,207940,삼성바이오로직스,KOSPI,-,965000,-15000,-1.53,990000,991000,955000,54568,52826351000,68682910000000,71174000
20240902,032830,삼성생명,KOSPI,-,97200,0,0.00,97200,99200,96700,214973,20981204400,19440000000000,200000000
20240902,018260,삼성에스디에스,KOSPI,-,152600,1900,1.26,150700,153100,149100,84706,12852899100,11807852280000,77377800
20240902,009150,삼성전기,KOSPI,-,145200,2400,1.68,142800,145900,141000,323305,46692830300,10845524659200,74693696
20240902,009155,삼성전기우,KOSPI,-,68100,900,1.34,67200,68600,66200,6539,441861200,197965610400,2906984
20240902,005930,삼성전자,KOSPI,-,74400,100,0.13,74500,74700,73500,12641376,938130139986,444151821720000,5969782550
20240902,005935,삼성전자우,KOSPI,-,60000,0,0.00,60000,60100,59600,1085368,64926745700,49373202000000,822886700
20240902,001360,삼성제약,KOSPI,-,1608,-20,-1.23,1644,1644,1600,155967,250840251,151412623032,94162079
20240902,010140,삼성중공업,KOSPI,-,10170,-320,-3.05,10500,10510,10130,4074018,41611383080,8949600000000,880000000
20240902,016360,삼성증권,KOSPI,-,47100,-150,-0.32,47500,47600,46750,194694,9192706600,4206030000000,89300000
20240902,068290,삼성출판사,KOSPI,-,15460,20,0.13,15440,15600,15300,10732,165902910,154600000000,10000000
20240902,029780,삼성카드,KOSPI,-,44100,650,1.50,43450,44250,43450,53513,2355225550,5109377093100,115858891
20240902,000810,삼성화재,KOSPI,-,360000,13500,3.90,345500,361000,343000,132202,46971800000,17054941320000,47374837
20240902,000815,삼성화재우,KOSPI,-,277500,6500,2.40,271000,278000,268000,9180,2523786000,885780000000,3192000
20240902,006110,삼아알미늄,KOSPI,-,49600,2700,5.76,46700,50600,46050,128159,6342848550,729711033600,14711916
20240902,145990,삼양사,KOSPI,-,48950,-500,-1.01,49450,49800,48800,11937,586110700,504843328550,10313449
20240902,145995,삼양사우,KOSPI,-,30200,100,0.33,29650,30250,29650,203,6059250,11176114000,370070
20240902,003230,삼양식품,KOSPI,-,489000,-5500,-1.11,507000,508000,488500,72470,35881107500,3683644335000,7533015
20240902,002170,삼양통상,KOSPI,-,47050,-550,-1.16,47600,47600,46850,4291,202013500,141150000000,3000000
20240902,272550,삼양패키징,KOSPI,-,17640,-40,-0.23,17680,17790,17560,5392,94990730,278512156440,15788671
20240902,000070,삼양홀딩스,KOSPI,-,72300,-400,-0.55,73000,73000,71900,2106,152184900,619196793300,8564271
20240902,000075,삼양홀딩스우,KOSPI,-,54500,-200,-0.37,54700,54700,54400,64,3489900,16571161000,304058
20240902,003720,삼영,KOSPI,-,4230,195,4.83,4080,4250,4035,440284,1828825170,143820000000,34000000
20240902,002810,삼영무역,KOSPI,-,12680,-220,-1.71,12990,12990,12660,23731,302125840,234160900640,18466948
20240902,005680,삼영전자,KOSPI,-,8790,-10,-0.11,8800,8850,8760,15088,132755040,175800000000,20000000
20240902,023000,삼원강재,KOSPI,-,2605,-30,-1.14,2620,2655,2580,8052,20974740,104200000000,40000000
20240902,004380,삼익THK,KOSPI,-,10430,120,1.16,10340,10460,10160,21617,222977490,219030000000,21000000
20240902,002450,삼익악기,KOSPI,-,1049,-1,-0.10,1054,1054,1041,35272,36835153,94966929835,90530915
20240902,004440,삼일씨엔에스,KOSPI,-,4350,-60,-1.36,4410,4440,4350,12384,54074725,55383969450,12731947
20240902,000520,삼일제약,KOSPI,-,11100,350,3.26,10800,11330,10450,618930,6732878320,237292791900,21377729
20240902,009770,삼정펄프,KOSPI,-,26100,-300,-1.14,26200,26450,26050,1728,45263400,65249243100,2499971
20240902,005500,삼진제약,KOSPI,-,18560,-160,-0.85,18720,18720,18400,10294,190508110,257984000000,13900000
20240902,004690,삼천리,KOSPI,-,89000,100,0.11,89100,89300,88600,3874,343716200,360897225000,4055025
20240902,010960,삼호개발,KOSPI,-,3280,-35,-1.06,3315,3315,3265,29047,95346575,82000000000,25000000
20240902,004450,삼화왕관,KOSPI,-,32350,-150,-0.46,32500,32900,32300,133,4326150,69694160650,2154379
20240902,009470,삼화전기,KOSPI,-,42200,-1400,-3.21,43400,43400,41400,83947,3523312150,279103204000,6613820
20240902,011230,삼화전자,KOSPI,-,3090,-105,-3.29,3165,3165,3080,50745,157545335,52229343000,16902700
