BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241002,008350,남선알미늄,KOSPI,-,1430,16,1.13,1392,1632,1371,9327843,14317029812,184583098700,129079090
20241002,008355,남선알미우,KOSPI,-,17750,290,1.66,17540,17900,17310,3856,72056200,5465047500,307890
20241002,004270,남성,KOSPI,-,1400,0,0.00,1400,1424,1380,23642,32960826,50697024000,36212160
20241002,003920,남양유업,KOSPI,-,561000,-9000,-1.58,564000,571000,561000,1950,1104295000,403920000000,720000
20241002,003925,남양유업우,KOSPI,-,384500,-8500,-2.16,393000,393500,383500,296,115449000,76900000000,200000
20241002,025860,남해화학,KOSPI,-,6540,-30,-0.46,6530,6630,6530,53996,354438230,324899633220,49678843
20241002,005720,넥센,KOSPI,-,4495,-70,-1.53,4560,4585,4490,46840,211649355,240680176615,53543977
20241002,005725,넥센우,KOSPI,-,3160,15,0.48,3135,3160,3135,8907,28121725,11377896000,3600600
20241002,002350,넥센타이어,KOSPI,-,7210,40,0.56,7130,7350,7010,53940,389247720,704185393170,97667877
20241002,002355,넥센타이어1우B,KOSPI,-,3130,10,0.32,3120,3150,3115,12770,39990835,20345000000,6500000
20241002,092790,넥스틸,KOSPI,-,8000,-160,-1.96,8060,8160,7970,191735,1539820100,208016000000,26002000
20241002,251270,넷마블,KOSPI,-,58600,-900,-1.51,59200,59900,58000,130346,7693068900,5036875217200,85953502
20241002,090350,노루페인트,KOSPI,-,8690,-170,-1.92,8850,8890,8690,40555,355013020,173800000000,20000000
20241002,090355,노루페인트우,KOSPI,-,13880,330,2.44,13740,13880,13560,562,7779500,6428188880,463126
20241002,000320,노루홀딩스,KOSPI,-,13320,0,0.00,13140,13380,13070,15725,208508990,177038131320,13291151
20241002,000325,노루홀딩스우,KOSPI,-,30450,-50,-0.16,30450,30600,30000,185,5611050,7416371550,243559
20241002,006280,녹십자,KOSPI,-,145700,-5800,-3.83,148900,150300,145300,50236,7391730400,1702728586600,11686538
20241002,005250,녹십자홀딩스,KOSPI,-,15100,-390,-2.52,15170,15380,14900,74467,1129905330,710125971000,47028210
20241002,005257,녹십자홀딩스2우,KOSPI,-,24850,-350,-1.39,25150,25150,24850,105,2623850,21022851500,845990
20241002,004370,농심,KOSPI,-,378500,-6500,-1.69,380000,384500,376000,18560,7065257500,2302279997000,6082642
20241002,072710,농심홀딩스,KOSPI,-,66400,0,0.00,66400,66900,65900,2641,174989700,307949256000,4637790
20241002,058730,다스코,KOSPI,-,3120,-75,-2.35,3150,3185,3115,96919,304366355,58646455920,18796941
20241002,030210,다올투자증권,KOSPI,-,2995,-40,-1.32,3035,3035,2995,28865,87049960,182428762470,60911106
20241002,023590,다우기술,KOSPI,-,18410,-80,-0.43,18370,18630,18210,34575,637276450,825994418970,44866617
20241002,145210,다이나믹디자인,KOSPI,-,2710,75,2.85,2650,2850,2635,191954,522141170,46885962030,17301093
20241002,019680,대교,KOSPI,-,2190,15,0.69,2165,2195,2145,37481,81081465,185499241500,84702850
20241002,019685,대교우B,KOSPI,-,1373,-2,-0.15,1384,1398,1372,7132,9828277,26673257270,19426990
20241002,006370,대구백화점,KOSPI,-,8150,-40,-0.49,8180,8300,7930,82152,671344130,88196129650,10821611
20241002,008060,대덕,KOSPI,-,6160,-20,-0.32,6180,6210,6140,16620,102623950,208763324000,33890150
20241002,00806K,대덕1우,KOSPI,-,6430,0,0.00,6430,6430,6430,190,1221700,7795455510,1212357
20241002,353200,대덕전자,KOSPI,-,18490,-320,-1.70,18300,18740,18200,153633,2833004300,913718943250,49416925
20241002,35320K,대덕전자1우,KOSPI,-,8280,-20,-0.24,8370,8370,8200,558,4585900,17350897320,2095519
20241002,000490,대동,KOSPI,-,8810,-20,-0.23,8800,8850,8610,71432,623265790,225895342280,25640788
20241002,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241002,005750,대림B&Co,KOSPI,-,3550,20,0.57,3490,3590,3480,7262,25511860,59186452000,16672240
20241002,006570,대림통상,KOSPI,-,2940,-15,-0.51,2930,2980,2925,1017,2995710,44761500000,15225000
20241002,001680,대상,KOSPI,-,20750,-600,-2.81,21100,21250,20750,121854,2547976950,718946518750,34648025
20241002,001685,대상우,KOSPI,-,16590,-200,-1.19,16680,16850,16430,10020,165494520,22731999570,1370223
20241002,084690,대상홀딩스,KOSPI,-,8550,-280,-3.17,8610,8700,8550,99138,854657530,309617199900,36212538
20241002,084695,대상홀딩스우,KOSPI,-,19800,-550,-2.70,19850,20050,19800,4234,84314180,18086943600,913482
20241002,128820,대성산업,KOSPI,-,3550,-35,-0.98,3665,3700,3550,302426,1089789560,160585946900,45235478
20241002,117580,대성에너지,KOSPI,-,9810,100,1.03,10240,10300,9620,1385595,13798230930,269775000000,27500000
20241002,016710,대성홀딩스,KOSPI,-,7980,-40,-0.50,8020,8020,7830,13478,107176680,128393882820,16089459
20241002,003540,대신증권,KOSPI,-,16350,50,0.31,16200,16420,16150,38008,620426750,830145090000,50773400
20241002,003547,대신증권2우B,KOSPI,-,14780,-20,-0.14,14810,15040,14700,28772,424665440,147800000000,10000000
20241002,003545,대신증권우,KOSPI,-,15380,-10,-0.06,15420,15420,15320,41100,631312840,399880000000,26000000
20241002,009190,대양금속,KOSPI,-,1730,-10,-0.57,1740,1755,1704,336126,581532873,68669443600,39693320
20241002,014160,대영포장,KOSPI,-,1028,-9,-0.87,1026,1037,1020,72306,74345968,111429596372,108394549
20241002,047040,대우건설,KOSPI,-,3765,-65,-1.70,3800,3825,3745,810962,3062605385,1564819232070,415622638
20241002,009320,대우부품,KOSPI,-,1091,0,0.00,1091,1091,1071,29185,31524443,53786049070,49299770
20241002,003090,대웅,KOSPI,-,22400,-1100,-4.68,23250,23250,22200,82580,1879926700,1302380352000,58141980
20241002,069620,대웅제약,KOSPI,-,135500,-2800,-2.02,137500,139900,135000,31500,4317585700,1569980912500,11586575
20241002,000430,대원강업,KOSPI,-,4090,-40,-0.97,4070,4165,4070,46424,190118365,253580000000,62000000
20241002,006340,대원전선,KOSPI,-,2960,-50,-1.66,2940,3015,2910,1131947,3353780235,221938358000,74979175
20241002,006345,대원전선우,KOSPI,-,3960,-25,-0.63,3965,4000,3835,21319,84315590,10379952000,2621200
20241002,003220,대원제약,KOSPI,-,14370,-290,-1.98,14510,14660,14300,181657,2613160750,322284367710,22427583
20241002,024890,대원화성,KOSPI,-,1234,-8,-0.64,1242,1242,1229,5852,7215841,50901453568,41249152
20241002,002880,대유에이텍,KOSPI,-,1051,0,0.00,1045,1058,1043,12775,13434514,49127965020,46744020
20241002,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241002,012800,대창,KOSPI,-,1331,-21,-1.55,1352,1380,1311,623072,837000112,121308004169,91140499
20241002,015230,대창단조,KOSPI,-,5140,-10,-0.19,5110,5160,5040,22823,116725220,146861262200,28572230
20241002,001070,대한방직,KOSPI,-,6040,90,1.51,5950,6040,5910,2320,13928950,32012000000,5300000
20241002,006650,대한유화,KOSPI,-,112500,-3800,-3.27,115000,115700,112100,22872,2604611800,731250000000,6500000
20241002,001440,대한전선,KOSPI,-,11940,-90,-0.75,11900,12110,11740,872596,10384589800,2226180762000,186447300
20241002,084010,대한제강,KOSPI,-,13000,-70,-0.54,13070,13150,12830,25760,334400160,304387161000,23414397
20241002,001790,대한제당,KOSPI,-,2945,-10,-0.34,2935,2970,2910,94506,277957505,264156428100,89696580
20241002,001795,대한제당우,KOSPI,-,2575,-40,-1.53,2620,2620,2555,14145,36518385,16693107000,6482760
20241002,001130,대한제분,KOSPI,-,138700,-700,-0.50,139300,139300,138600,473,65638100,234403000000,1690000
20241002,003490,대한항공,KOSPI,-,22550,0,0.00,22050,22900,21900,1165884,26301984500,8303375905550,368220661
20241002,003495,대한항공우,KOSPI,-,23000,-150,-0.65,23000,23100,22850,1738,39892000,25548262000,1110794
20241002,005880,대한해운,KOSPI,-,1998,-67,-3.24,2140,2150,1996,8245613,17009907520,637716565080,319177460
20241002,003830,대한화섬,KOSPI,-,123000,100,0.08,123700,123700,122400,847,104190100,163344000000,1328000
20241002,016090,대현,KOSPI,-,1993,31,1.58,1962,2020,1962,376028,751118270,88254643830,44282310
20241002,069460,대호에이엘,KOSPI,-,1113,-70,-5.92,1171,1223,1113,353139,403463139,75177469248,67544896
20241002,192080,더블유게임즈,KOSPI,-,49350,-650,-1.30,49900,49900,49000,62088,3064154650,1060822961100,21495906
20241002,012510,더존비즈온,KOSPI,-,53400,1000,1.91,51600,54700,51300,147754,7921574900,1622440665600,30382784
20241002,004830,덕성,KOSPI,-,6800,-70,-1.02,6770,6870,6730,121907,827400310,106624000000,15680000
20241002,004835,덕성우,KOSPI,-,10150,-90,-0.88,10050,10230,10010,10633,107554520,14128800000,1392000
20241002,024900,덕양산업,KOSPI,-,3620,-65,-1.76,3670,3680,3595,49539,179724595,117885227600,32564980
20241002,145720,덴티움,KOSPI,-,79800,-1800,-2.21,80200,82300,79600,43565,3516662400,883292634000,11068830
20241002,002150,도화엔지니어링,KOSPI,-,6700,-70,-1.03,6760,6770,6670,51729,347030330,225924000000,33720000
20241002,460850,동국씨엠,KOSPI,-,6410,-150,-2.29,6520,6630,6400,84995,551195840,191650384960,29898656
20241002,460860,동국제강,KOSPI,-,9090,-160,-1.73,9240,9250,9080,218151,1996553920,450936874530,49608017
20241002,001230,동국홀딩스,KOSPI,-,8120,-30,-0.37,8150,8180,8030,21313,172597580,258219921960,31800483
20241002,023450,동남합성,KOSPI,-,33550,-100,-0.30,33800,34400,33500,5185,175494500,117425000000,3500000
20241002,004140,동방,KOSPI,-,2740,-80,-2.84,2875,2880,2725,1427726,4003726065,131442638840,47971766
20241002,007590,동방아그로,KOSPI,-,6190,-30,-0.48,6230,6250,6150,6510,40419650,84292801630,13617577
20241002,005960,동부건설,KOSPI,-,4270,-55,-1.27,4325,4340,4260,8853,37935035,97980893150,22946345
20241002,005965,동부건설우,KOSPI,-,22700,0,0.00,22700,22700,22400,38,855550,5124116400,225732
20241002,026960,동서,KOSPI,-,18870,-270,-1.41,18950,19140,18770,80280,1516839490,1881339000000,99700000
20241002,002210,동성제약,KOSPI,-,4500,-45,-0.99,4510,4510,4440,42060,187955940,117454365000,26100970
20241002,102260,동성케미컬,KOSPI,-,4390,25,0.57,4280,4405,4275,130138,569030835,218137905920,49689728
20241002,000640,동아쏘시오홀딩스,KOSPI,-,113700,-3600,-3.07,117300,117300,113700,5662,650272700,721871408100,6348913
20241002,170900,동아에스티,KOSPI,-,70100,-1100,-1.54,70100,71000,69200,24651,1724532100,642555667200,9166272
20241002,028100,동아지질,KOSPI,-,12090,-310,-2.50,12400,12400,11880,31979,385720620,169896490140,14052646
20241002,282690,동아타이어,KOSPI,-,13500,0,0.00,0,0,0,0,0,185395702500,13733015
20241002,001520,동양,KOSPI,-,800,-2,-0.25,798,802,793,87944,70182049,190947250400,238684063
20241002,001527,동양2우B,KOSPI,-,9590,-210,-2.14,9650,9650,9500,32,305980,2959176710,308569
20241002,084670,동양고속,KOSPI,-,8570,-210,-2.39,8660,8740,8520,1436,12364340,24815026330,2895569
20241002,082640,동양생명,KOSPI,-,5260,-200,-3.66,5410,5410,5220,371269,1970985130,848746157100,161358585
20241002,001525,동양우,KOSPI,-,4235,-285,-6.31,4650,4650,4235,374,1608375,2616090785,617731
20241002,008970,동양철관,KOSPI,-,872,-16,-1.80,875,885,868,770571,674054985,136949483520,157052160
20241002,092780,동양피스톤,KOSPI,-,5600,-120,-2.10,5590,5680,5480,13871,77069920,73743376000,13168460
20241002,049770,동원F&B,KOSPI,-,31900,-850,-2.60,32750,32750,31900,18786,604323000,615530278000,19295620
20241002,018500,동원금속,KOSPI,-,1362,-21,-1.52,1383,1387,1353,82208,111953646,63680218746,46754933
20241002,006040,동원산업,KOSPI,-,31050,50,0.16,30700,31400,30400,13054,402151850,1118479839750,36021895
20241002,030720,동원수산,KOSPI,-,5860,-90,-1.51,5950,5950,5820,4394,25847880,27271297300,4653805
20241002,014820,동원시스템즈,KOSPI,-,45000,950,2.16,43950,45500,43400,43909,1969733000,1304607690000,28991282
20241002,014825,동원시스템즈우,KOSPI,-,21950,-50,-0.23,21850,22100,21750,213,4633900,5797236450,264111
20241002,111380,동인기연,KOSPI,-,19340,-200,-1.02,19900,19900,19100,46195,894286180,118515520000,6128000
20241002,163560,동일고무벨트,KOSPI,-,7400,-220,-2.89,7610,7610,7350,41603,311103470,102860000000,13900000
20241002,004890,동일산업,KOSPI,-,42250,-100,-0.24,41250,42350,41250,798,33210000,102465333750,2425215
20241002,002690,동일제강,KOSPI,-,1590,7,0.44,1583,1590,1570,12454,19664899,32277572400,20300360
20241002,000020,동화약품,KOSPI,-,7600,-160,-2.06,7750,7770,7600,54534,417003080,212279172000,27931470
20241002,000150,두산,KOSPI,-,166000,-3500,-2.06,165500,170000,164000,91669,15334692100,2742956610000,16523835
20241002,000157,두산2우B,KOSPI,-,79100,-2100,-2.59,80000,84000,79000,780,62400600,70639305800,893038
20241002,454910,두산로보틱스,KOSPI,-,62000,-1700,-2.67,62100,63300,61800,163860,10217774100,4018838760000,64819980
20241002,241560,두산밥캣,KOSPI,-,40100,-500,-1.23,39950,40750,39200,360078,14433982200,4019991556600,100249166
20241002,034020,두산에너빌리티,KOSPI,-,17310,-600,-3.35,17710,17710,17250,2532931,44072273860,11088113437260,640561146
20241002,000155,두산우,KOSPI,-,79300,-1200,-1.49,81200,81200,78800,7883,627282700,316919436600,3996462
20241002,336260,두산퓨얼셀,KOSPI,-,18340,-640,-3.37,18620,18790,18240,186278,3428948860,1201154934840,65493726
20241002,33626K,두산퓨얼셀1우,KOSPI,-,5530,-170,-2.98,5670,5670,5530,4365,24318280,73904026000,13364200
20241002,33626L,두산퓨얼셀2우B,KOSPI,-,9340,-140,-1.48,9390,9390,9320,353,3296540,27892042000,2986300
20241002,016740,두올,KOSPI,-,3410,-10,-0.29,3420,3420,3365,34623,117388080,109347378800,32066680
20241002,192650,드림텍,KOSPI,-,8400,-160,-1.87,8540,8580,8270,97361,819189080,578618149200,68883113
20241002,024090,디씨엠,KOSPI,-,12590,0,0.00,12600,12600,12400,2380,29739850,143526000000,11400000
20241002,003160,디아이,KOSPI,-,14700,-120,-0.81,14270,14900,14150,214247,3125718080,416010000000,28300000
20241002,092200,디아이씨,KOSPI,-,3955,-35,-0.88,3905,3985,3860,135312,530543800,153804290395,38888569
20241002,377190,디앤디플랫폼리츠,KOSPI,-,3445,-30,-0.86,3450,3495,3410,64989,224108985,221858000000,64400000
20241002,013570,디와이,KOSPI,-,4880,-75,-1.51,4900,4945,4800,73657,358196070,128439809040,26319633
20241002,210540,디와이파워,KOSPI,-,12360,-120,-0.96,12530,12530,12230,20363,250652430,136475510880,11041708
20241002,115390,락앤락,KOSPI,-,8640,20,0.23,8630,8650,8620,9991,86217770,374340191040,43326411
20241002,032350,롯데관광개발,KOSPI,-,10170,-10,-0.10,10310,10370,10010,735346,7501637050,774915181110,76196183
20241002,089860,롯데렌탈,KOSPI,-,30300,-50,-0.16,30050,30450,30050,46948,1420151500,1110012108900,36634063
20241002,330590,롯데리츠,KOSPI,-,3560,10,0.28,3530,3595,3520,471157,1672751400,864969227040,242968884
20241002,000400,롯데손해보험,KOSPI,-,2425,-95,-3.77,2500,2520,2415,266974,655126735,752565576000,310336320
20241002,023530,롯데쇼핑,KOSPI,-,61300,-200,-0.33,61300,62200,60300,58357,3577167200,1734100681500,28288755
20241002,020150,롯데에너지머티리얼즈,KOSPI,-,40600,-600,-1.46,40650,41450,39800,206758,8393736600,1872099901000,46110835
20241002,280360,롯데웰푸드,KOSPI,-,142800,1700,1.20,139300,146900,138200,11161,1604388200,1347257167200,9434574
20241002,286940,롯데이노베이트,KOSPI,-,23900,-300,-1.24,23700,24050,23450,42963,1019766450,361591871300,15129367
20241002,004000,롯데정밀화학,KOSPI,-,47350,-650,-1.35,48000,48400,47200,74455,3549677750,1221630000000,25800000
20241002,004990,롯데지주,KOSPI,-,24500,-150,-0.61,24450,24700,24300,99180,2430823150,2570276306500,104909237
20241002,00499K,롯데지주우,KOSPI,-,31500,0,0.00,31450,31700,31300,145,4561100,25376494500,805603
20241002,005300,롯데칠성,KOSPI,-,128400,-1600,-1.23,130000,131500,127900,13648,1751856600,1191408705600,9278884
20241002,005305,롯데칠성우,KOSPI,-,66600,0,0.00,66600,66900,66500,3555,237052100,51635646000,775310
20241002,011170,롯데케미칼,KOSPI,-,99500,-2000,-1.97,100900,103500,99000,182547,18375316600,4256154190500,42775419
20241002,071840,롯데하이마트,KOSPI,-,8090,-150,-1.82,8200,8200,8050,22368,181023320,190986390080,23607712
20241002,027740,마니커,KOSPI,-,953,-7,-0.73,960,960,948,80146,76331877,60526200284,63511228
20241002,357430,마스턴프리미어리츠,KOSPI,-,2245,-5,-0.22,2250,2285,2240,16530,37371670,59672100000,26580000
20241002,001080,만호제강,KOSPI,-,27300,-2150,-7.30,29150,29150,27050,22856,628039200,113295000000,4150000
20241002,088980,맥쿼리인프라,KOSPI,-,11710,-40,-0.34,11720,11760,11680,543770,6364617720,5102999667050,435781355
20241002,094800,맵스리얼티1,KOSPI,-,4605,60,1.32,4525,4625,4520,92355,422115525,427502094255,92834331
20241002,138040,메리츠금융지주,KOSPI,-,96300,-800,-0.82,96100,97400,95800,153193,14791893900,18366346978200,190720114
20241002,090370,메타랩스,KOSPI,-,1637,-15,-0.91,1652,1690,1635,33000,54425877,40768975893,24904689
20241002,118000,메타케어,KOSPI,-,351,-6,-1.68,356,357,345,164474,57468265,57836854764,164777364
20241002,017180,명문제약,KOSPI,-,2070,-55,-2.59,2100,2105,2060,125405,261033580,70283649780,33953454
20241002,009900,명신산업,KOSPI,-,13290,270,2.07,13000,13460,12780,133700,1761468270,697328067570,52470133
20241002,012690,모나리자,KOSPI,-,3090,-60,-1.90,3100,3130,3080,168798,522731495,113005177950,36571255
20241002,005360,모나미,KOSPI,-,2375,-20,-0.84,2350,2405,2350,38367,90629590,44881104125,18897307
20241002,070960,모나용평,KOSPI,-,4080,-140,-3.32,4120,4205,4080,133218,551242665,196383998640,48133333
20241002,009680,모토닉,KOSPI,-,8710,0,0.00,8720,8720,8650,14097,122336010,287430000000,33000000
20241002,009580,무림P&P,KOSPI,-,2890,-20,-0.69,2885,2910,2875,30699,88551460,180244456360,62368324
20241002,009200,무림페이퍼,KOSPI,-,2125,-15,-0.70,2115,2130,2110,33691,71440505,88419783750,41609310
20241002,033920,무학,KOSPI,-,5900,-110,-1.83,5950,5980,5860,58738,346547860,168150000000,28500000
20241002,008420,문배철강,KOSPI,-,2430,10,0.41,2420,2430,2370,17017,40816810,49823517150,20503505
20241002,025560,미래산업,KOSPI,-,1381,56,4.23,1309,1423,1303,955790,1314194812,43041440565,31166865
20241002,007120,미래아이앤지,KOSPI,-,1097,-34,-3.01,1131,1198,1050,465022,507757105,31679832976,28878608
20241002,396690,미래에셋글로벌리츠,KOSPI,-,2900,-50,-1.69,2945,2995,2895,64200,188287005,114857226000,39605940
20241002,357250,미래에셋맵스리츠,KOSPI,-,3110,-30,-0.96,3120,3140,3090,42281,131468670,77734776550,24995105
20241002,085620,미래에셋생명,KOSPI,-,5270,30,0.57,5260,5270,5170,39725,208897510,932875316030,177016189
20241002,006800,미래에셋증권,KOSPI,-,8480,60,0.71,8300,8540,8300,487657,4118923560,5048283139840,595316408
20241002,00680K,미래에셋증권2우B,KOSPI,-,3850,-10,-0.26,3855,3890,3795,134561,517730510,539000000000,140000000
20241002,006805,미래에셋증권우,KOSPI,-,4115,-30,-0.72,4145,4145,4115,4160,17165170,57921711250,14075750
20241002,002840,미원상사,KOSPI,-,197900,-1200,-0.60,197100,198100,194700,2889,567652000,940025000000,4750000
20241002,268280,미원에스씨,KOSPI,-,133000,-2000,-1.48,135100,135100,133000,417,55790700,665000000000,5000000
20241002,107590,미원홀딩스,KOSPI,-,79900,300,0.38,80300,80300,79600,46,3671200,185368000000,2320000
20241002,134380,미원화학,KOSPI,-,80500,500,0.63,80000,80500,79600,639,51038200,177041074000,2199268
20241002,003650,미창석유,KOSPI,-,92600,100,0.11,92500,92900,91000,1768,162906500,161093627200,1739672
20241002,377740,바이오노트,KOSPI,-,4500,-60,-1.32,4500,4555,4500,70974,320331470,459252216000,102056048
20241002,003610,방림,KOSPI,-,3310,155,4.91,3130,3400,3130,265026,870170880,140059637900,42314090
20241002,001340,백광산업,KOSPI,-,9100,250,2.82,8860,9450,8860,450120,4116165060,408757503700,44918407
20241002,035150,백산,KOSPI,-,14400,-660,-4.38,14900,15040,14400,93093,1357982400,309600000000,21500000
20241002,002410,범양건영,KOSPI,-,1155,-25,-2.12,1180,1190,1155,22211,25762937,28680939210,24831982
20241002,007210,벽산,KOSPI,-,2080,-30,-1.42,2095,2125,2065,145251,303014090,140524800000,67560000
20241002,002760,보락,KOSPI,-,1000,-8,-0.79,989,1008,988,109631,109266982,59900000000,59900000
20241002,003850,보령,KOSPI,-,10460,-360,-3.33,10700,10880,9900,410637,4327166450,718497400000,68690000
20241002,000890,보해양조,KOSPI,-,443,-2,-0.45,445,445,438,157450,69536060,61630217147,139120129
20241002,003000,부광약품,KOSPI,-,5010,-60,-1.18,5020,5050,4970,94748,474208310,342957901710,68454671
20241002,001270,부국증권,KOSPI,-,29400,500,1.73,28600,29400,28550,9937,286907550,304874648400,10369886
20241002,001275,부국증권우,KOSPI,-,22000,50,0.23,22050,22050,21950,3305,72782750,66000000000,3000000
20241002,026940,부국철강,KOSPI,-,2665,5,0.19,2640,2675,2630,23166,61208225,53300000000,20000000
20241002,011390,부산산업,KOSPI,-,49900,-200,-0.40,49750,51400,48200,2008,100326800,52694400000,1056000
20241002,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241002,002070,비비안,KOSPI,-,874,-7,-0.79,881,881,860,41129,35981938,26039947260,29793990
20241002,100220,비상교육,KOSPI,-,4960,-60,-1.20,4935,5050,4900,8838,43913185,64463835360,12996741
20241002,090460,비에이치,KOSPI,-,17280,-990,-5.42,17910,17990,17190,857644,14929623550,595544469120,34464379
20241002,005180,빙그레,KOSPI,-,62600,-1800,-2.80,63400,64400,62500,46065,2904332000,616687686600,9851241
20241002,003960,사조대림,KOSPI,-,49500,-3200,-6.07,52600,52600,49500,77374,3908585900,453641116500,9164467
20241002,008040,사조동아원,KOSPI,-,997,-13,-1.29,1010,1015,997,238310,238732567,140721166200,141144600
20241002,007160,사조산업,KOSPI,-,62700,-1800,-2.79,63800,64400,62100,22410,1409827100,313500000000,5000000
20241002,014710,사조씨푸드,KOSPI,-,7580,-510,-6.30,7960,8030,7500,207850,1598399850,130516555940,17218543
20241002,006090,사조오양,KOSPI,-,9130,-210,-2.25,9360,9370,9110,4559,41778410,86029607070,9422739
20241002,062040,산일전기,KOSPI,-,44000,-3850,-8.05,47250,47700,43700,382483,17421613650,1339588800000,30445200
20241002,001470,삼부토건,KOSPI,-,518,-13,-2.45,536,542,512,4172279,2175370522,115830924832,223611824
20241002,028050,삼성E&A,KOSPI,-,21650,-350,-1.59,21600,22300,21100,1510313,32738142300,4243400000000,196000000
20241002,448730,삼성FN리츠,KOSPI,-,4825,-185,-3.69,4895,4895,4810,283548,1376484105,372972500000,77300000
20241002,006400,삼성SDI,KOSPI,-,371500,-7000,-1.85,372000,379000,370500,279245,104402007500,25546022895000,68764530
20241002,006405,삼성SDI우,KOSPI,-,223500,-1500,-0.67,222500,226500,221000,1529,339914500,361599756000,1617896
20241002,006660,삼성공조,KOSPI,-,11880,-420,-3.41,12190,12190,11820,99432,1190935070,96540610320,8126314
20241002,028260,삼성물산,KOSPI,-,135000,-2800,-2.03,136300,136400,135000,259650,35202790300,24000854445000,177784107
20241002,02826K,삼성물산우B,KOSPI,-,101300,-2100,-2.03,102500,103000,101100,3171,322736400,148666867000,1467590
20241002,207940,삼성바이오로직스,KOSPI,-,977000,0,0.00,973000,985000,958000,94400,92023845440,69536998000000,71174000
20241002,032830,삼성생명,KOSPI,-,90700,-2500,-2.68,92100,92800,90700,447798,40970156928,18140000000000,200000000
20241002,018260,삼성에스디에스,KOSPI,-,150900,-3800,-2.46,153800,154800,150700,137478,20843267300,11676310020000,77377800
20241002,009150,삼성전기,KOSPI,-,130200,-2300,-1.74,131100,131700,128800,230994,30115468900,9725119219200,74693696
20241002,009155,삼성전기우,KOSPI,-,62600,-600,-0.95,62500,62700,61900,7342,457095300,181977198400,2906984
20241002,005930,삼성전자,KOSPI,-,61300,-200,-0.33,60500,61900,59900,28473536,1737678269615,365947670315000,5969782550
20241002,005935,삼성전자우,KOSPI,-,51400,500,0.98,50200,51600,50000,1846411,94036015700,42296376380000,822886700
20241002,001360,삼성제약,KOSPI,-,1825,1,0.05,1770,1832,1754,1166341,2082091637,171845794175,94162079
20241002,010140,삼성중공업,KOSPI,-,10050,20,0.20,9900,10240,9900,3705826,37327576950,8844000000000,880000000
20241002,016360,삼성증권,KOSPI,-,43500,-50,-0.11,43150,43850,42750,195184,8490075050,3884550000000,89300000
20241002,068290,삼성출판사,KOSPI,-,15120,120,0.80,14770,15250,14730,12546,188257230,151200000000,10000000
20241002,029780,삼성카드,KOSPI,-,40450,-700,-1.70,41150,41150,40200,65048,2639146650,4686492140950,115858891
20241002,000810,삼성화재,KOSPI,-,333500,-11000,-3.19,337500,341000,332000,135454,45355206500,15799508139500,47374837
20241002,000815,삼성화재우,KOSPI,-,269000,-5500,-2.00,273500,273500,268500,8754,2362653000,858648000000,3192000
20241002,006110,삼아알미늄,KOSPI,-,49750,-1250,-2.45,50800,53800,49300,112601,5763177150,731917821000,14711916
20241002,145990,삼양사,KOSPI,-,49550,-300,-0.60,49300,49800,48850,7626,376375150,511031397950,10313449
20241002,145995,삼양사우,KOSPI,-,30550,-100,-0.33,30650,30650,30550,689,21067500,11305638500,370070
20241002,003230,삼양식품,KOSPI,-,502000,-41000,-7.55,533000,534000,501000,148391,75662589000,3781573530000,7533015
20241002,002170,삼양통상,KOSPI,-,48650,400,0.83,47700,49000,47700,4248,205560100,145950000000,3000000
20241002,272550,삼양패키징,KOSPI,-,17030,-170,-0.99,17190,17190,16880,19192,325432560,268881067130,15788671
20241002,000070,삼양홀딩스,KOSPI,-,76400,-1500,-1.93,77900,77900,75300,14556,1110691800,654310304400,8564271
20241002,000075,삼양홀딩스우,KOSPI,-,56200,100,0.18,57700,57700,56100,12,679400,17088059600,304058
20241002,003720,삼영,KOSPI,-,5150,-340,-6.19,5390,5540,5150,566953,3019080430,175100000000,34000000
20241002,002810,삼영무역,KOSPI,-,12830,-60,-0.47,12890,12890,12580,59433,754568970,236930942840,18466948
20241002,005680,삼영전자,KOSPI,-,9470,-20,-0.21,9490,9520,9390,36062,341458590,189400000000,20000000
20241002,023000,삼원강재,KOSPI,-,2570,-20,-0.77,2560,2575,2545,7274,18612495,102800000000,40000000
20241002,004380,삼익THK,KOSPI,-,9680,-130,-1.33,9720,9810,9600,29704,288007430,203280000000,21000000
20241002,002450,삼익악기,KOSPI,-,1079,5,0.47,1074,1086,1065,113171,121436183,97682857285,90530915
20241002,004440,삼일씨엔에스,KOSPI,-,4090,0,0.00,4055,4240,3995,15010,60923465,52073663230,12731947
20241002,000520,삼일제약,KOSPI,-,15440,-570,-3.56,15600,16000,15200,403698,6295013630,333460752560,21597199
20241002,009770,삼정펄프,KOSPI,-,26400,-200,-0.75,26300,26600,26300,342,9045900,65999234400,2499971
