BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240911,003925,남양유업우,KOSPI,-,321000,-20000,-5.87,335000,335000,320000,1193,389687500,64200000000,200000
20240911,025860,남해화학,KOSPI,-,6380,-10,-0.16,6390,6420,6360,36674,234232770,316951018340,49678843
20240911,005720,넥센,KOSPI,-,4455,-75,-1.66,4590,4590,4450,10440,46705090,238538417535,53543977
20240911,005725,넥센우,KOSPI,-,3020,0,0.00,3030,3030,3020,8826,26654530,10873812000,3600600
20240911,002350,넥센타이어,KOSPI,-,7280,-60,-0.82,7270,7370,7270,30129,219530880,711022144560,97667877
20240911,002355,넥센타이어1우B,KOSPI,-,3150,0,0.00,3150,3165,3120,169,528905,20475000000,6500000
20240911,092790,넥스틸,KOSPI,-,7590,-110,-1.43,7700,7860,7560,151855,1163428630,197355180000,26002000
20240911,251270,넷마블,KOSPI,-,58800,2400,4.26,56300,59500,56300,123255,7219432200,5054065917600,85953502
20240911,090350,노루페인트,KOSPI,-,8460,80,0.95,8360,8550,8300,92323,778855550,169200000000,20000000
20240911,090355,노루페인트우,KOSPI,-,13780,80,0.58,13700,13890,13660,404,5537140,6381876280,463126
20240911,000320,노루홀딩스,KOSPI,-,12930,-20,-0.15,12950,12950,12760,15390,197666710,171854582430,13291151
20240911,000325,노루홀딩스우,KOSPI,-,29050,50,0.17,28800,29300,28800,260,7507750,7075388950,243559
20240911,006280,녹십자,KOSPI,-,151300,-7500,-4.72,158000,159300,150000,71285,10983566800,1768173199400,11686538
20240911,005250,녹십자홀딩스,KOSPI,-,15560,-30,-0.19,15620,15820,15460,62800,980748710,731758947600,47028210
20240911,005257,녹십자홀딩스2우,KOSPI,-,25300,-500,-1.94,25800,25800,25250,115,2918300,21403547000,845990
20240911,004370,농심,KOSPI,-,382500,2500,0.66,384500,388000,378000,16775,6446179500,2326610565000,6082642
20240911,072710,농심홀딩스,KOSPI,-,64800,-200,-0.31,65100,65700,64800,3364,218918100,300528792000,4637790
20240911,058730,다스코,KOSPI,-,3105,-35,-1.11,3125,3200,3055,144446,450898180,58364501805,18796941
20240911,030210,다올투자증권,KOSPI,-,2995,-80,-2.60,3075,3075,2960,55524,167357310,182428762470,60911106
20240911,023590,다우기술,KOSPI,-,17320,-120,-0.69,17600,17600,17230,24501,424596050,777089806440,44866617
20240911,145210,다이나믹디자인,KOSPI,-,5090,-550,-9.75,5700,5850,4830,621557,3279032315,88062563370,17301093
20240911,019680,대교,KOSPI,-,2160,60,2.86,2120,2200,2110,68498,146832600,182958156000,84702850
20240911,019685,대교우B,KOSPI,-,1350,-17,-1.24,1353,1400,1350,32606,44456697,26226436500,19426990
20240911,006370,대구백화점,KOSPI,-,6790,-230,-3.28,6960,7280,6510,68858,471392540,73478738690,10821611
20240911,008060,대덕,KOSPI,-,6150,-10,-0.16,6170,6170,6120,18629,114243120,208424422500,33890150
20240911,00806K,대덕1우,KOSPI,-,6180,-40,-0.64,6240,6240,6150,817,5048180,7492366260,1212357
20240911,353200,대덕전자,KOSPI,-,17780,30,0.17,18000,18110,17700,135766,2424347190,878632926500,49416925
20240911,35320K,대덕전자1우,KOSPI,-,8240,-70,-0.84,8390,8390,8210,3323,27435530,17267076560,2095519
20240911,000490,대동,KOSPI,-,8250,50,0.61,8220,8400,8220,40047,332648010,211536501000,25640788
20240911,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240911,005750,대림B&Co,KOSPI,-,3570,160,4.69,3400,4195,3400,1045627,4036749815,59519896800,16672240
20240911,006570,대림통상,KOSPI,-,2870,-60,-2.05,2950,2950,2855,7081,20500000,43695750000,15225000
20240911,001680,대상,KOSPI,-,20000,-300,-1.48,20400,20450,19930,146454,2938454150,692960500000,34648025
20240911,001685,대상우,KOSPI,-,15930,10,0.06,15920,16000,15730,4781,75785740,21827652390,1370223
20240911,084690,대상홀딩스,KOSPI,-,8030,30,0.38,8020,8210,8000,82051,663982510,290786680140,36212538
20240911,084695,대상홀딩스우,KOSPI,-,17840,-440,-2.41,18280,18400,17840,6119,110882000,16296518880,913482
20240911,128820,대성산업,KOSPI,-,3335,-20,-0.60,3350,3355,3305,46382,154302055,150860319130,45235478
20240911,117580,대성에너지,KOSPI,-,8920,-30,-0.34,8960,9130,8920,140415,1266882340,245300000000,27500000
20240911,016710,대성홀딩스,KOSPI,-,7750,-50,-0.64,7690,7800,7690,3901,30106600,124693307250,16089459
20240911,003540,대신증권,KOSPI,-,16130,-420,-2.54,16560,16660,16060,944675,15249117920,818974942000,50773400
20240911,003547,대신증권2우B,KOSPI,-,14710,-160,-1.08,14900,14900,14590,26165,384627850,147100000000,10000000
20240911,003545,대신증권우,KOSPI,-,15300,-160,-1.03,15460,15460,15280,52378,803507680,397800000000,26000000
20240911,009190,대양금속,KOSPI,-,1827,20,1.11,1788,1845,1767,124132,224406438,72519695640,39693320
20240911,014160,대영포장,KOSPI,-,1000,-2,-0.20,1003,1012,995,92416,92732458,108394549000,108394549
20240911,047040,대우건설,KOSPI,-,3770,-10,-0.26,3800,3810,3745,947036,3568262020,1566897345260,415622638
20240911,009320,대우부품,KOSPI,-,1094,-12,-1.08,1106,1107,1071,27744,30081115,53933948380,49299770
20240911,003090,대웅,KOSPI,-,23950,-650,-2.64,24600,25000,23750,62227,1509796600,1392500421000,58141980
20240911,069620,대웅제약,KOSPI,-,131800,-5100,-3.73,136000,138400,130600,37946,5077303000,1527110585000,11586575
20240911,000430,대원강업,KOSPI,-,4025,0,0.00,4025,4060,3990,58685,235415375,249550000000,62000000
20240911,006340,대원전선,KOSPI,-,2735,25,0.92,2710,2845,2710,1779355,4931114280,205068043625,74979175
20240911,006345,대원전선우,KOSPI,-,3680,-20,-0.54,3675,3905,3665,54937,207197025,9646016000,2621200
20240911,003220,대원제약,KOSPI,-,14250,20,0.14,14260,14540,14200,89026,1276097900,319593057750,22427583
20240911,024890,대원화성,KOSPI,-,1190,7,0.59,1183,1250,1171,68435,82305901,49086490880,41249152
20240911,002880,대유에이텍,KOSPI,-,1020,-3,-0.29,1023,1027,1010,15224,15562989,47678900400,46744020
20240911,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240911,012800,대창,KOSPI,-,1197,-4,-0.33,1201,1218,1195,175040,210983248,109095177303,91140499
20240911,015230,대창단조,KOSPI,-,4870,15,0.31,4825,4910,4825,15819,76694010,139146760100,28572230
20240911,001070,대한방직,KOSPI,-,5800,0,0.00,5780,5810,5760,1583,9174690,30740000000,5300000
20240911,006650,대한유화,KOSPI,-,98200,6200,6.74,91500,99000,91400,33272,3199247600,638300000000,6500000
20240911,001440,대한전선,KOSPI,-,10780,150,1.41,10670,10960,10620,943779,10173556660,2009901894000,186447300
20240911,084010,대한제강,KOSPI,-,13050,90,0.69,13000,13060,12840,18548,240123430,305557880850,23414397
20240911,001790,대한제당,KOSPI,-,2825,-5,-0.18,2830,2855,2825,150210,426301575,253392838500,89696580
20240911,001795,대한제당우,KOSPI,-,2480,-20,-0.80,2480,2505,2460,10676,26486375,16077244800,6482760
20240911,001130,대한제분,KOSPI,-,137500,-100,-0.07,137800,138500,137500,357,49185600,232375000000,1690000
20240911,003490,대한항공,KOSPI,-,21900,0,0.00,22250,22550,21750,1255158,27675803000,8064032475900,368220661
20240911,003495,대한항공우,KOSPI,-,22800,0,0.00,22800,22900,22550,946,21411800,25326103200,1110794
20240911,005880,대한해운,KOSPI,-,1787,-20,-1.11,1812,1823,1784,925941,1667476103,570370121020,319177460
20240911,003830,대한화섬,KOSPI,-,99200,100,0.10,99200,99900,98700,664,65769800,131737600000,1328000
20240911,016090,대현,KOSPI,-,1789,-11,-0.61,1798,1810,1780,49122,88192495,79221052590,44282310
20240911,069460,대호에이엘,KOSPI,-,1050,27,2.64,1022,1066,1014,322523,334716341,70922140800,67544896
20240911,192080,더블유게임즈,KOSPI,-,47800,50,0.10,47750,48250,47150,39688,1887204750,1027504306800,21495906
20240911,012510,더존비즈온,KOSPI,-,54400,-1200,-2.16,56000,56400,54000,72808,4010312100,1652823449600,30382784
20240911,004830,덕성,KOSPI,-,6320,90,1.44,6240,6460,6210,111909,711103560,99097600000,15680000
20240911,004835,덕성우,KOSPI,-,9750,50,0.52,9700,9940,9700,4878,47972640,13572000000,1392000
20240911,024900,덕양산업,KOSPI,-,3490,-70,-1.97,3645,3645,3480,115916,408054565,113651780200,32564980
20240911,145720,덴티움,KOSPI,-,70300,-700,-0.99,70900,71800,69900,38398,2704848300,778138749000,11068830
20240911,002150,도화엔지니어링,KOSPI,-,6750,0,0.00,6740,6910,6700,23698,160197570,227610000000,33720000
20240911,460850,동국씨엠,KOSPI,-,6650,-180,-2.64,6870,6890,6640,64596,435405210,198826062400,29898656
20240911,460860,동국제강,KOSPI,-,7980,-50,-0.62,8010,8070,7920,103018,821250120,395871975660,49608017
20240911,001230,동국홀딩스,KOSPI,-,7800,10,0.13,7790,7840,7700,34941,271007270,248043767400,31800483
20240911,023450,동남합성,KOSPI,-,32700,-350,-1.06,32750,33100,32650,1621,53232800,114450000000,3500000
20240911,004140,동방,KOSPI,-,2635,-15,-0.57,2720,2810,2605,1083480,2907591195,126405603410,47971766
20240911,007590,동방아그로,KOSPI,-,6130,10,0.16,6120,6130,6110,3442,21064110,83475747010,13617577
20240911,005960,동부건설,KOSPI,-,4285,-30,-0.70,4360,4360,4260,6808,29240145,98325088325,22946345
20240911,005965,동부건설우,KOSPI,-,23000,350,1.55,23350,23350,23000,142,3277650,5191836000,225732
20240911,026960,동서,KOSPI,-,18420,20,0.11,18450,18480,18290,35230,647624040,1836474000000,99700000
20240911,002210,동성제약,KOSPI,-,4500,-20,-0.44,4520,4530,4480,28592,128628580,117454365000,26100970
20240911,102260,동성케미컬,KOSPI,-,4185,-80,-1.88,4340,4340,4180,94820,400556435,207951511680,49689728
20240911,000640,동아쏘시오홀딩스,KOSPI,-,119200,-1600,-1.32,120800,121800,117500,8661,1034862500,756790429600,6348913
20240911,170900,동아에스티,KOSPI,-,71700,-400,-0.55,72500,72500,70200,23208,1650326500,633491010000,8835300
20240911,028100,동아지질,KOSPI,-,12200,-70,-0.57,12290,12370,12180,26699,327506490,171442281200,14052646
20240911,282690,동아타이어,KOSPI,-,13500,0,0.00,0,0,0,0,0,185395702500,13733015
20240911,001520,동양,KOSPI,-,797,1,0.13,796,804,791,96753,77103510,190231198211,238684063
20240911,001527,동양2우B,KOSPI,-,9200,80,0.88,9200,9200,9200,3,27600,2838834800,308569
20240911,084670,동양고속,KOSPI,-,8310,-100,-1.19,8330,10700,8310,175314,1685023010,24062178390,2895569
20240911,082640,동양생명,KOSPI,-,5780,-250,-4.15,6000,6030,5700,438732,2539607640,932652621300,161358585
20240911,001525,동양우,KOSPI,-,4610,-140,-2.95,4750,4750,4600,527,2424640,2847739910,617731
20240911,008970,동양철관,KOSPI,-,825,-25,-2.94,850,862,810,2989278,2474019235,120680380425,146279249
20240911,092780,동양피스톤,KOSPI,-,5730,-60,-1.04,5730,5770,5540,17602,99256220,75455275800,13168460
20240911,049770,동원F&B,KOSPI,-,31850,-350,-1.09,32200,32600,31800,16915,543431400,614565497000,19295620
20240911,018500,동원금속,KOSPI,-,1400,0,0.00,1390,1431,1375,68650,96337609,65456906200,46754933
20240911,006040,동원산업,KOSPI,-,30000,-300,-0.99,30250,30350,29700,10480,314310050,1080656850000,36021895
20240911,030720,동원수산,KOSPI,-,5740,10,0.17,5780,5820,5700,2434,13990380,26712840700,4653805
20240911,014820,동원시스템즈,KOSPI,-,39900,700,1.79,39200,40300,39050,18323,729022400,1156752151800,28991282
20240911,014825,동원시스템즈우,KOSPI,-,21500,-100,-0.46,21500,21550,21500,78,1677450,5678386500,264111
20240911,111380,동인기연,KOSPI,-,18820,70,0.37,18610,19730,18610,50769,978669630,115328960000,6128000
20240911,163560,동일고무벨트,KOSPI,-,7210,-140,-1.90,7360,7450,7000,41105,300145380,100219000000,13900000
20240911,004890,동일산업,KOSPI,-,41400,150,0.36,41200,41400,40850,212,8704700,100403901000,2425215
20240911,002690,동일제강,KOSPI,-,1534,18,1.19,1525,1550,1500,4426,6800846,31140752240,20300360
20240911,000020,동화약품,KOSPI,-,7720,80,1.05,7710,8090,7710,130283,1026703640,215630948400,27931470
20240911,000150,두산,KOSPI,-,142800,-1100,-0.76,145300,147100,140600,63874,9159834200,2359603638000,16523835
20240911,000157,두산2우B,KOSPI,-,72800,-300,-0.41,73600,74700,72400,525,38544500,65013166400,893038
20240911,454910,두산로보틱스,KOSPI,-,64200,300,0.47,63900,66200,63800,126966,8226426100,4161442716000,64819980
20240911,241560,두산밥캣,KOSPI,-,40600,-250,-0.61,40950,41200,39800,375238,15164050700,4070116139600,100249166
20240911,034020,두산에너빌리티,KOSPI,-,16370,-190,-1.15,16700,16830,16260,2024091,33342222010,10485985960020,640561146
20240911,000155,두산우,KOSPI,-,71900,-600,-0.83,73000,75300,71300,6679,483213300,287345617800,3996462
20240911,336260,두산퓨얼셀,KOSPI,-,17340,290,1.70,17050,17340,16850,123179,2111965190,1135661208840,65493726
20240911,33626K,두산퓨얼셀1우,KOSPI,-,5280,10,0.19,5280,5300,5200,7943,41629510,70562976000,13364200
20240911,33626L,두산퓨얼셀2우B,KOSPI,-,9240,90,0.98,9150,9260,9150,483,4434920,27593412000,2986300
20240911,016740,두올,KOSPI,-,3030,-25,-0.82,3050,3075,3005,54609,165613750,97162040400,32066680
20240911,192650,드림텍,KOSPI,-,7990,-150,-1.84,8120,8270,7960,126703,1019443730,550376072870,68883113
20240911,024090,디씨엠,KOSPI,-,11960,50,0.42,12100,12100,11910,14707,176436540,136344000000,11400000
20240911,003160,디아이,KOSPI,-,12940,-70,-0.54,12850,13490,12830,564739,7419805890,366202000000,28300000
20240911,092200,디아이씨,KOSPI,-,3830,25,0.66,3815,3895,3785,48459,186243590,148943219270,38888569
20240911,377190,디앤디플랫폼리츠,KOSPI,-,3705,-20,-0.54,3725,3730,3675,82307,304916800,238602000000,64400000
20240911,013570,디와이,KOSPI,-,4425,-35,-0.78,4410,4525,4340,41103,181121700,116464376025,26319633
20240911,210540,디와이파워,KOSPI,-,12170,100,0.83,12200,12230,12060,12498,151599900,134377586360,11041708
20240911,115390,락앤락,KOSPI,-,8690,-10,-0.11,8700,8700,8550,5992,51907780,376506511590,43326411
20240911,032350,롯데관광개발,KOSPI,-,9180,-200,-2.13,9470,9480,9150,214713,1981005490,699480959940,76196183
20240911,089860,롯데렌탈,KOSPI,-,30800,400,1.32,30450,30900,30250,44555,1368846200,1128329140400,36634063
20240911,330590,롯데리츠,KOSPI,-,3875,5,0.13,3865,3890,3825,295877,1142721415,941504425500,242968884
20240911,000400,롯데손해보험,KOSPI,-,2450,-75,-2.97,2525,2545,2400,265777,655589335,760323984000,310336320
20240911,023530,롯데쇼핑,KOSPI,-,62900,100,0.16,63200,63400,62200,38559,2425709100,1779362689500,28288755
20240911,020150,롯데에너지머티리얼즈,KOSPI,-,40500,1950,5.06,38400,40950,38100,272954,10853391000,1867488817500,46110835
20240911,280360,롯데웰푸드,KOSPI,-,130200,-2400,-1.81,132600,134000,127800,8151,1058026600,1228381534800,9434574
20240911,286940,롯데이노베이트,KOSPI,-,23200,350,1.53,22800,23500,22800,35668,823527900,351001314400,15129367
20240911,004000,롯데정밀화학,KOSPI,-,46000,-700,-1.50,46900,46900,44850,106322,4852293600,1186800000000,25800000
20240911,004990,롯데지주,KOSPI,-,23800,50,0.21,23900,23900,23600,54613,1293420100,2496839840600,104909237
20240911,00499K,롯데지주우,KOSPI,-,32000,100,0.31,32000,32000,31950,60,1919900,25779296000,805603
20240911,005300,롯데칠성,KOSPI,-,128100,700,0.55,128100,128400,126500,12882,1640907500,1188625040400,9278884
20240911,005305,롯데칠성우,KOSPI,-,66500,-100,-0.15,66100,66900,65800,217,14345000,51558115000,775310
20240911,011170,롯데케미칼,KOSPI,-,78900,2000,2.60,77200,79000,76500,85834,6668725800,3374980559100,42775419
20240911,071840,롯데하이마트,KOSPI,-,8100,-40,-0.49,8150,8160,8080,9911,80323020,191222467200,23607712
20240911,027740,마니커,KOSPI,-,935,-9,-0.95,944,956,935,63956,60268766,59382998180,63511228
20240911,357430,마스턴프리미어리츠,KOSPI,-,2305,-10,-0.43,2320,2320,2290,15931,36733625,61266900000,26580000
20240911,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240911,088980,맥쿼리인프라,KOSPI,-,11930,30,0.25,11930,11950,11880,686038,8181750020,5198871565150,435781355
20240911,094800,맵스리얼티1,KOSPI,-,4480,20,0.45,4465,4480,4425,37013,164709110,415897802880,92834331
20240911,138040,메리츠금융지주,KOSPI,-,88200,-1000,-1.12,89000,89700,86600,242686,21367414900,16821514054800,190720114
20240911,090370,메타랩스,KOSPI,-,1556,28,1.83,1528,1675,1528,15809,24745447,38751696084,24904689
20240911,118000,메타케어,KOSPI,-,369,6,1.65,362,380,362,167407,62001686,60802847316,164777364
20240911,017180,명문제약,KOSPI,-,2050,-130,-5.96,2220,2235,2020,1008752,2158893910,69604580700,33953454
20240911,009900,명신산업,KOSPI,-,11150,40,0.36,11120,11210,11080,45488,506242760,585041982950,52470133
20240911,012690,모나리자,KOSPI,-,3100,55,1.81,3050,3155,3050,355036,1104639230,113370890500,36571255
20240911,005360,모나미,KOSPI,-,2390,-40,-1.65,2430,2430,2385,26965,64949680,45164563730,18897307
20240911,070960,모나용평,KOSPI,-,4460,-150,-3.25,4625,4690,4355,377808,1686256060,214674665180,48133333
20240911,009680,모토닉,KOSPI,-,8500,0,0.00,8500,8580,8460,13616,115791810,280500000000,33000000
20240911,009580,무림P&P,KOSPI,-,2895,-15,-0.52,2885,2925,2865,41173,118791850,180556297980,62368324
20240911,009200,무림페이퍼,KOSPI,-,2045,-5,-0.24,2050,2060,2030,65219,133164150,85091038950,41609310
20240911,033920,무학,KOSPI,-,6040,-160,-2.58,6290,6290,6020,25839,158407760,172140000000,28500000
20240911,008420,문배철강,KOSPI,-,2310,-10,-0.43,2305,2325,2275,21009,48373120,47363096550,20503505
20240911,025560,미래산업,KOSPI,-,1256,4,0.32,1253,1281,1249,138667,174920222,39145582440,31166865
20240911,007120,미래아이앤지,KOSPI,-,1135,-25,-2.16,1208,1208,1130,75677,87762733,32777220080,28878608
20240911,396690,미래에셋글로벌리츠,KOSPI,-,3035,-5,-0.16,3045,3045,3015,63848,193619305,120204027900,39605940
20240911,357250,미래에셋맵스리츠,KOSPI,-,3140,10,0.32,3140,3140,3125,15763,49398220,78484629700,24995105
20240911,085620,미래에셋생명,KOSPI,-,5250,30,0.57,5220,5260,5190,26395,138052040,929334992250,177016189
20240911,006800,미래에셋증권,KOSPI,-,8220,-290,-3.41,8560,8560,8180,821725,6805358500,4893500873760,595316408
20240911,00680K,미래에셋증권2우B,KOSPI,-,3865,-115,-2.89,3970,3970,3855,120359,468494660,541100000000,140000000
20240911,006805,미래에셋증권우,KOSPI,-,4145,-75,-1.78,4215,4215,4125,30167,125496970,58343983750,14075750
20240911,002840,미원상사,KOSPI,-,205500,-2000,-0.96,207500,207500,204000,3008,623092000,976125000000,4750000
20240911,268280,미원에스씨,KOSPI,-,131900,-800,-0.60,132700,136800,131100,104,13699500,659500000000,5000000
20240911,107590,미원홀딩스,KOSPI,-,81000,2800,3.58,79000,81900,79000,123,9966500,187920000000,2320000
20240911,134380,미원화학,KOSPI,-,80100,-300,-0.37,80400,80500,80100,23,1848100,176161366800,2199268
20240911,003650,미창석유,KOSPI,-,89000,-300,-0.34,89500,89500,88000,474,42047800,154830808000,1739672
20240911,377740,바이오노트,KOSPI,-,4520,-70,-1.53,4610,4725,4490,134996,618082435,461293336960,102056048
20240911,003610,방림,KOSPI,-,2785,-15,-0.54,2885,2885,2780,34061,95239315,117844740650,42314090
20240911,001340,백광산업,KOSPI,-,7800,180,2.36,7620,7880,7620,166360,1296708010,350363574600,44918407
20240911,035150,백산,KOSPI,-,12830,0,0.00,12800,12960,12720,34420,441144390,275845000000,21500000
20240911,002410,범양건영,KOSPI,-,1141,-11,-0.95,1147,1160,1135,12482,14304085,28333291462,24831982
20240911,007210,벽산,KOSPI,-,1988,-5,-0.25,1986,2015,1986,81313,162163303,134309280000,67560000
20240911,002760,보락,KOSPI,-,1016,1,0.10,1015,1023,1010,32195,32596353,60858400000,59900000
20240911,003850,보령,KOSPI,-,10270,-20,-0.19,10360,10530,10250,110282,1144019990,705446300000,68690000
20240911,000890,보해양조,KOSPI,-,429,-1,-0.23,432,437,427,145667,62621929,59682535341,139120129
20240911,003000,부광약품,KOSPI,-,4800,10,0.21,4795,4930,4795,72003,350143450,328582420800,68454671
20240911,001270,부국증권,KOSPI,-,27350,-100,-0.36,27450,27550,27200,13880,378472900,283616382100,10369886
20240911,001275,부국증권우,KOSPI,-,21550,-100,-0.46,21650,21650,21500,397,8567250,64650000000,3000000
20240911,026940,부국철강,KOSPI,-,2455,-5,-0.20,2470,2495,2440,33380,82197260,49100000000,20000000
20240911,011390,부산산업,KOSPI,-,50900,1300,2.62,49600,54200,49600,8964,462905250,53750400000,1056000
20240911,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240911,002070,비비안,KOSPI,-,886,4,0.45,881,914,876,23645,20970005,26397475140,29793990
20240911,100220,비상교육,KOSPI,-,4650,165,3.68,4430,4800,4430,37575,175195765,60434845650,12996741
20240911,090460,비에이치,KOSPI,-,18350,-30,-0.16,18480,18800,18280,380363,7040975220,632421354650,34464379
20240911,005180,빙그레,KOSPI,-,60400,-600,-0.98,60800,61700,60000,34023,2069065200,595014956400,9851241
20240911,003960,사조대림,KOSPI,-,51900,-300,-0.57,51500,52800,51500,31097,1619440900,475635837300,9164467
20240911,008040,사조동아원,KOSPI,-,980,2,0.20,980,988,972,242582,238001533,138321708000,141144600
20240911,007160,사조산업,KOSPI,-,59100,300,0.51,58600,59300,57400,19072,1112757100,295500000000,5000000
20240911,014710,사조씨푸드,KOSPI,-,6070,0,0.00,6080,6160,5960,38047,230921680,104516556010,17218543
20240911,006090,사조오양,KOSPI,-,9400,-170,-1.78,9580,9580,9370,8356,78890140,88573746600,9422739
20240911,062040,산일전기,KOSPI,-,35300,2800,8.62,32650,36800,32650,1273882,44811985100,1074715560000,30445200
20240911,001470,삼부토건,KOSPI,-,519,-25,-4.60,560,574,510,9657688,5207505302,116054536656,223611824
20240911,028050,삼성E&A,KOSPI,-,23500,-550,-2.29,23900,24050,23100,455654,10655769600,4606000000000,196000000
20240911,448730,삼성FN리츠,KOSPI,-,4930,-25,-0.50,4950,4950,4880,78919,387065055,381089000000,77300000
20240911,006400,삼성SDI,KOSPI,-,366000,33000,9.91,333000,367500,332500,702797,249958505500,25167817980000,68764530
20240911,006405,삼성SDI우,KOSPI,-,224500,15500,7.42,209000,225500,209000,4662,1030743500,363217652000,1617896
20240911,006660,삼성공조,KOSPI,-,13020,0,0.00,13030,13900,12890,281072,3740992340,105804608280,8126314
20240911,028260,삼성물산,KOSPI,-,147400,-1100,-0.74,148500,149700,145400,324595,47628589792,26205377371800,177784107
20240911,02826K,삼성물산우B,KOSPI,-,107500,-100,-0.09,107700,110000,106300,3075,329332600,157765925000,1467590
20240911,207940,삼성바이오로직스,KOSPI,-,981000,-15000,-1.51,1002000,1014000,970000,112791,111810456000,69821694000000,71174000
20240911,032830,삼성생명,KOSPI,-,93500,-3700,-3.81,96900,97800,91900,188978,17677213600,18700000000000,200000000
20240911,018260,삼성에스디에스,KOSPI,-,156900,-1600,-1.01,160000,163600,156700,152394,24406569300,12140576820000,77377800
20240911,009150,삼성전기,KOSPI,-,126400,-2500,-1.94,129500,129700,126000,401621,51019197400,9441283174400,74693696
20240911,009155,삼성전기우,KOSPI,-,61200,-400,-0.65,62100,62100,61000,6308,388080700,177907420800,2906984
20240911,005930,삼성전자,KOSPI,-,64900,-1300,-1.96,65100,65500,64200,35809707,2325181296712,387438887495000,5969782550
20240911,005935,삼성전자우,KOSPI,-,53000,-2000,-3.64,54900,55100,53000,2477721,133171425500,43612995100000,822886700
20240911,001360,삼성제약,KOSPI,-,1503,-21,-1.38,1524,1538,1501,119808,181643579,141525604737,94162079
20240911,010140,삼성중공업,KOSPI,-,9810,-160,-1.60,10090,10140,9720,3478833,34471700460,8632800000000,880000000
20240911,016360,삼성증권,KOSPI,-,45100,-1550,-3.32,46800,46850,44550,364283,16411734800,4027430000000,89300000
20240911,068290,삼성출판사,KOSPI,-,13770,-160,-1.15,13850,14090,13710,15311,212081820,137700000000,10000000
20240911,029780,삼성카드,KOSPI,-,42000,-1150,-2.67,43200,43200,41250,89895,3772875700,4866073422000,115858891
20240911,000810,삼성화재,KOSPI,-,343000,-4000,-1.15,350000,351000,337000,80546,27514225000,16249569091000,47374837
20240911,000815,삼성화재우,KOSPI,-,270000,-5000,-1.82,275000,275000,267000,15760,4244150000,861840000000,3192000
20240911,006110,삼아알미늄,KOSPI,-,44700,4200,10.37,40000,45550,40000,79399,3466783400,657622645200,14711916
20240911,145990,삼양사,KOSPI,-,47150,-900,-1.87,47600,48300,47000,11263,533152000,486279120350,10313449
20240911,145995,삼양사우,KOSPI,-,29900,-150,-0.50,30050,30050,29800,266,7961100,11065093000,370070
20240911,003230,삼양식품,KOSPI,-,502000,-8000,-1.57,515000,533000,498000,100586,51652074000,3781573530000,7533015
20240911,002170,삼양통상,KOSPI,-,46000,200,0.44,45300,46000,45000,3912,177858950,138000000000,3000000
20240911,272550,삼양패키징,KOSPI,-,17330,-150,-0.86,17470,17490,17280,6588,114062040,273617668430,15788671
20240911,000070,삼양홀딩스,KOSPI,-,71400,-700,-0.97,71800,72500,71400,2930,210517900,611488949400,8564271
20240911,000075,삼양홀딩스우,KOSPI,-,54300,-200,-0.37,54800,54800,54100,219,11861300,16510349400,304058
20240911,003720,삼영,KOSPI,-,4530,-15,-0.33,4525,4605,4475,267206,1208420970,154020000000,34000000
20240911,002810,삼영무역,KOSPI,-,12650,-40,-0.32,12830,12830,12640,22130,281052860,233606892200,18466948
20240911,005680,삼영전자,KOSPI,-,8500,-20,-0.23,8470,8500,8450,16625,140828940,170000000000,20000000
20240911,023000,삼원강재,KOSPI,-,2455,-5,-0.20,2450,2520,2450,5566,13757745,98200000000,40000000
20240911,004380,삼익THK,KOSPI,-,9430,-150,-1.57,9490,9840,9400,26166,250952340,198030000000,21000000
20240911,002450,삼익악기,KOSPI,-,1069,9,0.85,1060,1069,1055,145178,154210650,96777548135,90530915
20240911,004440,삼일씨엔에스,KOSPI,-,3970,-40,-1.00,4015,4075,3910,7301,28883345,50545829590,12731947
20240911,000520,삼일제약,KOSPI,-,11940,1020,9.34,11020,12820,10910,3652801,44748202970,257870556060,21597199
20240911,009770,삼정펄프,KOSPI,-,25600,-150,-0.58,25750,25800,25350,472,12044850,63999257600,2499971
20240911,005500,삼진제약,KOSPI,-,17950,10,0.06,17940,18150,17800,9213,165358160,249505000000,13900000
20240911,004690,삼천리,KOSPI,-,87300,100,0.11,87200,87500,86800,3415,297554400,354003682500,4055025
20240911,010960,삼호개발,KOSPI,-,3245,-15,-0.46,3280,3285,3210,23235,75644145,81125000000,25000000
20240911,004450,삼화왕관,KOSPI,-,31550,-50,-0.16,31550,32300,31150,393,12308250,67970657450,2154379
20240911,009470,삼화전기,KOSPI,-,38550,950,2.53,37950,39500,37800,98676,3833185550,254962761000,6613820
20240911,011230,삼화전자,KOSPI,-,2820,-40,-1.40,2895,2920,2810,24196,69600490,47665614000,16902700
