BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241011,004270,남성,KOSPI,-,1410,5,0.36,1415,1425,1380,52191,73621805,51059145600,36212160
20241011,003920,남양유업,KOSPI,-,577000,3000,0.52,574000,580000,571000,1399,805918000,392204787000,679731
20241011,003925,남양유업우,KOSPI,-,395000,-5000,-1.25,400000,400000,392000,177,69707000,79000000000,200000
20241011,025860,남해화학,KOSPI,-,6590,-20,-0.30,6610,6640,6560,39539,260365840,327383575370,49678843
20241011,005720,넥센,KOSPI,-,4500,20,0.45,4450,4510,4450,19020,85354980,240947896500,53543977
20241011,005725,넥센우,KOSPI,-,3120,0,0.00,3190,3190,3055,1260,3973955,11233872000,3600600
20241011,002350,넥센타이어,KOSPI,-,7030,-60,-0.85,7170,7170,6980,56988,401160110,686605175310,97667877
20241011,002355,넥센타이어1우B,KOSPI,-,3170,10,0.32,3080,3170,3080,282,890900,20605000000,6500000
20241011,092790,넥스틸,KOSPI,-,8130,-70,-0.85,8280,8640,8120,366412,3044589100,211396260000,26002000
20241011,251270,넷마블,KOSPI,-,59400,-400,-0.67,59900,61400,59200,67588,4064384600,5105638018800,85953502
20241011,090350,노루페인트,KOSPI,-,9010,10,0.11,8960,9100,8960,31435,284072640,180200000000,20000000
20241011,090355,노루페인트우,KOSPI,-,13830,-90,-0.65,13910,13910,13830,156,2157870,6405032580,463126
20241011,000320,노루홀딩스,KOSPI,-,13880,10,0.07,13830,14000,13710,10391,143596080,184481175880,13291151
20241011,000325,노루홀딩스우,KOSPI,-,29950,0,0.00,30000,30050,29550,58,1736050,7294592050,243559
20241011,006280,녹십자,KOSPI,-,159600,200,0.13,158600,161200,157100,39859,6324618300,1865171464800,11686538
20241011,005250,녹십자홀딩스,KOSPI,-,15760,200,1.29,15790,15830,15520,22598,354037870,741164589600,47028210
20241011,005257,녹십자홀딩스2우,KOSPI,-,24650,0,0.00,24650,24950,24650,100,2465300,20853653500,845990
20241011,004370,농심,KOSPI,-,382000,0,0.00,384000,387000,378500,18280,7021942000,2323569244000,6082642
20241011,072710,농심홀딩스,KOSPI,-,66500,-200,-0.30,67400,67600,66400,6041,404963300,308413035000,4637790
20241011,058730,다스코,KOSPI,-,3220,10,0.31,3245,3370,3185,268746,882148360,60526150020,18796941
20241011,030210,다올투자증권,KOSPI,-,2980,5,0.17,3010,3010,2960,19768,58751535,181515095880,60911106
20241011,023590,다우기술,KOSPI,-,18420,-50,-0.27,18470,18640,18350,30829,567989410,826443085140,44866617
20241011,145210,다이나믹디자인,KOSPI,-,3095,-130,-4.03,3190,3290,3095,323590,1022102520,53546882835,17301093
20241011,019680,대교,KOSPI,-,2130,5,0.24,2155,2190,2125,18758,40206355,180417070500,84702850
20241011,019685,대교우B,KOSPI,-,1389,14,1.02,1375,1396,1361,5313,7369751,26984089110,19426990
20241011,006370,대구백화점,KOSPI,-,7450,-270,-3.50,7650,7670,7350,42511,316716140,80621001950,10821611
20241011,008060,대덕,KOSPI,-,6200,40,0.65,6170,6210,6140,29808,184347380,210118930000,33890150
20241011,00806K,대덕1우,KOSPI,-,6540,20,0.31,6600,6600,6430,201,1324060,7928814780,1212357
20241011,353200,대덕전자,KOSPI,-,18030,-40,-0.22,18010,18360,18000,103316,1869728070,890987157750,49416925
20241011,35320K,대덕전자1우,KOSPI,-,8250,0,0.00,8300,8300,8190,4470,36699260,17288031750,2095519
20241011,000490,대동,KOSPI,-,8670,-30,-0.34,8650,8780,8630,65623,570529890,222305631960,25640788
20241011,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241011,005750,대림B&Co,KOSPI,-,3520,0,0.00,3510,3565,3490,10911,38282005,58686284800,16672240
20241011,006570,대림통상,KOSPI,-,2900,20,0.69,2860,2905,2860,189,547555,44152500000,15225000
20241011,001680,대상,KOSPI,-,20250,-200,-0.98,20650,20650,20200,74018,1505411800,701622506250,34648025
20241011,001685,대상우,KOSPI,-,16410,-250,-1.50,16380,16700,16380,5713,94478460,22485359430,1370223
20241011,084690,대상홀딩스,KOSPI,-,8480,-290,-3.31,8730,8800,8470,106166,910670160,307082322240,36212538
20241011,084695,대상홀딩스우,KOSPI,-,18980,-370,-1.91,19260,19490,18970,3949,75522430,17337888360,913482
20241011,128820,대성산업,KOSPI,-,3525,5,0.14,3525,3540,3490,114815,402800420,159455059950,45235478
20241011,117580,대성에너지,KOSPI,-,9820,40,0.41,9780,9870,9710,234236,2290523390,270050000000,27500000
20241011,016710,대성홀딩스,KOSPI,-,7970,-40,-0.50,8010,8020,7910,7894,62739520,128232988230,16089459
20241011,003540,대신증권,KOSPI,-,16610,30,0.18,16430,16610,16430,35204,582974100,843346174000,50773400
20241011,003547,대신증권2우B,KOSPI,-,14860,10,0.07,14850,14880,14820,10110,150074670,148600000000,10000000
20241011,003545,대신증권우,KOSPI,-,15470,40,0.26,15390,15470,15390,26672,411923850,402220000000,26000000
20241011,009190,대양금속,KOSPI,-,1786,14,0.79,1789,1832,1740,624127,1127078734,75654934996,42359986
20241011,014160,대영포장,KOSPI,-,1103,13,1.19,1080,1143,1075,2665221,2960296391,119559187547,108394549
20241011,047040,대우건설,KOSPI,-,3790,30,0.80,3800,3865,3770,703429,2681688545,1575209798020,415622638
20241011,009320,대우부품,KOSPI,-,1097,-1,-0.09,1098,1098,1083,12349,13462872,54081847690,49299770
20241011,003090,대웅,KOSPI,-,27400,450,1.67,26700,27550,26400,205016,5553274650,1593090252000,58141980
20241011,069620,대웅제약,KOSPI,-,161100,10700,7.11,153000,161800,149500,150903,23653522100,1866597232500,11586575
20241011,000430,대원강업,KOSPI,-,4015,-35,-0.86,4045,4095,4010,53205,214441255,248930000000,62000000
20241011,006340,대원전선,KOSPI,-,2910,-25,-0.85,2950,2980,2905,800103,2342801730,218189399250,74979175
20241011,006345,대원전선우,KOSPI,-,3975,-40,-1.00,4015,4050,3960,18870,75287065,10419270000,2621200
20241011,003220,대원제약,KOSPI,-,14670,-70,-0.47,14750,14800,14600,88662,1301033590,329012642610,22427583
20241011,024890,대원화성,KOSPI,-,1225,25,2.08,1188,1225,1188,12885,15405489,50530211200,41249152
20241011,002880,대유에이텍,KOSPI,-,1097,45,4.28,1052,1291,1044,1953967,2310988184,51278189940,46744020
20241011,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241011,012800,대창,KOSPI,-,1299,-12,-0.92,1321,1333,1285,594277,777521251,118391508201,91140499
20241011,015230,대창단조,KOSPI,-,5060,20,0.40,5040,5120,5020,31739,160722810,144575483800,28572230
20241011,001070,대한방직,KOSPI,-,6040,-10,-0.17,6100,6100,5990,670,4031340,32012000000,5300000
20241011,006650,대한유화,KOSPI,-,108100,-4600,-4.08,113800,113800,108100,27823,3056521800,702650000000,6500000
20241011,001440,대한전선,KOSPI,-,12130,-480,-3.81,12600,12690,12120,1751135,21538221650,2261605749000,186447300
20241011,084010,대한제강,KOSPI,-,13730,90,0.66,13510,13750,13510,13535,185667990,321479670810,23414397
20241011,001790,대한제당,KOSPI,-,2915,-15,-0.51,2935,2940,2910,94375,275524330,261465530700,89696580
20241011,001795,대한제당우,KOSPI,-,2605,10,0.39,2570,2620,2570,5915,15370720,16887589800,6482760
20241011,001130,대한제분,KOSPI,-,138900,-200,-0.14,138700,138900,135500,2668,366941100,234741000000,1690000
20241011,003490,대한항공,KOSPI,-,21700,-100,-0.46,21800,22050,21600,515270,11204177150,7990388343700,368220661
20241011,003495,대한항공우,KOSPI,-,22850,-50,-0.22,22900,23050,22800,1218,27930600,25381642900,1110794
20241011,005880,대한해운,KOSPI,-,1861,-19,-1.01,1880,1898,1861,1631143,3062403965,593989253060,319177460
20241011,003830,대한화섬,KOSPI,-,120800,600,0.50,120000,121900,120000,713,86307200,160422400000,1328000
20241011,016090,대현,KOSPI,-,2120,-20,-0.93,2135,2150,2105,195212,415427310,93878497200,44282310
20241011,069460,대호에이엘,KOSPI,-,1086,-24,-2.16,1096,1113,1085,153915,168947750,73353757056,67544896
20241011,192080,더블유게임즈,KOSPI,-,49750,-150,-0.30,50200,50300,49550,36823,1834938700,1069421323500,21495906
20241011,012510,더존비즈온,KOSPI,-,47800,1100,2.36,46500,48900,46400,213908,10300573900,1452297075200,30382784
20241011,004830,덕성,KOSPI,-,6640,-20,-0.30,6650,6800,6640,101372,681135600,104115200000,15680000
20241011,004835,덕성우,KOSPI,-,10020,-20,-0.20,10000,10120,9920,11317,113224250,13947840000,1392000
20241011,024900,덕양산업,KOSPI,-,3525,-90,-2.49,3615,3640,3520,69389,247134890,114791554500,32564980
20241011,145720,덴티움,KOSPI,-,78900,-3600,-4.36,83200,83200,77700,86699,6889251200,873330687000,11068830
20241011,002150,도화엔지니어링,KOSPI,-,6740,-30,-0.44,6800,6810,6680,30972,209302250,227272800000,33720000
20241011,460850,동국씨엠,KOSPI,-,6510,10,0.15,6740,6890,6510,217683,1459813410,194640250560,29898656
20241011,460860,동국제강,KOSPI,-,9570,-160,-1.64,9730,9830,9470,216799,2084046970,474748722690,49608017
20241011,001230,동국홀딩스,KOSPI,-,8070,-170,-2.06,8240,8330,8070,29080,238584730,256629897810,31800483
20241011,023450,동남합성,KOSPI,-,33100,-250,-0.75,33350,33750,33050,1277,42535650,115850000000,3500000
20241011,004140,동방,KOSPI,-,2520,-115,-4.36,2635,2650,2520,574209,1479079835,120888850320,47971766
20241011,007590,동방아그로,KOSPI,-,6170,-10,-0.16,6180,6220,6170,1308,8105210,84020450090,13617577
20241011,005960,동부건설,KOSPI,-,4190,-10,-0.24,4230,4270,4185,20943,88022985,96145185550,22946345
20241011,005965,동부건설우,KOSPI,-,22050,-500,-2.22,22300,22500,22050,575,12726750,4977390600,225732
20241011,026960,동서,KOSPI,-,19100,-30,-0.16,19000,19450,19000,63738,1222424670,1904270000000,99700000
20241011,002210,동성제약,KOSPI,-,4530,15,0.33,4520,4555,4495,17044,76922835,118237394100,26100970
20241011,102260,동성케미컬,KOSPI,-,4390,-20,-0.45,4410,4445,4375,38249,168020535,218137905920,49689728
20241011,000640,동아쏘시오홀딩스,KOSPI,-,116900,4600,4.10,113000,118500,111500,13158,1519535300,742187929700,6348913
20241011,170900,동아에스티,KOSPI,-,76400,5600,7.91,71500,77800,70700,185122,13916261300,700303180800,9166272
20241011,028100,동아지질,KOSPI,-,12510,340,2.79,12150,14450,12150,645057,8582750650,175798601460,14052646
20241011,001520,동양,KOSPI,-,794,6,0.76,788,795,783,119183,93866969,189515146022,238684063
20241011,001527,동양2우B,KOSPI,-,9570,-50,-0.52,9640,9640,9570,40,385170,2953005330,308569
20241011,084670,동양고속,KOSPI,-,8750,140,1.63,8660,8760,8580,539,4692370,25336228750,2895569
20241011,082640,동양생명,KOSPI,-,5800,20,0.35,5800,5930,5780,261694,1526229950,935879793000,161358585
20241011,001525,동양우,KOSPI,-,4355,-155,-3.44,4600,4615,4355,1003,4565675,2690218505,617731
20241011,008970,동양철관,KOSPI,-,872,-7,-0.80,879,889,871,862457,758935094,136949483520,157052160
20241011,092780,동양피스톤,KOSPI,-,5760,-150,-2.54,5900,6060,5750,6553,38114530,75850329600,13168460
20241011,049770,동원F&B,KOSPI,-,32750,150,0.46,32600,32950,32400,13652,447205800,631931555000,19295620
20241011,018500,동원금속,KOSPI,-,1314,-10,-0.76,1315,1324,1309,25776,33866550,61435981962,46754933
20241011,006040,동원산업,KOSPI,-,32500,0,0.00,32100,32550,31800,17711,571049850,1170711587500,36021895
20241011,030720,동원수산,KOSPI,-,5820,-30,-0.51,5900,5900,5800,2375,13872430,27085145100,4653805
20241011,014820,동원시스템즈,KOSPI,-,51500,-2100,-3.92,53600,54200,51000,106291,5588469900,1493051023000,28991282
20241011,014825,동원시스템즈우,KOSPI,-,22200,-1950,-8.07,24050,24050,22200,524,12038600,5863264200,264111
20241011,111380,동인기연,KOSPI,-,21000,-300,-1.41,21100,21500,20700,16590,349376050,128688000000,6128000
20241011,163560,동일고무벨트,KOSPI,-,7450,-30,-0.40,7420,7640,7400,52532,394671130,103555000000,13900000
20241011,004890,동일산업,KOSPI,-,41050,-350,-0.85,41400,41400,40950,617,25347300,99555075750,2425215
20241011,002690,동일제강,KOSPI,-,1559,7,0.45,1542,1560,1542,16372,25372948,31648261240,20300360
20241011,000020,동화약품,KOSPI,-,7730,20,0.26,7730,7760,7680,21436,165453620,215910263100,27931470
20241011,000150,두산,KOSPI,-,182900,8800,5.05,174100,184100,174100,126708,22942369700,3022209421500,16523835
20241011,000157,두산2우B,KOSPI,-,83300,2600,3.22,80600,83800,80600,1367,112793700,74390065400,893038
20241011,454910,두산로보틱스,KOSPI,-,61400,-100,-0.16,61500,62700,61300,143449,8889669400,3979946772000,64819980
20241011,241560,두산밥캣,KOSPI,-,40350,-150,-0.37,41000,41150,40050,328837,13304733000,4045053848100,100249166
20241011,034020,두산에너빌리티,KOSPI,-,18100,-100,-0.55,18290,18460,18060,1659316,30259989800,11594156742600,640561146
20241011,000155,두산우,KOSPI,-,84300,2600,3.18,81500,89700,81500,34447,2916339200,336901746600,3996462
20241011,336260,두산퓨얼셀,KOSPI,-,17810,-190,-1.06,18200,18250,17750,142064,2547096630,1166443260060,65493726
20241011,33626K,두산퓨얼셀1우,KOSPI,-,5470,-30,-0.55,5500,5500,5430,6322,34465770,73102174000,13364200
20241011,33626L,두산퓨얼셀2우B,KOSPI,-,8930,-30,-0.33,8930,9190,8910,1404,12588490,26667659000,2986300
20241011,016740,두올,KOSPI,-,3495,20,0.58,3425,3505,3425,102739,358822640,112073046600,32066680
20241011,192650,드림텍,KOSPI,-,8960,80,0.90,8850,8990,8770,167669,1490736010,617192692480,68883113
20241011,024090,디씨엠,KOSPI,-,12360,-170,-1.36,12540,12650,12320,3576,44314860,140904000000,11400000
20241011,003160,디아이,KOSPI,-,16960,1230,7.82,15950,18120,15840,3824758,66542144340,479968000000,28300000
20241011,092200,디아이씨,KOSPI,-,3955,-10,-0.25,4035,4055,3940,100867,403059945,153804290395,38888569
20241011,377190,디앤디플랫폼리츠,KOSPI,-,3325,-80,-2.35,3335,3370,3270,192071,634466835,214130000000,64400000
20241011,013570,디와이,KOSPI,-,4860,-65,-1.32,4870,4940,4820,112990,550799495,127913416380,26319633
20241011,210540,디와이파워,KOSPI,-,12620,30,0.24,12500,12690,12500,10510,132655710,139346354960,11041708
20241011,115390,락앤락,KOSPI,-,8600,-30,-0.35,8630,8640,8270,11878,102064720,372607134600,43326411
20241011,032350,롯데관광개발,KOSPI,-,10030,-140,-1.38,10180,10260,9990,308378,3123071540,764247715490,76196183
20241011,089860,롯데렌탈,KOSPI,-,30250,0,0.00,30250,30450,29900,22633,683976850,1108180405750,36634063
20241011,330590,롯데리츠,KOSPI,-,3590,40,1.13,3560,3600,3545,256128,917743715,872258293560,242968884
20241011,000400,롯데손해보험,KOSPI,-,2250,70,3.21,2185,2280,2175,539047,1194099685,698256720000,310336320
20241011,023530,롯데쇼핑,KOSPI,-,63100,1200,1.94,62200,64800,62200,135050,8617224100,1785020440500,28288755
20241011,020150,롯데에너지머티리얼즈,KOSPI,-,42550,500,1.19,42050,43200,41950,197911,8401919250,1962016029250,46110835
20241011,280360,롯데웰푸드,KOSPI,-,142600,-7800,-5.19,151700,152500,142300,15367,2222741800,1345370252400,9434574
20241011,286940,롯데이노베이트,KOSPI,-,22650,-450,-1.95,23200,23300,22500,75307,1723587550,342680162550,15129367
20241011,004000,롯데정밀화학,KOSPI,-,48250,-50,-0.10,48750,49500,48050,50868,2480907000,1244850000000,25800000
20241011,004990,롯데지주,KOSPI,-,24350,50,0.21,24300,24600,24250,76850,1875113050,2554539920950,104909237
20241011,00499K,롯데지주우,KOSPI,-,31400,-50,-0.16,31400,31450,31200,103,3226600,25295934200,805603
20241011,005300,롯데칠성,KOSPI,-,126200,0,0.00,127200,127300,125500,9024,1137911100,1170995160800,9278884
20241011,005305,롯데칠성우,KOSPI,-,66600,200,0.30,66200,67100,66200,1404,93428800,51635646000,775310
20241011,011170,롯데케미칼,KOSPI,-,94800,-4000,-4.05,98800,99800,94400,127902,12276730500,4055109721200,42775419
20241011,071840,롯데하이마트,KOSPI,-,8060,-10,-0.12,8050,8110,8040,9657,77826450,190278158720,23607712
20241011,027740,마니커,KOSPI,-,941,-10,-1.05,954,955,938,151440,142767725,59764065548,63511228
20241011,357430,마스턴프리미어리츠,KOSPI,-,2235,0,0.00,2240,2245,2225,26372,58978155,59406300000,26580000
20241011,001080,만호제강,KOSPI,-,32850,1850,5.97,31000,34000,30950,14349,468988650,136327500000,4150000
20241011,088980,맥쿼리인프라,KOSPI,-,11680,70,0.60,11610,11720,11600,354779,4141089940,5089926226400,435781355
20241011,094800,맵스리얼티1,KOSPI,-,4510,-15,-0.33,4525,4545,4480,62119,280552085,418682832810,92834331
20241011,138040,메리츠금융지주,KOSPI,-,101700,1700,1.70,100600,102300,100200,200572,20366304600,19396235593800,190720114
20241011,090370,메타랩스,KOSPI,-,1629,-11,-0.67,1640,1640,1606,6986,11310044,40569738381,24904689
20241011,118000,메타케어,KOSPI,-,352,-8,-2.22,360,361,352,119768,42775872,58001632128,164777364
20241011,017180,명문제약,KOSPI,-,2050,-80,-3.76,2130,2130,2050,127263,265905885,69604580700,33953454
20241011,009900,명신산업,KOSPI,-,12630,-20,-0.16,12650,12950,12560,78907,1002204740,662697779790,52470133
20241011,012690,모나리자,KOSPI,-,3115,0,0.00,3115,3165,3090,132604,411556140,113919459325,36571255
20241011,005360,모나미,KOSPI,-,2320,-5,-0.22,2310,2330,2310,16457,38151855,43841752240,18897307
20241011,070960,모나용평,KOSPI,-,4160,-155,-3.59,4255,4360,4105,153648,649331895,200234665280,48133333
20241011,009680,모토닉,KOSPI,-,8800,40,0.46,8780,8810,8710,23342,205039110,290400000000,33000000
20241011,009580,무림P&P,KOSPI,-,2865,-5,-0.17,2880,2885,2860,22920,65789105,178685248260,62368324
20241011,009200,무림페이퍼,KOSPI,-,2130,-10,-0.47,2145,2150,2100,86938,184106505,88627830300,41609310
20241011,033920,무학,KOSPI,-,5730,-10,-0.17,5790,5800,5660,56786,323830280,163305000000,28500000
20241011,008420,문배철강,KOSPI,-,2415,-25,-1.02,2435,2435,2410,10868,26267005,49515964575,20503505
20241011,025560,미래산업,KOSPI,-,1090,-28,-2.50,1114,1132,1087,349135,387180486,33971882850,31166865
20241011,007120,미래아이앤지,KOSPI,-,1085,-14,-1.27,1149,1149,1085,51562,56712873,31333289680,28878608
20241011,396690,미래에셋글로벌리츠,KOSPI,-,2790,-10,-0.36,2800,2820,2775,85697,239167770,110500572600,39605940
20241011,357250,미래에셋맵스리츠,KOSPI,-,3070,0,0.00,3070,3080,3065,45001,138149870,76734972350,24995105
20241011,085620,미래에셋생명,KOSPI,-,5240,-60,-1.13,5450,5450,5240,16112,84902520,927564830360,177016189
20241011,006800,미래에셋증권,KOSPI,-,8900,160,1.83,8830,8920,8790,910663,8090469570,5298316031200,595316408
20241011,00680K,미래에셋증권2우B,KOSPI,-,3980,55,1.40,3905,3985,3905,150291,596220290,557200000000,140000000
20241011,006805,미래에셋증권우,KOSPI,-,4195,35,0.84,4165,4205,4155,19246,80684845,59047771250,14075750
20241011,002840,미원상사,KOSPI,-,198800,500,0.25,198200,199000,196100,952,188209100,944300000000,4750000
20241011,268280,미원에스씨,KOSPI,-,131600,0,0.00,130500,131600,130500,305,40396300,658000000000,5000000
20241011,107590,미원홀딩스,KOSPI,-,78600,-200,-0.25,79300,79300,77500,348,27062400,182352000000,2320000
20241011,134380,미원화학,KOSPI,-,80000,400,0.50,79600,80000,79100,389,30971600,175941440000,2199268
20241011,003650,미창석유,KOSPI,-,95000,-2700,-2.76,97700,98500,94800,2417,233486300,165268840000,1739672
20241011,377740,바이오노트,KOSPI,-,4620,-110,-2.33,4750,4805,4585,188294,875797660,471498941760,102056048
20241011,003610,방림,KOSPI,-,3340,45,1.37,3305,3445,3305,75454,255645815,141329060600,42314090
20241011,001340,백광산업,KOSPI,-,11280,-460,-3.92,11620,12120,11220,979459,11480715390,506679630960,44918407
20241011,035150,백산,KOSPI,-,13800,-390,-2.75,14060,14200,13600,77264,1070017720,296700000000,21500000
20241011,002410,범양건영,KOSPI,-,1130,-16,-1.40,1134,1146,1126,20968,23747713,28060139660,24831982
20241011,007210,벽산,KOSPI,-,2050,-15,-0.73,2050,2085,2040,155913,320140795,138498000000,67560000
20241011,002760,보락,KOSPI,-,1495,-123,-7.60,1561,1594,1481,11400513,17494905661,89550500000,59900000
20241011,003850,보령,KOSPI,-,11720,270,2.36,11470,11830,11330,768240,8951039220,805046800000,68690000
20241011,000890,보해양조,KOSPI,-,440,0,0.00,444,444,438,92686,40773624,61212856760,139120129
20241011,003000,부광약품,KOSPI,-,5030,0,0.00,5020,5090,5020,52927,266828530,344326995130,68454671
20241011,001270,부국증권,KOSPI,-,28800,-200,-0.69,28750,29400,28600,4233,122359900,298652716800,10369886
20241011,001275,부국증권우,KOSPI,-,22250,50,0.23,22250,22300,22250,2087,46530050,66750000000,3000000
20241011,026940,부국철강,KOSPI,-,2690,30,1.13,2650,2690,2650,26268,70057980,53800000000,20000000
20241011,011390,부산산업,KOSPI,-,51000,1200,2.41,48900,51200,48900,2681,135815250,53856000000,1056000
20241011,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241011,002070,비비안,KOSPI,-,891,1,0.11,890,898,883,28558,25391238,26546445090,29793990
20241011,100220,비상교육,KOSPI,-,5050,30,0.60,5020,5130,4950,25183,127297155,65633542050,12996741
20241011,090460,비에이치,KOSPI,-,16910,50,0.30,16860,17140,16860,203630,3465136450,582792648890,34464379
20241011,005180,빙그레,KOSPI,-,62200,-1500,-2.35,63300,63700,62200,31198,1949531800,612747190200,9851241
20241011,003960,사조대림,KOSPI,-,48050,-1800,-3.61,49850,49850,48050,75485,3655382400,440352639350,9164467
20241011,008040,사조동아원,KOSPI,-,998,-1,-0.10,991,1001,991,232784,232005723,140862310800,141144600
20241011,007160,사조산업,KOSPI,-,61500,-3500,-5.38,64700,65600,61200,33463,2091333100,307500000000,5000000
20241011,014710,사조씨푸드,KOSPI,-,7140,-470,-6.18,7760,7770,7110,143933,1058641740,122940397020,17218543
20241011,006090,사조오양,KOSPI,-,8760,-100,-1.13,8900,8930,8750,6212,54862950,82543193640,9422739
20241011,062040,산일전기,KOSPI,-,43500,-1250,-2.79,44200,44700,43250,245607,10718100100,1324366200000,30445200
20241011,001470,삼부토건,KOSPI,-,516,-2,-0.39,518,525,514,1701462,879285082,115383701184,223611824
20241011,028050,삼성E&A,KOSPI,-,22250,-100,-0.45,22600,22750,22200,370989,8313139350,4361000000000,196000000
20241011,448730,삼성FN리츠,KOSPI,-,4765,0,0.00,4780,4785,4745,98558,469761105,433853250000,91050000
20241011,006400,삼성SDI,KOSPI,-,373000,3500,0.95,373000,386000,369000,422704,159787456000,25649169690000,68764530
20241011,006405,삼성SDI우,KOSPI,-,224500,3000,1.35,222000,228000,221500,4377,987377000,363217652000,1617896
20241011,006660,삼성공조,KOSPI,-,11770,-160,-1.34,11940,12060,11700,84536,1000063990,95646715780,8126314
20241011,028260,삼성물산,KOSPI,-,134300,2000,1.51,133600,137100,133600,216257,29296561400,23876405570100,177784107
20241011,02826K,삼성물산우B,KOSPI,-,100400,200,0.20,101600,102000,100400,3610,364873800,147346036000,1467590
20241011,207940,삼성바이오로직스,KOSPI,-,1024000,29000,2.91,1011000,1033000,992000,97065,98888751000,72882176000000,71174000
20241011,032830,삼성생명,KOSPI,-,97500,400,0.41,97800,98300,96700,499358,48623951234,19500000000000,200000000
20241011,018260,삼성에스디에스,KOSPI,-,146100,1500,1.04,145600,147700,145000,87455,12779538200,11304896580000,77377800
20241011,009150,삼성전기,KOSPI,-,129800,-1000,-0.76,130500,131600,129500,162284,21111662100,9695241740800,74693696
20241011,009155,삼성전기우,KOSPI,-,62500,-100,-0.16,62600,63000,62500,3782,237091600,181686500000,2906984
20241011,005930,삼성전자,KOSPI,-,59300,400,0.68,59100,60100,59000,29623969,1765728518988,354008105215000,5969782550
20241011,005935,삼성전자우,KOSPI,-,48350,0,0.00,47800,48950,47500,3561977,172586229850,39786571945000,822886700
20241011,001360,삼성제약,KOSPI,-,1806,41,2.32,1760,1838,1757,808690,1458568543,170056714674,94162079
20241011,010140,삼성중공업,KOSPI,-,9870,-310,-3.05,10210,10220,9840,4212463,41911740530,8685600000000,880000000
20241011,016360,삼성증권,KOSPI,-,45200,1050,2.38,44550,45200,44400,208774,9376105800,4036360000000,89300000
20241011,068290,삼성출판사,KOSPI,-,16850,2100,14.24,17000,18500,16270,1759060,30612357960,168500000000,10000000
20241011,029780,삼성카드,KOSPI,-,40900,900,2.25,40500,40900,40250,22928,930356600,4738628641900,115858891
20241011,000810,삼성화재,KOSPI,-,336000,2000,0.60,337000,340000,335000,63883,21490866500,15917945232000,47374837
20241011,000815,삼성화재우,KOSPI,-,271000,1500,0.56,271000,271000,269500,2251,607862000,865032000000,3192000
20241011,006110,삼아알미늄,KOSPI,-,56700,-2000,-3.41,59400,59600,56000,107887,6218840300,834165637200,14711916
20241011,145990,삼양사,KOSPI,-,50400,-100,-0.20,50400,50400,49900,8451,424138900,519797829600,10313449
20241011,145995,삼양사우,KOSPI,-,30950,0,0.00,30950,31100,30950,352,10900300,11453666500,370070
20241011,003230,삼양식품,KOSPI,-,545000,18000,3.42,529000,555000,525000,77092,41763946000,4105493175000,7533015
20241011,002170,삼양통상,KOSPI,-,48500,-350,-0.72,48500,49250,48250,3599,175387200,145500000000,3000000
20241011,272550,삼양패키징,KOSPI,-,17020,20,0.12,17000,17100,16780,28732,485933210,268723180420,15788671
20241011,000070,삼양홀딩스,KOSPI,-,78300,-1200,-1.51,79500,79800,77800,8719,686004900,670582419300,8564271
20241011,000075,삼양홀딩스우,KOSPI,-,56600,-600,-1.05,57400,57400,56300,157,8899400,17209682800,304058
20241011,003720,삼영,KOSPI,-,5060,-30,-0.59,5160,5220,5020,296604,1505715420,172040000000,34000000
20241011,002810,삼영무역,KOSPI,-,12800,30,0.23,12780,12870,12750,9551,122462060,236376934400,18466948
20241011,005680,삼영전자,KOSPI,-,9520,0,0.00,9580,9580,9510,33063,315086420,190400000000,20000000
20241011,023000,삼원강재,KOSPI,-,2585,15,0.58,2565,2600,2550,9785,25200105,103400000000,40000000
20241011,004380,삼익THK,KOSPI,-,9610,10,0.10,9600,9830,9590,24296,235543660,201810000000,21000000
20241011,002450,삼익악기,KOSPI,-,1080,-3,-0.28,1084,1090,1067,93239,100110437,97773388200,90530915
20241011,004440,삼일씨엔에스,KOSPI,-,4100,-95,-2.26,4210,4275,4100,1357,5644980,52200982700,12731947
20241011,000520,삼일제약,KOSPI,-,16640,790,4.98,15530,19500,15000,5717612,99457540490,359377391360,21597199
20241011,009770,삼정펄프,KOSPI,-,26700,50,0.19,26700,26850,26450,2731,72753300,66749225700,2499971
20241011,005500,삼진제약,KOSPI,-,18990,90,0.48,18900,18990,18750,9839,185713410,263961000000,13900000
20241011,004690,삼천리,KOSPI,-,89900,100,0.11,90100,90200,89600,2367,212723000,364546747500,4055025
20241011,010960,삼호개발,KOSPI,-,3190,-5,-0.16,3195,3200,3165,17292,54921795,79750000000,25000000
20241011,004450,삼화왕관,KOSPI,-,31800,-50,-0.16,31800,31800,31750,49,1556200,68509252200,2154379
20241011,009470,삼화전기,KOSPI,-,45750,-1000,-2.14,46800,47250,45400,68390,3158452400,302582265000,6613820
