BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241007,003925,남양유업우,KOSPI,-,399500,6500,1.65,393500,400000,393500,732,290895500,79900000000,200000
20241007,025860,남해화학,KOSPI,-,6660,90,1.37,6560,6720,6540,91512,607686330,330861094380,49678843
20241007,005720,넥센,KOSPI,-,4550,30,0.66,4570,4595,4515,38769,176146950,243625095350,53543977
20241007,005725,넥센우,KOSPI,-,3105,10,0.32,3125,3130,3100,511,1584880,11179863000,3600600
20241007,002350,넥센타이어,KOSPI,-,7350,210,2.94,7110,7360,7110,35403,257922880,717858895950,97667877
20241007,002355,넥센타이어1우B,KOSPI,-,3135,15,0.48,3140,3145,3120,3684,11502165,20377500000,6500000
20241007,092790,넥스틸,KOSPI,-,8340,330,4.12,8060,8340,7950,263281,2169295260,216856680000,26002000
20241007,251270,넷마블,KOSPI,-,59800,300,0.50,60000,61100,59100,89935,5424313500,5140019419600,85953502
20241007,090350,노루페인트,KOSPI,-,8790,120,1.38,8690,8790,8610,28003,244524550,175800000000,20000000
20241007,090355,노루페인트우,KOSPI,-,13980,-20,-0.14,13980,13980,13980,79,1104420,6474501480,463126
20241007,000320,노루홀딩스,KOSPI,-,13480,90,0.67,13400,13490,13330,9700,130382080,179164715480,13291151
20241007,000325,노루홀딩스우,KOSPI,-,30400,-100,-0.33,30550,30550,30000,198,5975000,7404193600,243559
20241007,006280,녹십자,KOSPI,-,151800,900,0.60,152200,152700,149300,29168,4412178500,1774016468400,11686538
20241007,005250,녹십자홀딩스,KOSPI,-,15350,-190,-1.22,15410,15500,15280,28757,442572060,721883023500,47028210
20241007,005257,녹십자홀딩스2우,KOSPI,-,24700,0,0.00,24650,24700,24500,330,8145800,20895953000,845990
20241007,004370,농심,KOSPI,-,381000,6000,1.60,376000,384000,370500,13924,5272688500,2317486602000,6082642
20241007,072710,농심홀딩스,KOSPI,-,66700,200,0.30,67000,67100,66500,2942,196538900,309340593000,4637790
20241007,058730,다스코,KOSPI,-,3200,50,1.59,3115,3225,3115,68117,216409310,60150211200,18796941
20241007,030210,다올투자증권,KOSPI,-,2985,-10,-0.33,2960,3025,2955,32890,97995610,181819651410,60911106
20241007,023590,다우기술,KOSPI,-,18550,50,0.27,18550,18570,18310,35307,652176870,832275745350,44866617
20241007,145210,다이나믹디자인,KOSPI,-,3710,855,29.95,2900,3710,2900,4002171,14301991630,64187055030,17301093
20241007,019680,대교,KOSPI,-,2130,-35,-1.62,2225,2225,2110,67414,144306045,180417070500,84702850
20241007,019685,대교우B,KOSPI,-,1395,21,1.53,1387,1400,1386,3356,4666672,27100651050,19426990
20241007,006370,대구백화점,KOSPI,-,7470,-330,-4.23,7730,7730,7300,58852,440697960,80837434170,10821611
20241007,008060,대덕,KOSPI,-,6160,0,0.00,6190,6190,6150,77789,481267990,208763324000,33890150
20241007,00806K,대덕1우,KOSPI,-,6460,20,0.31,6490,6490,6400,22,141870,7831826220,1212357
20241007,353200,대덕전자,KOSPI,-,18590,290,1.58,18260,18790,18220,138403,2554672170,918660635750,49416925
20241007,35320K,대덕전자1우,KOSPI,-,8310,50,0.61,8210,8310,8180,1502,12328100,17413762890,2095519
20241007,000490,대동,KOSPI,-,8900,190,2.18,8720,9000,8670,73607,654147060,228203013200,25640788
20241007,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20241007,005750,대림B&Co,KOSPI,-,3490,0,0.00,3490,3520,3480,4270,14914235,58186117600,16672240
20241007,006570,대림통상,KOSPI,-,2865,-55,-1.88,2915,2920,2850,8334,23893580,43619625000,15225000
20241007,001680,대상,KOSPI,-,20550,200,0.98,20550,20700,20300,87155,1789119050,712016913750,34648025
20241007,001685,대상우,KOSPI,-,16640,180,1.09,16590,16660,16540,2818,46801580,22800510720,1370223
20241007,084690,대상홀딩스,KOSPI,-,8530,120,1.43,8410,8580,8340,81504,689722910,308892949140,36212538
20241007,084695,대상홀딩스우,KOSPI,-,19600,250,1.29,19540,19650,19350,5296,103554430,17904247200,913482
20241007,128820,대성산업,KOSPI,-,3635,0,0.00,3635,3660,3580,233512,844295540,164430962530,45235478
20241007,117580,대성에너지,KOSPI,-,10080,-240,-2.33,10030,10240,9990,652063,6582292700,277200000000,27500000
20241007,016710,대성홀딩스,KOSPI,-,7950,10,0.13,8010,8010,7930,9393,74587450,127911199050,16089459
20241007,003540,대신증권,KOSPI,-,16440,80,0.49,16360,16450,16290,27498,450881290,834714696000,50773400
20241007,003547,대신증권2우B,KOSPI,-,14830,50,0.34,14780,14830,14770,21957,324696860,148300000000,10000000
20241007,003545,대신증권우,KOSPI,-,15440,20,0.13,15420,15440,15380,21500,331626870,401440000000,26000000
20241007,009190,대양금속,KOSPI,-,1685,64,3.95,1644,1744,1615,774016,1303468151,71376576410,42359986
20241007,014160,대영포장,KOSPI,-,1054,-4,-0.38,1072,1072,1052,105331,111391578,114247854646,108394549
20241007,047040,대우건설,KOSPI,-,3795,50,1.34,3745,3810,3720,599894,2264440470,1577287911210,415622638
20241007,009320,대우부품,KOSPI,-,1089,9,0.83,1080,1091,1073,40165,43667119,53687449530,49299770
20241007,003090,대웅,KOSPI,-,22400,100,0.45,22300,22550,22050,48296,1081878800,1302380352000,58141980
20241007,069620,대웅제약,KOSPI,-,138700,-1300,-0.93,140300,140300,137400,13918,1931612700,1607057952500,11586575
20241007,000430,대원강업,KOSPI,-,4095,15,0.37,4125,4125,4090,23778,97679345,253890000000,62000000
20241007,006340,대원전선,KOSPI,-,3060,-10,-0.33,3075,3100,3010,1651245,5037131830,229436275500,74979175
20241007,006345,대원전선우,KOSPI,-,4100,30,0.74,4165,4165,4000,24895,101390135,10746920000,2621200
20241007,003220,대원제약,KOSPI,-,14530,50,0.35,14540,14660,14460,55526,806564100,325872780990,22427583
20241007,024890,대원화성,KOSPI,-,1205,-19,-1.55,1222,1222,1196,23072,27784462,49705228160,41249152
20241007,002880,대유에이텍,KOSPI,-,1054,4,0.38,1050,1075,1026,23217,24548932,49268197080,46744020
20241007,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20241007,012800,대창,KOSPI,-,1343,-5,-0.37,1372,1372,1337,374318,503746441,122401690157,91140499
20241007,015230,대창단조,KOSPI,-,5090,-20,-0.39,5140,5140,4995,35401,178782255,145432650700,28572230
20241007,001070,대한방직,KOSPI,-,6010,0,0.00,6090,6090,5960,2089,12555160,31853000000,5300000
20241007,006650,대한유화,KOSPI,-,116500,6500,5.91,110100,116900,107700,45978,5306680900,757250000000,6500000
20241007,001440,대한전선,KOSPI,-,12850,-430,-3.24,13330,13390,12720,3834315,49562510030,2395847805000,186447300
20241007,084010,대한제강,KOSPI,-,13490,240,1.81,13120,13530,13120,24602,329989210,315860215530,23414397
20241007,001790,대한제당,KOSPI,-,2980,45,1.53,2955,2990,2955,114600,341064050,267295808400,89696580
20241007,001795,대한제당우,KOSPI,-,2605,20,0.77,2590,2620,2570,24167,62571805,16887589800,6482760
20241007,001130,대한제분,KOSPI,-,138500,-200,-0.14,138100,139800,138100,805,111439700,234065000000,1690000
20241007,003490,대한항공,KOSPI,-,21600,-100,-0.46,21650,21650,21300,688255,14806742000,7953566277600,368220661
20241007,003495,대한항공우,KOSPI,-,23000,0,0.00,22800,23150,22800,235,5387900,25548262000,1110794
20241007,005880,대한해운,KOSPI,-,1935,-5,-0.26,1943,1955,1888,2093251,4052205568,617608385100,319177460
20241007,003830,대한화섬,KOSPI,-,119400,-3900,-3.16,123200,123200,118600,3329,402242700,158563200000,1328000
20241007,016090,대현,KOSPI,-,2060,25,1.23,2040,2085,2030,293853,605747045,91221558600,44282310
20241007,069460,대호에이엘,KOSPI,-,1112,3,0.27,1100,1117,1100,76237,84473576,75109924352,67544896
20241007,192080,더블유게임즈,KOSPI,-,49350,-150,-0.30,49600,49950,48700,40348,1992044750,1060822961100,21495906
20241007,012510,더존비즈온,KOSPI,-,47200,-5700,-10.78,53400,53600,47000,882748,43459277700,1434067404800,30382784
20241007,004830,덕성,KOSPI,-,6860,40,0.59,6820,6890,6790,117038,800496950,107564800000,15680000
20241007,004835,덕성우,KOSPI,-,10250,40,0.39,10300,10560,10140,25485,262645510,14268000000,1392000
20241007,024900,덕양산업,KOSPI,-,3735,30,0.81,3720,3790,3695,43920,163873370,121630200300,32564980
20241007,145720,덴티움,KOSPI,-,79300,-1200,-1.49,80500,80600,79000,36871,2937133200,877758219000,11068830
20241007,002150,도화엔지니어링,KOSPI,-,6720,70,1.05,6700,6830,6650,15923,106647310,226598400000,33720000
20241007,460850,동국씨엠,KOSPI,-,6680,340,5.36,6390,6750,6350,128305,852746620,199723022080,29898656
20241007,460860,동국제강,KOSPI,-,10000,1060,11.86,9140,10040,9140,1480463,14450067170,496080170000,49608017
20241007,001230,동국홀딩스,KOSPI,-,8270,260,3.25,8050,8290,8040,58000,476572180,262989994410,31800483
20241007,023450,동남합성,KOSPI,-,33000,-250,-0.75,33250,33650,33000,4113,137047550,115500000000,3500000
20241007,004140,동방,KOSPI,-,2660,40,1.53,2625,2720,2610,805823,2146265750,127604897560,47971766
20241007,007590,동방아그로,KOSPI,-,6220,30,0.48,6220,6230,6160,3022,18743000,84701328940,13617577
20241007,005960,동부건설,KOSPI,-,4265,25,0.59,4240,4280,4220,21804,92445800,97866161425,22946345
20241007,005965,동부건설우,KOSPI,-,22800,100,0.44,22700,22800,22700,140,3186100,5146689600,225732
20241007,026960,동서,KOSPI,-,19750,1240,6.70,18760,19850,18750,234126,4574591330,1969075000000,99700000
20241007,002210,동성제약,KOSPI,-,4500,0,0.00,4500,4500,4445,25624,114605895,117454365000,26100970
20241007,102260,동성케미컬,KOSPI,-,4425,25,0.57,4400,4445,4400,68867,304947380,219877046400,49689728
20241007,000640,동아쏘시오홀딩스,KOSPI,-,113400,-2600,-2.24,116000,116000,112600,6939,788041100,719966734200,6348913
20241007,170900,동아에스티,KOSPI,-,70800,-700,-0.98,71900,71900,70500,7971,564337400,648972057600,9166272
20241007,028100,동아지질,KOSPI,-,12090,0,0.00,12170,12170,12010,9729,117552100,169896490140,14052646
20241007,282690,동아타이어,KOSPI,-,13500,0,0.00,0,0,0,0,0,185395702500,13733015
20241007,001520,동양,KOSPI,-,800,-1,-0.12,804,807,798,68111,54619503,190947250400,238684063
20241007,001527,동양2우B,KOSPI,-,9540,-250,-2.55,9650,9650,9460,579,5486750,2943748260,308569
20241007,084670,동양고속,KOSPI,-,8510,30,0.35,8490,8560,8470,521,4430810,24641292190,2895569
20241007,082640,동양생명,KOSPI,-,5430,80,1.50,5300,5440,5300,176024,948040390,876177116550,161358585
20241007,001525,동양우,KOSPI,-,4630,-145,-3.04,4615,4635,4615,381,1759010,2860094530,617731
20241007,008970,동양철관,KOSPI,-,891,20,2.30,873,895,868,994282,879480277,139933474560,157052160
20241007,092780,동양피스톤,KOSPI,-,5570,20,0.36,5620,5670,5490,9146,50947970,73348322200,13168460
20241007,049770,동원F&B,KOSPI,-,32250,550,1.74,31700,32300,31600,18845,602286300,622283745000,19295620
20241007,018500,동원금속,KOSPI,-,1355,0,0.00,1398,1398,1345,34396,46600440,63352934215,46754933
20241007,006040,동원산업,KOSPI,-,32050,1150,3.72,31200,32150,31000,46112,1462979650,1154501734750,36021895
20241007,030720,동원수산,KOSPI,-,5840,-40,-0.68,5850,6000,5720,4083,23756230,27178221200,4653805
20241007,014820,동원시스템즈,KOSPI,-,48400,5250,12.17,45450,50400,44850,380824,18558187350,1403178048800,28991282
20241007,014825,동원시스템즈우,KOSPI,-,23100,1500,6.94,22700,23300,22450,643,14843600,6100964100,264111
20241007,111380,동인기연,KOSPI,-,20400,1020,5.26,19220,20550,19220,38598,767895690,125011200000,6128000
20241007,163560,동일고무벨트,KOSPI,-,7610,200,2.70,7470,7610,7380,43307,325215290,105779000000,13900000
20241007,004890,동일산업,KOSPI,-,42300,-100,-0.24,42400,42400,42050,162,6841800,102586594500,2425215
20241007,002690,동일제강,KOSPI,-,1565,-17,-1.07,1547,1572,1547,10116,15805622,31770063400,20300360
20241007,000020,동화약품,KOSPI,-,7730,100,1.31,7630,7760,7610,42532,327086490,215910263100,27931470
20241007,000150,두산,KOSPI,-,170000,800,0.47,168600,172600,166200,55577,9483749600,2809051950000,16523835
20241007,000157,두산2우B,KOSPI,-,80700,800,1.00,79300,80900,78800,351,27960200,72068166600,893038
20241007,454910,두산로보틱스,KOSPI,-,63000,1000,1.61,58400,63000,58400,439396,26864528500,4083658740000,64819980
20241007,241560,두산밥캣,KOSPI,-,40850,350,0.86,40500,41100,39500,710284,28910977750,4095178431100,100249166
20241007,034020,두산에너빌리티,KOSPI,-,18270,860,4.94,17490,18270,17280,3744724,66771728270,11703052137420,640561146
20241007,000155,두산우,KOSPI,-,80400,800,1.01,80500,81000,78900,17234,1383111600,321315544800,3996462
20241007,336260,두산퓨얼셀,KOSPI,-,18570,470,2.60,18110,18740,17930,132671,2442225720,1216218491820,65493726
20241007,33626K,두산퓨얼셀1우,KOSPI,-,5580,90,1.64,5490,5590,5400,6315,34579420,74572236000,13364200
20241007,33626L,두산퓨얼셀2우B,KOSPI,-,8950,-320,-3.45,9200,9200,8880,6925,62271800,26727385000,2986300
20241007,016740,두올,KOSPI,-,3350,5,0.15,3335,3360,3320,26918,90010000,107423378000,32066680
20241007,192650,드림텍,KOSPI,-,8530,0,0.00,8530,8570,8380,110963,944026420,587572953890,68883113
20241007,024090,디씨엠,KOSPI,-,12500,-20,-0.16,12590,12590,12410,1351,16849870,142500000000,11400000
20241007,003160,디아이,KOSPI,-,16110,520,3.34,15800,16190,15500,581121,9214506030,455913000000,28300000
20241007,092200,디아이씨,KOSPI,-,4020,55,1.39,3970,4040,3930,124817,499343485,156332047380,38888569
20241007,377190,디앤디플랫폼리츠,KOSPI,-,3430,-20,-0.58,3465,3470,3420,54948,189172810,220892000000,64400000
20241007,013570,디와이,KOSPI,-,4960,10,0.20,4955,5000,4920,96118,476376845,130545379680,26319633
20241007,210540,디와이파워,KOSPI,-,12570,50,0.40,12520,12620,12490,7825,97984450,138794269560,11041708
20241007,115390,락앤락,KOSPI,-,8640,10,0.12,8630,8640,8630,15841,136713460,374340191040,43326411
20241007,032350,롯데관광개발,KOSPI,-,9980,40,0.40,9900,9980,9690,387543,3808307800,760437906340,76196183
20241007,089860,롯데렌탈,KOSPI,-,30700,0,0.00,30600,30800,30250,37440,1145307150,1124665734100,36634063
20241007,330590,롯데리츠,KOSPI,-,3510,-5,-0.14,3515,3545,3455,395961,1389115840,852820782840,242968884
20241007,000400,롯데손해보험,KOSPI,-,2345,0,0.00,2345,2370,2310,385466,900135830,727738670400,310336320
20241007,023530,롯데쇼핑,KOSPI,-,62800,1700,2.78,61200,63700,61200,81532,5139179800,1776533814000,28288755
20241007,020150,롯데에너지머티리얼즈,KOSPI,-,41450,2450,6.28,39400,41850,39400,235319,9668990400,1911294110750,46110835
20241007,280360,롯데웰푸드,KOSPI,-,144500,1300,0.91,142700,146900,141200,9063,1314178500,1363295943000,9434574
20241007,286940,롯데이노베이트,KOSPI,-,24450,950,4.04,23850,24500,23850,66748,1620551350,369913023150,15129367
20241007,004000,롯데정밀화학,KOSPI,-,49900,2700,5.72,46800,51000,46500,182036,8996833700,1287420000000,25800000
20241007,004990,롯데지주,KOSPI,-,24500,50,0.20,24500,24650,24250,72652,1781988100,2570276306500,104909237
20241007,00499K,롯데지주우,KOSPI,-,31450,-200,-0.63,31500,31900,30800,584,18343750,25336214350,805603
20241007,005300,롯데칠성,KOSPI,-,128400,-100,-0.08,128600,129000,127700,9140,1171460000,1191408705600,9278884
20241007,005305,롯데칠성우,KOSPI,-,67000,300,0.45,66700,67000,66600,153,10233300,51945770000,775310
20241007,011170,롯데케미칼,KOSPI,-,102400,4800,4.92,98100,104300,96300,265571,27212698500,4380202905600,42775419
20241007,071840,롯데하이마트,KOSPI,-,8110,20,0.25,8160,8180,8090,9166,74399990,191458544320,23607712
20241007,027740,마니커,KOSPI,-,953,2,0.21,950,954,943,66909,63469054,60526200284,63511228
20241007,357430,마스턴프리미어리츠,KOSPI,-,2265,15,0.67,2270,2275,2250,16005,36208220,60203700000,26580000
20241007,001080,만호제강,KOSPI,-,30300,-700,-2.26,31750,31950,29700,12444,384065350,125745000000,4150000
20241007,088980,맥쿼리인프라,KOSPI,-,11690,-30,-0.26,11720,11730,11660,598307,6989002060,5094284039950,435781355
20241007,094800,맵스리얼티1,KOSPI,-,4585,75,1.66,4550,4600,4525,87496,399546775,425645407635,92834331
20241007,138040,메리츠금융지주,KOSPI,-,99300,2200,2.27,97600,99900,97100,351564,34883792900,18938507320200,190720114
20241007,090370,메타랩스,KOSPI,-,1620,1,0.06,1602,1628,1592,10490,16919987,40345596180,24904689
20241007,118000,메타케어,KOSPI,-,347,-3,-0.86,348,352,344,247685,85994752,57177745308,164777364
20241007,017180,명문제약,KOSPI,-,2090,20,0.97,2100,2120,2075,51892,108380310,70962718860,33953454
20241007,009900,명신산업,KOSPI,-,12930,230,1.81,12770,13120,12770,88758,1150948850,678438819690,52470133
20241007,012690,모나리자,KOSPI,-,3150,30,0.96,3125,3150,3110,55023,171972555,115199453250,36571255
20241007,005360,모나미,KOSPI,-,2370,0,0.00,2360,2370,2350,17185,40477245,44786617590,18897307
20241007,070960,모나용평,KOSPI,-,4150,-15,-0.36,4130,4175,4010,148676,607703565,199753331950,48133333
20241007,009680,모토닉,KOSPI,-,8740,0,0.00,8740,8760,8710,16644,145320650,288420000000,33000000
20241007,009580,무림P&P,KOSPI,-,2905,0,0.00,2890,2925,2885,23652,68528400,181179981220,62368324
20241007,009200,무림페이퍼,KOSPI,-,2125,-10,-0.47,2135,2140,2110,35718,75619040,88419783750,41609310
20241007,033920,무학,KOSPI,-,5960,110,1.88,5870,5970,5860,32490,191694980,169860000000,28500000
20241007,008420,문배철강,KOSPI,-,2455,20,0.82,2460,2460,2410,30293,73713990,50336104775,20503505
20241007,025560,미래산업,KOSPI,-,1270,130,11.40,1140,1434,1118,3332506,4402614679,39581918550,31166865
20241007,007120,미래아이앤지,KOSPI,-,1110,12,1.09,1098,1129,1098,36087,40254062,32055254880,28878608
20241007,396690,미래에셋글로벌리츠,KOSPI,-,2885,-20,-0.69,2905,2910,2855,100663,290182870,114263136900,39605940
20241007,357250,미래에셋맵스리츠,KOSPI,-,3100,-5,-0.16,3095,3120,3080,26102,80782700,77484825500,24995105
20241007,085620,미래에셋생명,KOSPI,-,5230,0,0.00,5190,5290,5190,61394,320708350,925794668470,177016189
20241007,006800,미래에셋증권,KOSPI,-,8600,10,0.12,8600,8680,8450,571010,4917020200,5119721108800,595316408
20241007,00680K,미래에셋증권2우B,KOSPI,-,3890,10,0.26,3880,3910,3865,37399,145227295,544600000000,140000000
20241007,006805,미래에셋증권우,KOSPI,-,4140,15,0.36,4125,4170,4105,9655,39865545,58273605000,14075750
20241007,002840,미원상사,KOSPI,-,197500,3700,1.91,193000,199500,190700,2642,512603700,938125000000,4750000
20241007,268280,미원에스씨,KOSPI,-,131300,-400,-0.30,133000,133000,131200,171,22478200,656500000000,5000000
20241007,107590,미원홀딩스,KOSPI,-,79300,-200,-0.25,80000,80000,79000,92,7290800,183976000000,2320000
20241007,134380,미원화학,KOSPI,-,80000,900,1.14,80400,80400,79500,39,3112800,175941440000,2199268
20241007,003650,미창석유,KOSPI,-,100200,1000,1.01,101000,104000,98300,4220,427587800,174315134400,1739672
20241007,377740,바이오노트,KOSPI,-,4600,20,0.44,4585,4640,4570,72978,335472285,469457820800,102056048
20241007,003610,방림,KOSPI,-,3500,-60,-1.69,3650,3680,3460,311198,1105057325,148099315000,42314090
20241007,001340,백광산업,KOSPI,-,10280,1330,14.86,9050,10740,9050,1965155,19889172930,461761223960,44918407
20241007,035150,백산,KOSPI,-,14480,250,1.76,14170,14540,14150,48882,703234470,311320000000,21500000
20241007,002410,범양건영,KOSPI,-,1150,2,0.17,1148,1154,1138,18505,21214061,28556779300,24831982
20241007,007210,벽산,KOSPI,-,2070,5,0.24,2060,2070,2040,86954,178550615,139849200000,67560000
20241007,002760,보락,KOSPI,-,1013,13,1.30,1001,1015,999,124907,125418023,60678700000,59900000
20241007,003850,보령,KOSPI,-,10600,-40,-0.38,10780,10780,10430,236544,2502759000,728114000000,68690000
20241007,000890,보해양조,KOSPI,-,447,4,0.90,443,447,441,163350,72652515,62186697663,139120129
20241007,003000,부광약품,KOSPI,-,5030,0,0.00,5040,5060,5010,66850,336251550,344326995130,68454671
20241007,001270,부국증권,KOSPI,-,28850,-350,-1.20,29200,29500,28700,10526,305479850,299171211100,10369886
20241007,001275,부국증권우,KOSPI,-,22100,50,0.23,22100,22100,22050,817,18054150,66300000000,3000000
20241007,026940,부국철강,KOSPI,-,2665,-5,-0.19,2645,2670,2640,14914,39535275,53300000000,20000000
20241007,011390,부산산업,KOSPI,-,49100,-1100,-2.19,49900,50200,48300,3316,163986950,51849600000,1056000
20241007,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20241007,002070,비비안,KOSPI,-,849,-1,-0.12,850,850,825,79721,67063823,25295097510,29793990
20241007,100220,비상교육,KOSPI,-,5050,30,0.60,4975,5080,4930,22475,111817805,65633542050,12996741
20241007,090460,비에이치,KOSPI,-,17410,120,0.69,17320,17480,17250,255003,4434566550,600024838390,34464379
20241007,005180,빙그레,KOSPI,-,64400,2700,4.38,62300,64900,62300,53831,3452730500,634419920400,9851241
20241007,003960,사조대림,KOSPI,-,49500,1000,2.06,48700,49550,48500,83316,4100226150,453641116500,9164467
20241007,008040,사조동아원,KOSPI,-,996,2,0.20,1002,1002,985,269399,267030922,140580021600,141144600
20241007,007160,사조산업,KOSPI,-,61200,-3200,-4.97,63700,64200,59200,40527,2472425000,306000000000,5000000
20241007,014710,사조씨푸드,KOSPI,-,7390,-10,-0.14,7340,7520,7260,76610,565365100,127245032770,17218543
20241007,006090,사조오양,KOSPI,-,8840,-150,-1.67,8970,9180,8800,25055,222347340,83297012760,9422739
20241007,062040,산일전기,KOSPI,-,47100,1150,2.50,46650,47500,44900,468475,21646034400,1433968920000,30445200
20241007,001470,삼부토건,KOSPI,-,516,-3,-0.58,519,522,511,1925793,990757105,115383701184,223611824
20241007,028050,삼성E&A,KOSPI,-,22400,250,1.13,22200,22450,21850,868017,19314522700,4390400000000,196000000
20241007,448730,삼성FN리츠,KOSPI,-,4800,-30,-0.62,4845,4850,4790,165916,799079160,437040000000,91050000
20241007,006400,삼성SDI,KOSPI,-,367500,6000,1.66,365000,369500,358000,362434,132528733000,25270964775000,68764530
20241007,006405,삼성SDI우,KOSPI,-,223000,-500,-0.22,224000,226000,222000,2323,519739000,360790808000,1617896
20241007,006660,삼성공조,KOSPI,-,12280,190,1.57,12170,12350,11960,74533,906888350,99791135920,8126314
20241007,028260,삼성물산,KOSPI,-,135300,-800,-0.59,136000,136800,134300,165629,22360923500,24054189677100,177784107
20241007,02826K,삼성물산우B,KOSPI,-,101700,-700,-0.68,103000,103300,101300,1534,156059300,149253903000,1467590
20241007,207940,삼성바이오로직스,KOSPI,-,1001000,2000,0.20,1006000,1007000,990000,68579,68447120000,71245174000000,71174000
20241007,032830,삼성생명,KOSPI,-,95100,1100,1.17,93600,95500,93000,142590,13489503900,19020000000000,200000000
20241007,018260,삼성에스디에스,KOSPI,-,149100,-1600,-1.06,150200,150900,148700,120442,18007162800,11537029980000,77377800
20241007,009150,삼성전기,KOSPI,-,131600,1700,1.31,130300,132500,128500,209504,27334251600,9829690393600,74693696
20241007,009155,삼성전기우,KOSPI,-,63600,600,0.95,63000,63800,62100,3641,228973600,184884182400,2906984
20241007,005930,삼성전자,KOSPI,-,61000,400,0.66,60200,61900,59500,35066533,2118597389800,364156735550000,5969782550
20241007,005935,삼성전자우,KOSPI,-,50900,0,0.00,50900,51400,50400,2900622,147151764150,41884933030000,822886700
20241007,001360,삼성제약,KOSPI,-,1780,-47,-2.57,1830,1871,1780,1275421,2323367107,167608500620,94162079
20241007,010140,삼성중공업,KOSPI,-,10010,-30,-0.30,9970,10020,9670,5788466,56841194390,8808800000000,880000000
20241007,016360,삼성증권,KOSPI,-,44650,0,0.00,44300,45000,43750,188283,8365677700,3987245000000,89300000
20241007,068290,삼성출판사,KOSPI,-,15000,140,0.94,14870,15150,14800,6053,90689960,150000000000,10000000
20241007,029780,삼성카드,KOSPI,-,41000,0,0.00,40650,41150,40550,28747,1176697300,4750214531000,115858891
20241007,000810,삼성화재,KOSPI,-,336500,1500,0.45,336000,338500,332500,79523,26720515500,15941632650500,47374837
20241007,000815,삼성화재우,KOSPI,-,272500,2500,0.93,270000,274000,270000,4958,1347729500,869820000000,3192000
20241007,006110,삼아알미늄,KOSPI,-,54700,5050,10.17,50600,58300,50600,488320,27061975050,804741805200,14711916
20241007,145990,삼양사,KOSPI,-,49350,150,0.30,49300,49950,49300,6420,317528350,508968708150,10313449
20241007,145995,삼양사우,KOSPI,-,30600,50,0.16,30550,30700,30550,880,26914650,11324142000,370070
20241007,003230,삼양식품,KOSPI,-,548000,33000,6.41,518000,550000,514000,114204,61003297000,4128092220000,7533015
20241007,002170,삼양통상,KOSPI,-,48550,350,0.73,48200,48950,48200,1100,53499350,145650000000,3000000
20241007,272550,삼양패키징,KOSPI,-,17100,50,0.29,16970,17100,16960,6702,114367990,269986274100,15788671
20241007,000070,삼양홀딩스,KOSPI,-,78300,1100,1.42,77300,78500,76900,6430,500110300,670582419300,8564271
20241007,000075,삼양홀딩스우,KOSPI,-,56800,100,0.18,56700,57600,56700,144,8169500,17270494400,304058
20241007,003720,삼영,KOSPI,-,5410,370,7.34,5060,5460,5040,688752,3675977240,183940000000,34000000
20241007,002810,삼영무역,KOSPI,-,12700,-20,-0.16,12720,12720,12630,9603,121713800,234530239600,18466948
20241007,005680,삼영전자,KOSPI,-,9570,210,2.24,9400,9620,9400,61523,587753930,191400000000,20000000
20241007,023000,삼원강재,KOSPI,-,2600,15,0.58,2595,2605,2575,5429,14072140,104000000000,40000000
20241007,004380,삼익THK,KOSPI,-,9830,170,1.76,9800,9850,9600,26807,262059780,206430000000,21000000
20241007,002450,삼익악기,KOSPI,-,1083,-1,-0.09,1084,1085,1070,41884,45002231,98044980945,90530915
20241007,004440,삼일씨엔에스,KOSPI,-,4070,-20,-0.49,4055,4120,4040,2309,9421605,51819024290,12731947
20241007,000520,삼일제약,KOSPI,-,16160,360,2.28,16050,16430,15820,307845,4960137850,349010735840,21597199
20241007,009770,삼정펄프,KOSPI,-,26800,300,1.13,26550,27000,26500,2812,75243800,66999222800,2499971
20241007,005500,삼진제약,KOSPI,-,18430,-50,-0.27,18510,18530,18330,8483,155907820,256177000000,13900000
20241007,004690,삼천리,KOSPI,-,89900,400,0.45,89500,90000,89100,4028,360982800,364546747500,4055025
20241007,010960,삼호개발,KOSPI,-,3165,-75,-2.31,3240,3255,3150,105040,334930660,79125000000,25000000
20241007,004450,삼화왕관,KOSPI,-,31850,-50,-0.16,31750,31900,31650,13,413350,68616971150,2154379
20241007,009470,삼화전기,KOSPI,-,48950,950,1.98,48100,49550,47300,103932,5040517400,323746489000,6613820
20241007,011230,삼화전자,KOSPI,-,3055,-5,-0.16,3060,3085,3010,9485,28838345,51637748500,16902700
20241007,001820,삼화콘덴서,KOSPI,-,35150,950,2.78,34400,35650,34050,49678,1730959150,365384250000,10395000
20241007,000390,삼화페인트,KOSPI,-,7380,270,3.80,7110,7380,7070,136073,988597190,200761601220,27203469
